t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
548,170742.46675042767,23841.43069296674,2861.705493468263,287.97915117314295,23.3672481467533,1.43096536242358,0.05854495640298046,0.0012166765576625813
549,173140.96644119668,24129.045038577904,2890.70190721407,290.3230405767142,23.510637603731094,1.4368259272550963,0.05866684442172451,0.001216627686896222
550,175568.37293984374,24419.57076893373,2919.9327919506795,292.68129824911676,23.654613726728495,1.4426986813232023,0.058788728937781885,0.0012165567100700886
551,178024.97855959367,24713.03140307204,2949.399019713157,295.05398291772354,23.799177734543015,1.448583624154524,0.05891060767327903,0.0012164634920508843
552,180511.07796994597,25009.450547528442,2979.101376309566,297.44115343208114,23.94433084610674,1.4544807550685042,0.05903247833799183,0.001216347904536507
553,183026.96820499346,25308.85188771428,3009.040401044166,299.8428687635246,24.090074280173408,1.4603900731288602,0.0591543386264969,0.0012162098257686616
554,185572.9486700762,25611.25916326554,3039.2162749214795,302.25918800501097,24.236409255379563,1.466311577190171,0.05927618622710831,0.0012160491407084866
555,188149.3211454118,25916.696132214733,3069.6283477729194,304.6901703717099,24.3833369902988,1.4722452658397316,0.05939801880982502,0.0012158657407442212
556,190756.38978378318,26225.186487874143,3100.2755409515253,307.13587520088873,24.530858703315456,1.4781911374808863,0.0595198340417575,0.0012156595237981297
557,193394.46110191973,26536.75381598801,3131.1570849741174,309.596361950634,24.678975612675252,1.4841491902291208,0.059641629578764614,0.0012154303942416955
558,196063.8439712869,26851.421625648705,3162.2724924480426,312.071690201793,24.82768893634189,1.4901194219975773,0.05976340306746637,0.0012151782625738322
559,198764.84961183352,27169.21337750867,3193.6217158650024,314.56191965667523,24.976999892154705,1.4961018304546858,0.059885152148425186,0.0012149030452876226
560,201497.79158934506,27490.15252776786,3225.205394544109,317.06711013959404,25.126909697654447,1.5020964130207763,0.06000687445096455,0.001214604664833816
561,204262.985818435,27814.26259685727,3257.0252035081962,319.5873215965114,25.277419570142985,1.5081031669066458,0.06012856760246883,0.001214283049850113
562,207060.75057414136,28141.56727300982,3289.0835139626456,322.1226140947474,25.428530726561927,1.5141220890649842,0.060250229223892525,0.001213938134331597
563,209891.40651219568,28472.09048188079,3321.3830952205676,324.6730478231403,25.580244383518643,1.5201531761900486,0.060371856928588735,0.0012135698580581838
564,212755.2766947463,28805.856426357295,3353.926469434705,327.2386830932611,25.732561757413396,1.5261964247717184,0.06049344832775081,0.0012131781660131484
565,215652.68661685285,29142.889561842974,3386.7143425723275,329.81958033761646,25.885484064240558,1.5322518310613766,0.0606150010258462,0.0012127630087207398
566,218583.96422266532,29483.21441464145,3419.7475971270983,332.4158001099978,26.03901251944927,1.5383193910561936,0.06073651262696838,0.0012123243419750506
567,221549.43991337233,29826.855599606617,3453.0280813048716,335.0274030859905,26.193148338163724,1.5443991005173026,0.06085798072858788,0.0012118621264499546
568,224549.44656090616,30173.837916720022,3486.5569752608326,337.6544500625219,26.347892735107738,1.5504909549661587,0.06097940292660554,0.001211376328088867
569,227584.3195231122,30524.186284279433,3520.336619821362,340.29700195840945,26.50324692468176,1.5565949496900944,0.06110077681208905,0.001210866917267955
570,230654.3966613695,30877.92585497136,3554.370713527351,342.95511981394986,26.659212120557225,1.562711079733626,0.06122209997691908,0.0012103338696206657
571,233760.01837083508,31235.082151642913,3588.663065989061,345.62886479040196,26.815789535952,1.5688393399088472,0.06134337000907905,0.0012097771654978999
572,236901.52761800718,31595.68107840687,3623.2176787118788,348.31829816992627,26.972980383683684,1.5749797247912385,0.061464584497858944,0.0012091967901834933
573,240079.2699798151,31959.74893983303,3658.03891805735,351.02348135619934,27.130785875811334,1.581132228697158,0.061585741027300446,0.0012085927335273659
574,243293.59368548534,32327.312477435735,3693.1318074272417,353.7444758752303,27.289207224014884,1.5872968457142764,0.061706837178228474,0.0012079649900453703
575,246544.8496635206,32698.39893537668,3728.501226441339,356.4813433722084,27.448245639256704,1.5934735697007125,0.061827870537460056,0.001207313559418816
576,249833.3915912509,33073.03604608832,3764.1511033574006,359.23414561492507,27.607902331841473,1.599662394260893,0.06194883868462134,0.001206638445686574
577,253159.575938904,33451.25193513872,3800.085017735087,362.00294449103313,27.768178511352566,1.6058633127580821,0.062069739201659216,0.0012059396585140437
578,256523.76200716855,33833.075086358585,3836.3067209944825,364.78780201022823,27.929075387023882,1.6120763183375162,0.06219056967081758,0.001205217212109147
579,259926.31196388608,34218.53435903353,3872.8201512219725,367.5887803022856,28.09059416712511,1.6183014038733128,0.06231132767314931,0.0012044711259909025
580,263367.5908825263,34607.65900656792,3909.6297015999403,370.4059416182991,28.252736059418393,1.6245385620458377,0.06243201079001079,0.0012037014250502174
581,266847.96678387496,35000.47872199646,3946.740131604178,373.23934832924886,28.41550227049537,1.630787785239341,0.06255261660605316,0.001202908139668258
582,270367.81068182585,35397.02367461225,3984.155010796335,376.0890629278655,28.578894006642397,1.6370490656359078,0.06267314270374807,0.00120209130600876
583,273927.4966250645,35797.32439097878,4021.875692046861,378.9551480261053,28.74291247308083,1.6433223951761802,0.0627935866675556,0.0012012509661389217
584,277527.4017217122,36201.41153325817,4059.902920391901,381.83766635774964,28.90755887429572,1.6496077655243118,0.06291394608529166,0.001200387168019288
585,281167.9061498355,36609.31583843108,4098.23777893916,384.7366807769132,29.07283441409322,1.655905168141087,0.0630342185490368,0.0011994999658128318
586,284849.39316662634,37021.06815210299,4136.881019051354,387.65225425708184,29.23874029502107,1.6622145942599929,0.06315440164962817,0.0011985894205236037
587,288572.2491176054,37436.69939533199,4175.833071028063,390.58444989228053,29.405277719163287,1.6685360348169782,0.06327449298786215,0.001197655599693874
588,292336.86344256165,37856.24053251904,4215.0945667033875,393.53333089769706,29.572447887495596,1.6748694805581308,0.06339449016323995,0.0011966985774707396
589,296143.6286808898,38279.722591567486,4254.665546253327,396.49896060677565,29.740251999938113,1.6812149219485544,0.06351439078364356,0.0011957184358169673
590,299992.9404749925,38707.17660471373,4294.5454125821,399.4814024739836,29.908691255792995,1.6875723492521153,0.06363419246457361,0.0011947152634427694
591,303885.19756751787,39138.63354480245,4334.733778741755,402.4807200738322,30.077766852968256,1.6939417524870855,0.06375389282674328,0.0011936891568286646
592,307820.8017964727,39574.124346300654,4375.230047676447,405.4969770995472,30.247479988726862,1.7003231214134678,0.06387348949995299,0.0011926402202792497
593,311800.15809033933,40013.679884289835,4416.033192839469,408.5302373658806,30.41783185901692,1.7067164455675095,0.06399298011914174,0.0011915685651713987
594,315823.6744599835,40457.330931516524,4457.1418144586705,411.5805648056242,30.588823658949316,1.7131217142291213,0.0641123623334716,0.001190474311762108
595,319891.7619865621,40905.108121066965,4498.555130701739,414.6480234715991,30.76045658223849,1.7195389164552985,0.06423163380061468,0.0011893575881614248
596,324004.8348106372,41357.04200816748,4540.273944093153,417.7326775351535,30.932731821998416,1.7259680410812965,0.06435079218969804,0.001188218530519132
597,328163.31013231963,41813.16322861741,4582.300411203862,420.8345912886186,31.105650569608077,1.7324090766813451,0.06446983518461762,0.0011870572834789244
598,332367.60822608863,42273.5026341935,4624.637117492725,423.9538291413954,31.279214015836224,1.7388620116376505,0.06458876048341355,0.0011858740000888351
599,336618.15246454044,42738.09133554204,4667.285688149172,427.0904556233639,31.453423349904508,1.7453268340702213,0.06470756579464013,0.001184668841865647
600,340915.3693394783,43206.96060614987,4710.247097449988,430.2445353819939,31.62827975989024,1.7518035318556442,0.06482624884725269,0.0011834419791993454
601,345259.68847493216,43680.141817256364,4753.522323582225,433.41613318499947,31.803784433008445,1.7582920926695655,0.064944807383016,0.0011821935901695363
602,349651.5426369558,44157.66643824336,4797.111340659022,436.6053139178865,31.979938554836487,1.7647925039716872,0.06506323916530753,0.0011809238623778947
603,354091.36773842823,44639.56593622785,4841.0132909917875,439.81214258438087,32.15674330979168,1.7713047529433859,0.06518154197264066,0.0011796329916414616
604,358579.6028346627,45125.87169288438,4885.22837273161,443.03668430752793,32.334199880716845,1.7778288266012112,0.06529971360413847,0.0011783211825075375
605,363116.69012013683,45616.6151100274,4929.75820738928,446.2790043276043,32.51230944986545,1.784364711719118,0.0654177518832673,0.0011769886477727043
606,367703.07493762666,46111.827751947174,4974.604647910133,449.5391680037744,32.69107319748761,1.7909123948562624,0.06553565464989046,0.001175635609040674
607,372339.2057956186,46611.541368559825,5019.76951270833,452.8172408125596,32.87049230260722,1.7974718623571626,0.06565341977113096,0.0011742622960835497
608,377025.5343866878,47115.78789194668,5065.254554749328,456.11328834863076,33.050567943309005,1.8040431003450859,0.06577104513525867,0.0011728689476868948
609,381762.5156053985,47624.59942981502,5111.061398507966,459.4273763245671,33.23130129570342,1.8106260947229869,0.06588852865739746,0.001171455810411663
610,386550.6075652186,48138.00825264874,5157.192412397862,462.75957057070053,33.41269353504649,1.8172208311954698,0.06600586827107585,0.0011700231392833692
611,391390.27161851164,48656.04686810152,5203.649885593618,466.1099370332637,33.5947458344859,1.8238272952943384,0.06612306194769035,0.0011685711979723982
612,396281.97237987,49178.74801307603,5250.435779395107,469.4785417776993,33.777459366122685,1.8304454722886407,0.06624010767426262,0.001167100257417263
613,401226.17774739175,49706.1446209343,5297.552762544909,472.8654509858395,33.960835300623664,1.8370753473197023,0.0663570034727978,0.0011656105976409507
614,406223.3589258685,50238.2698922433,5345.004903518623,476.2707309562364,34.14487480677439,1.8437169052448354,0.06647374738966388,0.0011641025055122481
615,411273.99046049314,50775.15743474987,5392.796871751499,479.69444810493263,34.32957905242871,1.8503701308123781,0.06659033750574804,0.0011625762765808195
616,416378.5502805997,51316.84132347664,5440.932923640387,483.136668962957,34.514949203263974,1.857035008536759,0.06670677192979817,0.0011610322140385946
617,421537.51974431425,51863.35605941821,5489.417433867328,486.59746018024174,34.7009864239862,1.863711522746381,0.06682304879970326,0.001159470628369732
618,426751.3836817493,52414.736581372235,5538.254843400836,490.07688852196515,34.88769187738434,1.870399657584742,0.06693916629009922,0.0011578918383193836
619,432020.63043911,52971.01827256676,5587.4494888938325,493.5750208683181,35.0750667246869,1.8770993970414813,0.06705512260364874,0.0011562961700928216
620,437345.751922619,53532.236950230006,5637.005001825072,497.09192421811616,35.26311212537819,1.8838107248425684,0.06717091597688418,0.001154683956835522
621,442727.24363839097,54098.428795072075,5686.92368269409,500.6276656834741,35.45182923758026,1.8905336246512927,0.06728654468292733,0.0011530555394862103
622,448165.60472212866,54669.63021818898,5737.207143301916,504.18231249282485,35.64121921782505,1.8972680798846824,0.06740200703216265,0.0011514112662201086
623,453661.337958715,55245.87779219399,5787.857822619047,507.755931992208,35.831283220625885,1.9040140738671083,0.06751730136564377,0.0011497514920780164
624,459214.94980249065,55827.20833393351,5838.877720062268,511.3485916406903,36.0220223991568,1.9107715896898236,0.06763242606286222,0.0011480765795279758
625,464826.9503994975,56413.65886053383,5890.267173281892,514.9603590144842,36.21343790478068,1.91754061031426,0.06774737953741464,0.0011463868975365834
626,470497.8535991898,57005.26642322456,5942.0262471084125,518.5913018026024,36.405530887160886,1.9243211184974724,0.06786216024887465,0.001144682823333879
627,476228.17695647775,57602.068080054676,5994.154767210851,522.2414878103646,36.598302494036965,1.931113096900689,0.06797676669105855,0.0011429647393221818
628,482018.4417312182,58204.100871983515,6046.652416162483,525.9109849569221,36.79175387160473,1.9379165279763237,0.06809119739806693,0.0011412330354372223
629,487869.17288578744,58811.40180856405,6099.519771527669,529.5998612780585,36.985886164434454,1.9447313941142002,0.06820545093729313,0.0011394881072264486
630,493780.8990864159,59424.00795744544,6152.758333426687,533.3081849226393,37.1807005150974,1.9515576775280916,0.0683195259321468,0.0011377303573689927
631,499754.15271360247,60041.956536632504,6206.368697234687,537.0360241511921,37.37619806426366,1.9583953602154582,0.06843342103732648,0.0011359601944529768
632,505789.46987265156,60665.28482400842,6260.350999427487,540.7834473431585,37.57237995123056,1.9652444241387443,0.06854713495184116,0.0011341780325295834
633,511887.3903973394,61294.03011144576,6314.706764520678,544.5505229872724,37.769247312992405,1.9721048510911319,0.06866066642299061,0.0011323842921972733
634,518048.45785826247,61928.22984361071,6369.437779428678,548.3373196888381,37.96680128506491,1.9789766227491359,0.06877401423790243,0.0011305793988346318
635,524273.21957943187,62567.92164420432,6424.545012050283,552.1439061650526,38.16504300094492,1.985859720668781,0.0688871772314129,0.001128763783045654
636,530562.2266520796,63213.14323406282,6480.02829981549,555.9703512478815,38.363973592646204,1.9927541263087771,0.06900015427977332,0.0011269378804348166
