t,obs_term,prior_term,dyn_term,total
801,-0.21426185022390123,0.0,7.837866151101965e6,7.837865936840115e6
802,0.09875363784274277,0.0,7.837866126019843e6,7.837866224773481e6
803,-0.121327774045671,0.0,7.837865997696535e6,7.837865876368761e6
804,-0.18324393746561826,0.0,7.8378657706321115e6,7.837865587388174e6
805,-0.20243503554181896,0.0,7.837865449719132e6,7.837865247284097e6
806,1.5410326788472397,0.0,7.8378650407050485e6,7.837866581737727e6
807,0.19684232328697304,0.0,7.837864553230266e6,7.837864750072589e6
808,0.6121851699844848,0.0,7.837863998773244e6,7.837864610958414e6
809,1.1428273667309843,0.0,7.837863388249834e6,7.837864531077201e6
810,-0.24200524164367726,0.0,7.83786273414871e6,7.837862492143468e6
811,0.5172634618048807,0.0,7.837862046476004e6,7.837862563739466e6
812,0.07719129227352733,0.0,7.837861334899571e6,7.837861412090863e6
813,2.8203714964502993,0.0,7.837860608595772e6,7.837863428967268e6
814,0.721798356308002,0.0,7.837859878908954e6,7.83786060070731e6
815,0.003598244709418774,0.0,7.837859159984333e6,7.837859163582578e6
816,0.019595952624732904,0.0,7.837858462979125e6,7.837858482575078e6
817,1.5388442361222652,0.0,7.837857797934704e6,7.837859336778941e6
818,1.0052018585361735,0.0,7.837857175708735e6,7.837858180910594e6
819,-0.12016749297003074,0.0,7.837856606980824e6,7.837856486813331e6
820,3.772524817312954,0.0,7.8378560993786035e6,7.83785987190342e6
821,0.5909015519250378,0.0,7.837855660951877e6,7.837856251853429e6
822,4.32524385763971,0.0,7.8378552996521145e6,7.837859624895972e6
823,-0.26458873057635607,0.0,7.83785502156706e6,7.837854756978329e6
824,2.215519698897357,0.0,7.837854830441687e6,7.8378570459613865e6
825,0.5920273527014004,0.0,7.8378547284201e6,7.837855320447453e6
826,2.519896659400693,0.0,7.837854716434773e6,7.837857236331432e6
827,-0.10416193976004845,0.0,7.837854793627145e6,7.837854689465205e6
828,1.527820478488885,0.0,7.837854957535806e6,7.837856485356284e6
829,-0.1096984836951572,0.0,7.83785520446979e6,7.837855094771306e6
830,1.4707853303076779,0.0,7.837855529586562e6,7.837857000371892e6
831,2.495411031815002,0.0,7.83785592695853e6,7.837858422369562e6
832,-0.2200710185340629,0.0,7.8378563882600395e6,7.837856168189021e6
833,-0.24227791524185788,0.0,7.837856904767356e6,7.83785666248944e6
834,-0.2585608334186154,0.0,7.837857468883404e6,7.83785721032257e6
835,3.4514338998622605,0.0,7.83785807320859e6,7.83786152464249e6
836,0.06762377832666361,0.0,7.837858707507291e6,7.837858775131069e6
837,-0.018824054836546478,0.0,7.837859359874151e6,7.837859341050096e6
838,2.284406169987041,0.0,7.837860020233514e6,7.837862304639684e6
839,0.5132666844355502,0.0,7.837860676369185e6,7.837861189635869e6
840,0.5835500939735303,0.0,7.837861318609367e6,7.837861902159461e6
841,-0.26863201248479746,0.0,7.837861939092934e6,7.837861670460922e6
842,-0.23920357689784158,0.0,7.837862528432939e6,7.837862289229362e6
843,0.9573281539648781,0.0,7.837863080196457e6,7.837864037524611e6
844,-0.2674629764095868,0.0,7.837863585974728e6,7.8378633185117515e6
845,-0.1939713401311915,0.0,7.837864037227753e6,7.837863843256412e6
846,0.10771517084563581,0.0,7.837864429469367e6,7.837864537184537e6
847,2.216711195280056,0.0,7.837864760761286e6,7.837866977472481e6
848,0.6124952995930747,0.0,7.837865025091821e6,7.837865637587121e6
849,0.07052836218082686,0.0,7.83786521286424e6,7.837865283392602e6
850,-0.24144839539692126,0.0,7.837865317796454e6,7.837865076348059e6
851,-0.1963088043156876,0.0,7.837865337503324e6,7.83786514119452e6
852,-0.2586092504783856,0.0,7.837865272931257e6,7.837865014322007e6
853,-0.2581477707239563,0.0,7.837865125856186e6,7.837864867708416e6
854,1.0009798448331608,0.0,7.83786489801436e6,7.837865898994205e6
855,0.22962798268622042,0.0,7.837864594804175e6,7.837864824432158e6
856,-0.23483893918870397,0.0,7.837864224488208e6,7.837863989649269e6
857,0.7333152310090107,0.0,7.837863793444622e6,7.837864526759854e6
858,0.06118546271837505,0.0,7.837863304442413e6,7.837863365627876e6
859,-0.16902310378762853,0.0,7.837862762180524e6,7.83786259315742e6
860,-0.2580276435080492,0.0,7.837862175312975e6,7.8378619172853315e6
861,1.8573877250816113,0.0,7.837861551951999e6,7.837863409339724e6
862,1.5496487512004884,0.0,7.837860903172289e6,7.8378624528210405e6
863,-0.103041130222182,0.0,7.837860242516633e6,7.837860139475503e6
864,1.3991455188436885,0.0,7.837859579392541e6,7.83786097853806e6
865,-0.09213750112864527,0.0,7.837858923151136e6,7.837858831013635e6
866,0.6587281607044886,0.0,7.837858284454831e6,7.837858943182992e6
867,0.06604117565007395,0.0,7.837857672967545e6,7.83785773900872e6
868,-0.26924858501915416,0.0,7.837857096624525e6,7.83785682737594e6
869,0.22391731475491022,0.0,7.837856562342641e6,7.837856786259956e6
870,0.20916136493901905,0.0,7.837856078971545e6,7.83785628813291e6
871,0.29108061979543043,0.0,7.837855655801587e6,7.837855946882207e6
872,7.245744144580039,0.0,7.8378553015071815e6,7.837862547251326e6
873,1.2588778058418244,0.0,7.837855024969511e6,7.837856283847316e6
874,3.6169108298243025,0.0,7.837854832944392e6,7.837858449855222e6
875,2.4007008846131246,0.0,7.8378547293758225e6,7.837857130076707e6
876,2.3400196040311685,0.0,7.837854715938516e6,7.83785705595812e6
877,-0.25188211613494144,0.0,7.837854791845051e6,7.837854539962934e6
878,1.5323452650161329,0.0,7.837854954649058e6,7.837856486994323e6
879,3.1632648000821444,0.0,7.83785520086857e6,7.83785836413337e6
880,0.12397128637548488,0.0,7.837855524752126e6,7.837855648723412e6
881,0.29822678043464335,0.0,7.837855919130877e6,7.837856217357657e6
882,0.011817176133742224,0.0,7.837856376525578e6,7.837856388342754e6
883,-0.22018318339000514,0.0,7.837856888874323e6,7.83785666869114e6
884,0.6360939173518387,0.0,7.837857448883951e6,7.837858084977868e6
885,0.4810114919356385,0.0,7.837858048671921e6,7.837858529683413e6
886,0.15017647438523063,0.0,7.837858678384486e6,7.8378588285609605e6
887,0.8834000092996919,0.0,7.837859328017867e6,7.837860211417876e6
888,1.2318867766126245,0.0,7.8378599867444625e6,7.837861218631239e6
889,-0.21630413832311857,0.0,7.8378606421462465e6,7.837860425842108e6
890,1.2903466502568584,0.0,7.837861284055973e6,7.837862574402624e6
891,0.43803039244194686,0.0,7.837861902423624e6,7.837862340454017e6
892,0.5328530401889214,0.0,7.837862488862603e6,7.837863021715643e6
893,0.20943011312292215,0.0,7.837863036369892e6,7.837863245800005e6
894,-0.10297952904742061,0.0,7.837863534815035e6,7.837863431835506e6
895,-0.0798728346739691,0.0,7.837863977670468e6,7.837863897797634e6
896,-0.26322164895651573,0.0,7.837864362044117e6,7.837864098822469e6
897,2.221147521424512,0.0,7.83786468511194e6,7.837866906259461e6
898,0.3440684847883344,0.0,7.837864939496829e6,7.837865283565314e6
899,4.1785646891270565,0.0,7.837865116076574e6,7.837869294641263e6
900,-0.2679335280889448,0.0,7.837865204975781e6,7.837864937042253e6
901,0.9010805968651281,0.0,7.837865199468679e6,7.837866100549276e6
902,0.03591154449047512,0.0,7.837865102637368e6,7.8378651385489125e6
903,-0.05617716087595728,0.0,7.837864920104511e6,7.83786486392735e6
904,-0.22760548268725295,0.0,7.837864656830553e6,7.83786442922507e6
905,0.4887088258751501,0.0,7.837864317777678e6,7.837864806486504e6
906,0.026073282680742882,0.0,7.837863909811051e6,7.837863935884333e6
907,0.9065131602932508,0.0,7.837863441324223e6,7.837864347837383e6
908,-0.17918966250824836,0.0,7.837862921703457e6,7.837862742513794e6
909,0.3513155628603536,0.0,7.837862360052317e6,7.83786271136788e6
910,0.40593801905718585,0.0,7.837861765038196e6,7.837862170976215e6
911,-0.2622034324029641,0.0,7.837861146652786e6,7.837860884449353e6
912,0.04542222788222211,0.0,7.837860513385978e6,7.837860558808206e6
913,0.15101132373106374,0.0,7.837859873342049e6,7.837860024353373e6
914,-0.12448072933258342,0.0,7.837859233495299e6,7.83785910901457e6
915,2.5670962211457287,0.0,7.837858601020426e6,7.837861168116647e6
916,-0.25395988610120807,0.0,7.8378579872126775e6,7.837857733252792e6
917,2.8915486151367,0.0,7.837857401971903e6,7.837860293520518e6
918,0.8355402076425378,0.0,7.83785685477095e6,7.837857690311158e6
919,0.42775804664424355,0.0,7.837856355651937e6,7.837856783409984e6
920,0.798328948804774,0.0,7.837855912288683e6,7.837856710617632e6
921,1.7995795861551276,0.0,7.8378555313168885e6,7.837857330896474e6
922,0.38285840682622063,0.0,7.83785521865029e6,7.837855601508697e6
923,0.23851904241559707,0.0,7.837854978577328e6,7.837855217096371e6
924,0.25361750382578696,0.0,7.8378548137627905e6,7.837855067380294e6
925,0.7608333478493405,0.0,7.837854725881904e6,7.8378554867152525e6
926,0.07042960667884096,0.0,7.837854715653823e6,7.837854786083429e6
927,-0.10678552944045255,0.0,7.8378547826885935e6,7.837854675903064e6
928,1.3762922657242243,0.0,7.837854925789012e6,7.837856302081278e6
929,0.41782253389066526,0.0,7.8378551427384345e6,7.837855560560969e6
930,0.7802286162364416,0.0,7.837855429947575e6,7.837856210176191e6
931,1.2884784471037463,0.0,7.83785578274288e6,7.837857071221327e6
932,-0.2235009056959113,0.0,7.837856194930372e6,7.837855971429466e6
933,-0.22129507216981129,0.0,7.837856659974892e6,7.83785643867982e6
934,0.6386657097366847,0.0,7.837857171959086e6,7.837857810624796e6
935,1.140223707021218,0.0,7.837857723805604e6,7.837858864029311e6
936,-0.07967934959237752,0.0,7.837858306437768e6,7.837858226758419e6
937,2.4563392560220634,0.0,7.837858910755576e6,7.837861367094832e6
938,0.41998988867197007,0.0,7.837859526279851e6,7.837859946269739e6
939,1.4698236336187256,0.0,7.837860141124189e6,7.837861610947822e6
940,1.5338093026041704,0.0,7.837860743426079e6,7.837862277235381e6
941,1.2730311587381211,0.0,7.8378613256489085e6,7.837862598680067e6
942,0.044113689679254664,0.0,7.8378618865874205e6,7.8378619307011105e6
943,-0.1170561777776333,0.0,7.837862422075481e6,7.837862305019303e6
944,3.1053177844644098,0.0,7.837862924732476e6,7.83786603005026e6
945,0.16266842554234334,0.0,7.8378633842418e6,7.837863546910225e6
946,0.16647967050930523,0.0,7.837863789593043e6,7.837863956072713e6
947,-0.0834255107110799,0.0,7.837864132909076e6,7.837864049483566e6
948,-0.08728717377235848,0.0,7.837864407432437e6,7.837864320145263e6
949,-0.05152364335500961,0.0,7.837864607705458e6,7.8378645561818145e6
950,-0.2095465121871024,0.0,7.837864731452669e6,7.837864521906157e6
951,0.5203751131259808,0.0,7.837864777804954e6,7.837865298180067e6
952,0.6899604171905185,0.0,7.8378647432315005e6,7.837865433191918e6
953,-0.2620729516941686,0.0,7.837864628387355e6,7.837864366314404e6
954,1.6019072633801041,0.0,7.837864436985621e6,7.837866038892885e6
955,-0.2494420606601875,0.0,7.837864174577127e6,7.837863925135067e6
956,0.7543756943957256,0.0,7.837863847967839e6,7.837864602343533e6
957,0.6442793418260884,0.0,7.837863463595302e6,7.837864107874644e6
958,-0.16110749344166,0.0,7.837863025724885e6,7.8378628646173915e6
959,-0.2657031349983076,0.0,7.837862536166885e6,7.83786227046375e6
960,0.37215024330716096,0.0,7.837861999848415e6,7.837862371998658e6
961,0.16987558205638892,0.0,7.837861425033218e6,7.8378615949088e6
962,0.24068820231507493,0.0,7.837860819227171e6,7.837861059915373e6
963,1.214948042892149,0.0,7.837860190441395e6,7.837861405389438e6
964,0.3703893820120143,0.0,7.837859550840634e6,7.837859921230016e6
965,1.0537390060401701,0.0,7.837858912486205e6,7.837859966225211e6
966,1.6192921282921644,0.0,7.83785828687895e6,7.837859906171078e6
967,-0.22703515859604706,0.0,7.8378576857804125e6,7.837857458745254e6
968,2.005341840267881,0.0,7.837857118170042e6,7.837859123511882e6
969,0.6536416523502288,0.0,7.837856592812861e6,7.837857246454514e6
970,0.4944019816006098,0.0,7.837856119113133e6,7.837856613515115e6
971,0.10622154553552499,0.0,7.837855704625361e6,7.837855810846906e6
972,0.5766519422508749,0.0,7.837855355656654e6,7.837855932308596e6
973,0.4621589087949005,0.0,7.837855077685604e6,7.837855539844513e6
974,7.038969537869244,0.0,7.837854874766216e6,7.837861913735754e6
975,2.1093616679334417,0.0,7.837854751277602e6,7.83785686063927e6
976,1.338260638510207,0.0,7.837854710393228e6,7.837856048653866e6
977,3.428797765694249,0.0,7.837854752660035e6,7.837858181457801e6
978,0.506654980201384,0.0,7.837854876589069e6,7.83785538324405e6
979,1.4982801556371408,0.0,7.8378550787488e6,7.837856577028955e6
980,-0.04564324384527102,0.0,7.837855354279868e6,7.837855308636624e6
981,0.04022251541313959,0.0,7.837855697292112e6,7.837855737514627e6
982,0.11837316701401224,0.0,7.837856101616901e6,7.837856219990068e6
983,0.33956433501521543,0.0,7.83785656041504e6,7.837856899979374e6
984,-0.20584574632799324,0.0,7.8378570660169935e6,7.837856860171247e6
985,1.6927268609949062,0.0,7.837857611380559e6,7.83785930410742e6
986,-0.25996532213800805,0.0,7.837858188430381e6,7.837857928465059e6
987,-0.24237170526291543,0.0,7.837858788141023e6,7.837858545769318e6
988,-0.1448091795753867,0.0,7.8378594038465815e6,7.8378592590374015e6
989,0.5447535533860548,0.0,7.8378600287426e6,7.837860573496154e6
990,2.2630705602513577,0.0,7.837860654093916e6,7.837862917164476e6
991,1.1465367343896464,0.0,7.837861268329282e6,7.837862414866016e6
992,-0.11964711939595987,0.0,7.837861858659447e6,7.837861739012328e6
993,-0.2564535281078206,0.0,7.837862416392948e6,7.8378621599394195e6
994,0.037300796759566046,0.0,7.837862936319722e6,7.837862973620519e6
995,-0.07052845420070616,0.0,7.837863411706388e6,7.837863341177934e6
996,-0.2692591609003561,0.0,7.837863834933419e6,7.837863565674257e6
997,-0.2563785257748174,0.0,7.837864200276572e6,7.837863943898046e6
998,0.23265995086901559,0.0,7.837864504103461e6,7.837864736763412e6
999,0.021962727523714365,0.0,7.837864741629001e6,7.837864763591728e6
1000,-0.23348754829333276,0.0,7.837864909867781e6,7.837864676380233e6
1001,1.426332927330433,0.0,7.837865007968305e6,7.837866434301232e6
1002,-0.0787354426431949,0.0,7.837865030914288e6,7.837864952178845e6
1003,-0.2683109289352886,0.0,7.837864973810667e6,7.837864705499738e6
1004,0.21060530075422318,0.0,7.837864836080366e6,7.837865046685667e6
1005,-0.26745880932325833,0.0,7.837864617461374e6,7.8378643500025645e6
1006,-0.023990496757777535,0.0,7.837864318739193e6,7.837864294748696e6
1007,0.5556479659715142,0.0,7.837863942359088e6,7.8378644980070535e6
1008,0.3650598560377012,0.0,7.837863494307746e6,7.8378638593676025e6
1009,0.17361928942863758,0.0,7.837862984642011e6,7.837863158261301e6
1010,-0.2637485641891372,0.0,7.837862423352852e6,7.837862159604289e6
1011,-0.2413439311443148,0.0,7.837861819239522e6,7.837861577895591e6
1012,-0.26545263523905205,0.0,7.837861180607137e6,7.837860915154502e6
1013,1.2954546515562277,0.0,7.837860516449388e6,7.837861811904039e6
1014,0.31757459525311416,0.0,7.837859838500059e6,7.837860156074654e6
1015,1.8117542137057843,0.0,7.83785915984074e6,7.837860971594954e6
1016,-0.20539756191656922,0.0,7.837858493469268e6,7.837858288071706e6
1017,2.894480445818557,0.0,7.83785785021252e6,7.837860744692965e6
1018,2.571232744901034,0.0,7.837857241127209e6,7.837859812359953e6
1019,1.1064037844104815,0.0,7.837856679027553e6,7.837857785431338e6
1020,0.4084049132028307,0.0,7.837856174254035e6,7.837856582658947e6
1021,-0.22405667758446596,0.0,7.837855734784888e6,7.83785551072821e6
1022,2.5845453794985764,0.0,7.837855366777662e6,7.837857951323042e6
1023,0.6744155768026199,0.0,7.837855076240437e6,7.837855750656014e6
1024,1.6738013469703668,0.0,7.837854868211266e6,7.837856542012612e6
1025,0.013009425427789711,0.0,7.83785474588364e6,7.837854758893065e6
1026,1.2123549968539404,0.0,7.837854710828774e6,7.837855923183771e6
1027,-0.21734697417360227,0.0,7.837854763312318e6,7.837854545965345e6
1028,0.5850206920060189,0.0,7.83785490265927e6,7.837855487679962e6
1029,5.31695632712714,0.0,7.837855127666913e6,7.83786044462324e6
1030,1.4492570521536676,0.0,7.837855434816215e6,7.837856884073268e6
1031,4.972634331563456,0.0,7.837855818023726e6,7.837860790658058e6
1032,0.9237872797255715,0.0,7.837856268887757e6,7.837857192675037e6
1033,0.15328237656613597,0.0,7.837856777060576e6,7.837856930342953e6
1034,0.8957170160540255,0.0,7.837857332514119e6,7.837858228231136e6
1035,-0.05989570243659392,0.0,7.837857924500144e6,7.837857864604441e6
1036,0.11758996740991112,0.0,7.837858541965416e6,7.837858659555383e6
1037,-0.05913227069563903,0.0,7.837859174266732e6,7.837859115134462e6
1038,-0.1993515410589986,0.0,7.837859810702503e6,7.837859611350962e6
1039,-0.033510931009168465,0.0,7.837860441313068e6,7.837860407802138e6
1040,0.3174510499622998,0.0,7.837861056349402e6,7.837861373800452e6
1041,0.20874616096998194,0.0,7.837861648642595e6,7.837861857388756e6
1042,0.37827632900811814,0.0,7.837862211297322e6,7.837862589573651e6
1043,0.0410511726568184,0.0,7.837862734362277e6,7.83786277541345e6
1044,-0.23661422407069396,0.0,7.837863208423084e6,7.837862971808859e6
1045,-0.025064093398035003,0.0,7.8378636268988615e6,7.837863601834768e6
1046,-0.22982369671250724,0.0,7.837863986583434e6,7.837863756759738e6
1047,0.1608611295000944,0.0,7.837864284202338e6,7.837864445063468e6
1048,0.09969252805474477,0.0,7.837864514279806e6,7.837864613972334e6
1049,-0.025486807770859016,0.0,7.83786467093923e6,7.837864645452423e6
1050,0.22221476569320686,0.0,7.837864752079897e6,7.8378649742946625e6
1051,0.03899445418131153,0.0,7.837864756224534e6,7.837864795218987e6
1052,-0.05895479035225207,0.0,7.837864682940815e6,7.837864623986024e6
1053,0.4978036428708399,0.0,7.837864533332046e6,7.837865031135689e6
1054,-0.05112035691248429,0.0,7.83786431021444e6,7.837864259094084e6
1055,-0.07636372648397402,0.0,7.837864019585167e6,7.837863943221441e6
1056,-0.014113828310572285,0.0,7.837863666954856e6,7.837863652841028e6
1057,-0.17312976931766733,0.0,7.837863258504879e6,7.83786308537511e6
1058,-0.09732634087790257,0.0,7.837862799125981e6,7.8378627017996395e6
1059,-0.23962462578696564,0.0,7.837862294127704e6,7.837862054503078e6
1060,0.6972557301420808,0.0,7.837861750527596e6,7.837862447783326e6
1061,0.6707142157945599,0.0,7.837861176999743e6,7.8378618477139585e6
1062,-0.21239830562169248,0.0,7.837860584003801e6,7.837860371605496e6
1063,0.3411843384281785,0.0,7.837859979404416e6,7.8378603205887545e6
1064,-0.17335816895161046,0.0,7.837859370881901e6,7.837859197523732e6
1065,3.505760158068992,0.0,7.837858767231668e6,7.837862272991827e6
1066,0.14534041019324367,0.0,7.837858178927726e6,7.837858324268136e6
1067,0.45898722659193236,0.0,7.837857616111187e6,7.837858075098414e6
1068,-0.21918447677484443,0.0,7.837857086408023e6,7.837856867223546e6
1069,-0.1785387298439215,0.0,7.837856596338678e6,7.837856417799949e6
1070,-0.15707229326838668,0.0,7.837856150820845e6,7.837855993748551e6
1071,4.589722682682921,0.0,7.83785575505973e6,7.837860344782413e6
1072,-0.10110772806262391,0.0,7.837855416142099e6,7.837855315034371e6
1073,-0.24961456740502955,0.0,7.837855139766265e6,7.837854890151697e6
1074,0.670453065200149,0.0,7.837854929166801e6,7.837855599619866e6
1075,0.601804067709117,0.0,7.837854787584455e6,7.837855389388522e6
1076,0.18374262162174104,0.0,7.837854717849615e6,7.837854901592237e6
1077,0.9854576580345502,0.0,7.837854721744679e6,7.837855707202337e6
1078,-0.2264633858211692,0.0,7.837854800851141e6,7.837854574387755e6
1079,0.8586801885266819,0.0,7.8378549561084155e6,7.837855814788604e6
1080,-0.251059381478354,0.0,7.837855187632131e6,7.83785493657275e6
1081,4.007126775117713,0.0,7.837855494766709e6,7.837859501893485e6
1082,1.976235981633383,0.0,7.83785587517463e6,7.837857851410612e6
1083,0.08629187887886203,0.0,7.837856323659366e6,7.8378564099512445e6
1084,0.5367253812535967,0.0,7.837856834574209e6,7.83785737129959e6
1085,5.177210488712968,0.0,7.8378574018517705e6,7.837862579062259e6
1086,-0.25817035287528617,0.0,7.837858015976167e6,7.837857757805814e6
1087,3.0261304348674836,0.0,7.837858666989502e6,7.837861693119937e6
1088,0.6747634592074436,0.0,7.837859344708672e6,7.837860019472131e6
1089,2.3215283727196327,0.0,7.837860036539509e6,7.837862358067881e6
1090,-0.2127245012063531,0.0,7.837860729267798e6,7.837860516543297e6
1091,-0.2669727713476478,0.0,7.837861410523495e6,7.837861143550724e6
1092,-0.21106948653030908,0.0,7.837862071248631e6,7.837861860179145e6
1093,1.2973495207900172,0.0,7.8378627029134175e6,7.837864000262938e6
1094,0.11417086490227579,0.0,7.837863294611472e6,7.837863408782337e6
1095,2.7742587521932554,0.0,7.83786383782087e6,7.837866612079622e6
1096,0.44255578390412054,0.0,7.837864323337264e6,7.837864765893049e6
1097,0.0008782828133988563,0.0,7.83786473863268e6,7.837864739510963e6
1098,0.0396888977669137,0.0,7.837865074861487e6,7.837865114550385e6
1099,-0.2221401463204928,0.0,7.8378653278204445e6,7.837865105680298e6
1100,0.3813439042143011,0.0,7.837865495250493e6,7.837865876594397e6
1101,1.0583760767841395,0.0,7.837865572272651e6,7.8378666306487275e6
1102,0.03207233878737098,0.0,7.837865558859339e6,7.837865590931678e6
1103,-0.057655505384366645,0.0,7.837865456827626e6,7.83786539917212e6
1104,0.09728037640103393,0.0,7.837865267192414e6,7.837865364472791e6
1105,-0.002975589291815628,0.0,7.837864995159619e6,7.837864992184029e6
1106,2.4756519844077562,0.0,7.837864644272032e6,7.837867119924016e6
1107,0.7007132571333237,0.0,7.837864221779249e6,7.837864922492506e6
1108,-0.2576721058043227,0.0,7.83786373940607e6,7.837863481733964e6
1109,-0.07462913744554722,0.0,7.837863204734068e6,7.837863130104931e6
1110,-0.26043016282413484,0.0,7.8378626224934505e6,7.837862362063288e6
1111,-0.09715002296016706,0.0,7.83786199839163e6,7.837861901241607e6
1112,0.7028783661165109,0.0,7.8378613391861515e6,7.837862042064518e6
1113,2.8404655488106765,0.0,7.8378606548622195e6,7.837863495327768e6
1114,0.6232099914786207,0.0,7.837859960113414e6,7.837860583323405e6
1115,1.7468444026552374,0.0,7.837859268911101e6,7.837861015755503e6
1116,-0.2642390245719649,0.0,7.837858593810445e6,7.83785832957142e6
1117,0.4629471298160708,0.0,7.83785794520734e6,7.83785840815447e6
1118,0.11513533181511054,0.0,7.837857332250954e6,7.837857447386285e6
1119,0.6736544449409825,0.0,7.837856763039397e6,7.837857436693842e6
1120,-0.21463724880663873,0.0,7.837856245953218e6,7.837856031315969e6
1121,1.1660457887752795,0.0,7.837855790186725e6,7.837856956232513e6
1122,2.6322871151120286,0.0,7.837855404555997e6,7.837858036843112e6
1123,3.481036210765993,0.0,7.837855097881478e6,7.837858578917689e6
1124,1.8601688245410117,0.0,7.8378548773562405e6,7.837856737525065e6
1125,2.8960273838286397,0.0,7.8378547476242995e6,7.837857643651683e6
1126,0.33428565035041846,0.0,7.837854710924584e6,7.837855045210235e6
1127,0.5220637658318145,0.0,7.837854767306147e6,7.837855289369913e6
1128,1.5704064647775742,0.0,7.837854915319747e6,7.837856485726212e6
1129,1.4011804337990421,0.0,7.83785515201363e6,7.837856553194064e6
1130,1.9977348796101935,0.0,7.837855472580825e6,7.837857470315705e6
1131,2.051408048534351,0.0,7.837855870295185e6,7.837857921703233e6
1132,0.3129231736953755,0.0,7.837856336387738e6,7.837856649310911e6
1133,0.555067760336066,0.0,7.837856861171585e6,7.8378574162393445e6
1134,-0.2693190686838848,0.0,7.837857434597079e6,7.83785716527801e6
1135,-0.1849618724219647,0.0,7.837858047072312e6,7.83785786211044e6
1136,1.0315241837462017,0.0,7.837858690823753e6,7.8378597223479375e6
1137,1.3749165967171246,0.0,7.8378593565447265e6,7.837860731461323e6
1138,0.16567407209892315,0.0,7.837860031827468e6,7.83786019750154e6
1139,0.48888213728958885,0.0,7.837860704481524e6,7.837861193363662e6
1140,0.16322970968961031,0.0,7.837861362839634e6,7.837861526069343e6
1141,0.41570639880250104,0.0,7.837861995206954e6,7.837862410913353e6
1142,2.6070638184812034,0.0,7.837862593969242e6,7.83786520103306e6
1143,-0.26787637849212736,0.0,7.837863149800643e6,7.837862881924265e6
1144,-0.2304173404981557,0.0,7.83786365189276e6,7.83786342147542e6
1145,0.581028522141506,0.0,7.837864094650832e6,7.837864675679354e6
1146,3.3631435831043017,0.0,7.837864475711101e6,7.837867838854684e6
1147,0.00593973272545556,0.0,7.837864788200205e6,7.8378647941399375e6
1148,0.2450254495411628,0.0,7.837865024856225e6,7.837865269881674e6
1149,0.5220118116037946,0.0,7.837865186239314e6,7.837865708251126e6
1150,-0.1782423049463352,0.0,7.837865270076716e6,7.837865091834411e6
1151,-0.193502441462981,0.0,7.837865272202267e6,7.837865078699826e6
1152,0.10904838539999318,0.0,7.837865192519913e6,7.837865301568299e6
1153,0.09417783714136058,0.0,7.8378650343433535e6,7.837865128521191e6
1154,-0.19336842823178851,0.0,7.837864799505979e6,7.83786460613755e6
1155,-0.26922026751760286,0.0,7.837864489851917e6,7.83786422063165e6
1156,-0.07524585988292498,0.0,7.837864109760774e6,7.837864034514914e6
1157,0.6227656981254026,0.0,7.837863664870366e6,7.837864287636065e6
1158,-0.26399947440284544,0.0,7.837863163850849e6,7.837862899851374e6
1159,0.1296227389121578,0.0,7.837862614595703e6,7.837862744218442e6
1160,-0.26908195937761026,0.0,7.837862024771855e6,7.837861755689896e6
1161,0.25716449087966875,0.0,7.837861402762724e6,7.837861659927215e6
1162,0.6157442178749896,0.0,7.837860754604644e6,7.837861370348862e6
1163,2.6221011419559015,0.0,7.8378600891253445e6,7.837862711226487e6
1164,-0.26920634838236607,0.0,7.837859420147072e6,7.837859150940723e6
1165,-0.23060652065244347,0.0,7.837858759195258e6,7.837858528588737e6
1166,5.249668078109671,0.0,7.837858115106993e6,7.837863364775072e6
1167,0.9495302372295051,0.0,7.837857500385025e6,7.837858449915262e6
1168,0.7560263191655294,0.0,7.837856927583339e6,7.837857683609658e6
1169,-0.22751190780189953,0.0,7.837856406007535e6,7.837856178495627e6
1170,3.4348359956767784,0.0,7.837855943019594e6,7.83785937785559e6
1171,0.8332593967871629,0.0,7.837855546061119e6,7.837856379320516e6
1172,0.22822085453934515,0.0,7.837855221807022e6,7.8378554500278765e6
1173,1.0161976810848092,0.0,7.837854974505054e6,7.837855990702735e6
1174,0.930511336149612,0.0,7.837854807283793e6,7.8378557377951285e6
1175,2.351602936750194,0.0,7.837854722082507e6,7.837857073685444e6
1176,2.178049234332824,0.0,7.837854719297837e6,7.837856897347071e6
1177,0.07981518902019863,0.0,7.837854797380891e6,7.83785487719608e6
1178,3.042651909162186,0.0,7.837854953092471e6,7.83785799574438e6
1179,-0.14031999063728612,0.0,7.837855181667281e6,7.83785504134729e6
1180,0.03561686704074235,0.0,7.837855477550925e6,7.837855513167792e6
1181,-0.06906748306321966,0.0,7.837855835497409e6,7.837855766429926e6
1182,0.014171823407461093,0.0,7.837856249429858e6,7.837856263601682e6
1183,-0.2572013668011167,0.0,7.837856712835341e6,7.837856455633974e6
1184,-0.06715176823703656,0.0,7.837857219531692e6,7.8378571523799235e6
1185,3.496594914159598,0.0,7.837857763400643e6,7.837861259995557e6
1186,-0.17305893852651583,0.0,7.837858335075792e6,7.837858162016854e6
1187,-0.25510740451755354,0.0,7.837858925486046e6,7.837858670378641e6
1188,0.9167514872034663,0.0,7.837859528824331e6,7.837860445575818e6
1189,0.24969504873569992,0.0,7.837860137084819e6,7.837860386779868e6
