t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
206,0.008722802020274211,0.04708188423014057,0.9967017734541705,0.43675095817796594,0.006490081107658981,8.763949670996322e-5,4.4906473366198504e-7
207,0.00872280202027355,0.04708188417653837,0.9967010022274747,0.4355123522627357,0.0064298828896954575,8.713902692608232e-5,4.480881283170658e-7
208,0.008722802020272912,0.04708188412408971,0.9967002479188716,0.434300887952043,0.006370234944502711,8.66407733841376e-5,4.471119400240656e-7
209,0.008722802020272298,0.04708188407277728,0.9966995102632418,0.43311614226763867,0.006311133553123478,8.614473073906032e-5,4.4613617374623384e-7
210,0.008722802020271685,0.04708188402258352,0.9966987889984575,0.4319576966094393,0.006252575013429709,8.565089364314502e-5,4.4516083447193526e-7
211,0.008722802020271096,0.047081883973492424,0.9966980838653599,0.430825136724416,0.006194555640079892,8.51592567460455e-5,4.4418592721443836e-7
212,0.008722802020270502,0.04708188392548806,0.9966973946077067,0.4297180526763048,0.006137071764488973,8.466981469483267e-5,4.432114570117656e-7
213,0.008722802020269918,0.04708188387855501,0.9966967209721315,0.4286360388145206,0.006080119734781542,8.418256213397232e-5,4.4223742892645765e-7
214,0.008722802020269354,0.04708188383267785,0.9966960627080949,0.4275786937444549,0.006023695915770464,8.369749370544599e-5,4.4126384804553205e-7
215,0.008722802020268778,0.04708188378784167,0.9966954195678446,0.426545620295966,0.005967796688888843,8.321460404857997e-5,4.402907194799779e-7
216,0.008722802020268199,0.04708188374403132,0.9966947913063661,0.4255364254945997,0.005912418452186962,8.273388780029287e-5,4.3931804836492123e-7
217,0.00872280202026763,0.04708188370123213,0.9966941776813386,0.42455072053033743,0.00585755762026357,8.225533959492052e-5,4.383458398591133e-7
218,0.008722802020267047,0.04708188365942911,0.9966935784530997,0.42358812072847524,0.0058032106242477885,8.177895406437202e-5,4.37374099144946e-7
219,0.008722802020266466,0.04708188361860769,0.9966929933845992,0.42264824551941493,0.0057493739117477315,8.130472583806011e-5,4.36402831428092e-7
220,0.00872280202026588,0.04708188357875327,0.9966924222413688,0.42173071840938015,0.005696043946822737,8.083264954300043e-5,4.3543204193743563e-7
221,0.008722802020265269,0.04708188353985078,0.9966918647914766,0.42083516695072154,0.005643217209938156,8.036271980378338e-5,4.3446173592476763e-7
222,0.00872280202026467,0.047081883501885656,0.9966913208055042,0.4199612227124769,0.005590890197926238,7.989493124260089e-5,4.3349191866459446e-7
223,0.008722802020264056,0.04708188346484299,0.9966907900565104,0.4191085212514696,0.005539059423953495,7.942927847930148e-5,4.3252259545397255e-7
224,0.008722802020263452,0.047081883428707956,0.9966902723200104,0.41827670208299567,0.005487721417477772,7.896575613138918e-5,4.3155377161224806e-7
225,0.008722802020262835,0.04708188339346589,0.9966897673739435,0.4174654086518872,0.005436872724208976,7.850435881404245e-5,4.305854524808418e-7
226,0.008722802020262202,0.04708188335910195,0.9966892749986531,0.4166742883039106,0.0053865099060761675,7.80450811401778e-5,4.296176434230907e-7
227,0.008722802020261563,0.04708188332560117,0.9966887949768587,0.4159029922567019,0.005336629541177861,7.758791772039928e-5,4.2865034982390065e-7
228,0.008722802020260918,0.04708188329294887,0.9966883270936481,0.4151511755717604,0.005287228223758743,7.713286316313182e-5,4.2768357708971517e-7
229,0.008722802020260281,0.04708188326113032,0.9966878711364492,0.41441849712567663,0.005238302564160159,7.6679912074572e-5,4.267173306481551e-7
230,0.008722802020259641,0.047081883230131016,0.9966874268950159,0.413704619581837,0.005189849188779802,7.622905905870285e-5,4.257516159477827e-7
231,0.008722802020258994,0.04708188319993633,0.9966869941614125,0.41300920936255625,0.005141864740041589,7.578029871738237e-5,4.247864384579761e-7
232,0.008722802020258349,0.04708188317053161,0.9966865727299931,0.4123319366209527,0.005094345876352135,7.533362565033686e-5,4.238218036686425e-7
233,0.008722802020257693,0.0470818831419026,0.9966861623973955,0.4116724752130676,0.005047289272062508,7.488903445519574e-5,4.2285771709000746e-7
234,0.008722802020257032,0.04708188311403508,0.9966857629625222,0.41103050267012886,0.005000691617427932,7.444651972750543e-5,4.218941842523477e-7
235,0.008722802020256378,0.047081883086915126,0.9966853742265241,0.41040570017096345,0.0049545496185711205,7.400607606078173e-5,4.2093121070581995e-7
236,0.008722802020255733,0.04708188306052845,0.9966849959927908,0.4097977525145281,0.0049088599974403515,7.356769804650753e-5,4.199688020201451e-7
237,0.008722802020255084,0.0470818830348614,0.9966846280669396,0.40920634809279705,0.0048636194917794865,7.313138027423407e-5,4.1900696378452037e-7
238,0.008722802020254428,0.04708188300990024,0.9966842702567896,0.40863117886323064,0.004818824855077347,7.269711733152309e-5,4.180457016072137e-7
239,0.008722802020253781,0.047081882985631734,0.9966839223723625,0.40807194032181426,0.00477447285653374,7.22649038040202e-5,4.1708502111541425e-7
240,0.008722802020253134,0.0470818829620425,0.9966835842258631,0.40752833147615186,0.004730560281019836,7.183473427547718e-5,4.161249279549695e-7
241,0.008722802020252478,0.047081882939119295,0.9966832556316609,0.40700005481891766,0.004687083929046573,7.140660332783261e-5,4.1516542779022426e-7
242,0.008722802020251814,0.04708188291684883,0.99668293640628,0.40648681630064754,0.0046440406167108155,7.09805055411482e-5,4.1420652630362335e-7
243,0.008722802020251177,0.04708188289521898,0.9966826263683878,0.40598832530369366,0.004601427175670433,7.055643549373604e-5,4.132482291956289e-7
244,0.008722802020250525,0.0470818828742167,0.9966823253387734,0.4055042946153793,0.004559240453092151,7.013438776210067e-5,4.1229054218431167e-7
245,0.00872280202024988,0.04708188285382978,0.9966820331403409,0.4050344404023467,0.004517477311630226,6.971435692109536e-5,4.1133347100532155e-7
246,0.008722802020249224,0.04708188283404566,0.996681749598084,0.4045784821836032,0.004476134629365545,6.929633754380982e-5,4.103770214113916e-7
247,0.008722802020248582,0.04708188281485269,0.9966814745390808,0.40413614280508003,0.004435209299782589,6.88803242017142e-5,4.0942119917227536e-7
248,0.00872280202024794,0.04708188279623833,0.9966812077924699,0.40370714841370203,0.004394698231727289,6.846631146466781e-5,4.084660100744437e-7
249,0.008722802020247302,0.04708188277819119,0.9966809491894428,0.4032912284314827,0.004354598349366842,6.805429390095717e-5,4.075114599208474e-7
250,0.008722802020246667,0.04708188276069971,0.9966806985632212,0.40288811552965315,0.004314906592141491,6.764426607726572e-5,4.06557554530556e-7
251,0.008722802020246011,0.04708188274375182,0.9966804557490436,0.4024975456036542,0.004275619914740736,6.723622255881706e-5,4.056042997386764e-7
252,0.008722802020245377,0.04708188272733678,0.9966802205841525,0.4021192577473752,0.004236735287051576,6.683015790932385e-5,4.046517013959531e-7
253,0.008722802020244742,0.047081882711443285,0.9966799929077742,0.40175299422797706,0.0041982496941221715,6.642606669104647e-5,4.036997653685468e-7
254,0.008722802020244105,0.0470818826960602,0.9966797725611044,0.40139850046113157,0.004160160136133583,6.602394346490897e-5,4.0274849753791233e-7
255,0.008722802020243461,0.047081882681176856,0.9966795593872926,0.4010555249854071,0.004122463628341404,6.562378279040321e-5,4.017979038003149e-7
256,0.008722802020242837,0.04708188266678225,0.996679353231424,0.4007238194378795,0.004085157201052231,6.522557922574281e-5,4.008479900667694e-7
257,0.008722802020242199,0.047081882652865864,0.9966791539405082,0.40040313852927323,0.004048237899577706,6.482932732784655e-5,3.998987622626784e-7
258,0.008722802020241564,0.047081882639417046,0.9966789613634585,0.40009324001904223,0.004011702784188349,6.443502165233567e-5,3.989502263274951e-7
259,0.008722802020240943,0.04708188262642582,0.9966787753510798,0.39979388469139465,0.003975548930089525,6.404265675368534e-5,3.98002388214672e-7
260,0.00872280202024031,0.04708188261388166,0.9966785957560506,0.39950483633052447,0.003939773427368652,6.365222718516323e-5,3.9705525389119954e-7
261,0.008722802020239676,0.04708188260177472,0.9966784224329088,0.3992258616965168,0.0039043733809618676,6.326372749892234e-5,3.961088293374521e-7
262,0.008722802020239052,0.047081882590094916,0.9966782552380355,0.39895673050124547,0.003869345910612608,6.287715224601835e-5,3.9516312054686267e-7
263,0.008722802020238427,0.04708188257883217,0.9966780940296376,0.3986972153843349,0.0038346881508326378,6.24924959764641e-5,3.942181335256972e-7
264,0.008722802020237801,0.04708188256797703,0.9966779386677407,0.39844709188931005,0.003800397250862251,6.210975323926447e-5,3.93273874292762e-7
265,0.008722802020237175,0.047081882557519925,0.9966777890141626,0.39820613843989194,0.0037664703746313815,6.172891858246315e-5,3.923303488791486e-7
266,0.008722802020236549,0.04708188254745146,0.9966776449325081,0.3979741363162602,0.0037329047007178054,6.134998655317472e-5,3.913875633279509e-7
267,0.008722802020235914,0.04708188253776211,0.9966775062881492,0.3977508696316936,0.0036996974223096387,6.097295169763423e-5,3.904455236939929e-7
268,0.008722802020235272,0.047081882528442566,0.996677372948207,0.3975361253090498,0.0036668457471627607,6.059780856122608e-5,3.8950423604354623e-7
269,0.00872280202023465,0.04708188251948395,0.9966772447815451,0.397329693057771,0.0036343468975690426,6.022455168858316e-5,3.885637064541517e-7
270,0.008722802020234012,0.047081882510876666,0.9966771216587492,0.397131365350354,0.003602198110303597,5.985317562353543e-5,3.876239410141752e-7
271,0.008722802020233374,0.04708188250261249,0.996677003452118,0.3969409373996803,0.00357039663659586,5.948367490923386e-5,3.8668494582267907e-7
272,0.008722802020232758,0.047081882494682356,0.9966768900356419,0.3967582071359096,0.003538939742082464,5.911604408813908e-5,3.857467269890427e-7
273,0.008722802020232128,0.04708188248707768,0.9966767812849954,0.3965829751839728,0.003507824706776291,5.8750277702131105e-5,3.8480929063280347e-7
274,0.008722802020231506,0.04708188247979014,0.9966766770775207,0.3964150448406506,0.0034770488250178465,5.8386370292494455e-5,3.838726428832813e-7
275,0.008722802020230885,0.04708188247281106,0.9966765772922106,0.3962542220520898,0.003446609405435965,5.802431639996178e-5,3.829367898792851e-7
276,0.00872280202023025,0.04708188246613212,0.9966764818096954,0.39610031539161594,0.0034165037709156603,5.766411056482033e-5,3.8200173776895383e-7
277,0.008722802020229624,0.04708188245974514,0.9966763905122341,0.3959531360372335,0.0033867292585504985,5.730574732689726e-5,3.810674927093588e-7
278,0.008722802020228997,0.047081882453642004,0.996676303283694,0.3958124977495654,0.003357283219607021,5.694922122564253e-5,3.801340608662987e-7
279,0.008722802020228387,0.047081882447815034,0.9966762200095441,0.3956782168497241,0.0033281630194818782,5.659452680015304e-5,3.792014484139758e-7
280,0.00872280202022777,0.047081882442256105,0.9966761405768333,0.3955501121974101,0.0032993660376619384,5.6241658589217456e-5,3.7826966153470405e-7
281,0.008722802020227153,0.047081882436957746,0.9966760648741855,0.3954280051691093,0.0032708896676845404,5.589061113136602e-5,3.773387064186381e-7
282,0.008722802020226541,0.047081882431911776,0.9966759927917759,0.3953117196365163,0.003242731317103108,5.5541378964964934e-5,3.764085892635782e-7
283,0.008722802020225916,0.04708188242711095,0.996675924221327,0.39520108194475856,0.0032148884074376894,5.5193956628187416e-5,3.7547931627453855e-7
284,0.008722802020225292,0.04708188242254775,0.9966758590560906,0.39509592089107565,0.0031873583741413823,5.4848338659115014e-5,3.7455089366356644e-7
285,0.008722802020224655,0.04708188241821487,0.9966757971908365,0.394996067703441,0.003160138666557348,5.4504519595760615e-5,3.736233276494059e-7
286,0.008722802020224046,0.04708188241410538,0.9966757385218363,0.39490135601931164,0.0031332267478789587,5.416249397612338e-5,3.726966244572331e-7
287,0.008722802020223424,0.047081882410211634,0.996675682946851,0.39481162186460556,0.003106620095111967,5.382225633825232e-5,3.7177079031838545e-7
288,0.0087228020202228,0.04708188240652686,0.9966756303651245,0.3947267036326333,0.003080316199031535,5.3483801220275384e-5,3.708458314700478e-7
289,0.008722802020222173,0.047081882403044166,0.99667558067736,0.3946464420632172,0.003054312564141661,5.3147123160445815e-5,3.6992175415495475e-7
290,0.008722802020221567,0.04708188239975697,0.9966755337857143,0.39457068022215,0.003028606708642318,5.2812216697245036e-5,3.6899856462119534e-7
291,0.008722802020220952,0.04708188239665839,0.9966754895937833,0.39449926348014785,0.0030031961643761295,5.247907636934018e-5,3.6807626912176937e-7
292,0.008722802020220346,0.04708188239374171,0.9966754480065873,0.3944320394926567,0.002978078476798555,5.2147696715707954e-5,3.671548739144228e-7
293,0.008722802020219737,0.0470818823910006,0.9966754089305602,0.3943688581793826,0.0029532512049363427,5.181807227567728e-5,3.662343852613463e-7
294,0.008722802020219102,0.047081882388428024,0.9966753722735355,0.3943095717038827,0.0029287119213420804,5.149019758893776e-5,3.653148094288029e-7
295,0.008722802020218474,0.04708188238601829,0.9966753379447374,0.3942540344534564,0.0029044582120585265,5.116406719563355e-5,3.643961526869304e-7
296,0.008722802020217874,0.04708188238376533,0.996675305854763,0.39420210301911734,0.0028804876765791063,5.083967563641657e-5,3.634784213094459e-7
297,0.008722802020217251,0.04708188238166248,0.9966752759155714,0.39415363617551125,0.0028567979278010785,5.0517017452444727e-5,3.6256162157325024e-7
298,0.008722802020216644,0.047081882379703954,0.9966752480404736,0.3941084948611857,0.002833386591992044,5.0196087185493124e-5,3.616457597582576e-7
299,0.008722802020216042,0.047081882377883966,0.9966752221441195,0.3940665421588529,0.0028102513087484363,4.9876879377995926e-5,3.607308421470822e-7
300,0.008722802020215427,0.04708188237619645,0.9966751981424821,0.3940276432757074,0.0027873897309514933,4.9559388573066834e-5,3.598168750246824e-7
301,0.008722802020214807,0.047081882374635564,0.9966751759528504,0.39399166552396503,0.002764799524729894,4.9243609314579046e-5,3.5890386467812447e-7
302,0.0087228020202142,0.047081882373195875,0.9966751554938142,0.39395847830149866,0.002742478369420757,4.8929536147229286e-5,3.57991817396311e-7
303,0.00872280202021359,0.04708188237187139,0.9966751366852507,0.3939279530724747,0.0027204239575252644,4.861716361655949e-5,3.5708073946962895e-7
304,0.008722802020212979,0.04708188237065715,0.9966751194483203,0.39389996334819477,0.0026986339946686215,4.830648626901233e-5,3.561706371896593e-7
305,0.008722802020212375,0.04708188236954771,0.9966751037054452,0.39387438466808283,0.0026771061995627286,4.799749865201174e-5,3.5526151684893614e-7
306,0.008722802020211789,0.04708188236853737,0.9966750893802987,0.39385109458080275,0.0026558383039659555,4.769019531401412e-5,3.543533847406485e-7
307,0.00872280202021119,0.047081882367621286,0.9966750763978,0.3938299726251742,0.002634828052636853,4.738457080452591e-5,3.5344624715828226e-7
