t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
204,4.0827571992732,-3.514087752944938,-1.4034469782637313,0.141545767409762,-0.011089753144019127,-0.0011777891078971294,0.000116373337619888
205,3.9053014513040103,-3.5840834010536766,-1.388688494254875,0.14098981014179746,-0.01114849750340938,-0.0011719706036592563,0.00011637349078647418
206,3.7243643599381517,-3.6533418213770648,-1.3694263021046906,0.14043092292793263,-0.011206950947411037,-0.001166152072981026,0.00011637365161785938
207,3.5399884100797054,-3.7216378319864694,-1.341808808240626,0.13986912031353757,-0.01126511347466481,-0.0011603335149764499,0.000116373819162268
208,3.352232171823272,-3.7885536715336423,-1.302948126479151,0.1393044168430683,-0.011322985083631538,-0.001154514928818254,0.0001163739924432715
209,3.161178707075828,-3.853527184314396,-1.2478748727556164,0.13873682706134535,-0.011380565772764572,-0.001148696313728173,0.00011637417045957216
210,2.966945395090818,-3.915747745266175,-1.1715657985639134,0.1381663655125481,-0.011437855540377429,-0.001142877668989321,0.00011637435218568469
211,2.769696425639284,-3.9741535667561054,-1.0721753463704338,0.13759304674038503,-0.011494854384615978,-0.0011370589939531481,0.0001163745365726085
212,2.5696513914848187,-4.027590583462842,-0.9500610368239312,0.13701688528877723,-0.011551562303495841,-0.0011312402880429065,0.00011637472254859113
213,2.3670871335859522,-4.0749226058771075,-0.8077318526391228,0.1364378957019994,-0.011607979294914816,-0.001125421550759976,0.00011637490902027672
214,2.162334170708868,-4.11513889363307,-0.6520079543312768,0.13585609252422007,-0.011664105356540416,-0.0011196027817006152,0.00011637509487456702
215,1.9557650363339045,-4.147569714543138,-0.49161329990253816,0.13527149030162555,-0.011719940486117611,-0.0011137839805401217,0.00011637527897951059
216,1.7477748433743319,-4.171981534360824,-0.3343597525796059,0.13468410358035174,-0.011775484681195703,-0.001107965147061303,0.0001163754601871714
217,1.5387606164120509,-4.188531412031289,-0.18582827197033222,0.13409394690782678,-0.01183073793940263,-0.0011021462811374053,0.00011637563733486205
218,1.3291045500801213,-4.197655454470184,-0.04867322297956607,0.13350103483199582,-0.011885700258397877,-0.0010963273827377634,0.00011637580924730969
219,1.1191637146190954,-4.199922486774064,0.07691368589153808,0.1329053819011868,-0.011940371635925724,-0.0010905084519225888,0.00011637597473831352
220,0.9092664988240965,-4.195910919372352,0.19173117831258932,0.13230700266359585,-0.011994752069754,-0.001084689488846842,0.0001163761326126808
221,0.6997133727977597,-4.186159226590029,0.2978533395426702,0.1317059116674847,-0.012048841557729435,-0.001078870493752707,0.0001163762816675193
222,0.4907804726580741,-4.171102178424449,0.3992506945924845,0.1311021234607854,-0.012102640097741209,-0.001073051466970011,0.00011637642069372549
223,0.2827271575413585,-4.15097601847574,0.49964668112960603,0.13049565259126936,-0.01215614768774035,-0.001067232408912588,0.0001163765484771844
224,0.07580563029069821,-4.125830818393531,0.6003441205696584,0.1298865136065679,-0.012209364325712286,-0.001061413320078319,0.00011637666379999618
225,-0.12973278173428315,-4.095651508668079,0.6987630029682422,0.1292747210542674,-0.012262290009635989,-0.001055594201052654,0.0001163767654418215
226,-0.3336392131938854,-4.060552020674135,0.792545083301307,0.12866028948238037,-0.012314924737529835,-0.0010497750525061563,0.00011637685218097413
227,-0.5356734544046765,-4.020764197860827,0.8825775120978109,0.12804323343938429,-0.012367268507524185,-0.0010439558751887386,0.0001163769227953985
228,-0.7356057811011164,-3.9764755258648568,0.9677688740067478,0.1274235674736284,-0.012419321317779567,-0.0010381366699355062,0.00011637697606405644
229,-0.9332171937049409,-3.9279280614976253,1.046978948660729,0.12680130613362386,-0.0124710831665028,-0.0010323174376651993,0.00011637701076797561
230,-1.1283022344317628,-3.875420872312164,1.1210619659208447,0.1261764639680481,-0.012522554051997096,-0.0010264981793754182,0.00011637702569112189
231,-1.320669327825841,-3.819210314254774,1.18852958813406,0.12554905552564444,-0.012573733972636045,-0.0010206788961428478,0.00011637701962140064
232,-1.510141567291957,-3.759627160508667,1.2489435961215472,0.1249190953554684,-0.012624622926895144,-0.0010148595891202395,0.00011637699135146145
233,-1.6965591461451117,-3.6970240948963866,1.3037857903981336,0.12428659800647536,-0.012675220913332163,-0.0010090402595364892,0.00011637693967956788
234,-1.8797780361200938,-3.6316797110711145,1.3512292333622864,0.12365157802769311,-0.01272552793060083,-0.0010032209086933148,0.00011637686341022584
235,-2.059670414254903,-3.56396394982512,1.3879970622680193,0.12301404996855142,-0.012775543977458902,-0.000997401537963699,0.00011637676135481822
236,-2.236131055234623,-3.494410595120422,1.413378409142986,0.12237402837872823,-0.012825269052788704,-0.0009915821487893326,0.00011637663233212554
237,-2.4090823151180287,-3.4235889741706185,1.4282706501898728,0.12173152780793392,-0.012874703155600714,-0.0009857627426774183,0.00011637647516872049
238,-2.5784738883175744,-3.35202354554646,1.4358726619410638,0.1210865628058092,-0.012923846285045488,-0.0009799433211963452,0.00011637628869915966
239,-2.744277702846123,-3.2800788236959297,1.4405519738342725,0.12043914792147888,-0.012972698440373012,-0.000974123885975601,0.00011637607176621523
240,-2.906478444641401,-3.2079009467182926,1.4461714457705883,0.11978929770379225,-0.013021259620941418,-0.0009683044387019498,0.00011637582322080845
241,-3.0650632844722487,-3.135442909515834,1.4555699615192832,0.11913702670125793,-0.013069529826193676,-0.0009624849811187429,0.00011637554192201442
242,-3.220013486879971,-3.0625157629688444,1.4705737313773473,0.11848234946216431,-0.01311750905563435,-0.0009566655150275375,0.00011637522673709923
243,-3.371298592540558,-2.9888392472915473,1.492628545843853,0.11782528053468062,-0.013165197308839081,-0.0009508460422875637,0.00011637487654152909
244,-3.5188723172823178,-2.9140608132529855,1.5223700267415914,0.11716583446680882,-0.013212594585425242,-0.0009450265648185358,0.0001163744902191494
245,-3.6626699571396517,-2.8377961305010535,1.560679031703843,0.11650402580658689,-0.013259700885085704,-0.000939207084600269,0.00011637406666232428
246,-3.802606492745904,-2.7596168256625737,1.6070517857988014,0.11583986910205377,-0.01330651620757345,-0.0009333876036742687,0.00011637360477222354
247,-3.9385761098628214,-2.6791197142675722,1.660256113196412,0.1151733789010754,-0.01335304055265779,-0.000927568124150467,0.00011637310345945727
248,-4.0704543813008796,-2.5959632204915963,1.7189071718275533,0.11450456975212285,-0.013399273920254424,-0.0009217486481981285,0.00011637256164414926
249,-4.198101527294099,-2.5098750107095134,1.7812988508879322,0.11383345620351729,-0.013445216310310747,-0.0009159291780575348,0.00011637197825697642
250,-4.321366286390877,-2.4206680568143746,1.846754218055312,0.11316005280376026,-0.013490867722876635,-0.0009101097160356178,0.00011637135223964059
251,-4.440088892635115,-2.328189177256612,1.915081395758925,0.11248437410149165,-0.01353622815812341,-0.0009042902645057866,0.00011637068254555631
252,-4.554102163500604,-2.232294784173316,1.9839491122682058,0.11180643464530517,-0.01358129761629838,-0.0008984708259110045,0.00011636996814075609
253,-4.663234643873855,-2.1329578534604825,2.049093698687672,0.111126248984237,-0.013626076097791248,-0.0008926514027612564,0.00011636920800455311
254,-4.767318859573076,-2.0303645445036804,2.1074246877576517,0.11044383166739834,-0.013670563603083871,-0.0008868319976368534,0.00011636840113054915
255,-4.866200509382161,-1.9248555400005882,2.1573963992762595,0.10975919724471689,-0.013714760132929616,-0.0008810126131744732,0.00011636754652688269
256,-4.959744260571011,-1.8168488064956527,2.196829188556139,0.109072360265684,-0.01375866568816378,-0.0008751932520799884,0.00011636664321753982
257,-5.047838395531555,-1.7068712929922765,2.2241053021916,0.10838333528018039,-0.01380228026984338,-0.0008693739171158354,0.00011636569024252237
258,-5.130399569564944,-1.5955308362254543,2.2421167979409518,0.10769213683813292,-0.013845603879248063,-0.0008635546110974952,0.0001163646866582981
259,-5.207371218066605,-1.4832906699369488,2.258172418568555,0.10699877948852149,-0.013888636517788223,-0.000857735336896751,0.0001163636315383628
260,-5.278710806527055,-1.3702485904083006,2.279208549683902,0.10630327777982117,-0.013931378187087689,-0.0008519160974299062,0.00011636252397301426
261,-5.3443720148576155,-1.2561555745640351,2.3073518807964994,0.10560564625970645,-0.013973828888856404,-0.0008460968956649727,0.00011636136306982276
262,-5.404293406818815,-1.1406562651084022,2.342553862257712,0.10490589947583874,-0.014015988624939489,-0.000840277734617692,0.00011636014795364138
263,-5.458395847027031,-1.0233977320815983,2.384368244813129,0.1042040519756604,-0.01405785739727463,-0.0008344586173563829,0.00011635887776706896
264,-5.506583106405064,-0.9040493580903948,2.4318745516404587,0.10350011830655545,-0.014099435207911102,-0.0008286395470015618,0.00011635755167076929
265,-5.5487435838925405,-0.7823265492720524,2.4815901636168056,0.10279411301632203,-0.014140722059092602,-0.00082282052672035,0.00011635616884368142
266,-5.584755791809791,-0.6581188429192723,2.5265516760029434,0.1020860506530664,-0.014181717953174935,-0.000817001559734953,0.000116354728483896
267,-5.614501427068733,-0.5316639465874023,2.559517407140748,0.10137594576509143,-0.014222422892644842,-0.0008111826493228328,0.00011635322980926288
268,-5.637883123756018,-0.40356165195580107,2.574230403716473,0.10066381290184451,-0.014262836880303192,-0.0008053637988026101,0.00011635167205743761
269,-5.654841322759571,-0.2747245986090826,2.5693022396151606,0.09994966661285869,-0.014302959919170435,-0.0007995450115381199,0.00011635005448659518
270,-5.665363841236841,-0.14613484723941766,2.5491666643584554,0.09923352144706181,-0.014342792012494247,-0.0007937262909340227,0.0001163483763756036
271,-5.6694820588031165,-0.01855277078426206,2.518682616651542,0.09851539195318917,-0.01438233316385332,-0.0007879076404193964,0.00011634663702345216
272,-5.667259295023124,0.10750420478185631,2.4798278972343732,0.09779529267896424,-0.014421583376977317,-0.0007820890634570787,0.00011634483574950524
273,-5.658782264903875,0.23161754336858,2.4336780717821247,0.0970732381721904,-0.014460542655873631,-0.000776270563528706,0.00011634297189259303
274,-5.644157268442399,0.35342248714881636,2.3829747864924395,0.09634924297996149,-0.014499211004699763,-0.000770452144142201,0.00011634104481086676
275,-5.623505423059522,0.47269136091430225,2.3290386462820556,0.09562332164915593,-0.014537588427870589,-0.0007646338088188918,0.00011633905388072082
276,-5.596957567687061,0.5892625194368598,2.271684857701914,0.09489548872621727,-0.014575674929957847,-0.0007588155610999573,0.00011633699849644615
277,-5.564652859936436,0.7029650778215646,2.2128544632392524,0.09416575875748312,-0.01461347051575788,-0.0007529974045387321,0.00011633487806923278
278,-5.526736580195069,0.8137252035451779,2.153960510252966,0.09343414628849742,-0.01465097519019617,-0.0007471793427070289,0.00011633269202670097
279,-5.483355926055285,0.9215397162941997,2.095241439714494,0.09270066586489234,-0.014688188958453125,-0.0007413613791822933,0.00011633043981159263
280,-5.434657961078634,1.0264173578957112,2.0370173190228975,0.09196533203171929,-0.01472511182582902,-0.0007355435175591551,0.00011632812088149215
281,-5.380788906331155,1.1283828733728405,1.981138718221045,0.09122815933374658,-0.014761743797818295,-0.0007297257614414144,0.00011632573470769366
282,-5.321891439608645,1.2275535364366035,1.9312876653323123,0.090489162315152,-0.014798084880085844,-0.0007239081144434088,0.00011632328077447851
283,-5.258097769771616,1.3242307222491363,1.890534991199643,0.08974835551955115,-0.014834135078457267,-0.0007180905801898807,0.00011632075857833286
284,-5.1895211981000795,1.4188693475506178,1.8607339088642347,0.08900575349015329,-0.014869894398915872,-0.000712273162316196,0.00011631816762721828
285,-5.116249963765107,1.5120169897813744,1.8419373984711354,0.08826137076930163,-0.014905362847497964,-0.0007064558644782028,0.00011631550744030633
286,-5.038344858341326,1.604223875312106,1.8331963332543362,0.08751522189945174,-0.014940540430425026,-0.0007006386903440075,0.00011631277754713167
287,-4.955840353086919,1.695992774327999,1.8320744292364382,0.08676732142275756,-0.014975427154027617,-0.0006948216436023746,0.00011630997748753896
288,-4.868748819397995,1.7877046426328445,1.8354577325918393,0.08601768388148917,-0.01501002302481525,-0.0006890047279595854,0.00011630710681128483
289,-4.777067480935838,1.8795847385373023,1.8398092431056872,0.08526632381749132,-0.01504432804937191,-0.0006831879471517174,0.00011630416507848206
290,-4.6807867115366895,1.9716814701313725,1.8417580239448867,0.08451325577339801,-0.015078342234598153,-0.0006773713049252433,0.00011630115185871845
291,-4.57989868371511,2.063874698724216,1.840371084865334,0.08375849429125416,-0.015112065587518405,-0.0006715548050538375,0.00011629806673178423
292,-4.4744027444439665,2.1559976362377973,1.8353225312253967,0.08300205391268839,-0.01514549811533943,-0.0006657384513335285,0.00011629490928751525
293,-4.364306984581758,2.247867199842764,1.8260427169973965,0.08224394917924904,-0.015178639825523038,-0.0006599222475748524,0.00011629167912542024
294,-4.249629366935496,2.3392718246766337,1.809113473856389,0.08148419463227692,-0.015211490725745349,-0.0006541061976054446,0.0001162883758547522
295,-4.130402693281635,2.4298290371297515,1.7794816545917678,0.08072280481304858,-0.01524405082387862,-0.0006482903052712457,0.00011628499909445787
296,-4.00668521319488,2.518903706285107,1.7343062589692728,0.07995979426290978,-0.015276320128066985,-0.0006424745744289145,0.00011628154847271516
297,-3.878570480889829,2.6057186511094734,1.674032082965339,0.07919517752299048,-0.015308298646735198,-0.0006366590089422272,0.00011627802362650195
298,-3.7461903598636317,2.689518930575258,1.601582869533677,0.07842896913363583,-0.0153399863885544,-0.0006308436126804838,0.00011627442420109339
299,-3.6097107995674405,2.769695790688322,1.5216721954230117,0.07766118363465584,-0.015371383362495345,-0.0006250283895090672,0.00011627074984901357
300,-3.469322301506422,2.8458761564941084,1.4401712060791565,0.07689183556459937,-0.01540248957771347,-0.000619213343294441,0.00011626700022941797
301,-3.325226682818107,2.917980510553299,1.3591017028548877,0.07612093946111559,-0.01543330504357126,-0.0006133984778981106,0.00011626317500682661
302,-3.177627198763593,2.9860304252123786,1.2775580279819372,0.07534850986169762,-0.015463829769686813,-0.0006075837971712096,0.00011625927384982076
303,-3.026727164098187,3.050002189949492,1.1953587238472427,0.07457456130285542,-0.015494063765767991,-0.0006017693049686953,0.00011625529643058573
304,-2.872731305762019,3.1098630213741396,1.1130987424562164,0.07379910832105738,-0.015524007041805185,-0.0005959550051325695,0.00011625124242311169
305,-2.7158452495090493,3.1656098838747457,1.0302590341785127,0.07302216545195744,-0.015553659607929695,-0.0005901409015039724,0.0001162471115026338
