t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
236,0.008722802019977185,0.047081880583277544,0.9966492465125526,0.3527278652646337,0.0012862458255178079,1.286098797811221e-6
237,0.00872280201997719,0.04708188052381153,0.9966483910002522,0.3513577896015778,0.0012828470587657257,1.2851272559921774e-6
238,0.008722802019977192,0.04708188046467626,0.9966475402183655,0.34999528551889486,0.001279454657305228,1.2841560630290038e-6
239,0.008722802019977185,0.04708188040587001,0.9966466941510048,0.34864032763321995,0.001276068615542881,1.28318522151318e-6
240,0.008722802019977193,0.04708188034739176,0.9966458527823022,0.3472928906094779,0.0012726889278823854,1.2822147340415555e-6
241,0.008722802019977181,0.04708188028923961,0.9966450160964009,0.3459529491608614,0.001269315588724654,1.2812446032163384e-6
242,0.008722802019977187,0.04708188023141266,0.9966441840774706,0.34462047804877605,0.00126594859246779,1.2802748316450312e-6
243,0.008722802019977192,0.04708188017390935,0.9966433567097033,0.34329545208281304,0.0012625879335071309,1.2793054219403978e-6
244,0.008722802019977193,0.04708188011672825,0.9966425339773172,0.341977846120678,0.001259233606235174,1.2783363767203758e-6
245,0.008722802019977185,0.04708188005986806,0.996641715864558,0.340667635068205,0.0012558856050417515,1.2773676986081031e-6
246,0.008722802019977187,0.04708188000332764,0.9966409023557044,0.33936479387926244,0.0012525439243138738,1.2763993902317877e-6
247,0.008722802019977187,0.04708187994710572,0.9966400934350685,0.3380692975557431,0.001249208558435869,1.2754314542247334e-6
248,0.008722802019977185,0.047081879891201245,0.9966392890869966,0.3367811211475307,0.001245879501789374,1.2744638932252602e-6
249,0.008722802019977188,0.04708187983561299,0.9966384892958675,0.3355002397524377,0.0012425567487533047,1.2734967098766503e-6
250,0.008722802019977185,0.04708187978033957,0.9966376940460947,0.3342266285161686,0.0012392402937039062,1.2725299068271257e-6
251,0.008722802019977181,0.047081879725379944,0.996636903322131,0.33296026263230394,0.0012359301310147976,1.2715634867297963e-6
252,0.00872280201997719,0.04708187967073322,0.9966361171084667,0.3317011173422283,0.0012326262550569204,1.270597452242596e-6
253,0.008722802019977187,0.047081879616398106,0.9966353353896245,0.33044916793511125,0.001229328660198617,1.26963180602826e-6
254,0.008722802019977192,0.0470818795623738,0.9966345581501677,0.3292043897478649,0.0012260373408056338,1.2686665507542765e-6
255,0.008722802019977185,0.04708187950865908,0.9966337853746912,0.32796675816509235,0.0012227522912411047,1.2677016890928221e-6
256,0.008722802019977181,0.04708187945525292,0.9966330170478277,0.32673624861906,0.0012194735058656178,1.2667372237207443e-6
257,0.008722802019977181,0.04708187940215424,0.9966322531542432,0.32551283658965324,0.0012162009790371996,1.265773157319492e-6
258,0.008722802019977176,0.04708187934936227,0.9966314936786433,0.3242964976043392,0.0012129347051113666,1.264809492575098e-6
259,0.00872280201997718,0.04708187929687577,0.996630738605761,0.32308720723811335,0.0012096746784410882,1.2638462321780968e-6
260,0.008722802019977187,0.04708187924469392,0.996629987920368,0.32188494111347965,0.0012064208933768722,1.2628833788235209e-6
261,0.008722802019977199,0.04708187919281573,0.9966292416072668,0.3206896749003947,0.0012031733442667291,1.2619209352108203e-6
262,0.008722802019977192,0.04708187914123979,0.9966284996512875,0.31950138431623715,0.001199932025456236,1.2609589040438525e-6
263,0.008722802019977195,0.04708187908996556,0.9966277620373013,0.3183200451257541,0.0011966969312885035,1.2599972880308012e-6
264,0.008722802019977199,0.0470818790389917,0.996627028750201,0.31714563314103394,0.0011934680561042302,1.2590360898841542e-6
265,0.008722802019977202,0.04708187898831761,0.9966262997749178,0.31597812422146765,0.001190245394241741,1.2580753123206662e-6
266,0.008722802019977199,0.04708187893794207,0.9966255750964083,0.314817494273691,0.0011870289400369544,1.2571149580612973e-6
267,0.008722802019977213,0.04708187888786391,0.9966248546996568,0.3136637192515558,0.001183818687823416,1.256155029831161e-6
268,0.008722802019977207,0.047081878838082215,0.9966241385696823,0.31251677515609716,0.0011806146319323675,1.255195530359518e-6
269,0.008722802019977197,0.04708187878859588,0.9966234266915315,0.311376638035475,0.0011774167666926997,1.2542364623796924e-6
270,0.008722802019977199,0.04708187873940416,0.9966227190502771,0.3102432839849545,0.0011742250864310415,1.2532778286290649e-6
271,0.008722802019977188,0.04708187869050596,0.9966220156310254,0.30911668914683477,0.0011710395854716833,1.2523196318489818e-6
272,0.00872280201997719,0.04708187864190017,0.9966213164189062,0.3079968297104351,0.0011678602581366689,1.251361874784736e-6
273,0.008722802019977197,0.04708187859358573,0.9966206213990794,0.30688368191204707,0.0011646870987458216,1.250404560185546e-6
274,0.008722802019977178,0.04708187854556158,0.996619930556733,0.3057772220349001,0.0011615201016167644,1.2494476908044994e-6
275,0.008722802019977178,0.04708187849782675,0.996619243877085,0.30467742640909823,0.0011583592610648718,1.2484912693984737e-6
276,0.008722802019977202,0.04708187845038052,0.9966185613453821,0.3035842714116044,0.0011552045714033703,1.247535298728139e-6
277,0.008722802019977193,0.04708187840322123,0.9966178829468938,0.30249773346618236,0.0011520560269433163,1.2465797815578933e-6
278,0.008722802019977188,0.047081878356348326,0.9966172086669252,0.30141778904335814,0.001148913621993609,1.2456247206558098e-6
279,0.008722802019977195,0.04708187830976079,0.9966165384908058,0.30034441466040485,0.0011457773508611,1.2446701187936423e-6
280,0.008722802019977192,0.04708187826345728,0.9966158724038939,0.2992775868812547,0.0011426472078504724,1.2437159787467123e-6
281,0.00872280201997719,0.04708187821743705,0.9966152103915774,0.29821728231650124,0.0011395231872643858,1.2427623032939218e-6
282,0.0087228020199772,0.047081878171698927,0.9966145524392691,0.29716347762332146,0.001136405283403399,1.2418090952176728e-6
283,0.008722802019977197,0.04708187812624189,0.9966138985324157,0.2961161495054743,0.001133293490566099,1.2408563573038648e-6
284,0.008722802019977199,0.047081878081065134,0.9966132486564899,0.29507527471322315,0.0011301878030490166,1.2399040923418047e-6
285,0.008722802019977195,0.04708187803616742,0.9966126027969925,0.29404083004331216,0.0011270882151467035,1.2389523031241964e-6
286,0.008722802019977202,0.047081877991547956,0.9966119609394549,0.2930127923389377,0.0011239947211518087,1.2380009924471257e-6
287,0.008722802019977188,0.047081877947205336,0.9966113230694349,0.291991138489671,0.001120907315354947,1.2370501631099251e-6
288,0.008722802019977193,0.04708187790313882,0.996610689172522,0.2909758454314511,0.0011178259920448766,1.2360998179152326e-6
289,0.008722802019977181,0.04708187785934738,0.9966100592343314,0.2899668901465243,0.0011147507455084393,1.235149959668898e-6
290,0.008722802019977181,0.04708187781583006,0.9966094332405122,0.2889642496634183,0.001111681570030614,1.2342005911799465e-6
291,0.008722802019977188,0.04708187777258594,0.996608811176737,0.2879679010568671,0.00110861845989447,1.233251715260519e-6
292,0.008722802019977188,0.04708187772961376,0.9966081930287097,0.2869778214478259,0.0011055614093813462,1.232303334725901e-6
293,0.008722802019977188,0.04708187768691272,0.9966075787821643,0.28599398800337716,0.0011025104127707086,1.2313554523943965e-6
294,0.008722802019977192,0.04708187764448168,0.9966069684228603,0.2850163779367104,0.0010994654643402366,1.2304080710873141e-6
295,0.008722802019977197,0.04708187760231986,0.9966063619365907,0.2840449685070822,0.0010964265583658793,1.2294611936289643e-6
296,0.008722802019977192,0.04708187756042607,0.996605759309174,0.2830797370197761,0.0010933936891218494,1.2285148228465732e-6
297,0.008722802019977193,0.04708187751879959,0.9966051605264586,0.28212066082604725,0.0010903668508806216,1.2275689615702462e-6
298,0.00872280201997719,0.047081877477439214,0.996604565574322,0.2811677173230931,0.0010873460379129845,1.226623612632937e-6
299,0.008722802019977188,0.047081877436343955,0.9966039744386692,0.2802208839540181,0.001084331244488098,1.2256787788704262e-6
300,0.008722802019977188,0.04708187739551298,0.9966033871054379,0.2792801382077683,0.0010813224648734375,1.2247344631212363e-6
301,0.008722802019977187,0.047081877354945255,0.9966028035605901,0.2783454576191149,0.0010783196933348916,1.223790668226631e-6
302,0.008722802019977188,0.04708187731463968,0.9966022237901172,0.277416819768588,0.0010753229241367145,1.222847397030539e-6
303,0.008722802019977181,0.04708187727459554,0.9966016477800415,0.2764942022824609,0.0010723321515416304,1.2219046523795458e-6
304,0.008722802019977181,0.047081877234811685,0.9966010755164123,0.2755775828326942,0.0010693473698108235,1.2209624371228478e-6
305,0.008722802019977176,0.04708187719528714,0.9966005069853077,0.2746669391368751,0.001066368573203881,1.2200207541121616e-6
306,0.008722802019977192,0.04708187715602105,0.9965999421728352,0.2737622489582209,0.0010633957559789858,1.2190796062017754e-6
307,0.008722802019977193,0.0470818771170123,0.9965993810651286,0.27286349010550426,0.0010604289123928234,1.2181389962484424e-6
308,0.008722802019977192,0.047081877078260066,0.9965988236483543,0.2719706404329981,0.0010574680367005638,1.2171989271113213e-6
309,0.008722802019977192,0.04708187703976344,0.9965982699087037,0.2710836778404834,0.0010545131231560628,1.216259401652033e-6
310,0.008722802019977195,0.04708187700152127,0.9965977198323969,0.2702025802731521,0.0010515641660116867,1.2153204227345076e-6
311,0.008722802019977195,0.0470818769635326,0.9965971734056819,0.2693273257216037,0.0010486211595184766,1.214381993225022e-6
312,0.008722802019977187,0.04708187692579658,0.9965966306148375,0.26845789222178834,0.0010456840979261198,1.21344411599213e-6
313,0.008722802019977181,0.0470818768883124,0.9965960914461708,0.2675942578549576,0.0010427529754829616,1.212506793906617e-6
314,0.008722802019977178,0.04708187685107882,0.9965955558860138,0.2667364007476333,0.0010398277864360542,1.211570029841475e-6
315,0.008722802019977188,0.047081876814095217,0.9965950239207294,0.26588429907157324,0.0010369085250312232,1.2106338266718805e-6
316,0.008722802019977187,0.04708187677736042,0.9965944955367088,0.2650379310437011,0.0010339951855129863,1.2096981872751022e-6
317,0.008722802019977195,0.04708187674087364,0.9965939707203699,0.2641972749260867,0.0010310877621246598,1.2087631145304972e-6
318,0.008722802019977193,0.047081876704633784,0.9965934494581602,0.2633623090258917,0.0010281862491083485,1.2078286113194665e-6
319,0.008722802019977185,0.04708187666863977,0.9965929317365534,0.26253301169534654,0.0010252906407050338,1.2068946805254336e-6
320,0.008722802019977181,0.047081876632890984,0.9965924175420536,0.2617093613316837,0.0010224009311545143,1.205961325033772e-6
321,0.008722802019977181,0.04708187659738635,0.9965919068611914,0.2608913363771155,0.0010195171146955113,1.205028547731805e-6
322,0.008722802019977181,0.04708187656212491,0.9965913996805259,0.26007891531876587,0.0010166391855655924,1.204096351508706e-6
323,0.008722802019977178,0.04708187652710577,0.996590895986646,0.25927207668865004,0.0010137671380012828,1.2031647392555143e-6
324,0.008722802019977173,0.047081876492328006,0.9965903957661653,0.25847079906363846,0.001010900966238115,1.2022337138651062e-6
325,0.008722802019977171,0.04708187645779075,0.9965898990057283,0.2576750610653827,0.0010080406645105395,1.2013032782320886e-6
326,0.008722802019977171,0.04708187642349295,0.9965894056920044,0.25688484136030904,0.0010051862270520917,1.2003734352528504e-6
327,0.008722802019977171,0.047081876389433626,0.9965889158116923,0.25610011865954385,0.001002337648095281,1.199444187825428e-6
328,0.008722802019977174,0.047081876355612055,0.9965884293515225,0.2553208717188868,0.000999494921871706,1.1985155388495396e-6
329,0.008722802019977173,0.04708187632202724,0.996587946298246,0.2545470793387804,0.0009966580426120993,1.197587491226539e-6
330,0.008722802019977171,0.04708187628867823,0.9965874666386485,0.2537787203642339,0.0009938270045462495,1.1966600478593286e-6
331,0.008722802019977181,0.04708187625556422,0.9965869903595385,0.25301577368481487,0.0009910018019031396,1.1957332116523764e-6
332,0.008722802019977187,0.04708187622268422,0.996586517447756,0.2522582182345821,0.0009881824289108975,1.1948069855116443e-6
333,0.00872280201997719,0.047081876190037335,0.9965860478901664,0.2515060329920577,0.000985368879796878,1.193881372344575e-6
334,0.008722802019977192,0.0470818761576225,0.9965855816736622,0.25075919698018,0.0009825611487876626,1.1929563750600418e-6
335,0.008722802019977192,0.04708187612543891,0.996585118785167,0.2500176892662501,0.0009797592301090596,1.1920319965682918e-6
336,0.008722802019977185,0.04708187609348575,0.9965846592116304,0.2492814889619004,0.0009769631179861727,1.191108239780941e-6
337,0.008722802019977183,0.047081876061762035,0.9965842029400291,0.24855057522306206,0.0009741728066434601,1.1901851076109404e-6
338,0.008722802019977195,0.04708187603026681,0.996583749957366,0.24782492724989685,0.000971388290304678,1.189262602972506e-6
339,0.00872280201997721,0.04708187599899943,0.9965833002506755,0.24710452428676377,0.0009686095631929343,1.1883407287810851e-6
340,0.008722802019977202,0.04708187596795871,0.9965828538070177,0.24638934562218756,0.0009658366195307681,1.1874194879533562e-6
341,0.008722802019977204,0.04708187593714389,0.996582410613479,0.24567937058880354,0.0009630694535401323,1.1864988834071665e-6
342,0.008722802019977206,0.047081875906554015,0.9965819706571735,0.24497457856331295,0.0009603080594424096,1.1855789180614786e-6
343,0.0087228020199772,0.047081875876188034,0.9965815339252444,0.24427494896644647,0.00095755243145847,1.1846595948363631e-6
344,0.008722802019977195,0.04708187584604509,0.996581100404861,0.24358046126291782,0.0009548025638086856,1.1837409166529487e-6
345,0.008722802019977199,0.04708187581612457,0.9965806700832219,0.24289109496139116,0.0009520584507129973,1.182822886433406e-6
346,0.0087228020199772,0.04708187578642546,0.9965802429475514,0.24220682961441836,0.0009493200863908709,1.1819055071008706e-6
347,0.008722802019977197,0.04708187575694693,0.9965798189851033,0.24152764481841038,0.0009465874650613868,1.1809887815794473e-6
348,0.008722802019977199,0.047081875727687954,0.9965793981831559,0.24085352021358164,0.0009438605809432073,1.1800727127941311e-6
349,0.008722802019977199,0.04708187569864778,0.996578980529017,0.24018443548392254,0.0009411394282546881,1.1791573036708296e-6
350,0.008722802019977199,0.04708187566982562,0.9965785660100224,0.2395203703571432,0.0009384240012138269,1.178242557136266e-6
351,0.008722802019977188,0.04708187564122028,0.996578154613532,0.23886130460464017,0.000935714294038359,1.1773284761179926e-6
352,0.008722802019977188,0.04708187561283106,0.996577746326933,0.23820721804144063,0.000933010300945722,1.1764150635443184e-6
353,0.008722802019977192,0.04708187558465703,0.9965773411376447,0.23755809052616914,0.0009303120161531341,1.1755023223442998e-6
354,0.008722802019977188,0.047081875556697426,0.9965769390331083,0.2369139019610046,0.0009276194338776115,1.1745902554476909e-6
355,0.008722802019977183,0.0470818755289511,0.9965765400007948,0.23627463229162513,0.0009249325483359663,1.1736788657849047e-6
356,0.008722802019977183,0.0470818755014176,0.9965761440282033,0.2356402615071772,0.0009222513537448768,1.1727681562869918e-6
357,0.008722802019977187,0.047081875474095834,0.9965757511028576,0.23501076964022843,0.0009195758443209032,1.1718581298855973e-6
