t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
232,0.0028231097764029513,0.00501476211501216,0.03540074744207239,0.007857110751480552,6.636536790764552e-5,3.8567052020797837e-7
233,0.0028231097761685312,0.0050147621100704995,0.035400728043271254,0.007826167991998086,6.600141707685804e-5,3.847547771770293e-7
234,0.0028231097759823767,0.005014762105231587,0.03540070881415973,0.007795561227782879,6.563930049331683e-5,3.838400556229914e-7
235,0.0028231097758381445,0.005014762100526029,0.03540068975822933,0.00776528779379407,6.527901255756323e-5,3.82926361974178e-7
236,0.002823109775729595,0.005014762095979414,0.0354006708787885,0.007735345039170954,6.492054767082675e-5,3.8201370264774055e-7
237,0.002823109775650726,0.005014762091612461,0.035400652178936315,0.007705730327192625,6.456390023509914e-5,3.81102084049395e-7
238,0.0028231097755959055,0.0050147620874411245,0.03540063366154038,0.007676441035236909,6.420906465320279e-5,3.8019151257313065e-7
239,0.002823109775559958,0.0050147620834769015,0.03540061532921904,0.007647474554738143,6.3856035328851e-5,3.7928199460091225e-7
240,0.0028231097755382203,0.005014762079727155,0.03540059718432796,0.007618828291146807,6.350480666672182e-5,3.7837353650240333e-7
241,0.002823109775526601,0.005014762076195576,0.03540057922895062,0.0075904996638872305,6.31553730725177e-5,3.7746614463466945e-7
242,0.002823109775521579,0.005014762072882562,0.035400561464891844,0.0075624861063167854,6.280772895303827e-5,3.765598253419057e-7
243,0.002823109775520215,0.005014762069785667,0.035400543893675133,0.0075347850656843135,6.24618687162443e-5,3.7565458495514745e-7
244,0.002823109775520111,0.005014762066900026,0.0354005265165429,0.007507394003088512,6.211778677132523e-5,3.747504297919919e-7
245,0.0028231097755193934,0.005014762064218764,0.03540050933445884,0.00748031039343653,6.177547752876562e-5,3.7384736615631893e-7
246,0.0028231097755166716,0.0050147620617334715,0.03540049234811385,0.007453531725402548,6.143493540041353e-5,3.729454003380156e-7
247,0.0028231097755109765,0.0050147620594344225,0.03540047555793259,0.007427055501386039,6.109615479954563e-5,3.7204453861269756e-7
248,0.0028231097755017243,0.005014762057311128,0.03540045896408346,0.0074008792374708025,6.075913014093843e-5,3.711447872414432e-7
249,0.002823109775488637,0.0050147620553524265,0.03540044256648865,0.007375000463382787,6.042385584093133e-5,3.702461524705139e-7
250,0.0028231097754717175,0.0050147620535469385,0.035400426364836785,0.0073494167224487875,6.0090326317495935e-5,3.693486405310882e-7
251,0.002823109775451165,0.005014762051883142,0.03540041035859551,0.007324125571554528,5.9758535990300164e-5,3.68452257638987e-7
252,0.002823109775427361,0.005014762050349683,0.03540039454702567,0.007299124581104068,5.9428479280784054e-5,3.67557009994424e-7
253,0.0028231097754007816,0.00501476204893543,0.03540037892919579,0.007274411334977323,5.910015061221999e-5,3.6666290378172604e-7
254,0.0028231097753719835,0.005014762047629624,0.03540036350399691,0.007249983430488698,5.877354440978221e-5,3.6576994516907533e-7
255,0.0028231097753415656,0.005014762046422027,0.03540034827015774,0.007225838478345032,5.844865510061166e-5,3.6487814030824344e-7
256,0.0028231097753101337,0.005014762045302946,0.035400333226259934,0.007201974102604914,5.812547711388982e-5,3.6398749533434295e-7
257,0.0028231097752782677,0.00501476204426324,0.03540031837075297,0.007178387940636102,5.780400488090039e-5,3.63098016365561e-7
258,0.0028231097752465205,0.005014762043294391,0.03540030370196906,0.007155077643074366,5.74842328350997e-5,3.622097095029061e-7
259,0.002823109775215378,0.005014762042388489,0.03540028921813756,0.007132040873781541,5.7166155412183185e-5,3.613225808299552e-7
260,0.002823109775185277,0.005014762041538244,0.035400274917399215,0.007109275309804182,5.6849767050154266e-5,3.6043663641260096e-7
261,0.0028231097751565833,0.0050147620407369675,0.03540026079781939,0.007086778641331485,5.653506218939056e-5,3.5955188229880174e-7
262,0.0028231097751295784,0.005014762039978505,0.03540024685740113,0.007064548571653749,5.62220352727116e-5,3.5866832451833215e-7
263,0.0028231097751044913,0.005014762039257265,0.035400233094097136,0.007042582817120657,5.5910680745447166e-5,3.577859690825378e-7
264,0.002823109775081464,0.005014762038568148,0.03540021950582164,0.0070208791070997135,5.560099305550538e-5,3.5690482198409277e-7
265,0.0028231097750605833,0.005014762037906497,0.035400206090460615,0.00699943518393433,5.5292966653439624e-5,3.560248891967537e-7
266,0.0028231097750418817,0.00501476203726814,0.035400192845882285,0.006978248802901911,5.4986595992513525e-5,3.5514617667511416e-7
267,0.0028231097750253393,0.005014762036649312,0.03540017976994616,0.006957317732172606,5.468187552877361e-5,3.542686903543758e-7
268,0.002823109775010877,0.005014762036046534,0.035400166860511145,0.0069366397527670836,5.437879972111199e-5,3.533924361501012e-7
269,0.0028231097749984073,0.005014762035456729,0.035400154115443616,0.006916212658515195,5.40773630313378e-5,3.5251741995798637e-7
270,0.002823109774987792,0.005014762034877137,0.0354001415326241,0.006896034256013344,5.3777559924237133e-5,3.5164364765361116e-7
271,0.002823109774978886,0.005014762034305281,0.03540012910995338,0.006876102364584485,5.347938486765456e-5,3.507711250922365e-7
272,0.002823109774971532,0.005014762033738957,0.035400116845357835,0.006856414816234342,5.318283233254435e-5,3.498998581085409e-7
273,0.0028231097749655603,0.005014762033176213,0.035400104736794176,0.006836969455611115,5.2887896793049885e-5,3.490298525164169e-7
274,0.0028231097749607972,0.005014762032615282,0.03540009278225335,0.006817764139962655,5.259457272656161e-5,3.4816111410872666e-7
275,0.0028231097749570784,0.005014762032054679,0.03540008097976403,0.006798796739095592,5.2302854613792035e-5,3.4729364865709135e-7
276,0.00282310977495424,0.005014762031493091,0.03540006932739526,0.006780065135333002,5.2012736938838e-5,3.4642746191166083e-7
277,0.002823109774952138,0.005014762030929381,0.03540005782325856,0.0067615672234731024,5.172421418925118e-5,3.4556255960089634e-7
278,0.0028231097749506313,0.005014762030362637,0.03540004646550967,0.006743300910746673,5.143728085609945e-5,3.44698947431344e-7
279,0.002823109774949598,0.005014762029792108,0.035400035252349756,0.0067252641167763185,5.115193143404096e-5,3.438366310874284e-7
280,0.0028231097749489274,0.005014762029217186,0.03540002418202583,0.006707454773533751,5.086816042138348e-5,3.4297561623122416e-7
281,0.0028231097749485236,0.005014762028637421,0.03540001325283121,0.006689870825298914,5.058596232015901e-5,3.4211590850225695e-7
282,0.002823109774948309,0.005014762028052512,0.03540000246310553,0.006672510228617592,5.0305331636184416e-5,3.412575135172805e-7
283,0.002823109774948213,0.005014762027462293,0.03539999181123384,0.006655370952259796,5.002626287912977e-5,3.4040043687007034e-7
284,0.0028231097749481853,0.005014762026866725,0.035399981295646504,0.006638450977178008,4.974875056258451e-5,3.395446841312136e-7
285,0.002823109774948182,0.005014762026265872,0.03539997091481762,0.006621748296465754,4.947278920412607e-5,3.386902608479088e-7
286,0.002823109774948176,0.0050147620256599315,0.035399960667263995,0.00660526091531537,4.9198373325383e-5,3.378371725437548e-7
287,0.0028231097749481467,0.005014762025049189,0.035399950551543984,0.006588986850976397,4.8925497452101264e-5,3.3698542471854776e-7
288,0.0028231097749480826,0.005014762024434015,0.03539994056625539,0.006572924132714521,4.86541561142162e-5,3.36135022848093e-7
289,0.002823109774947971,0.005014762023814844,0.03539993071003411,0.006557070801768461,4.8384343845907126e-5,3.352859723839841e-7
290,0.0028231097749478132,0.005014762023192191,0.035399920981552195,0.006541424911309738,4.811605518567505e-5,3.344382787534272e-7
291,0.0028231097749476194,0.005014762022566649,0.035399911379515904,0.006525984526400182,4.7849284676401954e-5,3.33591947359036e-7
292,0.0028231097749473865,0.005014762021938807,0.03539990190266379,0.0065107477239501384,4.758402686541615e-5,3.3274698357863677e-7
293,0.002823109774947127,0.005014762021309345,0.0353998925497648,0.00649571259267742,4.7320276304561954e-5,3.319033927650846e-7
294,0.00282310977494685,0.005014762020678945,0.035399883319616084,0.0064808772330648195,4.705802755025935e-5,3.310611802460638e-7
295,0.002823109774946565,0.0050147620200483006,0.03539987421104102,0.006466239757319042,4.6797275163573655e-5,3.3022035132390863e-7
296,0.002823109774946278,0.005014762019418138,0.035399865222887614,0.006451798289328962,4.653801371027931e-5,3.293809112754142e-7
297,0.002823109774946,0.0050147620187891645,0.03539985635402604,0.006437550964623794,4.628023776092452e-5,3.285428653516533e-7
298,0.0028231097749457294,0.005014762018162046,0.03539984760334707,0.006423495930331657,4.6023941890896024e-5,3.2770621877779357e-7
299,0.0028231097749454813,0.0050147620175375,0.03539983896976028,0.0064096313451377515,4.5769120680483864e-5,3.268709767529173e-7
300,0.0028231097749452606,0.005014762016916199,0.035399830452192325,0.006395955379242939,4.5515768714945635e-5,3.2603714444984235e-7
301,0.0028231097749450646,0.005014762016298781,0.03539982204958509,0.00638246621432232,4.5263880584573186e-5,3.252047270149522e-7
302,0.0028231097749448963,0.005014762015685882,0.03539981376089443,0.006369162043483063,4.5013450884751855e-5,3.24373729568009e-7
303,0.002823109774944761,0.005014762015078082,0.03539980558508847,0.0063560410712236864,4.4764474216030824e-5,3.2354415720199427e-7
304,0.002823109774944654,0.005014762014475922,0.035399797521146366,0.006343101513391671,4.4516945184180454e-5,3.227160149829263e-7
305,0.0028231097749445715,0.005014762013879922,0.03539978956805692,0.006330341597142821,4.427085840026315e-5,3.2188930794970356e-7
306,0.002823109774944513,0.005014762013290518,0.03539978172481754,0.006317759560898995,4.4026208480690355e-5,3.210640411139247e-7
307,0.0028231097749444726,0.005014762012708154,0.03539977399043315,0.006305353654307086,4.378299004729024e-5,3.2024021945973323e-7
308,0.00282310977494445,0.005014762012133216,0.035399766363915126,0.006293122138197234,4.3541197727368084e-5,3.194178479436473e-7
309,0.002823109774944435,0.005014762011566025,0.03539975884428064,0.006281063284541753,4.3300826153771617e-5,3.185969314944023e-7
310,0.0028231097749444323,0.005014762011006866,0.03539975143055145,0.006269175376413443,4.3061869964952724e-5,3.177774750127898e-7
311,0.002823109774944434,0.005014762010456005,0.035399744121753854,0.006257456707944198,4.28243238050303e-5,3.1695948337150053e-7
312,0.0028231097749444314,0.005014762009913625,0.03539973691691765,0.006245905584283959,4.258818232385426e-5,3.161429614149701e-7
313,0.0028231097749444253,0.005014762009379914,0.03539972981507579,0.006234520321558896,4.2353440177065254e-5,3.1532791395921966e-7
314,0.0028231097749444123,0.00501476200885501,0.035399722815263955,0.006223299246830245,4.212009202615787e-5,3.145143457917078e-7
315,0.002823109774944383,0.005014762008338988,0.035399715916520226,0.006212240698053233,4.188813253854419e-5,3.137022616711807e-7
316,0.002823109774944343,0.005014762007831911,0.035399709117884655,0.006201343024035435,4.1657556387613144e-5,3.128916663275213e-7
317,0.002823109774944286,0.005014762007333814,0.03539970241839944,0.006190604584395837,4.14283582527943e-5,3.120825644616055e-7
318,0.0028231097749442102,0.005014762006844683,0.035399695817108306,0.006180023749523288,4.1200532819617066e-5,3.112749607451531e-7
319,0.002823109774944115,0.005014762006364498,0.03539968931305691,0.006169598900535681,4.097407477977457e-5,3.10468859820592e-7
320,0.0028231097749440003,0.00501476200589321,0.03539968290529247,0.006159328429238095,4.074897883117935e-5,3.0966426630090406e-7
321,0.002823109774943865,0.005014762005430734,0.035399676592863756,0.0061492107380826735,4.052523967803317e-5,3.0886118476950707e-7
322,0.002823109774943714,0.005014762004977007,0.035399670374821536,0.006139244240126419,4.0302852030877e-5,3.080596197800927e-7
323,0.00282310977494354,0.005014762004531883,0.035399664250218246,0.006129427358990919,4.008181060666031e-5,3.072595758565114e-7
324,0.0028231097749433485,0.00501476200409526,0.03539965821810832,0.006119758528820644,3.986211012879464e-5,3.0646105749262566e-7
325,0.002823109774943139,0.0050147620036669754,0.03539965227754832,0.0061102361942425775,3.964374532721932e-5,3.056640691521893e-7
326,0.0028231097749429153,0.005014762003246897,0.035399646427597097,0.0061008588103244,3.94267109384542e-5,3.048686152687026e-7
327,0.0028231097749426767,0.005014762002834869,0.03539964066731602,0.006091624842534294,3.9211001705666256e-5,3.040747002452996e-7
328,0.0028231097749424243,0.00501476200243072,0.03539963499576909,0.006082532766699572,3.899661237872483e-5,3.032823284546146e-7
329,0.0028231097749421615,0.005014762002034285,0.03539962941202329,0.006073581068965794,3.8783537714261244e-5,3.02491504238657e-7
330,0.0028231097749418926,0.005014762001645396,0.035399623915148754,0.006064768245755901,3.857177247572726e-5,3.017022319086898e-7
331,0.002823109774941611,0.005014762001263857,0.03539961850421881,0.006056092803729586,3.8361311433456004e-5,3.0091451574511284e-7
332,0.0028231097749413245,0.0050147620008894975,0.035399613178310585,0.006047553259742083,3.8152149364716664e-5,3.0012835999733593e-7
333,0.002823109774941033,0.005014762000522154,0.03539960793650503,0.006039148140803654,3.7944281053774385e-5,2.99343768883666e-7
334,0.0028231097749407403,0.0050147620001616535,0.03539960277788709,0.0060308759840388615,3.773770129194936e-5,2.985607465911958e-7
335,0.002823109774940444,0.005014761999807834,0.035399597701546034,0.006022735336645737,3.753240487767263e-5,2.977792972756844e-7
336,0.002823109774940152,0.0050147619994605165,0.03539959270657558,0.00601472475585509,3.732838661654335e-5,2.969994250614467e-7
337,0.0028231097749398556,0.005014761999119516,0.03539958779207422,0.006006842808890006,3.7125641321387036e-5,2.962211340412448e-7
338,0.002823109774939567,0.005014761998784712,0.0353995829571453,0.005999088072925118,3.692416381231188e-5,2.954444282761815e-7
339,0.0028231097749392806,0.005014761998455924,0.035399578200897355,0.005991459135046249,3.6723948916766257e-5,2.946693117955924e-7
340,0.002823109774939001,0.005014761998133014,0.035399573522444105,0.005983954592209512,3.652499146959263e-5,2.938957885969393e-7
341,0.0028231097749387246,0.005014761997815849,0.0353995689209048,0.005976573051201173,3.632728631308614e-5,2.9312386264571153e-7
342,0.0028231097749384488,0.00501476199750424,0.03539956439540407,0.005969313128597103,3.613082829704997e-5,2.923535378753243e-7
343,0.002823109774938178,0.0050147619971981005,0.03539955994507256,0.005962173450722341,3.593561227885008e-5,2.9158481818701765e-7
344,0.002823109774937913,0.005014761996897271,0.035399555569046504,0.005955152653610747,3.5741633123471275e-5,2.9081770744976205e-7
345,0.0028231097749376543,0.005014761996601663,0.035399551266468245,0.0059482493829647425,3.554888570357258e-5,2.9005220950016173e-7
346,0.002823109774937405,0.005014761996311144,0.03539954703648607,0.005941462294114854,3.53573648995407e-5,2.8928832814236066e-7
