t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
201,37.21464163610783,0.8618269048600649,1.1420437916408008,0.03411814633524896,0.030573586930644412,0.004993367770658308,-1.0453022236715388e-5
202,37.30654035891871,0.9762069908903799,1.2231218153631216,0.03720046854815148,0.03107286400429305,0.0049923426789356485,-1.0235377505643064e-5
203,37.41028299479674,1.0987103743378055,1.3054823991084747,0.040332713254287604,0.0315720398208893,0.004991340087428433,-1.0019790748432101e-5
204,37.526688295805506,1.2294655608256253,1.3876437492005687,0.043514870439602504,0.03207111663276303,0.004990359773311584,-9.806334697870475e-6
205,37.656580456101885,1.3684528763896975,1.4684978474081793,0.04674693031661493,0.032570096669409306,0.004989401505251722,-9.595080323380265e-6
206,37.800776156940756,1.5155418455649603,1.5466831657944726,0.050028883321239115,0.033068982136616985,0.004988465043577177,-9.386096704875969e-6
207,37.96007223132182,1.6704658397229577,1.620432358151325,0.05336072011123718,0.033567775215429606,0.004987550140504902,-9.179450911344428e-6
208,38.13523000738668,1.832781495772266,1.6879417768915908,0.056742431564383335,0.03406647806090659,0.004986656540423049,-8.975207884974496e-6
209,38.326957458556194,2.001865086038636,1.7460425967482593,0.0601740087761347,0.03456509280125368,0.004985783980166253,-8.773430330091601e-6
210,38.535884350893745,2.1767759995443874,1.7917987033872083,0.06365544305905368,0.035063621536441825,0.0049849321893926275,-8.57417861643567e-6
211,38.76253169972006,2.356280014010026,1.8242501963597528,0.06718672593723363,0.03556206633711123,0.004984100890987366,-8.377510695650172e-6
212,39.00729229663362,2.5390469174427173,1.8426999020980483,0.07076784914170373,0.036060429243679484,0.004983289801520838,-8.183482038431318e-6
213,39.270422429870244,2.723676780454952,1.8455358733803033,0.07439880460781144,0.03655871226571009,0.004982498631706672,-7.992145592483662e-6
214,39.552030337433635,2.9086084786558932,1.8309757142808347,0.07807958447320316,0.03705691738095513,0.004981727086916244,-7.803551765919446e-6
215,39.85205923321767,3.0921026477509073,1.7986716370433302,0.08181018107399403,0.03755504653465501,0.004980974867687627,-7.6177484334538485e-6
216,40.17027665269351,3.2723851446644403,1.7504582949371317,0.08559058693781595,0.03805310163899558,0.004980241670272869,-7.434780972774798e-6
217,40.50628189221618,3.4478652914514325,1.6907484871005314,0.08942079477736178,0.03855108457299018,0.0049795271871602405,-7.254692328160142e-6
218,40.85953723495947,3.6173936908229365,1.6245992287669804,0.09330079748344851,0.03904899718279945,0.004978831107542318,-7.0775230998315564e-6
219,41.22941531821495,3.780326646879395,1.5555873026904752,0.09723058812310638,0.03954684128213642,0.004978153117711183,-6.903311652915827e-6
220,41.61524229388731,3.936378141834607,1.486516747667251,0.10121015993827136,0.0400446186526879,0.00497749290134103,-6.732094235493316e-6
221,42.01632972828714,4.085542562021742,1.4189645024497843,0.10523950634348976,0.040542331044210254,0.004976850139748712,-6.563905104911677e-6
222,42.431996514583474,4.2279719875361685,1.3526773309381617,0.10931862092589571,0.041039980174566185,0.004976224512079134,-6.398776653113902e-6
223,42.86157549148089,4.363793174380926,1.2872312822570064,0.11344749744359439,0.041537567729527616,0.004975615695474969,-6.236739531130069e-6
224,43.30441004686853,4.49309048365547,1.2227683766046598,0.11762612982176625,0.04203509536248505,0.004975023365243931,-6.077822772888934e-6
225,43.75985271774863,4.615962478373743,1.159559217367547,0.12185451214909218,0.04253256469432204,0.004974447195011291,-5.9220539173796826e-6
226,44.22726724943005,4.732534781885521,1.098156943749609,0.12613263867405675,0.04302997731325892,0.0049738868568574455,-5.769459130296753e-6
227,44.70603271843129,4.84298833113953,1.0402289621151148,0.13046050380058802,0.04352733477487945,0.004973342021436565,-5.620063324090442e-6
228,45.19555462488913,4.947670804112681,0.9881612337904679,0.1348381020831515,0.04402463860215688,0.004972812358069957,-5.473890275902139e-6
229,45.69528517225297,5.0471684747350585,0.9442255858788765,0.13926542822317262,0.044521890285775786,0.004972297534789016,-5.330962739772522e-6
230,46.20474654503216,5.142294800015151,0.9098224939174974,0.14374247706630988,0.045019091284282164,0.00497179721833915,-5.191302551161209e-6
231,46.72354928158669,5.23400328430716,0.8848192319169856,0.14826924360139598,0.04551624302428713,0.004971311074119981,-5.054930717689922e-6
232,47.251398609308175,5.323234158935754,0.8693880639894315,0.15284572295862128,0.04601334690020789,0.00497083876614862,-4.921867498411207e-6
233,47.78809463069942,5.410944882141754,0.8636212686636836,0.15747191040551536,0.0465104042742443,0.004970379956969756,-4.792132465660975e-6
234,48.33353366369653,5.498102139701871,0.8667949749369558,0.16214780134451234,0.047007416476240585,0.004969934307584636,-4.665744554631194e-6
235,48.88770507169466,5.585600230353394,0.8780250769649225,0.16687339131088458,0.047504384803354276,0.004969501477377319,-4.54272209742571e-6
236,49.45068323235462,5.674245041818108,0.8972853479063437,0.17164867596871858,0.048001310519887264,0.0049690811240359,-4.423082843436669e-6
237,50.02262297228625,5.76483983957156,0.9252485327933032,0.17647365110614444,0.04849819485694587,0.004968672903505417,-4.306843968668154e-6
238,50.60376281138739,5.858255163730269,0.9613549221886304,0.1813483126321929,0.04899503901253603,0.004968276469903745,-4.1940220707819755e-6
239,51.194425525973685,5.955305583509654,1.0031215219623417,0.18627265657678965,0.04949184415110808,0.00496789147546336,-4.084633152934642e-6
240,51.79500294220328,6.056557367965679,1.0482156733133092,0.19124667908864978,0.04998861140312678,0.0049675175704826545,-3.978692595226846e-6
241,52.40593183838441,6.162343520675168,1.0954135175545479,0.19627037643042938,0.05048534186449838,0.004967154403320396,-3.87621511740136e-6
242,53.02767617801211,6.27287465933504,1.1432653919421087,0.20134374497473778,0.05098203659610435,0.004966801620437877,-3.777214738227622e-6
243,53.66071373698872,6.388216435462103,1.1897222132623073,0.20646678120125467,0.05147869662344335,0.004966458866444314,-3.681704730365383e-6
244,54.30551861407708,6.5082295920338495,1.2324110415616696,0.2116394816939921,0.05197532293609768,0.004966125784187089,-3.589697576597774e-6
245,54.9625391136378,6.632537578215164,1.2686375007950639,0.21686184313828988,0.05247191648715599,0.004965802014888698,-3.5012049289822017e-6
246,55.632172416692526,6.760494405387029,1.2952712145479008,0.22213386231760743,0.05296847819268048,0.004965487198311022,-3.4162375744302666e-6
247,56.31473545227966,6.891141047234052,1.3093769857195463,0.22745553611015845,0.05346500893099935,0.004965180972981583,-3.3348054118987723e-6
248,57.01043457262387,7.0232249574959535,1.309022606195892,0.2328268614841193,0.053961509542240056,0.004964882976462542,-3.256917445387849e-6
249,57.71934121172594,7.155300369122185,1.2938514122544533,0.23824783549208972,0.05445798082778084,0.0049645928456783835,-3.1825817985262998e-6
250,58.4413804405438,7.285885849013335,1.2639124402202688,0.24371845526446087,0.05495442355026351,0.004964310217229735,-3.1118057514020143e-6
251,59.17632943976111,7.413504867240957,1.2200017862992598,0.2492387180059825,0.055450838433478124,0.004964034727736331,-3.044595803021119e-6
252,59.923821709144,7.536760503876662,1.1638319163674777,0.2548086209898629,0.05594722616254321,0.004963766014147521,-2.980957757049948e-6
253,60.683359624801234,7.654427085358478,1.0974513052518429,0.26042816155276705,0.056443587384224524,0.004963503714027167,-2.920896831335192e-6
254,61.45433323362358,7.765483785810256,1.0232175885058097,0.2660973370908434,0.05693992270722735,0.0049632474658154934,-2.8644177879718885e-6
255,62.23604229397778,7.869145542525426,0.944286575221753,0.2718161450549604,0.05743623270283322,0.0049629969090071654,-2.8115250790657528e-6
256,63.02772383018101,7.964942874004191,0.8648081569059702,0.27758458294548305,0.057932517905329176,0.004962751684312614,-2.7622230079937748e-6
257,63.828588669162116,8.05282128806394,0.7883974227840735,0.2834026483078491,0.058428778812930585,0.0049625114337083194,-2.7165158967370243e-6
258,64.63786027018043,8.133087801001835,0.7189206968282439,0.2892703387300251,0.05892501588841754,0.004962275800430786,-2.6744082562659006e-6
259,65.45481211420889,8.20643606222264,0.659583928543683,0.29518765183824,0.05942122955986865,0.004962044428885173,-2.6359049526304697e-6
260,66.27880308697947,8.273880315785874,0.6115634228859503,0.3011545852962815,0.05991742022125968,0.004961816964488086,-2.601011363649094e-6
261,67.10929937681817,8.33655243628344,0.574741368751087,0.3071711368049122,0.06041358823280924,0.004961593053444326,-2.5697335193034914e-6
262,67.94587977444075,8.39557251683627,0.5486445186960792,0.3132373040998149,0.06090973392102811,0.004961372342517176,-2.542078226992903e-6
263,68.78823270923104,8.452013325901142,0.5332516043637986,0.31935308494799275,0.061405857578638,0.004961154478787067,-2.518053179095301e-6
264,69.63615378212266,8.506945505073821,0.5287507495623763,0.3255184771435739,0.06190195946472127,0.004960939109392961,-2.4976670441768818e-6
265,70.48954659745107,8.561458508444671,0.5351937213666055,0.3317334785048418,0.06239803980461593,0.004960725881283328,-2.480929542492882e-6
266,71.3484239647216,8.616646966831794,0.5520093726497256,0.3379980868710794,0.06289409879000418,0.004960514440931747,-2.46785150417501e-6
267,72.21290530341224,8.673548396099084,0.5786272207769017,0.3443123001002169,0.0633901365786649,0.004960304434081862,-2.4584449126845037e-6
268,73.08321092853997,8.733143263967897,0.6147863952130235,0.3506761160644947,0.06388615329439325,0.004960095505469761,-2.452722930941094e-6
269,73.9596578992854,8.796385951054068,0.6602541156626421,0.3570895326475211,0.06438214902681186,0.004959887298560392,-2.450699912916697e-6
270,74.84265754936251,8.864207559853082,0.7152061577981599,0.36355254773996154,0.06487812383120456,0.004959679455297023,-2.4523914027479385e-6
271,75.73271519961187,8.93755677053849,0.7800987619858092,0.37006515923565964,0.06537407772841138,0.004959471615832562,-2.4578141174121072e-6
272,76.63043332219812,9.017427887219236,0.8555730322053188,0.37662736502788874,0.06587001070469489,0.004959263418267475,-2.466985916382499e-6
273,77.53651702372122,9.10487932445144,0.9425500853613914,0.3832391630057365,0.06636592271157293,0.004959054498396128,-2.479925757532905e-6
274,78.45178185439778,9.201061608872907,1.0407892091892026,0.38990055105050525,0.0668618136658282,0.004958844489413265,-2.4966536344423828e-6
275,79.37715722137285,9.307101195503812,1.148822044683369,0.39661152703509833,0.06735768344909553,0.00495863302164798,-2.517190498834158e-6
276,80.31367782821526,9.423977703800327,1.2640566017552686,0.40337208882157816,0.06785353190745605,0.004958419722301639,-2.541558165169367e-6
277,81.26246338928331,9.552411553667296,1.383353666942341,0.4101822342598153,0.06834935885057589,0.004958204215250895,-2.569779202178094e-6
278,82.22468996032501,9.692809243573693,1.5049350221765603,0.41704196118308157,0.06884516405095802,0.004957986120881594,-2.601876812604744e-6
279,83.20156535506833,9.845399450170266,1.628632456427174,0.4239512674011104,0.06934094724334401,0.004957765055985406,-2.6378747079972505e-6
280,84.1943194127712,10.010394029099915,1.7555568272002304,0.4309101506945318,0.06983670812423258,0.004957540633694051,-2.6777969809717713e-6
281,85.20420870903534,10.188115922203224,1.8863335999441513,0.43791860881013417,0.07033244635177045,0.00495731246339689,-2.721667973242229e-6
282,86.23252525026979,10.378950617382168,2.021147402111965,0.44497663945790955,0.07082816154538286,0.004957080150681227,-2.7695121417192278e-6
283,87.2806005082833,10.583302065453204,2.160651880906006,0.45208424030731276,0.07132385328545493,0.004956843297264214,-2.8213539183409783e-6
284,88.34980961879248,10.801639582063174,2.3050242647985484,0.45924140898305676,0.07181952111310363,0.0049566015009352765,-2.8772175648001547e-6
285,89.44157553842263,11.034450205495821,2.454205174934552,0.4664481430618928,0.07231516452971555,0.004956354355513267,-2.9371270211130784e-6
286,90.55736962813643,11.28221503619788,2.608327744123248,0.4737044400686965,0.072810782996627,0.004956101450805577,-3.0011057476393398e-6
287,91.69871202262424,11.545428488144184,2.7667164062280603,0.4810102974725689,0.07330637593468445,0.004955842372596677,-3.069176560162209e-6
288,92.86716892367403,11.824517418589267,2.9273702242305584,0.48836571268486684,0.07380194272376327,0.004955576702645163,-3.141361458893555e-6
289,94.0643392132164,12.119708591068688,3.0872693905260387,0.4957706830570411,0.07429748270201689,0.0049553040187291526,-3.2176814520541455e-6
290,95.29182935152762,12.43092678823638,3.2427233486317597,0.5032252058774048,0.07479299516504362,0.004955023894742614,-3.298156377029905e-6
291,96.55121982340425,12.757727737073864,3.3897403260627694,0.510729278367934,0.07528847936487983,0.004954735900862489,-3.382804724130003e-6
292,97.84402672981285,13.099267987055255,3.524825736204724,0.5182828976801095,0.07578393450903657,0.004954439603805059,-3.471643468864226e-6
293,99.17166435407405,13.454354628700788,3.646616455071301,0.5258860608877628,0.07627935975964131,0.004954134567146113,-3.5646879190453568e-6
294,100.53542086496768,13.821658440635753,3.755130049275041,0.5335387649798051,0.07677475423278361,0.0049538203517136906,-3.661951581393998e-6
295,101.93645160029747,14.199851958317597,3.8495629233219115,0.5412410068545171,0.07727011699841409,0.0049534965159728425,-3.7634460494463685e-6
296,103.37577513745592,14.587527357422031,3.9283852936411088,0.5489927833175745,0.07776544707980854,0.004953162616466991,-3.869180915695915e-6
297,104.85426162168164,14.983123835116174,3.990441691435321,0.5567940910765321,0.0782607434532933,0.004952818208257188,-3.979163706796701e-6
298,106.37261933892711,15.38496504170028,4.035282351212746,0.5646449267362535,0.07875600504778776,0.004952462845406636,-4.093399844733697e-6
299,107.93138669321104,15.791329650751836,4.063559015156805,0.5725452867914276,0.07925123074480525,0.004952096081466613,-4.211892635851217e-6
300,109.53093321330817,16.200561510023704,4.077593196009982,0.5804951676209908,0.07974641937839144,0.00495171746997932,-4.334643289388394e-6
301,111.17147441693282,16.611236618839186,4.080472232816125,0.5884945654802491,0.0802415697355633,0.0049513265649461825,-4.4616509621388336e-6
302,112.85309886472562,17.022239710091323,4.076051953360941,0.5965434764954188,0.08073668055687137,0.0049509229212407226,-4.592912827162215e-6
303,114.57580286249012,17.432841099843547,4.068657653290758,0.6046418966581296,0.08123175053705294,0.0049505060949742675,-4.728424162017379e-6
304,116.3395313795465,17.84274363357193,4.062212533925914,0.612789821820424,0.08172677832584918,0.004950075643784831,-4.8681784499275895e-6
305,118.14421928020845,18.252042477286697,4.059326368432324,0.6209872476917176,0.08222176252879608,0.004949631127036831,-5.012167485936059e-6
306,119.98982400300712,18.661093773841948,4.061381454018244,0.6292341698369854,0.0827167017078554,0.00494917210596891,-5.160381483869982e-6
307,121.87634550660285,19.07039189590296,4.0695904229840645,0.6375305836730993,0.08321159438180958,0.004948698143800792,-5.312809179813463e-6
308,123.80383925152069,19.48055247931123,4.084740199788514,0.6458764844646898,0.08370643902669955,0.004948208805799567,-5.46943792813256e-6
309,125.77242619653305,19.89226985229438,4.107398347963167,0.6542718673210645,0.08420123407608382,0.004947703659334685,-5.630253789969811e-6
310,127.78229957170629,20.306295099309033,4.138336853652577,0.6627167271916917,0.08469597792141781,0.004947182273897402,-5.7952416109330805e-6
311,129.83373157266044,20.72345650358166,4.17827845614182,0.6712110588620934,0.08519066891236958,0.004946644221116292,-5.9643850889190106e-6
312,131.9270808387398,21.14465462225177,4.227294437184444,0.6797548569493309,0.08568530535712789,0.00494608907474102,-6.1376668297950975e-6
