t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1802,-9.07609327190483,3.450167201037669,1.1149112326541366,0.5484043870402983,-0.32884173554980894,-0.10158519320448117,-0.01405940784242458,-0.0009503633614972328
1803,-8.902179926852137,3.5065913805484574,0.7437250036437045,0.5318350262882715,-0.33393858834143997,-0.10228936739752059,-0.014107019779487919,-0.0009506555799872225
1804,-8.725909708995157,3.5444354305444326,0.6226523551919628,0.5150099417055534,-0.3390707094029667,-0.10299592259910585,-0.01415464553407987,-0.0009509431298584702
1805,-8.547898995273828,3.5762047103615164,0.7430154237997523,0.4979273668923872,-0.34423821779460695,-0.10370485949094731,-0.014202284870366602,-0.0009512260508328644
1806,-8.368149728645951,3.6139706836366146,1.0828759201642335,0.4805855294723808,-0.34944123262046317,-0.10441617874517205,-0.014249937554822052,-0.0009515043827541774
1807,-8.186087704635755,3.668707897151308,1.6129807851118971,0.46298265112549525,-0.3546798730134876,-0.10512988102176049,-0.01429760335594073,-0.0009517781655680663
1808,-8.000626564781935,3.7499282426820186,2.296679508484273,0.44511694758181125,-0.3599542581363318,-0.10584596696888773,-0.014345282044253407,-0.0009520474393184983
1809,-7.81025016376591,3.865311084170404,3.088892525148564,0.42698662861797365,-0.3652645071825229,-0.10656443722335966,-0.014392973392357167,-0.0009523122441454145
1810,-7.613114736951139,4.020281804936113,3.9387901536707455,0.4085898980331583,-0.37061073938582173,-0.10728529241258354,-0.014440677175110335,-0.0009525726202920812
1811,-7.407168793024239,4.217724302122498,4.789571210499991,0.3899249536830382,-0.37599307400681115,-0.10800853315231043,-0.014488393169375835,-0.0009528286080885944
1812,-7.190287634962412,4.4576824109642645,5.582540972972423,0.3709899874754285,-0.38141163032782843,-0.10873416004549546,-0.014536121153857854,-0.0009530802479395965
1813,-6.960417752510778,4.737265228329296,6.262586047070765,0.35178318535822856,-0.3868665276649301,-0.1094621736851388,-0.01458386090942102,-0.0009533275803413926
1814,-6.715719071583541,5.050826179104872,6.77794022201254,0.33230272729407534,-0.3923578853749468,-0.11019257465558392,-0.014631612219205564,-0.0009535706458864404
1815,-6.454698548900988,5.390130375064183,7.083943134406102,0.31254678731318714,-0.39788582283128276,-0.11092536352805756,-0.014679374868133921,-0.0009538094852355825
1816,-6.176330717471511,5.7447099075483585,7.146410966389004,0.292513533453862,-0.40345045944565844,-0.11166054086471888,-0.014727148643327156,-0.0009540441391394601
1817,-5.880156233653856,6.102387674640002,6.942256188086462,0.2722011278053208,-0.4090519146522786,-0.1123981072160433,-0.014774933333837732,-0.0009542746484245014
1818,-5.5663534717450585,6.44983219572512,6.459189371130903,0.2516077264840315,-0.4146903079139965,-0.11313806312194404,-0.01482272873075915,-0.0009545010539977434
1819,-5.23578273721609,6.773097516327099,5.69621042673608,0.23073147961532625,-0.4203657587299489,-0.11388040911339253,-0.014870534627406054,-0.0009547233968558885
1820,-4.8900028886341875,7.058187675339159,4.66376778118563,0.20957053138645423,-0.4260783866103951,-0.11462514570779575,-0.014918350818825468,-0.0009549417180577736
1821,-4.531259515703433,7.291629130449141,3.3846534546667684,0.18812301995157085,-0.43182831111916015,-0.11537227341728042,-0.014966177102705617,-0.0009551560587720617
1822,-4.162443403651389,7.461087938247166,1.8936915011736828,0.16638707753064574,-0.43761565181999057,-0.11612179273824973,-0.015014013278234635,-0.000955366460211415
1823,-3.787018499143591,7.55597135562333,0.2357786455322044,0.14436083034603775,-0.4434405283138557,-0.11687370415923197,-0.015061859147001646,-0.000955572963679801
1824,-3.408922270382721,7.567931473563912,-1.5357961431801825,0.12204239861585284,-0.44930306023261823,-0.11762800815946804,-0.015109714512833633,-0.0009557756105578448
1825,-3.0324429687338257,7.491284829301051,-3.363563248221131,0.0994298965998339,-0.4552033672236494,-0.11838470520658545,-0.015157579181587085,-0.0009559744422871187
1826,-2.6620811777340405,7.323221438488664,-5.186959723109555,0.07652143254641354,-0.4611415689613697,-0.11914379575842288,-0.01520545296132043,-0.0009561695003707472
1827,-2.3024022829827127,7.063959462007303,-6.944950197552305,0.05331510874201779,-0.4671177851333514,-0.11990528026119568,-0.015253335662147333,-0.0009563608263592331
1828,-1.9578844620010736,6.7167688268535395,-8.579032314218335,0.029809021448229566,-0.47313213546383065,-0.12066915915403843,-0.015301227096727446,-0.0009565484618674245
1829,-1.6327692692683489,6.287844575545121,-10.033396502576364,0.006001260955919971,-0.47918473968713343,-0.1214354328641831,-0.015349127079752077,-0.0009567324485362134
1830,-1.3309187471481547,5.786172226869982,-11.257014131333177,-0.018110088461329454,-0.48527571757096616,-0.12220410181187771,-0.01539703542849421,-0.000956912828051898
1831,-1.055681872867768,5.223288728745123,-12.204798272870626,-0.04252694850215563,-0.4914051888899706,-0.122975166405373,-0.015444951962249282,-0.0009570896421029168
1832,-0.8097744196869298,4.612985373127434,-12.837906974562848,-0.06725124682348994,-0.4975732734246635,-0.12374862704138084,-0.015492876502405299,-0.000957262932372186
1833,-0.5951740524893333,3.9709955476877,-13.130581970557804,-0.09228491717828795,-0.5037800910205491,-0.12452448411646044,-0.015540808873650147,-0.0009574327405886618
1834,-0.4130395550190852,3.314340550765947,-13.073715658867272,-0.11762989922921833,-0.5100257614976551,-0.12530273800984978,-0.015588748902089646,-0.0009575991084115349
1835,-0.263667262511438,2.6604970582145273,-12.670398081823908,-0.14328813864697665,-0.5163104047054043,-0.12608338909474634,-0.01563669641647896,-0.0009577620774850089
1836,-0.1464835455592235,2.026787241502561,-11.936012847890831,-0.16926158707866237,-0.5226341405031212,-0.1268664377346371,-0.01568465124778689,-0.0009579216894009076
1837,-0.06006789195411711,1.4297640892130632,-10.900034481295643,-0.1955522022036336,-0.528997088780179,-0.12765188428709526,-0.0157326132295551,-0.0009580779857043132
1838,-0.002208982936563693,0.8845068612305247,-9.60531625718019,-0.22216194767973008,-0.5353993694394276,-0.12843972910131612,-0.015780582197627947,-0.000958231007868253
1839,0.030004904188044378,0.40395215080969704,-8.102542997872549,-0.24909279312911106,-0.5418411023883702,-0.12922997251654642,-0.015828557989939082,-0.000958380797270598
1840,0.04006895213211422,-0.0014976921124252819,-6.448359083963962,-0.27634671420602924,-0.5483224075671745,-0.13002261486744554,-0.015876540447037783,-0.0009585273952114962
1841,0.03192766546716671,-0.3242725393317799,-4.705760711459387,-0.3039256925037423,-0.5548434049094683,-0.1308176564770114,-0.01592452941129973,-0.0009586708428622527
1842,0.009825308390160088,-0.5599520750798415,-2.9393549292076067,-0.33183171563647523,-0.5614042143774335,-0.13161509766328158,-0.015972524727597907,-0.0009588111812929091
1843,-0.021853599627051096,-0.7073463385904901,-1.2125538634960256,-0.36006677722868796,-0.5680049559581771,-0.13241493873886875,-0.016020526243217367,-0.0009589484514610432
1844,-0.0587443070681496,-0.7684359779401467,0.41372710794948864,-0.38863287690423237,-0.5746457496548691,-0.13321718000920077,-0.016068533807611942,-0.0009590826941921563
1845,-0.0966572368926273,-0.7482474127359657,1.8832270818234227,-0.41753202022287783,-0.5813267154617235,-0.13402182176813565,-0.016116547271913112,-0.0009592139501495926
1846,-0.13172445902459542,-0.6546201104123053,3.1479542204602002,-0.4467662187340779,-0.5880479733879131,-0.13482886430258095,-0.0161645664893894,-0.0009593422598554636
1847,-0.1605300115786179,-0.49779313270676195,4.168864648208214,-0.47633749009664655,-0.5948096435062163,-0.1356383079015062,-0.016212591316361855,-0.000959467663736057
1848,-0.18021868391730422,-0.28995773790410184,4.917610614552959,-0.5062478578631893,-0.6016118458547198,-0.13645015283746262,-0.01626062161019819,-0.0009595902020126279
1849,-0.188580269902481,-0.044722574242821174,5.3782094831801,-0.5364993516035614,-0.6084547004988878,-0.13726439937878193,-0.016308657230619267,-0.0009597099147710577
1850,-0.18410496912761048,0.22350457553522815,5.547587806906722,-0.5670940069310493,-0.6153383275316314,-0.13808104778908564,-0.01635669803958819,-0.0009598268419531454
1851,-0.16600721669689436,0.5001622538609309,5.4364290678369445,-0.5980338654257097,-0.6222628470485534,-0.1389000983233156,-0.016404743900908327,-0.0009599410233361862
1852,-0.13421616383184237,0.7712231746714995,5.068752816828921,-0.6293209746555738,-0.6292283791485105,-0.13972155122752158,-0.0164527946801602,-0.0009600524985275747
1853,-0.0893323078784438,1.0238610271518531,4.479187062364913,-0.6609573882799686,-0.6362350439785087,-0.14054540674742796,-0.016500850245605745,-0.000960161307012101
1854,-0.032554170409118816,1.2469808982910071,3.710319881080531,-0.692945165950431,-0.6432829616923577,-0.1413716651210106,-0.01654891046740156,-0.0009602674881093831
1855,0.03441821342077531,1.4316172764313897,2.812109782227318,-0.7252863732076844,-0.6503722524040623,-0.14220032656993764,-0.016596975216684306,-0.0009603710809237738
1856,0.10949898003044299,1.5713025729391181,1.8388942866049054,-0.757983081724242,-0.6575030362902625,-0.14303139131872528,-0.0166450443675903,-0.0009604721244488827
1857,0.19034680680088048,1.6622860728465652,0.8449283192386645,-0.7910373691826859,-0.6646754335341339,-0.14386485958433534,-0.01669311779613775,-0.0009605706575051131
1858,0.2745006620817983,1.703529804651684,-0.11601059909017077,-0.8244513192400276,-0.6718895643165742,-0.14470073157515848,-0.01674119538014143,-0.0009606667187331498
1859,0.35951483368527887,1.696684670288789,-0.988393131130097,-0.8582270215724519,-0.6791455488278375,-0.14553900749300097,-0.016789276999389913,-0.0009607603465980944
1860,0.4430955593385542,1.6461780362850678,-1.7192195006640134,-0.8923665719272357,-0.6864435072923477,-0.1463796875381027,-0.016837362536179006,-0.0009608515794136736
1861,0.5232367007943063,1.5590872554002304,-2.262782962393277,-0.926872072001355,-0.69378355991406,-0.14722277189913793,-0.016885451874237078,-0.0009609404552802916
1862,0.5983431158287154,1.4447750153233823,-2.5848084306888004,-0.9617456295167943,-0.7011658269136095,-0.14806826076062402,-0.016933544899509156,-0.000961027012121695
1863,0.6673306517584461,1.3143177551150327,-2.662707453050606,-0.996989358230537,-0.7085904285246543,-0.14891615430204674,-0.01698164150001763,-0.0009611112876707796
1864,0.7296972111123294,1.1799213336552905,-2.48027134730929,-1.032605377860797,-0.7160574849663897,-0.14976645269325636,-0.017029741565369922,-0.0009611933194387307
1865,0.7855712373869821,1.0546020417602746,-2.031580725381515,-1.0685958142911156,-0.7235671165267882,-0.15061915610986087,-0.01707784498833753,-0.0009612731447915966
1866,0.8357394031246703,0.9516721367035439,-1.323365804953339,-1.1049627992157842,-0.7311194434250484,-0.1514742647088101,-0.017125951662305208,-0.0009613508008133765
1867,0.8816455724125581,0.8841073623464841,-0.37319452699780925,-1.141708470443196,-0.7387145859218341,-0.15233177864789255,-0.01717406148321957,-0.0009614263244001423
1868,0.9253604369999565,0.8640050629430346,0.7874012067921702,-1.1788349718355704,-0.7463526643018211,-0.15319169808313388,-0.017222174349304276,-0.0009614997522419346
1869,0.9695201458617364,0.9018859848501443,2.113091190339554,-1.2163444532183039,-0.7540337988406729,-0.15405402316317926,-0.01727029016044962,-0.0009615711207881446
1870,1.017230226698589,1.0060043610902039,3.550513865339778,-1.2542390703251376,-0.7617581097794429,-0.15491875402457056,-0.0173184088176647,-0.000961640466215616
1871,1.0719422075690987,1.181946344198591,5.040925670138198,-1.2925209850617971,-0.7695257174310224,-0.15578589081116329,-0.017366530225052718,-0.0009617078245292545
1872,1.1373135004759576,1.4323609057553912,6.520715274251374,-1.3311923652946966,-0.7773367420955593,-0.15665543365892268,-0.017414654288189984,-0.0009617732314772099
1873,1.2170544536370898,1.7567164478467598,7.926608933264558,-1.3702553848493342,-0.7851913040590113,-0.15752738269568364,-0.017462780914055197,-0.0009618367225472453
1874,1.3147697356303112,2.1513176827351455,9.197400469914482,-1.4097122236107233,-0.7930895236354398,-0.15840173804899585,-0.01751091001181336,-0.0009618983330089361
1875,1.4338027477425743,2.6094090109665777,10.274054769686286,-1.4495650673255118,-0.8010315210912761,-0.15927849983268333,-0.017559041491397386,-0.0009619580978429468
1876,1.5770853207269846,3.1212830743318167,11.104858641433493,-1.4898161079729682,-0.8090174167802453,-0.16015766817047727,-0.017607175265875158,-0.0009620160518640688
1877,1.7469992698877927,3.6746468523280447,11.648963114059631,-1.5304675435225652,-0.8170473310581946,-0.16103924318134516,-0.017655311249942775,-0.0009620722296487587
1878,1.945260696240558,4.2551648732526175,11.87502106261852,-1.5715215777187637,-0.8251213841986607,-0.16192322496442194,-0.01770344935835068,-0.0009621266654586067
1879,2.1728297500278644,4.846934306166247,11.762740651324865,-1.6129804205768408,-0.8332396965762567,-0.1628096136312731,-0.017751589509168914,-0.0009621793934105698
1880,2.4298460687120524,5.4330377256627145,11.304666463519492,-1.6548462881548698,-0.8414023885809101,-0.16369840929079252,-0.017799731622231346,-0.0009622304474021321
1881,2.715594104176193,5.996184932566094,10.507112658270824,-1.697121402193691,-0.849609580490956,-0.16458961202738237,-0.01784787561693522,-0.0009622798610052682
1882,3.0285016835426357,6.519401433084535,9.389597782801575,-1.739807990724302,-0.857861392688717,-0.16548322193833145,-0.01789602141600344,-0.0009623276676596754
1883,3.366172313243735,6.986688657915751,7.983304178584003,-1.7829082877674904,-0.8661579455484423,-0.16637923911418875,-0.017944168943487604,-0.0009623739005748291
1884,3.7254485446232204,7.383607152177718,6.330369306469142,-1.8264245333731086,-0.8744993594562888,-0.1672776636427197,-0.01799231812519594,-0.0009624185927552343
1885,4.102503630674401,7.6978243312385555,4.482019816891926,-1.870358973558013,-0.8828857547803576,-0.1681784956033696,-0.0180404688881132,-0.0009624617769717048
1886,4.49295822491309,7.91956894036574,2.49615561870524,-1.9147138602796943,-0.8913172518655598,-0.16908173506680288,-0.01808862116038189,-0.0009625034857619038
1887,4.892016794223192,8.04196471757337,0.43355802101864044,-1.9594914517475808,-0.8997939711427733,-0.16998738211385167,-0.01813677487321318,-0.0009625437515254242
1888,5.2946159734834115,8.061174463404994,-1.6423676822944155,-2.004694012014689,-0.908316032981058,-0.1708954368099827,-0.018184929958317834,-0.0009625826063925995
1889,5.695579789496957,7.9765312403965085,-3.6659526557615902,-2.0503238113207556,-0.9168835578098907,-0.17180589922664696,-0.018233086350064633,-0.0009626200823297894
1890,6.089781006920603,7.7906515502126,-5.573265121850762,-2.0963831257940795,-0.9254966660106855,-0.17271876942259493,-0.018281243983600037,-0.0009626562110404002
1891,6.472303130006671,7.509348480749027,-7.306988282169386,-2.1428742375385856,-0.934155477954862,-0.17363404745112906,-0.01832940279561092,-0.0009626910239988331
1892,6.838591969682706,7.141300956852976,-8.817520339869075,-2.189799434843861,-0.9428601140668711,-0.17455173337046972,-0.01837756272531902,-0.0009627245524915695
1893,7.184589276260994,6.697667990690363,-10.065744114729412,-2.237161011929911,-0.9516106947457812,-0.1754718272312053,-0.01842572371326581,-0.0009627568275507931
1894,7.506843659903216,6.191564450268089,-11.02349522400216,-2.2849612690043175,-0.9604073403699327,-0.17639432907632324,-0.0184738857012434,-0.000962787879939682
