t,dim_1,dim_2,dim_3,dim_4
1438,0.014249717024787185,0.021035903965652875,0.12154511880666494,0.0031620689425453283
1439,0.014249717024787181,0.021035903965653198,0.1215451188077738,0.0031620693862573594
1440,0.014249717024787186,0.021035903965653486,0.12154511880888519,0.0031620698309811237
1441,0.014249717024787181,0.021035903965653767,0.12154511880999902,0.003162070276716623
1442,0.014249717024787174,0.02103590396565411,0.12154511881111559,0.0031620707234638595
1443,0.014249717024787174,0.021035903965654405,0.12154511881223452,0.0031620711712228326
1444,0.014249717024787176,0.021035903965654718,0.12154511881335603,0.0031620716199935394
1445,0.01424971702478718,0.021035903965655023,0.12154511881448006,0.0031620720697759855
1446,0.014249717024787174,0.021035903965655342,0.12154511881560663,0.003162072520570169
1447,0.014249717024787174,0.02103590396565564,0.12154511881673573,0.003162072972376088
1448,0.014249717024787185,0.021035903965655942,0.12154511881786727,0.0031620734251937435
1449,0.01424971702478718,0.021035903965656275,0.12154511881900142,0.0031620738790231395
1450,0.014249717024787185,0.021035903965656605,0.12154511882013809,0.003162074333864273
1451,0.014249717024787178,0.02103590396565692,0.12154511882127735,0.003162074789717145
1452,0.014249717024787181,0.021035903965657212,0.12154511882241908,0.003162075246581755
1453,0.01424971702478719,0.021035903965657556,0.12154511882356339,0.003162075704458104
1454,0.014249717024787174,0.021035903965657857,0.1215451188247102,0.003162076163346193
1455,0.014249717024787178,0.021035903965658166,0.12154511882585949,0.0031620766232460214
1456,0.01424971702478716,0.021035903965658444,0.12154511882701127,0.0031620770841575916
1457,0.014249717024787167,0.021035903965658756,0.12154511882816565,0.0031620775460809002
1458,0.014249717024787173,0.0210359039656591,0.1215451188293226,0.003162078009015948
1459,0.014249717024787164,0.021035903965659398,0.12154511883048205,0.003162078472962737
1460,0.014249717024787162,0.02103590396565972,0.12154511883164403,0.0031620789379212685
1461,0.014249717024787176,0.021035903965660047,0.12154511883280852,0.00316207940389154
1462,0.014249717024787178,0.021035903965660397,0.1215451188339755,0.003162079870873554
1463,0.014249717024787176,0.02103590396566074,0.12154511883514506,0.003162080338867312
1464,0.014249717024787193,0.0210359039656611,0.12154511883631722,0.0031620808078728097
1465,0.014249717024787199,0.021035903965661445,0.12154511883749192,0.0031620812778900506
1466,0.014249717024787197,0.02103590396566177,0.12154511883866899,0.0031620817489190337
1467,0.014249717024787195,0.021035903965662114,0.12154511883984867,0.00316208222095976
1468,0.014249717024787195,0.021035903965662434,0.12154511884103085,0.00316208269401223
1469,0.014249717024787183,0.021035903965662746,0.12154511884221561,0.0031620831680764434
1470,0.01424971702478717,0.02103590396566304,0.12154511884340288,0.0031620836431524007
1471,0.014249717024787185,0.021035903965663363,0.12154511884459272,0.0031620841192401042
1472,0.014249717024787185,0.021035903965663693,0.121545118845785,0.0031620845963395523
1473,0.01424971702478719,0.021035903965664012,0.12154511884697991,0.003162085074450744
1474,0.014249717024787188,0.021035903965664356,0.12154511884817724,0.003162085553573682
1475,0.01424971702478718,0.02103590396566466,0.12154511884937709,0.0031620860337083644
1476,0.014249717024787186,0.021035903965664994,0.12154511885057946,0.0031620865148547935
1477,0.014249717024787174,0.021035903965665334,0.12154511885178443,0.003162086997012971
1478,0.014249717024787186,0.021035903965665684,0.12154511885299202,0.003162087480182894
1479,0.014249717024787174,0.021035903965666004,0.12154511885420205,0.0031620879643645622
1480,0.014249717024787173,0.021035903965666358,0.12154511885541461,0.0031620884495579785
1481,0.014249717024787164,0.0210359039656667,0.12154511885662975,0.003162088935763142
1482,0.014249717024787174,0.021035903965667072,0.1215451188578474,0.0031620894229800545
1483,0.014249717024787174,0.021035903965667412,0.12154511885906755,0.0031620899112087134
1484,0.014249717024787174,0.02103590396566775,0.12154511886029026,0.00316209040044912
1485,0.014249717024787188,0.021035903965668113,0.12154511886151544,0.003162090890701276
1486,0.014249717024787185,0.021035903965668467,0.12154511886274322,0.003162091381965181
1487,0.014249717024787178,0.02103590396566881,0.12154511886397361,0.003162091874240836
1488,0.014249717024787188,0.02103590396566917,0.12154511886520636,0.0031620923675282427
1489,0.01424971702478719,0.021035903965669518,0.12154511886644169,0.003162092861827396
1490,0.014249717024787178,0.02103590396566983,0.12154511886767946,0.0031620933571383015
1491,0.014249717024787174,0.02103590396567016,0.12154511886891989,0.0031620938534609572
1492,0.01424971702478718,0.02103590396567052,0.1215451188701628,0.0031620943507953635
1493,0.014249717024787178,0.02103590396567083,0.12154511887140824,0.003162094849141522
1494,0.014249717024787181,0.021035903965671173,0.12154511887265622,0.003162095348499432
1495,0.014249717024787185,0.021035903965671492,0.1215451188739068,0.0031620958488690924
1496,0.014249717024787185,0.02103590396567184,0.12154511887515976,0.0031620963502505058
1497,0.014249717024787186,0.02103590396567219,0.12154511887641527,0.0031620968526436723
1498,0.014249717024787192,0.02103590396567255,0.12154511887767332,0.0031620973560485908
1499,0.014249717024787195,0.021035903965672925,0.12154511887893395,0.0031620978604652615
1500,0.014249717024787206,0.021035903965673293,0.12154511888019713,0.003162098365893686
1501,0.014249717024787195,0.02103590396567362,0.12154511888146277,0.0031620988723338665
1502,0.014249717024787188,0.021035903965673966,0.12154511888273098,0.0031620993797858007
1503,0.014249717024787176,0.021035903965674323,0.12154511888400168,0.0031620998882494885
1504,0.01424971702478717,0.021035903965674698,0.12154511888527492,0.0031621003977249304
1505,0.014249717024787181,0.021035903965675062,0.12154511888655076,0.003162100908212128
1506,0.01424971702478719,0.021035903965675434,0.12154511888782911,0.0031621014197110806
1507,0.014249717024787185,0.0210359039656758,0.12154511888911004,0.0031621019322217907
1508,0.014249717024787181,0.021035903965676124,0.12154511889039339,0.0031621024457442566
1509,0.014249717024787174,0.02103590396567646,0.1215451188916793,0.003162102960278478
1510,0.014249717024787176,0.021035903965676808,0.12154511889296775,0.0031621034758244565
1511,0.01424971702478716,0.021035903965677144,0.12154511889425867,0.0031621039923821924
1512,0.01424971702478716,0.021035903965677474,0.12154511889555218,0.003162104509951687
1513,0.014249717024787164,0.02103590396567784,0.12154511889684819,0.0031621050285329374
1514,0.014249717024787166,0.021035903965678202,0.1215451188981467,0.0031621055481259467
1515,0.014249717024787173,0.021035903965678587,0.12154511889944779,0.003162106068730714
1516,0.014249717024787174,0.021035903965678945,0.12154511890075145,0.0031621065903472394
1517,0.014249717024787178,0.021035903965679306,0.1215451189020576,0.0031621071129755243
1518,0.014249717024787183,0.02103590396567968,0.1215451189033663,0.0031621076366155675
1519,0.014249717024787188,0.02103590396568006,0.12154511890467745,0.0031621081612673717
1520,0.014249717024787185,0.021035903965680423,0.12154511890599129,0.0031621086869309373
1521,0.014249717024787192,0.02103590396568081,0.12154511890730751,0.0031621092136062618
1522,0.014249717024787192,0.02103590396568121,0.1215451189086264,0.0031621097412933468
1523,0.014249717024787176,0.021035903965681533,0.12154511890994776,0.003162110269992194
1524,0.014249717024787162,0.021035903965681873,0.12154511891127154,0.0031621107997028028
1525,0.014249717024787166,0.021035903965682244,0.12154511891259792,0.0031621113304251733
1526,0.01424971702478717,0.02103590396568264,0.12154511891392683,0.003162111862159304
1527,0.014249717024787167,0.021035903965682997,0.12154511891525832,0.0031621123949052
1528,0.014249717024787173,0.021035903965683393,0.1215451189165923,0.0031621129286628566
1529,0.014249717024787181,0.02103590396568378,0.12154511891792884,0.0031621134634322793
1530,0.014249717024787174,0.021035903965684135,0.12154511891926786,0.003162113999213462
1531,0.014249717024787178,0.021035903965684506,0.12154511892060939,0.00316211453600641
1532,0.014249717024787169,0.02103590396568482,0.12154511892195337,0.0031621150738111226
1533,0.014249717024787154,0.021035903965685165,0.12154511892330001,0.0031621156126275998
1534,0.014249717024787157,0.02103590396568553,0.12154511892464913,0.0031621161524558405
1535,0.01424971702478716,0.021035903965685897,0.12154511892600081,0.0031621166932958487
1536,0.014249717024787157,0.021035903965686262,0.12154511892735498,0.0031621172351476196
1537,0.01424971702478717,0.02103590396568665,0.12154511892871171,0.003162117778011158
1538,0.014249717024787167,0.021035903965687032,0.1215451189300709,0.003162118321886463
1539,0.014249717024787166,0.021035903965687403,0.1215451189314327,0.003162118866773533
1540,0.014249717024787174,0.021035903965687813,0.12154511893279711,0.00316211941267237
1541,0.01424971702478717,0.0210359039656882,0.12154511893416388,0.0031621199595829774
1542,0.014249717024787174,0.021035903965688604,0.12154511893553341,0.0031621205075053503
1543,0.014249717024787176,0.021035903965688996,0.12154511893690532,0.0031621210564394906
1544,0.014249717024787162,0.021035903965689356,0.12154511893827977,0.0031621216063854015
1545,0.014249717024787162,0.021035903965689752,0.12154511893965683,0.0031621221573430794
1546,0.014249717024787178,0.02103590396569014,0.12154511894103633,0.003162122709312527
1547,0.014249717024787178,0.021035903965690512,0.12154511894241832,0.0031621232622937416
1548,0.014249717024787154,0.02103590396569084,0.12154511894380288,0.0031621238162867285
1549,0.014249717024787157,0.021035903965691258,0.12154511894519002,0.0031621243712914864
1550,0.014249717024787155,0.02103590396569165,0.12154511894657967,0.003162124927308012
1551,0.014249717024787154,0.021035903965692042,0.12154511894797178,0.0031621254843363115
1552,0.01424971702478717,0.021035903965692427,0.12154511894936641,0.0031621260423763823
1553,0.014249717024787174,0.021035903965692833,0.12154511895076363,0.003162126601428221
1554,0.014249717024787174,0.021035903965693225,0.12154511895216333,0.003162127161491832
1555,0.014249717024787173,0.021035903965693614,0.12154511895356551,0.0031621277225672177
1556,0.01424971702478717,0.021035903965694016,0.12154511895497043,0.003162128284654373
1557,0.014249717024787178,0.021035903965694384,0.12154511895637764,0.0031621288477533043
1558,0.01424971702478718,0.021035903965694793,0.12154511895778757,0.003162129411864008
1559,0.01424971702478718,0.021035903965695185,0.12154511895919992,0.0031621299769864857
1560,0.014249717024787174,0.02103590396569555,0.12154511896061483,0.003162130543120737
1561,0.014249717024787178,0.021035903965695976,0.12154511896203224,0.003162131110266763
1562,0.014249717024787162,0.02103590396569633,0.12154511896345217,0.003162131678424564
1563,0.014249717024787174,0.021035903965696767,0.12154511896487472,0.0031621322475941394
1564,0.014249717024787159,0.02103590396569714,0.12154511896629981,0.003162132817775489
1565,0.01424971702478716,0.02103590396569751,0.12154511896772746,0.0031621333889686153
1566,0.014249717024787162,0.021035903965697884,0.12154511896915744,0.0031621339611735194
1567,0.014249717024787157,0.021035903965698294,0.12154511897059009,0.003162134534390199
1568,0.014249717024787162,0.021035903965698707,0.12154511897202523,0.0031621351086186565
1569,0.01424971702478716,0.021035903965699102,0.121545118973463,0.0031621356838588913
1570,0.014249717024787174,0.02103590396569951,0.12154511897490317,0.0031621362601109036
1571,0.014249717024787157,0.02103590396569989,0.12154511897634586,0.0031621368373746933
1572,0.014249717024787159,0.021035903965700296,0.1215451189777911,0.003162137415650261
1573,0.014249717024787167,0.021035903965700712,0.12154511897923892,0.00316213799493761
1574,0.014249717024787192,0.021035903965701132,0.12154511898068933,0.003162138575236734
1575,0.014249717024787181,0.021035903965701534,0.1215451189821422,0.0031621391565476403
1576,0.014249717024787181,0.021035903965701954,0.12154511898359749,0.0031621397388703243
1577,0.014249717024787181,0.021035903965702336,0.12154511898505538,0.0031621403222047923
1578,0.014249717024787188,0.021035903965702752,0.12154511898651578,0.003162140906551039
1579,0.014249717024787178,0.02103590396570316,0.12154511898797876,0.003162141491909068
1580,0.014249717024787178,0.02103590396570356,0.12154511898944426,0.003162142078278877
1581,0.014249717024787181,0.021035903965703994,0.12154511899091229,0.003162142665660469
1582,0.014249717024787174,0.021035903965704386,0.12154511899238285,0.0031621432540538427
1583,0.014249717024787174,0.021035903965704785,0.12154511899385591,0.0031621438434589976
1584,0.014249717024787188,0.021035903965705226,0.1215451189953316,0.0031621444338759356
1585,0.014249717024787192,0.021035903965705656,0.12154511899680978,0.0031621450253046593
1586,0.0142497170247872,0.021035903965706117,0.1215451189982905,0.0031621456177451644
1587,0.014249717024787195,0.021035903965706544,0.12154511899977376,0.0031621462111974543
1588,0.014249717024787176,0.021035903965706912,0.12154511900125946,0.00316214680566153
1589,0.014249717024787164,0.02103590396570731,0.12154511900274768,0.003162147401137388
1590,0.014249717024787162,0.02103590396570774,0.12154511900423856,0.0031621479976250326
1591,0.014249717024787167,0.021035903965708185,0.121545119005732,0.003162148595124462
1592,0.014249717024787169,0.02103590396570857,0.12154511900722789,0.0031621491936356773
1593,0.014249717024787164,0.021035903965708945,0.12154511900872624,0.0031621497931586784
1594,0.014249717024787159,0.021035903965709306,0.12154511901022709,0.0031621503936934674
1595,0.014249717024787173,0.021035903965709743,0.12154511901173048,0.003162150995240044
1596,0.014249717024787166,0.02103590396571014,0.12154511901323642,0.0031621515977984078
1597,0.014249717024787167,0.02103590396571054,0.12154511901474488,0.003162152201368559
1598,0.01424971702478717,0.021035903965710964,0.12154511901625592,0.0031621528059504996
1599,0.014249717024787185,0.02103590396571141,0.12154511901776953,0.003162153411544227
1600,0.014249717024787176,0.021035903965711793,0.12154511901928558,0.0031621540181497446
1601,0.014249717024787178,0.021035903965712255,0.12154511902080424,0.0031621546257670505
1602,0.014249717024787174,0.021035903965712692,0.12154511902232534,0.0031621552343961473
1603,0.014249717024787192,0.021035903965713164,0.12154511902384911,0.0031621558440370332
1604,0.014249717024787202,0.021035903965713622,0.12154511902537532,0.003162156454689711
1605,0.01424971702478719,0.02103590396571404,0.12154511902690406,0.0031621570663541818
1606,0.014249717024787188,0.02103590396571448,0.12154511902843533,0.0031621576790304418
1607,0.014249717024787174,0.021035903965714906,0.12154511902996917,0.0031621582927184927
1608,0.014249717024787195,0.021035903965715325,0.12154511903150542,0.0031621589074183384
1609,0.014249717024787183,0.021035903965715738,0.12154511903304423,0.0031621595231299763
1610,0.014249717024787178,0.021035903965716165,0.12154511903458566,0.0031621601398534043
1611,0.014249717024787169,0.021035903965716578,0.12154511903612954,0.0031621607575886288
1612,0.014249717024787173,0.02103590396571701,0.12154511903767598,0.0031621613763356477
1613,0.014249717024787173,0.02103590396571744,0.12154511903922499,0.0031621619960944584
1614,0.014249717024787181,0.02103590396571789,0.12154511904077654,0.003162162616865062
1615,0.01424971702478718,0.021035903965718274,0.12154511904233058,0.0031621632386474624
1616,0.01424971702478718,0.021035903965718687,0.12154511904388705,0.0031621638614416593
1617,0.014249717024787185,0.021035903965719117,0.12154511904544608,0.0031621644852476514
1618,0.014249717024787186,0.02103590396571957,0.12154511904700771,0.0031621651100654396
1619,0.014249717024787174,0.02103590396571997,0.12154511904857193,0.0031621657358950244
1620,0.014249717024787166,0.021035903965720387,0.12154511905013854,0.003162166362736406
1621,0.014249717024787169,0.021035903965720814,0.1215451190517078,0.0031621669905895853
1622,0.01424971702478717,0.021035903965721275,0.12154511905327955,0.0031621676194545627
1623,0.014249717024787166,0.02103590396572169,0.12154511905485377,0.0031621682493313354
1624,0.01424971702478717,0.021035903965722122,0.12154511905643052,0.003162168880219908
1625,0.014249717024787174,0.02103590396572258,0.1215451190580099,0.0031621695121202818
1626,0.014249717024787164,0.02103590396572302,0.12154511905959176,0.0031621701450324532
1627,0.014249717024787164,0.021035903965723482,0.12154511906117614,0.0031621707789564247
1628,0.014249717024787164,0.021035903965723968,0.1215451190627632,0.003162171413892194
1629,0.014249717024787162,0.021035903965724384,0.12154511906435266,0.003162172049839765
1630,0.014249717024787167,0.02103590396572483,0.12154511906594459,0.003162172686799138
1631,0.014249717024787173,0.02103590396572526,0.12154511906753906,0.0031621733247703125
1632,0.014249717024787181,0.0210359039657257,0.12154511906913609,0.0031621739637532863
1633,0.014249717024787195,0.021035903965726195,0.12154511907073574,0.003162174603748064
1634,0.014249717024787186,0.021035903965726594,0.12154511907233773,0.003162175244754645
1635,0.014249717024787199,0.021035903965727052,0.12154511907394236,0.003162175886773028
1636,0.014249717024787199,0.02103590396572748,0.1215451190755495,0.003162176529803214
1637,0.014249717024787178,0.021035903965727878,0.12154511907715919,0.003162177173845205
1638,0.01424971702478718,0.02103590396572833,0.12154511907877137,0.003162177818899
1639,0.014249717024787186,0.021035903965728808,0.12154511908038622,0.0031621784649645997
1640,0.014249717024787186,0.02103590396572924,0.12154511908200345,0.003162179112042005
1641,0.014249717024787188,0.02103590396572971,0.12154511908362334,0.003162179760131214
1642,0.014249717024787188,0.02103590396573014,0.12154511908524566,0.0031621804092322294
1643,0.014249717024787183,0.021035903965730608,0.12154511908687052,0.003162181059345052
1644,0.014249717024787176,0.021035903965731045,0.12154511908849787,0.003162181710469682
1645,0.014249717024787178,0.02103590396573151,0.12154511909012783,0.003162182362606118
1646,0.014249717024787174,0.021035903965731944,0.12154511909176027,0.003162183015754363
1647,0.014249717024787162,0.021035903965732388,0.12154511909339517,0.0031621836699144146
1648,0.01424971702478716,0.021035903965732808,0.1215451190950326,0.0031621843250862758
1649,0.014249717024787174,0.021035903965733314,0.12154511909667268,0.003162184981269945
1650,0.014249717024787174,0.021035903965733772,0.12154511909831521,0.003162185638465422
1651,0.014249717024787173,0.02103590396573425,0.1215451190999603,0.00316218629667271
1652,0.014249717024787176,0.021035903965734733,0.12154511910160799,0.003162186955891807
1653,0.014249717024787188,0.02103590396573526,0.12154511910325823,0.003162187616122716
1654,0.014249717024787188,0.021035903965735705,0.12154511910491082,0.0031621882773654347
1655,0.01424971702478718,0.021035903965736128,0.12154511910656603,0.0031621889396199663
1656,0.014249717024787185,0.021035903965736593,0.12154511910822377,0.0031621896028863105
1657,0.014249717024787192,0.021035903965737054,0.12154511910988412,0.003162190267164467
1658,0.014249717024787174,0.021035903965737516,0.12154511911154693,0.0031621909324544353
1659,0.014249717024787183,0.021035903965737943,0.12154511911321221,0.0031621915987562156
1660,0.014249717024787166,0.02103590396573837,0.12154511911488007,0.0031621922660698093
1661,0.01424971702478717,0.02103590396573883,0.12154511911655047,0.0031621929343952178
1662,0.014249717024787185,0.021035903965739344,0.12154511911822344,0.0031621936037324393
1663,0.014249717024787178,0.021035903965739827,0.12154511911989897,0.0031621942740814772
1664,0.014249717024787173,0.02103590396574028,0.12154511912157687,0.0031621949454423287
1665,0.014249717024787174,0.021035903965740736,0.12154511912325734,0.0031621956178149975
1666,0.014249717024787174,0.021035903965741214,0.12154511912494036,0.0031621962911994816
1667,0.01424971702478718,0.021035903965741662,0.12154511912662594,0.003162196965595783
1668,0.014249717024787173,0.021035903965742113,0.12154511912831402,0.0031621976410039004
1669,0.014249717024787176,0.02103590396574257,0.1215451191300047,0.0031621983174238357
1670,0.01424971702478717,0.021035903965743053,0.12154511913169787,0.0031621989948555896
1671,0.014249717024787176,0.021035903965743518,0.12154511913339362,0.00316219967329916
1672,0.01424971702478717,0.021035903965744007,0.12154511913509186,0.0031622003527545517
1673,0.01424971702478717,0.02103590396574445,0.12154511913679258,0.0031622010332217594
1674,0.014249717024787192,0.021035903965745006,0.12154511913849593,0.0031622017147007893
1675,0.014249717024787195,0.021035903965745464,0.12154511914020176,0.0031622023971916383
1676,0.01424971702478719,0.021035903965745915,0.12154511914191009,0.003162203080694307
1677,0.014249717024787193,0.02103590396574637,0.1215451191436209,0.0031622037652087966
1678,0.01424971702478719,0.02103590396574687,0.12154511914533443,0.0031622044507351073
1679,0.014249717024787202,0.021035903965747386,0.12154511914705046,0.0031622051372732405
1680,0.014249717024787192,0.02103590396574783,0.12154511914876892,0.0031622058248231963
1681,0.014249717024787195,0.021035903965748306,0.12154511915048984,0.003162206513384975
1682,0.014249717024787195,0.021035903965748778,0.1215451191522133,0.0031622072029585755
1683,0.014249717024787192,0.021035903965749274,0.12154511915393942,0.003162207893543998
1684,0.014249717024787183,0.02103590396574971,0.12154511915566787,0.0031622085851412455
1685,0.014249717024787181,0.02103590396575021,0.12154511915739906,0.003162209277750318
1686,0.014249717024787188,0.021035903965750696,0.12154511915913264,0.0031622099713712144
1687,0.014249717024787193,0.021035903965751186,0.1215451191608688,0.003162210666003938
1688,0.014249717024787199,0.02103590396575167,0.12154511916260746,0.0031622113616484853
1689,0.014249717024787181,0.021035903965752122,0.1215451191643486,0.003162212058304861
1690,0.014249717024787178,0.021035903965752605,0.12154511916609224,0.0031622127559730625
1691,0.014249717024787164,0.02103590396575306,0.1215451191678384,0.0031622134546530904
1692,0.014249717024787174,0.02103590396575357,0.12154511916958709,0.0031622141543449457
1693,0.014249717024787183,0.021035903965754083,0.12154511917133828,0.0031622148550486317
1694,0.014249717024787176,0.021035903965754575,0.12154511917309196,0.003162215556764144
1695,0.01424971702478719,0.021035903965755078,0.12154511917484824,0.0031622162594914837
1696,0.014249717024787192,0.021035903965755554,0.12154511917660693,0.003162216963230653
1697,0.014249717024787193,0.021035903965756046,0.12154511917836813,0.0031622176679816515
1698,0.014249717024787193,0.021035903965756532,0.12154511918013197,0.0031622183737444833
1699,0.014249717024787192,0.021035903965757018,0.12154511918189831,0.003162219080519144
1700,0.014249717024787193,0.02103590396575753,0.12154511918366723,0.003162219788305636
1701,0.014249717024787199,0.02103590396575802,0.12154511918543873,0.003162220497103959
1702,0.014249717024787188,0.021035903965758482,0.12154511918721277,0.0031622212069141137
1703,0.014249717024787186,0.02103590396575898,0.12154511918898935,0.003162221917736101
1704,0.014249717024787186,0.02103590396575947,0.12154511919076857,0.0031622226295699215
1705,0.014249717024787178,0.021035903965759987,0.12154511919255039,0.003162223342415575
1706,0.014249717024787166,0.021035903965760452,0.1215451191943348,0.003162224056273062
1707,0.014249717024787164,0.021035903965760976,0.12154511919612183,0.003162224771142383
1708,0.014249717024787167,0.021035903965761472,0.12154511919791143,0.0031622254870235394
1709,0.014249717024787181,0.021035903965761965,0.1215451191997036,0.0031622262039165305
1710,0.01424971702478717,0.02103590396576245,0.1215451192014984,0.0031622269218213594
1711,0.014249717024787176,0.021035903965762985,0.12154511920329585,0.0031622276407380213
1712,0.01424971702478717,0.021035903965763447,0.12154511920509588,0.0031622283606665236
1713,0.014249717024787155,0.021035903965763946,0.12154511920689857,0.003162229081606861
1714,0.014249717024787169,0.021035903965764456,0.12154511920870387,0.0031622298035590348
1715,0.014249717024787176,0.021035903965764963,0.12154511921051177,0.003162230526523048
1716,0.014249717024787166,0.021035903965765452,0.12154511921232225,0.0031622312504989
1717,0.014249717024787164,0.021035903965765917,0.12154511921413522,0.003162231975486589
1718,0.014249717024787174,0.021035903965766444,0.1215451192159509,0.003162232701486118
1719,0.014249717024787181,0.021035903965766954,0.121545119217769,0.003162233428497486
1720,0.014249717024787185,0.021035903965767457,0.12154511921958963,0.0031622341565206965
1721,0.01424971702478719,0.021035903965767933,0.12154511922141259,0.0031622348855557454
1722,0.014249717024787178,0.021035903965768415,0.12154511922323794,0.0031622356156026372
1723,0.014249717024787174,0.021035903965768925,0.12154511922506561,0.00316223634666137
1724,0.014249717024787176,0.021035903965769442,0.12154511922689548,0.003162237078731944
1725,0.014249717024787173,0.02103590396576992,0.12154511922872767,0.003162237811814362
1726,0.014249717024787181,0.021035903965770413,0.121545119230562,0.0031622385459086216
1727,0.01424971702478718,0.021035903965770906,0.12154511923239852,0.003162239281014726
1728,0.014249717024787181,0.02103590396577139,0.12154511923423708,0.0031622400171326744
1729,0.014249717024787183,0.021035903965771884,0.12154511923607764,0.0031622407542624678
1730,0.014249717024787183,0.0210359039657724,0.12154511923792023,0.0031622414924041054
1731,0.014249717024787181,0.0210359039657729,0.12154511923976484,0.003162242231557588
1732,0.014249717024787167,0.021035903965773404,0.12154511924161136,0.0031622429717229165
1733,0.014249717024787173,0.021035903965773914,0.12154511924345984,0.003162243712900092
1734,0.014249717024787174,0.02103590396577448,0.12154511924531029,0.003162244455089115
1735,0.014249717024787173,0.021035903965774996,0.12154511924716273,0.0031622451982899853
1736,0.014249717024787185,0.021035903965775572,0.12154511924901737,0.003162245942502702
1737,0.014249717024787181,0.021035903965776103,0.1215451192508741,0.0031622466877272676
1738,0.014249717024787183,0.021035903965776676,0.12154511925273331,0.0031622474339636827
1739,0.014249717024787186,0.021035903965777245,0.12154511925459488,0.003162248181211945
1740,0.01424971702478718,0.021035903965777807,0.1215451192564591,0.003162248929472057
1741,0.014249717024787181,0.021035903965778386,0.12154511925832623,0.0031622496787440213
1742,0.014249717024787188,0.02103590396577897,0.12154511926019643,0.003162250429027837
1743,0.01424971702478719,0.021035903965779586,0.12154511926206996,0.0031622511803235014
1744,0.014249717024787181,0.02103590396578019,0.1215451192639473,0.0031622519326310176
1745,0.014249717024787181,0.021035903965780808,0.12154511926582862,0.0031622526859503876
1746,0.014249717024787174,0.02103590396578144,0.1215451192677142,0.0031622534402816088
1747,0.014249717024787173,0.021035903965782067,0.12154511926960435,0.0031622541956246824
1748,0.014249717024787185,0.02103590396578274,0.12154511927149955,0.0031622549519796112
1749,0.014249717024787178,0.021035903965783365,0.1215451192734001,0.003162255709346392
1750,0.014249717024787181,0.02103590396578399,0.12154511927530608,0.0031622564677250284
1751,0.014249717024787173,0.021035903965784565,0.12154511927721777,0.003162257227115519
1752,0.014249717024787181,0.02103590396578517,0.12154511927913547,0.0031622579875178664
1753,0.01424971702478718,0.02103590396578571,0.12154511928105902,0.0031622587489320707
1754,0.014249717024787181,0.021035903965786234,0.12154511928298865,0.0031622595113581305
1755,0.01424971702478719,0.021035903965786744,0.12154511928492426,0.0031622602747960462
1756,0.014249717024787195,0.021035903965787174,0.12154511928686539,0.003162261039245821
1757,0.014249717024787195,0.02103590396578755,0.12154511928881177,0.0031622618047074547
1758,0.014249717024787188,0.021035903965787844,0.12154511929076292,0.0031622625711809436
1759,0.01424971702478719,0.021035903965788073,0.12154511929271813,0.003162263338666294
1760,0.014249717024787174,0.02103590396578824,0.12154511929467622,0.0031622641071635026
1761,0.014249717024787181,0.021035903965788392,0.12154511929663646,0.00316226487667257
1762,0.014249717024787188,0.021035903965788468,0.12154511929859749,0.003162265647193499
1763,0.014249717024787176,0.021035903965788492,0.1215451193005578,0.0031622664187262884
1764,0.014249717024787162,0.02103590396578846,0.12154511930251581,0.003162267191270941
1765,0.01424971702478716,0.02103590396578839,0.12154511930446962,0.003162267964827454
1766,0.01424971702478716,0.021035903965788316,0.12154511930641755,0.0031622687393958303
1767,0.014249717024787174,0.021035903965788225,0.12154511930835749,0.0031622695149760675
1768,0.014249717024787174,0.021035903965788093,0.12154511931028744,0.0031622702915681685
1769,0.014249717024787185,0.021035903965788,0.12154511931220564,0.0031622710691721345
1770,0.014249717024787195,0.021035903965787934,0.12154511931410986,0.0031622718477879626
1771,0.014249717024787188,0.021035903965787923,0.12154511931599864,0.003162272627415658
1772,0.014249717024787181,0.021035903965788007,0.12154511931787046,0.0031622734080552183
1773,0.014249717024787181,0.02103590396578822,0.12154511931972413,0.0031622741897066433
1774,0.014249717024787186,0.02103590396578864,0.12154511932155913,0.0031622749723699364
1775,0.014249717024787181,0.021035903965789263,0.12154511932337532,0.0031622757560450954
1776,0.01424971702478718,0.021035903965790102,0.12154511932517315,0.003162276540732122
1777,0.01424971702478719,0.02103590396579124,0.12154511932695401,0.0031622773264310157
1778,0.014249717024787199,0.021035903965792708,0.12154511932872016,0.0031622781131417778
1779,0.014249717024787188,0.02103590396579449,0.12154511933047456,0.0031622789008644097
1780,0.014249717024787188,0.021035903965796597,0.12154511933222156,0.003162279689598912
1781,0.014249717024787192,0.021035903965799106,0.12154511933396625,0.003162280479345283
1782,0.014249717024787193,0.021035903965802006,0.12154511933571525,0.0031622812701035245
1783,0.014249717024787185,0.021035903965805194,0.12154511933747576,0.003162282061873637
1784,0.01424971702478719,0.02103590396580881,0.12154511933925684,0.003162282854655621
1785,0.014249717024787181,0.021035903965812723,0.12154511934106796,0.0031622836484494765
1786,0.014249717024787181,0.021035903965816987,0.1215451193429198,0.0031622844432552043
1787,0.014249717024787186,0.021035903965821463,0.12154511934482393,0.003162285239072806
1788,0.014249717024787186,0.02103590396582609,0.12154511934679221,0.0031622860359022792
1789,0.01424971702478721,0.021035903965830757,0.12154511934883683,0.0031622868337436282
1790,0.014249717024787209,0.02103590396583533,0.12154511935097001,0.0031622876325968527
