t,obs_term,prior_term,dyn_term,total
1944,0.3274700042212904,0.0,3.8454650594790205e7,3.845465092226021e7
1945,0.3801581871666632,0.0,3.845511838771836e7,3.845511876787654e7
1946,1.3225670324294763,0.0,3.845567173029703e7,3.845567305286406e7
1947,0.4065673887443231,0.0,3.845643474673233e7,3.845643515329972e7
1948,0.2893503063303913,0.0,3.845758500254515e7,3.845758529189546e7
1949,3.295671861077617,0.0,3.845935696401277e7,3.845936025968463e7
1950,3.003974839095372,0.0,3.846204021098358e7,3.846204321495842e7
1951,0.9083563675302262,0.0,3.8465970731435776e7,3.8465971639792144e7
1952,1.1604087813684347,0.0,3.847151393318419e7,3.847151509359297e7
1953,1.1379325698612794,0.0,3.84790386335208e7,3.8479039771453366e7
1954,0.7052543865023699,0.0,3.848888227056861e7,3.848888297582299e7
1955,0.46775478930802117,0.0,3.850130893156823e7,3.850130939932302e7
1956,0.488081063782299,0.0,3.851646347545658e7,3.851646396353764e7
1957,0.4049617702825292,0.0,3.8534326940965965e7,3.853432734592774e7
1958,3.0630186401517445,0.0,3.8554680401526675e7,3.855468346454532e7
1959,0.269203498544217,0.0,3.8577086207212456e7,3.8577086476415955e7
1960,0.2664140692203216,0.0,3.860089681443241e7,3.860089708084648e7
1961,0.2586867152994301,0.0,3.8625301751285955e7,3.862530200997267e7
1962,0.850285257857585,0.0,3.8649422280150145e7,3.86494231304354e7
1963,0.3696632951342209,0.0,3.86724606001416e7,3.86724609698049e7
1964,0.34639431898318285,0.0,3.869390563752746e7,3.8693905983921774e7
1965,0.4725011842670528,0.0,3.8713790425532684e7,3.8713790898033865e7
1966,0.2627109869702126,0.0,3.873298685470139e7,3.873298711741238e7
1967,0.2852952902450307,0.0,3.8753512586756706e7,3.8753512872052e7
1968,0.48816513341955714,0.0,3.877881300625364e7,3.877881349441877e7
1969,0.283324642825432,0.0,3.8813969578711376e7,3.881396986203602e7
1970,0.42749948849754593,0.0,3.886577673896486e7,3.886577716646435e7
1971,0.37025713064738464,0.0,3.894262481283083e7,3.894262518308796e7
1972,0.2550340330205803,0.0,3.905412920435012e7,3.905412945938415e7
1973,0.8232668567379974,0.0,3.921045908560694e7,3.92104599088738e7
1974,0.7733510344099039,0.0,3.942134490804639e7,3.942134568139742e7
1975,0.7278057156156698,0.0,3.969478548820649e7,3.969478621601221e7
1976,0.255622108446044,0.0,4.003553347350037e7,4.003553372912248e7
1977,1.1335238469622064,0.0,4.044351235874426e7,4.044351349226811e7
1978,0.28503512225261746,0.0,4.091240648605649e7,4.091240677109162e7
1979,0.48634784343808063,0.0,4.142876260982694e7,4.1428763096174784e7
1980,1.0513771683560529,0.0,4.19720397186478e7,4.197204077002497e7
1981,0.9945124052567135,0.0,4.251613199993235e7,4.251613299444476e7
1982,1.05760047969823,0.0,4.303295460559904e7,4.303295566319952e7
1983,0.42002444010031614,0.0,4.349870791822742e7,4.349870833825186e7
1984,0.2773766460818719,0.0,4.390340757823483e7,4.390340785561147e7
1985,0.6846566920903836,0.0,4.426417039032066e7,4.426417107497735e7
1986,0.29612405875984626,0.0,4.4642570158687264e7,4.464257045481132e7
1987,0.3125665351773049,0.0,4.5166119175840855e7,4.516611948840739e7
1988,0.26250244044598414,0.0,4.6053597091000386e7,4.6053597353502825e7
1989,0.5228156725595391,0.0,4.7643558506994985e7,4.764355902981066e7
1990,1.2114183037386128,0.0,5.042493801333577e7,5.042493922475407e7
1991,0.921990404648425,0.0,5.506828623767666e7,5.506828715966706e7
1992,2.805127222618146,0.0,6.24558773916688e7,6.245588019679602e7
1993,0.2765542261824438,0.0,7.370880370481727e7,7.370880398137149e7
1994,0.3706376915199412,0.0,9.020929680148385e7,9.020929717212154e7
1995,0.34666930887016895,0.0,1.1361696981380492e8,1.1361697016047424e8
1996,0.3007341493649785,0.0,1.4587852400094876e8,1.4587852430168292e8
1997,0.28609793256101795,0.0,1.8923175515791464e8,1.8923175544401258e8
1998,0.3032567443496304,0.0,2.462064450234355e8,2.4620644532669225e8
1999,0.6683857314500766,0.0,3.1962707297439677e8,3.196270736427825e8
2000,0.6309650486748242,0.0,4.126236506889765e8,4.126236513199416e8
