t,dim_1,dim_2,dim_3,dim_4
1242,-20139.88777095751,-590.1212568431275,-9.135827221313674,-0.0008396976213239246
1243,-20198.94557746013,-591.0348480675502,-8.796908758295002,-0.0008732175554439492
1244,-20258.09301025424,-591.9145826066294,-9.125176582225812,-0.0009221150981940894
1245,-20317.33012935457,-592.8270992029693,-8.814458073801683,-0.0009761319478543244
1246,-20376.656878604383,-593.7086044317873,-8.578896559214902,-0.0009836571473775019
1247,-20436.070682166832,-594.56647813161,-8.745445517432225,-0.0009837881760563947
1248,-20495.571023191453,-595.4410318538844,-8.567346105144182,-0.0009465838214855511
1249,-20555.15798985104,-596.2977881507984,-8.469068067570014,-0.0010045653127130107
1250,-20614.830115349763,-597.1446764537302,-8.642440886479635,-0.001007526221852742
1251,-20674.587764958273,-598.0088901577809,-8.398245959368074,-0.0009227514803856493
1252,-20734.43068179742,-598.8486968047172,-8.468707656410338,-0.0008885268176215856
1253,-20794.35787209875,-599.6955298304964,-8.419800775943127,-0.0008819100183215687
1254,-20854.369470384572,-600.537459540465,-8.877814885961929,-0.0008726712747733824
1255,-20914.467590938697,-601.4252541276577,-8.742081365779775,-0.0008181732142965594
1256,-20974.653799793035,-602.2994249863706,-8.42942409224122,-0.0007944401768746834
1257,-21034.925870286406,-603.1423357055762,-9.024001471539568,-0.0008321803914045752
1258,-21095.285161883243,-604.0447250492604,-9.127616326980945,-0.0007645626414798081
1259,-21155.735215247634,-604.9574698128648,-9.472722688987616,-0.0007737754155910552
1260,-21216.278332431677,-605.9047943804139,-9.497712282301622,-0.0007366580319960179
1261,-21276.916337296407,-606.8545511266202,-9.3791516113298,-0.0007360187256152504
1262,-21337.64867633036,-607.7924542236264,-8.978800749052754,-0.0007638758366007852
1263,-21398.472832068466,-608.690330719749,-9.005973990186986,-0.0007548922768279707
1264,-21459.386848723454,-609.590959541402,-9.118881501150415,-0.0007391974898522461
1265,-21520.39153918609,-610.5028094710617,-9.0125515013897,-0.0007838148053613319
1266,-21581.48685850169,-611.4040471757487,-9.337286179598921,-0.0007801144307815986
1267,-21642.67396655173,-612.3377774480144,-8.871709773753912,-0.0007712783976526222
1268,-21703.952129501435,-613.224984903471,-8.732355615917212,-0.0007584880591957523
1269,-21765.31831093268,-614.0982006392758,-8.694874556848252,-0.0007631288781708512
1270,-21826.771665746353,-614.9677158083023,-9.15123175920686,-0.0007958999252576484
1271,-21888.31415430814,-615.8828181363915,-9.255437565164575,-0.0007857679723813665
1272,-21949.94870757555,-616.8083791046578,-9.52413772421542,-0.0007797645681291172
1273,-22011.677187737212,-617.7607695101167,-9.788397790640532,-0.0007626913163907176
1274,-22073.502246098924,-618.7395961709503,-9.694089165975754,-0.0008057668752474547
1275,-22135.424677673833,-619.7089981489415,-9.742192477913473,-0.0007629876425646202
1276,-22197.444349204467,-620.6832051173814,-9.787075523457329,-0.0008138315879800305
1277,-22259.561670782066,-621.6619615781467,-10.015554887227282,-0.0008428058230855608
1278,-22321.777959176034,-622.6635157365527,-9.926335998488147,-0.0008445619083304179
1279,-22384.09400178073,-623.6561753102063,-9.999102123082851,-0.0007995048366227085
1280,-22446.509695519886,-624.6560642789156,-10.126856281597965,-0.0008073461556214394
1281,-22509.025946056583,-625.6687615113603,-10.183863451460509,-0.000797402671350489
1282,-22571.643688864053,-626.6871690459599,-9.824790123115594,-0.0008080288334987172
1283,-22634.361475592603,-627.669661271904,-10.324646610635593,-0.0008290067401659904
1284,-22697.18004161257,-628.7020843420721,-10.113102304137804,-0.0008301463886589272
1285,-22760.10084178467,-629.713386728951,-10.240839725326966,-0.0008576012248825325
1286,-22823.12333178785,-630.737537477819,-9.854032627372993,-0.0008770289365799754
1287,-22886.24629767203,-631.7229323577702,-9.94069908132724,-0.000870947419520486
1288,-22949.46827232904,-632.7170786947441,-10.00470897183766,-0.0008701887306911868
1289,-23012.78999423754,-633.7175354312501,-10.028451432541866,-0.0008882041471351183
1290,-23076.211848158997,-634.7204271345446,-9.639702532760927,-0.000896637979358468
1291,-23139.73210960358,-635.6843993562933,-9.716643223716227,-0.0009640039662130173
1292,-23203.349114646528,-636.6560732446894,-9.975810726577542,-0.000980084726743168
1293,-23267.064593885738,-637.653701974454,-9.75316704528045,-0.000993068005310258
1294,-23330.878739317628,-638.6290120027695,-9.952844733212908,-0.0009631973629248988
1295,-23394.79141971816,-639.6242894458477,-9.536198509240899,-0.000992332384712042
1296,-23458.80157133593,-640.5779192143866,-9.600054802146875,-0.0009293539459985651
1297,-23522.90736312734,-641.537955356913,-9.741403191097287,-0.0009650795667578149
1298,-23587.109857659674,-642.5121306891757,-10.161422283712458,-0.0009582752383009397
1299,-23651.411911996915,-643.528256546704,-10.140371778863994,-0.0009699023549415515
1300,-23715.815491697005,-644.5422645989075,-10.10213517467144,-0.0009655666412070238
1301,-23780.320212737442,-645.5524896706629,-9.74686639666801,-0.0009717260571682968
1302,-23844.924206671323,-646.5272010616571,-9.947587259007515,-0.0009810337247199911
1303,-23909.62664737338,-647.522010649038,-9.69821209135105,-0.000983779717012606
1304,-23974.427348155263,-648.491834389896,-9.744296018278986,-0.0010008528529302967
1305,-24039.325272878377,-649.4662693193449,-9.577505050826783,-0.0010133441133799014
1306,-24104.319758162386,-650.4239880699475,-9.288391885030999,-0.0010498753343662834
1307,-24169.408591596974,-651.3527969774271,-9.511202669036244,-0.001098032574772654
1308,-24234.591416536776,-652.3039256162652,-9.645638317946341,-0.001104755128282208
1309,-24299.870056282823,-653.2684659188,-9.867998351277759,-0.0011037711190864607
1310,-24365.24626540657,-654.2553194671843,-9.518293214179334,-0.0011120243516152307
1311,-24430.71933011171,-655.2071590032675,-9.393847215130469,-0.001031074669240714
1312,-24496.287037037837,-656.1465717653829,-9.183318228860257,-0.0010317736875707193
1313,-24561.94761989639,-657.0649298913838,-9.175094930383791,-0.0010052301852556717
1314,-24627.69997319805,-657.9823659397103,-9.0668649670253,-0.0010248632814044288
1315,-24693.54350681378,-658.889042147486,-9.381487615870691,-0.0010545240236099636
1316,-24759.479273396522,-659.827243175946,-9.448037603281145,-0.0010714538505485556
1317,-24825.50918263192,-660.7720082407676,-9.275746317919996,-0.0010641317974565674
1318,-24891.632714557578,-661.6995860195366,-9.36602762133152,-0.0010512854950577321
1319,-24957.849520382246,-662.6361426677065,-9.030567395784308,-0.0010759016521073475
1320,-25024.15826367046,-663.5392369970347,-8.852564794343083,-0.001118653184137435
1321,-25090.55646676421,-664.4244948701959,-8.840945946479845,-0.001110285464166398
1322,-25157.043081107055,-665.3086108458167,-9.01082485769612,-0.0010759853121432245
1323,-25223.619010263697,-666.2096735751876,-8.908990005246658,-0.0011400783696409729
1324,-25290.284569211595,-667.1006046117208,-8.753570751096877,-0.0012098313416897594
1325,-25357.03837468823,-667.976001903113,-8.820089376198263,-0.0012194630766432183
1326,-25423.88007852753,-668.8581135330166,-8.898704324772792,-0.0012498862133231243
1327,-25490.81042149421,-669.7479684823337,-8.714041682316807,-0.001220007516298654
1328,-25557.828776482398,-670.6194304938804,-9.021295883920837,-0.0012156779593232474
1329,-25624.935820094004,-671.5215630934159,-9.215801614683029,-0.0012177095317352556
1330,-25692.13407561936,-672.443137639132,-9.223803317945531,-0.0012371192784440567
1331,-25759.424509726236,-673.3655566068188,-8.856662192880854,-0.0012849857036825432
1332,-25826.805331452953,-674.2511956075045,-8.774064884507391,-0.001271165673199354
1333,-25894.274317835414,-675.1285935731909,-8.398970590128227,-0.0012497892530694786
1334,-25961.829155547854,-675.968559997009,-8.58014931101499,-0.0012373884723735158
1335,-26029.468961506067,-676.8266008131783,-8.525760045310298,-0.0012455805141999671
1336,-26097.194263877755,-677.6791553026042,-8.908717500611525,-0.0012780722829814459
1337,-26165.00671804641,-678.5700265865664,-8.581133057807616,-0.0012714756170896702
1338,-26232.906582137846,-679.42815880861,-8.326506604414185,-0.0012831710113489659
1339,-26300.891074779698,-680.2607526639474,-8.09338170175857,-0.0012888738428945246
1340,-26368.957588785324,-681.0700929397192,-8.442566436178625,-0.0013604541662262798
1341,-26437.10678455068,-681.9143587352728,-8.630050179469007,-0.0013946487440341404
1342,-26505.341365605484,-682.7773619875775,-8.374974324907711,-0.0014149330022858618
1343,-26573.660913260665,-683.6148744609764,-8.146216396228537,-0.0013847098786780611
1344,-26642.063150295413,-684.4294792464639,-7.92121348657876,-0.001358576789628084
1345,-26710.5457169373,-685.2215487069075,-8.1410486169212,-0.0014037500251643724
1346,-26779.10860078998,-686.0356435685584,-8.397670097243513,-0.00143704353648801
1347,-26847.75415109395,-686.8753813384698,-8.634524913213856,-0.0014209481262077964
1348,-26916.484841438767,-687.7388354491225,-8.571432663443828,-0.0014434256061978624
1349,-26985.301501383467,-688.5959993075404,-8.840820670797362,-0.0014701851174931657
1350,-27054.205332353144,-689.4800837949583,-8.814961411805522,-0.0014609998733113839
1351,-27123.197434484242,-690.3615891987982,-8.886976887959435,-0.0014215510804239944
1352,-27192.27804002243,-691.2502888987485,-8.345185732950497,-0.001429212088637741
1353,-27261.444871479558,-692.0848196160144,-8.488336370578466,-0.0014526370008324256
1354,-27330.69582843805,-692.9336255956878,-8.128694844370532,-0.0014343549549829264
1355,-27400.029862394047,-693.7464815501439,-7.691075557034787,-0.0014159597261443142
1356,-27469.442949306296,-694.5156298495888,-7.252085020545493,-0.0013707237325525656
1357,-27538.930801045764,-695.2408393433238,-7.685189175864231,-0.0014300745092164471
1358,-27608.49338635626,-696.0093725139941,-7.626438888609127,-0.0013863995641471049
1359,-27678.132414556894,-696.7720262969656,-7.354446455050675,-0.0014099605783609822
1360,-27747.846379500883,-697.507492643205,-7.627861702879595,-0.0014035901378687088
1361,-27817.635300130856,-698.2702623624557,-7.78244024304059,-0.001400281265286245
1362,-27887.50122292905,-699.048461740723,-7.573734966056541,-0.0014396910102590134
1363,-27957.444035343513,-699.8058613726914,-7.975824429537425,-0.0013875267664436764
1364,-28027.4644988805,-700.6034727127912,-7.807933310727064,-0.0013639677618589201
1365,-28097.563889539295,-701.3842956509254,-8.056893164563418,-0.001325434226667263
1366,-28167.7425847947,-702.1899490861033,-8.046968738306417,-0.001349772843593576
1367,-28238.001826147447,-702.9946841632274,-8.38475768633479,-0.0013711231715720677
1368,-28308.343225134668,-703.8331311519569,-8.699796666115182,-0.0013315029072970977
1369,-28378.770017692143,-704.7031099826688,-8.536557777892062,-0.0013172669272085726
1370,-28449.282998346713,-705.5568009861533,-8.357516671011535,-0.0013098936749033096
1371,-28519.88043866363,-706.3926078136938,-7.91226819070916,-0.0013042418648672128
1372,-28590.559242625328,-707.1838378410012,-7.705221743983013,-0.0012804441284115053
1373,-28661.316229923315,-707.9543818005976,-7.740404158136294,-0.0013270413623959216
1374,-28732.150393820724,-708.7283775058416,-7.079780874685725,-0.0013534463480717582
1375,-28803.058592837242,-709.4363708801508,-7.293124557848084,-0.0012714892390488601
1376,-28874.038715906558,-710.1656447358523,-6.993150089725944,-0.0012828208552151266
1377,-28945.090237483746,-710.864990989663,-7.066125550830733,-0.001289477959443256
1378,-29016.212106384708,-711.5716216917415,-7.122543529769221,-0.0012746843476130528
1379,-29087.404894361378,-712.2838680565726,-7.172379210877038,-0.0012908116647085495
1380,-29158.669145365766,-713.0011618433881,-7.472449269340874,-0.0013331776973609126
1381,-29230.006639567087,-713.7484125829039,-7.43095534382557,-0.0012957253616726941
1382,-29301.41861101375,-714.4915381197416,-8.022106668181566,-0.0012680104426030083
1383,-29372.9078807054,-715.2937178548888,-8.2061637003989,-0.0012791338176490047
1384,-29444.47826105461,-716.1143379699074,-7.874228040921083,-0.0013227968440920493
1385,-29516.129113077637,-716.9018550332096,-8.038167933599341,-0.0013421390027471855
1386,-29587.859470966374,-717.7056820680175,-7.9117759442973705,-0.0013461726566358016
1387,-29659.669599149307,-718.496870239984,-7.488739056359843,-0.0013692528676127085
1388,-29731.556724254053,-719.2457711269635,-7.7575947542828265,-0.0012950485201464156
1389,-29803.5200858869,-720.0215724975772,-8.056853312401389,-0.0013387249628591627
1390,-29875.56250587718,-720.827230934565,-7.6932132495260666,-0.001364649325688759
1391,-29947.68369027166,-721.596524903271,-7.367415766246148,-0.0014241783444255644
1392,-30019.880170921642,-722.3332236392895,-7.687275026886161,-0.0014427561985411192
1393,-30092.1518879511,-723.1019336880929,-7.454664038282846,-0.0014197724980177441
1394,-30164.499315630877,-723.8473936753829,-7.801971703127362,-0.0014303523959437003
1395,-30236.923092408037,-724.6275632918503,-8.14577456008478,-0.0014121811838064908
1396,-30309.426580163537,-725.4421535235335,-7.878562216629586,-0.00143151271152069
1397,-30382.01018764587,-726.2299878403552,-7.564022495679133,-0.001395680710696675
1398,-30454.67103831088,-726.9864248212473,-7.788974132673308,-0.0013440416504181781
1399,-30527.408623457915,-727.7652652040175,-7.646209564718132,-0.0013713886420422103
1400,-30600.22339613319,-728.5299072139265,-7.9874231440917995,-0.0013588037054251515
1401,-30673.116321730744,-729.3286752149736,-8.433668157701838,-0.0013426199839114846
1402,-30746.091289152857,-730.1720462258895,-8.310713775200249,-0.0013460974229122123
1403,-30819.150037974163,-731.0031388047747,-8.511355304623107,-0.0013626054270503203
1404,-30892.292857952158,-731.8542433950691,-8.698010049754982,-0.001388168275132946
1405,-30965.521759742573,-732.7239974847402,-8.596874729087592,-0.0013420644990252935
1406,-31038.8371315044,-733.5836829838021,-8.716351418654112,-0.001334318914677336
1407,-31112.239094509998,-734.4553945573504,-9.10325396334423,-0.0013856757143609225
1408,-31185.73013984015,-735.3657151400997,-8.668529681048035,-0.0013717119269592792
1409,-31259.310106966448,-736.2325494726417,-8.545857625366363,-0.0013497902139370079
1410,-31332.97611046783,-737.0871546234667,-8.301460902574169,-0.001359100255662984
1411,-31406.726371705878,-737.917307060059,-7.902681032758119,-0.0013435623128709975
1412,-31480.557623090488,-738.7076293406918,-7.85110535863701,-0.0013903654658801695
1413,-31554.46758336325,-739.4928079443307,-8.199603521977592,-0.0013667419639778113
1414,-31628.45789944547,-740.3127534128946,-8.290954809913824,-0.0013255082730816439
1415,-31702.530650966422,-741.1418692597797,-8.097225999261175,-0.0012900769390801238
1416,-31776.68533063116,-741.9516065871529,-7.897465041171326,-0.0012717286177249454
1417,-31850.919935844704,-742.7413695531912,-7.812931013517239,-0.0012490291241495587
1418,-31925.23314973766,-743.5226341053814,-8.00191950999702,-0.001257901936073008
1419,-31999.625442198696,-744.3228497799666,-7.609319843504,-0.001264170839981041
1420,-32074.095780396205,-745.0837796141527,-7.819294605013102,-0.0012570780661098366
1421,-32148.643250642446,-745.865718915982,-7.843720076277049,-0.0012559649624779275
1422,-32223.269075240707,-746.6501177571345,-8.119973552949421,-0.0012339435813716196
1423,-32297.97464560952,-747.4621148118088,-8.320299654731292,-0.0012387286300116832
1424,-32372.762448817044,-748.2940449005339,-8.21694323951423,-0.0012817639086224466
1425,-32447.633030498862,-749.115734059141,-8.030570951639268,-0.001251337937467981
1426,-32522.584748223548,-749.9188358122844,-8.221440153031018,-0.001269916399791842
1427,-32597.617731456467,-750.7409819714981,-8.031881383030848,-0.001257136999820862
1428,-32672.73201811134,-751.5441424719401,-8.318464064818457,-0.0012328934625152551
1429,-32747.928026010737,-752.3759777056963,-8.55120711184561,-0.0012531942195406862
1430,-32823.20834414069,-753.2311097253917,-9.026858140961611,-0.0012265524197660161
1431,-32898.57659235337,-754.1338336161069,-9.037508779358825,-0.0012107280467296153
1432,-32974.035148824165,-755.0375652103629,-8.865949527823837,-0.0012057651264264213
1433,-33049.58324538562,-755.9241676119492,-8.897839137506166,-0.0012230016429432338
1434,-33125.22011810467,-756.8139700533656,-9.090610934030943,-0.0012270120667050746
1435,-33200.94694499188,-757.7230687810874,-9.078336904159181,-0.0012060330041220185
1436,-33276.76457118373,-758.6308974967304,-9.143161530573908,-0.0012259802454213365
1437,-33352.6733790353,-759.5452436059983,-8.85812223614468,-0.0011828156885732466
1438,-33428.67214965083,-760.4310768652786,-9.116685900263029,-0.0011519787943127693
1439,-33504.76086661485,-761.3427422874383,-9.186061694428048,-0.0011545793842296591
1440,-33580.9411332878,-762.2613370440121,-9.021554510550688,-0.0011736331315490033
1441,-33657.21238174291,-763.1634984566173,-8.864611035756889,-0.0012225793231032905
1442,-33733.573002983794,-764.0499980301412,-9.027163983278164,-0.001198375615608013
1443,-33810.023178491756,-764.9526623927856,-8.950244743259756,-0.0012023193425069877
1444,-33886.56322051152,-765.8476766231023,-8.840002901923468,-0.0011778320936298972
1445,-33963.19222577094,-766.7316927643118,-9.060998058980639,-0.0011806208166796827
1446,-34039.910703068344,-767.6377974932002,-9.127394404570811,-0.0011602607419247517
1447,-34116.72013318205,-768.5506030682005,-9.331588498538842,-0.0011870313999391782
1448,-34193.62185840496,-769.4837393416014,-9.032432893904149,-0.001154650840608245
1449,-34270.61537680509,-770.3870235335933,-9.200692333455569,-0.001147140224723942
1450,-34347.70007329248,-771.3071058166938,-9.014145532203335,-0.001206002354946895
1451,-34424.87590290687,-772.2085936529489,-9.190113049030801,-0.0011684599725344895
1452,-34502.142704500075,-773.1276179131573,-9.374704149269451,-0.0011765473756236008
1453,-34579.502346428155,-774.0651056214589,-9.119837122835486,-0.0011652564514208308
1454,-34656.954484989335,-774.9771175621231,-9.07352420704278,-0.0011112955189245394
1455,-34734.4975653078,-775.8844685566447,-9.19326609141107,-0.0010853893567435936
1456,-34812.13202965668,-776.8037258963163,-9.271980202713383,-0.0010881441470675188
1457,-34889.85865948826,-777.7309087355437,-9.316980972914843,-0.0010555220730263635
1458,-34967.67839532425,-778.6625573582306,-9.32139297227846,-0.0009660260581869787
1459,-35045.59120753489,-779.5946930107178,-8.989660177482218,-0.0010031213745660117
1460,-35123.59566409571,-780.4936690423103,-8.888894405355119,-0.0009939331783493425
1461,-35201.68940959516,-781.3825468412589,-9.265777292547456,-0.000936632971500873
1462,-35279.8740148183,-782.3091229772276,-9.107458752466117,-0.0009435962050958519
1463,-35358.15046425572,-783.2198590216923,-9.036549954752525,-0.0009565192718018859
1464,-35436.51759638691,-784.1235453475648,-8.550904445486452,-0.0009320296329065722
1465,-35514.97270972022,-784.9786202159261,-8.370101997672927,-0.000975184418389821
1466,-35593.51245545795,-785.8156274235431,-8.353884708408884,-0.0009559789301171539
1467,-35672.13575688505,-786.6509844708369,-8.48634899949154,-0.0009850426156365452
1468,-35750.84323799661,-787.499598242326,-8.482334396515963,-0.001025029327979523
1469,-35829.635633943595,-788.3478125531274,-8.72743327354554,-0.0010576910624466803
1470,-35908.51406138019,-789.2205418850665,-8.51037591869656,-0.001050894501553935
1471,-35987.478633052866,-790.071575354987,-8.406103806177912,-0.0010404478876490828
1472,-36066.527858278096,-790.9121810883379,-8.487489482184037,-0.0010615003082498585
1473,-36145.661570208824,-791.7609358579738,-9.34688129214971,-0.0010403684524010399
1474,-36224.88437831783,-792.6956476851093,-9.471940548344216,-0.0010510757842303942
1475,-36304.20127485191,-793.642792390094,-9.187692969728522,-0.0010343959990283679
1476,-36383.611500438565,-794.5615538681591,-9.211533144062727,-0.0010333978288434406
1477,-36463.11372604121,-795.4827350986259,-9.36187745014332,-0.001054127037848739
1478,-36542.708781494905,-796.418878971358,-9.669482921713865,-0.0010391067881942496
1479,-36622.399030497545,-797.3858167927955,-9.754528018858991,-0.0010376043072962595
1480,-36702.1863841053,-798.3612510125591,-10.214453976236761,-0.0010272963844714781
1481,-36782.07361024714,-799.3827005791152,-10.377200745528556,-0.001015928065823094
1482,-36862.06375637115,-800.4204607647423,-10.158376469765175,-0.0010879730465879524
1483,-36942.156551722284,-801.4363092323902,-9.668201194465244,-0.0010674176978723788
1484,-37022.34847693882,-802.4031761023259,-9.967734365278561,-0.0010543406954678257
1485,-37102.6386706211,-803.3998832371692,-10.125026934867371,-0.001044322820081729
1486,-37183.02924537136,-804.4124366499021,-10.374502104510047,-0.0010681325152251922
1487,-37263.52237575365,-805.4498865391494,-10.255060375591256,-0.001079175222550559
1488,-37344.1185855973,-806.4754278421066,-9.924958295292184,-0.0010469945390584267
1489,-37424.815672186516,-807.4679537109132,-9.969694691454684,-0.0011490077388854208
1490,-37505.612319124535,-808.4649685499206,-10.130804438926848,-0.0011442839665739605
1491,-37586.509518765866,-809.4780690795188,-9.979374893478104,-0.0011367274188210466
1492,-37667.507171553174,-810.4759776055072,-10.246761273190625,-0.001114600401568104
1493,-37748.605948220844,-811.5006280324199,-9.901634782189104,-0.0011898405707903039
1494,-37829.80552347494,-812.4908051293102,-9.9607311178877,-0.0012096903441485797
1495,-37911.10440038765,-813.4868979477626,-9.863261452795136,-0.001204699766323743
1496,-37992.50240652799,-814.4732378472189,-9.681509666483523,-0.0012116471856411309
1497,-38073.99815572209,-815.4414318284145,-9.760211996977516,-0.0012200700744390781
1498,-38155.59111716057,-816.4174767118407,-9.677679917961518,-0.0012081645712423029
1499,-38237.28125310692,-817.385275605683,-9.36248232853235,-0.0012230539922683556
1500,-38319.06658396904,-818.3215760806202,-9.45565988764501,-0.0011936630061656589
1501,-38400.94602380789,-819.2671104375919,-9.462653741364008,-0.0011805162655728178
1502,-38482.92008680448,-820.213394945463,-9.590690826655468,-0.0012356699171048823
1503,-38564.9893697958,-821.1724948128675,-9.65616415116634,-0.0012978605407288533
1504,-38647.15488900703,-822.1381078382531,-9.635948540855722,-0.0013063205741910972
1505,-38729.41687702524,-823.101754618108,-9.73441121580814,-0.0013325509221169733
1506,-38811.775740627876,-824.0751593021836,-9.79872383245679,-0.0013581998358268104
1507,-38894.23228134335,-825.0550456844843,-9.818052788330322,-0.001368265835481787
1508,-38976.78691788344,-826.0368558000787,-10.040850122157101,-0.0013575705321857065
1509,-39059.44081415315,-827.0409584002787,-10.362437287945909,-0.0013437308815720602
1510,-39142.19677202001,-828.0772050029665,-10.89443371531252,-0.0013346214513759256
1511,-39225.05896901656,-829.1666525801286,-10.530833127703904,-0.0013197282253304423
1512,-39308.02830476313,-830.2197642091095,-10.66627549117417,-0.0013287653253912385
1513,-39391.10360712128,-831.2863874665304,-10.864277480367738,-0.001344034113787949
1514,-39474.28662325688,-832.3728176317231,-11.287838066735267,-0.001325773412835777
1515,-39557.58040110319,-833.5016231574613,-11.266126625131392,-0.001339736704364851
1516,-39640.98688052949,-834.6281499420957,-11.46971232235203,-0.0013254773009875548
1517,-39724.50707361562,-835.7750916627501,-11.617765698944925,-0.0012723201568681064
1518,-39808.14265078551,-836.9368304642686,-11.642978173232642,-0.0012328397619510885
1519,-39891.89454174055,-838.1011425696541,-11.381915063992635,-0.0012386624003362947
1520,-39975.76159840541,-839.2393198726925,-11.206835332927376,-0.0011784788584761527
1521,-40059.741524805504,-840.3600059763849,-11.166327691473036,-0.0011949402839445313
1522,-40143.8333596997,-841.4766182234727,-11.158633344906203,-0.0012078879512586694
1523,-40228.03683530252,-842.5925154754747,-11.450544372369169,-0.0011721726691291362
1524,-40312.353441361425,-843.7376063797172,-11.514923343967943,-0.0011877637329689313
1525,-40396.78481342167,-844.8891207935646,-11.525789377541415,-0.0012118231234283245
1526,-40481.331380568605,-846.0416732712747,-11.388534723815317,-0.0011891363311250557
1527,-40565.99250577573,-847.1805578462623,-11.163860433718124,-0.001205195055403379
1528,-40650.76637800922,-848.2969379995619,-10.995344298669295,-0.0011825624159722268
1529,-40735.651039329736,-849.3964508200972,-10.8646384135707,-0.0011742505978267555
1530,-40820.64495789276,-850.4829352910291,-10.190985471739749,-0.0011843107570237116
1531,-40905.74415506959,-851.5020532381365,-9.900268073676918,-0.0011952502035082325
1532,-40990.94386931391,-852.4920630099228,-10.055889048539356,-0.001175251809025571
1533,-41076.24342226638,-853.497658551981,-10.208252114792618,-0.0011769886260277172
1534,-41161.6441963739,-854.5185071681561,-9.930888434319924,-0.00122975803591723
1535,-41247.14567363638,-855.5116097871028,-9.844775668972341,-0.00125266038732726
1536,-41332.74602769414,-856.4961406068135,-9.871001593468403,-0.0012414063054021105
1537,-41418.44505250705,-857.4832365321834,-9.947959865640398,-0.001260395885511824
1538,-41504.243060480316,-858.4780379257602,-10.202146121972785,-0.0012786461857654217
1539,-41590.14192400496,-859.4982304183702,-10.435001829922351,-0.0013053209722090069
1540,-41676.14391634139,-860.5417504931005,-10.878772628664297,-0.001294955607642534
1541,-41762.25247816321,-861.6296071327952,-10.846888857535427,-0.0012759719668694798
1542,-41848.469711195976,-862.714309052409,-10.48620897637152,-0.0012696862738558622
1543,-41934.79355618064,-863.7629510157657,-10.942431971699676,-0.0012879375445687118
1544,-42021.224559449714,-864.8572262778564,-10.915223175231791,-0.001286335750564315
1545,-42107.76484671162,-865.9487352365518,-11.001516098608054,-0.0012493207091753774
1546,-42194.41473278905,-867.0488713765467,-10.899811079224303,-0.0011825708918958677
1547,-42281.174055837255,-868.1388566751414,-11.040608498137866,-0.0011827872529940149
1548,-42368.04317085898,-869.2429151003012,-10.68806496130796,-0.001222766049417945
1549,-42455.02086061506,-870.3117993600057,-10.270211093698414,-0.0012491083109885549
1550,-42542.10343638972,-871.3388047147804,-10.184514045804665,-0.0012264410628804229
1551,-42629.288292530124,-872.3572273431311,-10.06502507702677,-0.001215248126717656
1552,-42716.574311005745,-873.3637049054068,-10.108417054434666,-0.0011960752761731857
1553,-42803.96124447666,-874.3745657771665,-10.19568745066891,-0.001195540155380005
1554,-42891.44965295552,-875.3941759589967,-9.988231373289118,-0.0011712474935508706
1555,-42979.039096183944,-876.3929685727951,-10.058278367463275,-0.0011775369069509387
1556,-43066.728683165646,-877.3988536821732,-10.46072150639562,-0.001124564065776442
1557,-43154.52084626276,-878.4448544974697,-10.321490602530485,-0.0011520572210427535
1558,-43242.416955550965,-879.4769666511199,-10.423925590943483,-0.0011804120942280358
1559,-43330.4167846647,-880.5193470638308,-10.485303203596613,-0.0012413703587435714
1560,-43418.52114821008,-881.5679365843091,-10.592474532713858,-0.001231704351204169
1561,-43506.73092569572,-882.6271943550735,-10.680873461442983,-0.0013078078915615327
1562,-43595.0470251047,-883.6952921000584,-10.625675203690195,-0.0013446045477137313
1563,-43683.46966261247,-884.7578871471379,-10.290326981530173,-0.00140936704954407
1564,-43771.99692877487,-885.7869524596672,-10.077354250389972,-0.0013808761864857017
1565,-43860.62602507164,-886.7947011813288,-10.149922567951725,-0.0014410390529608684
1566,-43949.35624022938,-887.809768858205,-10.041223301435712,-0.0014206717202555777
1567,-44038.187418810165,-888.8139272394462,-9.942144803499772,-0.0014326490747945384
1568,-44127.1185401124,-889.8080590425963,-10.073253537197411,-0.001422117399691048
1569,-44216.1497167159,-890.8154165014718,-9.929578993052482,-0.0014734439580932422
1570,-44305.28093647711,-891.8083638083401,-10.15075756044522,-0.001446165060775207
1571,-44394.51252454725,-892.8234152611367,-9.982370765468492,-0.001397280625107473
1572,-44483.84480646568,-893.8216531858062,-9.670684316113775,-0.0014175733718900534
1573,-44573.27527900332,-894.7887479450718,-9.703757143802452,-0.00141810238465201
1574,-44662.80266428347,-895.759138331292,-9.740614212212009,-0.0014122078906005234
1575,-44752.42729804333,-896.733246554034,-9.781807646874446,-0.0014028022321918806
1576,-44842.14957321446,-897.7114011934723,-9.824568923371558,-0.0013386635873686408
1577,-44931.96983505657,-898.6938588970083,-9.705189141085297,-0.0013141520247882611
1578,-45021.88772781585,-899.6644256554064,-10.104609534480353,-0.0013721250836732752
1579,-45111.90469122441,-900.6749110535,-10.380352498963829,-0.0013501850420553037
1580,-45202.024048804,-901.7129217777721,-10.242377029941805,-0.0013007369438067138
1581,-45292.24652027204,-902.7371788809263,-10.23238215581412,-0.0013625489863369955
1582,-45382.571357407396,-903.7604006546374,-10.404814450105961,-0.00130325698511439
1583,-45472.999461544016,-904.8009137279898,-10.584781804339448,-0.0013103910758890957
1584,-45563.532482827424,-905.8593684943462,-9.84494144674164,-0.0012737017066143923
