t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
167,0.0028231158987937722,0.0050147659208105945,0.035409606843245935,0.022200317419412897,0.0005760883935578282,7.047054096840589e-5,5.880913497307141e-6,1.8102621311654978e-7
168,0.0028231157838870214,0.005014765619996308,0.03540959505438943,0.022160211178047392,0.0005716896579287719,6.888075965689252e-5,5.7998061758887984e-6,1.8007400669283393e-7
169,0.0028231156498322264,0.005014765401246103,0.035409582320564015,0.022118792316918906,0.0005675497260428179,6.732658922918024e-5,5.719579991060182e-6,1.7912313303505138e-7
170,0.0028231154981996284,0.005014765249331429,0.03540956856370907,0.022076080184301926,0.0005636579490857726,6.580743514697347e-5,5.640229566994649e-6,1.7817361730970987e-7
171,0.002823115330994808,0.005014765150059994,0.035409553710313416,0.022032095532138064,0.0005600039564020052,6.432270956911265e-5,5.561749525033705e-6,1.7722548487477704e-7
172,0.002823115150530715,0.005014765090496953,0.03540953769228053,0.021986860433786115,0.0005565776505258844,6.287183130544946e-5,5.48413448362153e-6,1.7627876127430227e-7
173,0.002823114959311197,0.005014765059113321,0.0354095204477509,0.021940398204231944,0.0005533692024198813,6.145422578493452e-5,5.40737905865018e-6,1.7533347223588392e-7
174,0.0028231147599273258,0.005014765045871341,0.03540950192187157,0.02189273332247002,0.0005503690466314681,6.006932501209276e-5,5.33147786350702e-6,1.7438964366609108e-7
175,0.0028231145549676697,0.005014765042252111,0.03540948206746761,0.021843891356276256,0.0005475678765773819,5.8716567527195796e-5,5.2564255091711975e-6,1.7344730164566776e-7
176,0.00282311434694297,0.005014765041235033,0.03540946084560595,0.02179389888905573,0.0005449566398976347,5.7395398372252695e-5,5.1822166045692525e-6,1.7250647242715894e-7
177,0.0028231141382248546,0.00501476503723638,0.035409438226023056,0.02174278344893011,0.0005425265337870311,5.610526904523098e-5,5.108845756509641e-6,1.7156718242869366e-7
178,0.0028231139309984696,0.005014765026017048,0.03540941418742737,0.02169057344000075,0.0005402690004761434,5.484563746629487e-5,5.036307570033139e-6,1.7062945823121456e-7
179,0.002823113727227865,0.005014765004565806,0.035409388717648496,0.0216372980755679,0.0005381757226670787,5.3615967933013343e-5,4.964596648411226e-6,1.6969332657269166e-7
180,0.002823113528633287,0.005014764970965711,0.035409361813649315,0.021582987313562653,0.0005362386191238153,5.2415731086107125e-5,4.893707593481834e-6,1.6875881434496224e-7
181,0.0028231133366788536,0.00501476492425157,0.03540933348140278,0.021527671793901224,0.0005344498402534497,5.124440386825959e-5,4.823635005764391e-6,1.6782594858862554e-7
182,0.002823113152569524,0.005014764864263157,0.035409303735638935,0.021471382777748592,0.0005328017637240591,5.010146948237583e-5,4.754373484584261e-6,1.6689475648806362e-7
183,0.0028231129772557264,0.005014764791499658,0.03540927259947542,0.021414152088886217,0.0005312869901951216,4.898641735429255e-5,4.6859176283123064e-6,1.6596526536709095e-7
184,0.0028231128114443475,0.0050147647069793974,0.03540924010393964,0.0213560120568583,0.0005298983390717792,4.7898743094166395e-5,4.6182620345957916e-6,1.6503750268462213e-7
185,0.002823112655614726,0.005014764612109049,0.0354092062874106,0.02129699546196482,0.0005286288442781586,4.683794845336026e-5,4.551401300434508e-6,1.6411149602886204e-7
186,0.0028231125100382126,0.005014764508562513,0.03540917119497621,0.02123713548215793,0.0005274717501427954,4.580354128795333e-5,4.485330022475991e-6,1.631872731132171e-7
187,0.002823112374800348,0.005014764398174267,0.03540913487774048,0.02117646564166032,0.0005264205072822556,4.47950355163849e-5,4.420042797127708e-6,1.6226486177061478e-7
188,0.0028231122498243747,0.005014764282846394,0.0354090973920917,0.021115019761390495,0.000525468768590705,4.381195108383248e-5,4.3555342209021105e-6,1.6134428994971932e-7
189,0.00282311213489541,0.005014764164469339,0.035409058798935904,0.02105283191105763,0.0005246103852232457,4.2853813918546294e-5,4.29179889047661e-6,1.6042558570850025e-7
190,0.002823112029684247,0.005014764044858222,0.03540901916292971,0.020989936362936723,0.0005238394026447381,4.192015589197983e-5,4.2288314029200746e-6,1.5950877720936557e-7
191,0.0028231119337702617,0.005014763925701026,0.035408978551707514,0.020926367547329693,0.0005231500567642435,4.101051478130169e-5,4.16662635597054e-6,1.5859389271440154e-7
192,0.00282311184666309,0.005014763808522845,0.035408937035133044,0.020862160009610914,0.000522536770099913,4.012443423055927e-5,4.1051783482909625e-6,1.5768096058049254e-7
193,0.002823111767822393,0.005014763694658927,0.03540889468456775,0.020797348368862434,0.0005219941479516633,3.926146370605973e-5,4.044481979521393e-6,1.5677000925250822e-7
194,0.0028231116966756114,0.005014763585240023,0.035408851572179725,0.020731967278025853,0.0005215169746704727,3.8421158458887e-5,3.984531850599205e-6,1.5586106725887053e-7
195,0.0028231116326336344,0.005014763481187236,0.03540880777029845,0.020666051385634106,0.0005211002099876895,3.760307948664166e-5,3.925322564022212e-6,1.5495416320631023e-7
196,0.0028231115751042135,0.0050147633832133415,0.035408763350812035,0.020599635298938608,0.0005207389853410518,3.680679349138997e-5,3.866848724029841e-6,1.540493257741363e-7
197,0.002823111523503048,0.005014763291831195,0.0354087183846227,0.02053275354855988,0.0005204286002879759,3.60318728392438e-5,3.809104936788763e-6,1.531465837080689e-7
198,0.002823111477263029,0.005014763207367598,0.0354086729411601,0.020465440554487582,0.0005201645189700007,3.527789552407022e-5,3.7520858107881506e-6,1.5224596581629413e-7
199,0.00282311143584111,0.00501476312997978,0.03540862708795111,0.020397730593543204,0.0005199423665726642,3.4544445120941184e-5,3.69578595682459e-6,1.5134750096142768e-7
200,0.002823111398723674,0.005014763059675204,0.035408580890248766,0.020329657768121394,0.0005197579259060123,3.38311107524123e-5,3.640199988490282e-6,1.5045121805721395e-7
201,0.0028231113654300366,0.005014762996332269,0.035408534410721136,0.020261255976309574,0.0005196071339763043,3.313748704430034e-5,3.5853225222427647e-6,1.4955714606105228e-7
202,0.0028231113355146236,0.005014762939721811,0.035408487709199236,0.0201925588832809,0.0005194860786300457,3.246317408737524e-5,3.5311481777325536e-6,1.4866531396912537e-7
203,0.002823111308567958,0.00501476288952855,0.03540844084247781,0.020123599893968377,0.0005193909952417616,3.1807777397432e-5,3.4776715780515875e-6,1.4777575081054097e-7
204,0.0028231112842165003,0.005014762845370865,0.035408393864166735,0.020054412126929114,0.0005193182634322302,3.1170907873918263e-5,3.4248873499418293e-6,1.4688848564111211e-7
205,0.0028231112621217988,0.0050147628068202485,0.03540834682459549,0.019985028389508067,0.0005192644038433757,3.055218175900742e-5,3.372790124012046e-6,1.460035475371046e-7
206,0.002823111241978947,0.005014762773418033,0.035408299770759835,0.019915481154085257,0.0005192260749739522,2.995122060079437e-5,3.321374535131981e-6,1.4512096559070789e-7
207,0.0028231112235146292,0.005014762744690823,0.035408252746309134,0.019845802535516276,0.0005192000700358137,2.936765121067419e-5,3.27063522257925e-6,1.4424076890290494e-7
208,0.002823111206484842,0.0050147627201636655,0.035408205791571556,0.019776024269715697,0.0005191833138546802,2.880110562304261e-5,3.220566830315098e-6,1.4336298657778633e-7
209,0.0028231111906724567,0.00501476269937082,0.03540815894361153,0.019706177693309616,0.0005191728598300338,2.825122105515033e-5,3.171164007231964e-6,1.4248764771628347e-7
210,0.0028231111758847305,0.005014762681864941,0.03540811223631384,0.019636293724368738,0.000519165886939791,2.7717639868409633e-5,3.122421407481031e-6,1.4161478141078722e-7
211,0.002823111161950816,0.005014762667223309,0.035408065700492534,0.019566402844206257,0.0005191596967695556,2.72000095265567e-5,3.0743336906787575e-6,1.4074441673853052e-7
212,0.0028231111487194097,0.005014762655053267,0.03540801936402022,0.019496535080140726,0.0005191517106011044,2.6697982556371936e-5,3.0268955222105256e-6,1.398765827558401e-7
213,0.0028231111360565485,0.005014762644995387,0.0354079732519723,0.019426719989311197,0.0005191394665366009,2.6211216506033835e-5,2.9801015734288568e-6,1.390113084912085e-7
214,0.0028231111238435766,0.005014762636725186,0.03540792738678555,0.019356986643436557,0.000519120616673958,2.5739373907205062e-5,2.9339465220353793e-6,1.381486229404124e-7
215,0.0028231111119753675,0.00501476262995344,0.035407881788423086,0.019287363614514573,0.0005190929243080065,2.5282122232485905e-5,2.888425052248674e-6,1.3728855505920785e-7
216,0.002823111100358692,0.0050147626244256855,0.03540783647454822,0.019217878961433604,0.000519054261193249,2.483913385685365e-5,2.843531855142937e-6,1.3643113375779016e-7
217,0.002823111088910923,0.00501476261992093,0.03540779146069944,0.019148560217505,0.0005190026048347689,2.4410086017470753e-5,2.7992616289350166e-6,1.3557638789480896e-7
218,0.002823111077558812,0.0050147626162493275,0.035407746760469185,0.019079434378843792,0.0005189360358226514,2.3994660772804028e-5,2.755609079224396e-6,1.347243462707118e-7
219,0.002823111066237577,0.005014762613249843,0.03540770238567856,0.019010527893618706,0.0005188527352058008,2.359254496197219e-5,2.7125689192535116e-6,1.338750376213614e-7
220,0.002823111054890081,0.005014762610787127,0.03540765834655106,0.018941866652097725,0.0005187509819138839,2.320343016557015e-5,2.6701358702257825e-6,1.3302849061216937e-7
221,0.0028231110434662377,0.005014762608748709,0.03540761465188093,0.018873475977513633,0.0005186291502118172,2.2827012665420616e-5,2.6283046615870757e-6,1.3218473383190293e-7
222,0.0028231110319224834,0.00501476260704195,0.03540757130919541,0.018805380617732,0.0005184857072007273,2.246299340467426e-5,2.5870700313129694e-6,1.3134379578649416e-7
223,0.00282311102022138,0.005014762605590982,0.0354075283249097,0.018737604737629664,0.0005183192103519079,2.2111077947622748e-5,2.546426726188529e-6,1.3050570489273623e-7
224,0.002823111008331277,0.005014762604333997,0.035407485704475876,0.018670171912248498,0.0005181283050781705,2.177097643885246e-5,2.5063695020621785e-6,1.29670489471748e-7
225,0.0028231109962260593,0.005014762603220625,0.03540744345252011,0.01860310512066395,0.0005179117223546641,2.14424035640626e-5,2.4668931241628185e-6,1.2883817774303963e-7
226,0.0028231109838849243,0.0050147626022096995,0.03540740157297265,0.018536426740520074,0.0005176682763658574,2.112507850989582e-5,2.427992367390609e-6,1.2800879781839577e-7
227,0.0028231109712921493,0.0050147626012672164,0.03540736006918837,0.018470158543276372,0.0005173968622011326,2.0818724923705784e-5,2.3896620165786417e-6,1.2718237769527222e-7
228,0.002823110958436924,0.005014762600364504,0.03540731894405669,0.018404321690073187,0.0005170964535868552,2.0523070874671102e-5,2.351896866829693e-6,1.2635894525111474e-7
229,0.0028231109453131184,0.005014762599477095,0.03540727820010259,0.018338936728252146,0.0005167661006439654,2.0237848812696077e-5,2.3146917237610834e-6,1.255385282367355e-7
230,0.0028231109319190595,0.005014762598583076,0.035407237839576,0.018274023588504013,0.0005164049276978001,1.9962795529006937e-5,2.278041403803506e-6,1.2472115427013972e-7
231,0.002823110918257301,0.005014762597663025,0.035407197864535125,0.01820960158259311,0.0005160121311139343,1.969765211618739e-5,2.2419407344951537e-6,1.2390685083047362e-7
232,0.0028231109043343585,0.00501476259669852,0.035407158276916824,0.018145689401653273,0.0005155869771844456,1.944216392958043e-5,2.206384554809852e-6,1.230956452521493e-7
233,0.0028231108901604026,0.005014762595672123,0.03540711907859747,0.018082305115059424,0.0005151288000302041,1.9196080545752933e-5,2.1713677153750933e-6,1.222875647179538e-7
234,0.002823110875748996,0.005014762594567358,0.03540708027145021,0.018019466169851697,0.0005146369995550609,1.895915572402853e-5,2.1368850788189433e-6,1.2148263625355974e-7
235,0.0028231108611166864,0.005014762593368079,0.03540704185738771,0.01795718939063938,0.0005141110394331031,1.87311473669775e-5,2.102931520055422e-6,1.2068088672125396e-7
236,0.00282311084628271,0.005014762592058979,0.03540700383839998,0.017895490980053313,0.0005135504451216304,1.8511817480408127e-5,2.0695019265717496e-6,1.1988234281394007e-7
237,0.0028231108312686357,0.0050147625906256325,0.03540696621658458,0.01783438651965446,0.0005129548019215766,1.8300932133773042e-5,2.0365911986937845e-6,1.190870310486008e-7
238,0.002823110816097937,0.005014762589054239,0.03540692899416817,0.01777389097135333,0.0005123237530629085,1.8098261421212865e-5,2.004194249920012e-6,1.1829497776092123e-7
239,0.002823110800795676,0.005014762587332354,0.03540689217352423,0.01771401867924491,0.0005116569978311611,1.7903579422269728e-5,1.972306007205134e-6,1.1750620909909336e-7
240,0.0028231107853880803,0.005014762585448904,0.03540685575718201,0.017654783371885082,0.0005109542897211087,1.7716664161786777e-5,1.9409214112136554e-6,1.1672075101740074e-7
241,0.002823110769902231,0.005014762583394392,0.035406819747831886,0.01759619816502242,0.0005102154346331708,1.7537297571990796e-5,1.910035416672789e-6,1.1593862927100284e-7
242,0.0028231107543656526,0.005014762581160858,0.035406784148323586,0.017538275564709868,0.0005094402890895753,1.736526545217249e-5,1.8796429926189328e-6,1.1515986940960627e-7
243,0.002823110738806039,0.005014762578742465,0.035406748961662224,0.017481027470799684,0.0005086287584974705,1.7200357429967214e-5,1.8497391226867092e-6,1.143844967714229e-7
244,0.0028231107232508704,0.005014762576135403,0.0354067141909995,0.017424465180843632,0.0005077807954362424,1.7042366922725273e-5,1.8203188054295752e-6,1.1361253647780999e-7
245,0.002823110707727182,0.005014762573337817,0.035406679839620724,0.017368599394340645,0.0005068963979774175,1.6891091098075072e-5,1.7913770545840892e-6,1.1284401342718617e-7
246,0.0028231106922612876,0.005014762570350064,0.03540664591092936,0.017313440217315762,0.0005059756080425725,1.6746330835711398e-5,1.762908899380693e-6,1.1207895228948817e-7
247,0.0028231106768785304,0.005014762567174602,0.035406612408428975,0.017258997167250455,0.0005050185097849949,1.6607890687989447e-5,1.7349093848032975e-6,1.1131737750015005e-7
248,0.0028231106616030963,0.005014762563815974,0.035406579335703556,0.01720527917833554,0.0005040252280069333,1.6475578841978222e-5,1.7073735719185241e-6,1.105593132550228e-7
249,0.0028231106464578536,0.005014762560280663,0.03540654669639455,0.017152294607008137,0.0005029959266080479,1.634920708025489e-5,1.680296538118779e-6,1.0980478350415264e-7
250,0.002823110631464158,0.005014762556576932,0.03540651449417938,0.017100051237798095,0.0005019308070594636,1.622859074254558e-5,1.6536733774266302e-6,1.0905381194654491e-7
251,0.0028231106166418216,0.005014762552714694,0.03540648273274553,0.017048556289441467,0.000500830106917944,1.6113548687592157e-5,1.6274992007762258e-6,1.08306422024535e-7
252,0.0028231106020089633,0.005014762548705294,0.03540645141576649,0.016997816421267905,0.0004996940983581448,1.60039032547425e-5,1.6017691363065712e-6,1.0756263691856917e-7
253,0.002823110587581989,0.00501476254456135,0.0354064205468779,0.016947837739831138,0.000498523086746899,1.5899480225943915e-5,1.5764783296329925e-6,1.0682247954154333e-7
254,0.0028231105733755543,0.005014762540296433,0.03540639012965125,0.01689862580579464,0.0004973174092318936,1.5800108786978626e-5,1.5516219441146462e-6,1.0608597253346912e-7
255,0.002823110559402568,0.005014762535924954,0.03540636016757063,0.01685018564103363,0.000496077433376361,1.5705621490586817e-5,1.5271951611723283e-6,1.0535313825655364e-7
256,0.0028231105456741953,0.005014762531461931,0.03540633066400793,0.016802521735953965,0.0004948035558088588,1.5615854217917577e-5,1.5031931805392785e-6,1.0462399878969016e-7
257,0.002823110532199904,0.00501476252692269,0.03540630162220078,0.016755638057012228,0.0004934962009058591,1.5530646140563257e-5,1.479611220526443e-6,1.0389857592317594e-7
258,0.0028231105189875103,0.005014762522322683,0.03540627304522953,0.016709538054451464,0.0004921558195060059,1.544983968346773e-5,1.4564445183221589e-6,1.0317689115391794e-7
259,0.0028231105060432453,0.005014762517677219,0.035406244935996624,0.016664224670179095,0.0004907828876477262,1.5373280487359555e-5,1.4336883302617833e-6,1.0245896568033351e-7
260,0.0028231104933718405,0.005014762513001498,0.03540621729720749,0.016619700345865206,0.0004893779053344883,1.530081737092986e-5,1.411337932081472e-6,1.0174482039723087e-7
