t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1681,-4.3628972203138225,1.8331665976931322,6.704041450748484,-0.19743864012340495,-0.09415753486962336,-0.002809730266547528,0.0053483424686283625,0.0014361891955438487
1682,-4.26286294642193,2.1681199606444816,6.5276726468692425,-0.20214994459695074,-0.09429132023269528,-0.0025406007453149496,0.005420728591515061,0.0014422687591785306
1683,-4.1463015566349695,2.4942489897061324,6.326006606225038,-0.20686759952214537,-0.09441155716413292,-0.002267843642467804,0.005493422817323079,0.0014483193863967503
1684,-4.013685887520859,2.8102888149479197,6.100076399233965,-0.21159092281363323,-0.09451806394787808,-0.0019914436550527675,0.005566423667120251,0.0014543408717816431
1685,-3.8655507419995456,3.1150262214374655,5.850978548077047,-0.21631922328660055,-0.09461065811110607,-0.001711385552027679,0.005639729654888894,0.0014603330114340703
1686,-3.7024901914132555,3.4073028207565006,5.579833578729022,-0.22105180061904253,-0.09468915642678179,-0.0014276541739197957,0.005713339287567365,0.0014662956028270431
1687,-3.525154841412835,3.6860162519802895,5.287822790126432,-0.22578794531513433,-0.09475337491720805,-0.0011402344330186643,0.005787251064934041,0.0014722284446481223
1688,-3.334248927779921,3.95012321977328,4.97617148722008,-0.2305269386668697,-0.09480312885723786,-0.0008491113134888224,0.005861463479498804,0.0014781313366548578
1689,-3.1305273287070086,4.1986416951657,4.646157047483338,-0.23526805271672477,-0.09483823277799676,-0.0005542698716885483,0.005935975016336623,0.0014840040795342404
1690,-2.9147924226925204,4.430653518971183,4.299055927747678,-0.2400105502223956,-0.0948585004695035,-0.0002556952358819535,0.006010784153045354,0.001489846474787637
1691,-2.687890903207175,4.645304355896147,3.9361132470771554,-0.24475368461851524,-0.09486374498440307,4.6627393326624484e-5,0.0060858893595230725,0.0014956583246065606
1692,-2.4507106219780503,4.8418021275585845,3.5585060499016596,-0.24949669998022211,-0.0948537786416298,0.00035271274270311784,0.006161289097772818,0.0015014394317638285
1693,-2.2041775548109874,5.019413608341855,3.1674392302215244,-0.2542388309861053,-0.09482841302864102,0.0006625754666156255,0.006236981821799771,0.0015071895995265813
1694,-1.9492528365379906,5.177465818079001,2.7642994591307017,-0.25897930288170484,-0.09478745900565722,0.000976230146402983,0.00631296597732497,0.0015129086315630554
1695,-1.6869295339142043,5.315355111732836,2.3505572530378895,-0.2637173314459407,-0.09473072670920185,0.001293691290147843,0.006389240001583409,0.0015185963318712547
1696,-1.4182290402677857,5.432551370797616,1.9276846303345985,-0.26845212295170473,-0.09465802555429115,0.0016149733326002922,0.006465802323117441,0.001524252504718271
1697,-1.1441974220370161,5.528598078771261,1.497201425652857,-0.2731828741334087,-0.09456916423834111,0.0019400906348685464,0.006542651361563498,0.0015298769545958977
1698,-0.8659016656738554,5.603114711679207,1.0607063152908538,-0.27790877215076426,-0.09446395074487167,0.002269057483906976,0.006619785527376134,0.001535469486181813
1699,-0.5844257937789128,5.655800680585489,0.6198789562592331,-0.2826289945517671,-0.09434219234661184,0.002601888092013677,0.006697203221524865,0.0015410299043079436
1700,-0.3008667606048639,5.686439380729992,0.17635580025844133,-0.2873427092401682,-0.09420369560905341,0.002938596596596427,0.006774902835305511,0.0015465580139607943
1701,-0.016330297126825388,5.6948960308781675,-0.26831734418701914,-0.2920490744360991,-0.09404826639225754,0.003279197060011495,0.006852882750099286,0.0015520536202822378
1702,0.2680730617275131,5.681113141033095,-0.7125981941402034,-0.2967472386445335,-0.09387570985639367,0.0036237034685941073,0.0069311413370565745,0.0015575165285851228
1703,0.5512318325008903,5.645110336263266,-1.1548492531118808,-0.3014363406189945,-0.09368583046382786,0.003972129732505646,0.007009676956885048,0.001562946544385593
1704,0.832037553309688,5.5869891177205195,-1.593344941326029,-0.30611550932579124,-0.09347843198266116,0.004324489685040281,0.007088487959553131,0.0015683434734418452
1705,1.1093889992933885,5.5069372665683325,-2.0262986734770525,-0.31078386391161733,-0.09325331749110902,0.0046807970818018374,0.0071675726839958735,0.0015737071218076021
1706,1.3821965599961603,5.405231894665587,-2.4519265728490365,-0.3154405136707905,-0.09301028937994407,0.005041065600642126,0.0072469294579951,0.0015790372959177497
1707,1.6493867174041048,5.282239308800364,-2.8685226737992173,-0.32008455800593766,-0.09274914935562976,0.005405308840755316,0.007326556597843472,0.0015843338026578977
1708,1.9099064041490352,5.138411115006947,-3.2744114373125486,-0.32471508639905544,-0.09246969844530196,0.005773540321841977,0.0074064524081192615,0.0015895964494647475
1709,2.162727226006723,4.974282697326999,-3.6678848932747705,-0.32933117837402315,-0.09217173699922894,0.006145773483547003,0.007486615181467811,0.001594825044433191
1710,2.4068496864791538,4.790474839699856,-4.047240510978483,-0.3339319034626006,-0.09185506469485846,0.006522021684511978,0.007567043198345277,0.0016000193964320697
1711,2.641307465394311,4.587693453557408,-4.41078796407539,-0.3385163211747319,-0.09151948053936007,0.006902298202360366,0.007647734727008312,0.0016051793152597226
1712,2.86517164030591,4.366728968157108,-4.7568787357238405,-0.3430834809608004,-0.09116478287512778,0.007286616231813217,0.007728688023083391,0.0016103046117599878
1713,3.077554876577965,4.128454239835637,-5.083999372687649,-0.34763242218140195,-0.09079076938286018,0.007674988884367617,0.007809901329528098,0.0016153950979923392
1714,3.277615377864022,3.8738177986589957,-5.390748269955306,-0.35216217406866945,-0.09039723708410433,0.008067429187548176,0.007891372876473556,0.0016204505873939933
1715,3.46456052342983,3.603838256169945,-5.675803474042735,-0.3566717557000256,-0.08998398234646769,0.00846395008404776,0.00797310088116194,0.0016254708949676698
1716,3.637650273976491,3.3196003229047046,-5.937947008523156,-0.3611601759602784,-0.08955080088731843,0.008864564430525626,0.008055083547747387,0.0016304558374538338
1717,3.7962003480055357,3.0222496095636964,-6.17611197170133,-0.36562643351033,-0.08909748777804684,0.009269284996677762,0.008137319067223182,0.001635405233525979
1718,3.93958508517053,2.712985072939149,-6.3893452424107915,-0.37006951675145566,-0.08862383744701902,0.009678124464561118,0.008219805617407368,0.00164031890399634
1719,4.067239955371964,2.393053327352363,-6.576795764295914,-0.37448840379783804,-0.08812964368431606,0.010091095427786006,0.008302541362981754,0.0016451966720361015
1720,4.1786638288008815,2.063743541139394,-6.73774386198291,-0.3788820624399185,-0.08761469964744516,0.010508210389599062,0.008385524455262224,0.001650038363364546
1721,4.273420931753915,1.7263808677110826,-6.871582985477694,-0.38324945011285994,-0.08707879786295399,0.010929481763044108,0.00846875303245951,0.0016548438064961277
1722,4.351142505268226,1.3823207893543885,-6.977839783154179,-0.3875895138674577,-0.08652173023309948,0.011354921869314059,0.008552225219626475,0.0016596128329592313
1723,4.411528154692452,1.0329424574023887,-7.056227346951252,-0.39190119033546267,-0.0859432880389601,0.01178454293702398,0.008635939128758293,0.0016643452775253489
1724,4.4543468069733985,0.6796393698002198,-7.106650208625663,-0.39618340569890415,-0.08534326194612459,0.012218357100919737,0.008719892858860856,0.001669040978441057
1725,4.479437183639853,0.3238097991112259,-7.129138070001714,-0.4004350756554786,-0.08472144200772137,0.012656376401245641,0.00880408449612817,0.0016736997776647482
1726,4.486707880151645,-0.03314946584361037,-7.123807853037577,-0.4046551053925594,-0.08407761767235618,0.013098612781929536,0.008888512113991606,0.0016783215210969791
1727,4.4761371833437416,-0.38984748088287713,-7.090882359896905,-0.4088423895556981,-0.08341157778402791,0.013545078091491407,0.008973173773684407,0.0016829060588552534
1728,4.447772651932927,-0.7449044406188717,-7.0306937320425105,-0.41299581221221693,-0.08272311059238248,0.013995784079423685,0.009058067523881295,0.0016874532454459502
1729,4.401730419900174,-1.0969571454172857,-6.943645650802731,-0.4171142468278576,-0.08201200375270787,0.014450742397828778,0.00914319140153552,0.0016919629400668787
1730,4.33819427766897,-1.4446625784287004,-6.8301606973284095,-0.42119655623517405,-0.08127804433617201,0.014909964598232277,0.009228543431691112,0.0016964350067912937
1731,4.257414634932242,-1.7866988503980723,-6.690656855337079,-0.4252415926031492,-0.08052101882947904,0.015373462132760918,0.009314121628206608,0.001700869314840464
1732,4.159707469608703,-2.121764969590772,-6.525613408643415,-0.42924819740664194,-0.07974071314458596,0.015841246351311657,0.009399923993698768,0.0017052657387702558
1733,4.045453214484819,-2.448583907001903,-6.33562958460101,-0.43321520140348324,-0.07893691262074806,0.016313328502404422,0.009485948520296711,0.0017096241587365609
1734,3.9150954093520367,-2.765908593748406,-6.121371622131047,-0.4371414245973402,-0.07810940203205252,0.016789719730830835,0.009572193189681782,0.0017139444606724431
1735,3.769139107142673,-3.072525271257131,-5.883556898202441,-0.4410256762137561,-0.07725796559116346,0.017270431077795488,0.00965865597372907,0.001718226536523641
1736,3.608149155894586,-3.367256048347465,-5.622983755571986,-0.444866754674505,-0.07638238695523436,0.017755473480125055,0.009745334834975127,0.0017224702844569025
1737,3.43274830153551,-3.648962949569441,-5.340497487512792,-0.4486634475617633,-0.07548244923115642,0.018244857768990014,0.009832227726929646,0.0017266756090354894
1738,3.24361513286808,-3.9165502627499835,-5.036932222989878,-0.4524145315988268,-0.0745579349815277,0.018738594669624437,0.009919332594720057,0.0017308424214270948
1739,3.04148197028529,-4.168963980194935,-4.713186425230391,-0.4561187726186258,-0.07360862623043833,0.01923669480019488,0.01000664737549063,0.0017349706395678316
1740,2.8271327213077355,-4.405195015878794,-4.370318220586821,-0.45977492553602006,-0.07263430446861263,0.019739168671319373,0.010094169998976428,0.0017390601883342865
1741,2.601400427264308,-4.624287188693901,-4.009491537767828,-0.4633817343234974,-0.07163475065851595,0.020246026685878642,0.010181898388170582,0.0017431109997141016
1742,2.3651644801945535,-4.825342512381598,-3.6319387612286698,-0.4669379319804055,-0.07060974524110011,0.020757279137722653,0.010269830459731654,0.0017471230129329541
1743,2.1193476284202273,-5.007524618176795,-3.2389988439089694,-0.47044224051259026,-0.06955906814029104,0.021272936212149304,0.010357964124838165,0.0017510961746207516
1744,1.8649127692040752,-5.170064083427482,-2.832135536440176,-0.4738933709001759,-0.06848249876924409,0.02179300798476061,0.010446297289623747,0.001755030438911608
1745,1.6028594400913894,-5.312264671405307,-2.4129183835581687,-0.4772900230708397,-0.06737981603604726,0.02231750442100962,0.010534827855799128,0.001758925767552019
1746,1.334220029045515,-5.433508621021687,-1.9830125118137594,-0.4806308858815947,-0.06625079835093242,0.022846435375944257,0.010623553721390368,0.0017627821300137826
1747,1.060055730860358,-5.533261425912147,-1.5441603897604013,-0.4839146370880589,-0.06509522363206514,0.023379810593437803,0.010712472781258104,0.0017665995035576084
1748,0.7814522848562209,-5.611075701386582,-1.0981957967066764,-0.4871399433203167,-0.06391286931082192,0.023917639706327886,0.010801582927870968,0.0017703778733153706
1749,0.49951551598116917,-5.666595750382014,-0.6469845918675603,-0.49030546005868464,-0.06270351233465651,0.02445993223747382,0.010890882052242097,0.0017741172323714005
1750,0.215366690295301,-5.699559166871787,-0.1924011806659633,-0.49340983160976315,-0.06146692918098569,0.02500669759640847,0.010980368043970139,0.0017778175817356905
1751,-0.06986214015013463,-5.709797263595532,0.263660308454607,-0.49645169108194703,-0.06020289585365075,0.025557945083061067,0.011070038792703,0.0017814789304493254
1752,-0.35503286058083877,-5.697236057995641,0.7193331015248875,-0.49942966036499575,-0.05891118789777362,0.026113683884414624,0.011159892188195415,0.0017851012955319692
1753,-0.639005990151951,-5.661894904498773,1.1727795234739447,-0.5023423501005096,-0.05759158039939374,0.026673923076543923,0.011249926121359883,0.0017886847020088287
1754,-0.9206453129346933,-5.603885039550186,1.6221958867931716,-0.505188359669734,-0.05624384799395174,0.027238671624563886,0.011340138485026623,0.0017922291829060028
1755,-1.1988224345663332,-5.5234078819636006,2.065751211928551,-0.5079662771601731,-0.054867764872989416,0.02780793838158586,0.011430527174311447,0.0017957347791742189
1756,-1.4724213129813255,-5.420756397875938,2.5015531317002058,-0.510674679354152,-0.053463104790261944,0.028381732089751453,0.011521090087568513,0.0017992015396749003
1757,-1.740342923126642,-5.29631816995099,2.9276645710793123,-0.513312131699376,-0.052029641063896216,0.02896006138141962,0.011611825127199726,0.0018026295211229287
1758,-2.0015100367274123,-5.15057763294082,3.342125333966551,-0.5158771882853472,-0.05056714658952887,0.02954293477653202,0.011702730199742514,0.0018060187879488006
1759,-2.254872095287597,-4.984117229834043,3.7430467217746033,-0.5183683918278481,-0.04907539383918818,0.03013036068625424,0.011793803217233724,0.001809369412280171
1760,-2.4994100274917286,-4.797613836756285,4.1286809683752965,-0.5207842736489133,-0.04755415487085188,0.030722347411943584,0.011885042097569357,0.001812681473804492
1761,-2.7341407913887856,-4.591831716289247,4.497427307218352,-0.5231233536534401,-0.046003201335886715,0.03131890314481095,0.01197644476497067,0.0018159550596302677
1762,-2.9581215609537947,-4.367615167383562,4.8478036533148305,-0.525384140309949,-0.044422304481098636,0.03192003596798326,0.012068009150917632,0.0018191902641853358
1763,-3.170453570619057,-4.125882591620407,5.178483231777044,-0.5275651306325639,-0.0428112351558712,0.0325257538566436,0.012159733194680394,0.0018223871890635755
1764,-3.37028564866059,-3.867618726925533,5.488227931375952,-0.5296648101632913,-0.04116976381934743,0.03313606467819079,0.012251614843826865,0.001825545942859711
1765,-3.556817395256152,-3.5938702150014183,5.775787588054269,-0.5316816529522534,-0.03949766054336661,0.03375097619397356,0.012343652055004267,0.0018286666410214033
1766,-3.729302302446509,-3.3057462040996297,6.039992984607903,-0.5336141215333284,-0.03779469502141781,0.03437049605828582,0.012435842794107541,0.0018317494056273394
1767,-3.887050786104424,-3.00441430141735,6.279823418401083,-0.5354606669106312,-0.03606063657432743,0.03499463181946573,0.012528185036911343,0.0018347943652110485
1768,-4.02943291893776,-2.691093147322824,6.4944047772802325,-0.5372197285399333,-0.034295254148855564,0.0356233909233759,0.012620676770100146,0.0018378016546139108
1769,-4.155880799636139,-2.367045085749148,6.682982803178627,-0.5388897343151579,-0.03249831633252442,0.0362567807108401,0.01271331599110086,0.0018407714147145025
1770,-4.265890587077411,-2.03357017146536,6.844876886782162,-0.5404691005426375,-0.030669591354654538,0.03689480841961408,0.012806100708697405,0.0018437037922240313
1771,-4.359024286392622,-1.6920024879850444,6.979521513057514,-0.5419562319275943,-0.02880884709197532,0.03753748118542171,0.01289902894350215,0.0018465989394689949
1772,-4.434911323738864,-1.343704392338012,7.086473006102111,-0.5433495215637124,-0.02691585107177455,0.03818480604425689,0.0129920987286825,0.001849457014200012
