t,obs_term,prior_term,dyn_term,total
771,0.25423098588611226,0.0,1.9130011320237357e7,1.9130011574468344e7
772,3.251169481508505,0.0,1.9130011321733337e7,1.9130014572902817e7
773,2.6859052486964146,0.0,1.913001132389728e7,1.9130014009802528e7
774,0.0927797597525989,0.0,1.9130011326502737e7,1.9130011419282496e7
775,1.3534879452444808,0.0,1.913001132933409e7,1.9130012682822037e7
776,0.10617297684176022,0.0,1.913001133215471e7,1.9130011438327685e7
777,0.20938723712057822,0.0,1.9130011334597666e7,1.91300115439849e7
778,0.07507207880165251,0.0,1.9130011336527664e7,1.9130011411599744e7
779,0.9373440726863556,0.0,1.9130011337948255e7,1.913001227529233e7
780,0.9534329375888334,0.0,1.9130011338662554e7,1.913001229209549e7
781,1.6615724495752642,0.0,1.913001133863233e7,1.913001300020478e7
782,0.21911917048997442,0.0,1.9130011338255532e7,1.91300115573747e7
783,0.21764461836305052,0.0,1.9130011337843504e7,1.913001155548812e7
784,1.2087929764244194,0.0,1.9130011337397724e7,1.91300125461907e7
785,0.04296103355509279,0.0,1.913001133665777e7,1.9130011379618805e7
786,0.5368619111788075,0.0,1.913001133543702e7,1.913001187229893e7
787,0.15234476554561624,0.0,1.9130011333875734e7,1.91300114862205e7
788,0.06867072004092686,0.0,1.9130011332188886e7,1.9130011400859606e7
789,0.6378332574622186,0.0,1.9130011330491986e7,1.9130011968325242e7
790,0.20318874542689278,0.0,1.913001132893615e7,1.9130011532124896e7
791,1.2915909587058727,0.0,1.9130011327558104e7,1.9130012619149063e7
792,0.04239379682311696,0.0,1.9130011326421723e7,1.913001136881552e7
793,0.8587718338005176,0.0,1.913001132563465e7,1.9130012184406485e7
794,0.02173061618081652,0.0,1.9130011325265653e7,1.913001134699627e7
795,0.5909943940734254,0.0,1.9130011325378593e7,1.913001191637299e7
796,0.024344670325690942,0.0,1.9130011326064866e7,1.9130011350409538e7
797,2.6404011141115777,0.0,1.9130011327500418e7,1.913001396790153e7
798,0.11390607510519755,0.0,1.913001132965132e7,1.9130011443557393e7
799,0.2383745850845955,0.0,1.9130011332498565e7,1.913001157087315e7
800,0.871163917894185,0.0,1.9130011336322065e7,1.9130012207485985e7
801,1.243028474821174,0.0,1.913001134125835e7,1.9130012584286824e7
802,0.32160646737844395,0.0,1.913001134710096e7,1.9130011668707427e7
803,1.3861981286566336,0.0,1.913001135356035e7,1.913001273975848e7
804,0.12800972539062183,0.0,1.91300113601835e7,1.9130011488193225e7
805,0.3089812032173032,0.0,1.9130011366438996e7,1.91300116754202e7
806,0.08522901508408187,0.0,1.9130011371888872e7,1.913001145711789e7
807,0.07952292623922165,0.0,1.913001137610229e7,1.9130011455625217e7
808,1.3633762930085151,0.0,1.9130011378907043e7,1.9130012742283337e7
809,0.634209469147972,0.0,1.9130011380631108e7,1.9130012014840577e7
810,0.9543406576678174,0.0,1.91300113818381e7,1.9130012336178757e7
811,0.03476188120476281,0.0,1.9130011383068603e7,1.9130011417830482e7
812,1.1751908563278577,0.0,1.913001138459568e7,1.9130012559786536e7
813,0.6744303208425478,0.0,1.9130011386039954e7,1.9130012060470276e7
814,0.02867412866678197,0.0,1.9130011386780176e7,1.9130011415454306e7
815,0.34416504853836605,0.0,1.9130011386510737e7,1.9130011730675787e7
816,0.7630841506185896,0.0,1.9130011385024548e7,1.91300121481087e7
817,0.18811858105361015,0.0,1.9130011381909482e7,1.9130011570028063e7
818,0.10246861820857402,0.0,1.913001137714644e7,1.913001147961506e7
819,1.2911751384377883,0.0,1.913001137113843e7,1.913001266231357e7
820,0.20583126278506242,0.0,1.913001136450007e7,1.9130011570331335e7
821,0.1648371091068986,0.0,1.9130011357815076e7,1.9130011522652186e7
822,0.03027843022748531,0.0,1.9130011351213817e7,1.9130011381492246e7
823,0.5017791455667434,0.0,1.9130011344723195e7,1.913001184650234e7
824,1.1445115726324075,0.0,1.9130011338618424e7,1.9130012483129997e7
825,0.05520938686538299,0.0,1.913001133330262e7,1.9130011388512008e7
826,0.024354084819605815,0.0,1.9130011328940243e7,1.9130011353294328e7
827,0.6912687864313156,0.0,1.9130011325471044e7,1.913001201673983e7
828,0.021130347580775675,0.0,1.913001132273115e7,1.9130011343861494e7
829,0.43283889576115725,0.0,1.913001132062446e7,1.9130011753463354e7
830,0.24116988791335228,0.0,1.9130011319184504e7,1.9130011560354393e7
831,0.3687324903597402,0.0,1.9130011318377465e7,1.9130011687109955e7
832,0.1391142545984205,0.0,1.913001131815596e7,1.9130011457270212e7
833,0.7293609367030381,0.0,1.913001131844648e7,1.9130012047807418e7
834,0.16775142108748736,0.0,1.9130011319099035e7,1.9130011486850455e7
835,0.5742087840986019,0.0,1.9130011319897037e7,1.913001189410582e7
836,0.48137560656882183,0.0,1.9130011320689783e7,1.9130011802065387e7
837,0.6267815974615552,0.0,1.913001132145482e7,1.9130011948236417e7
838,0.20487351332686587,0.0,1.9130011322243523e7,1.9130011527117036e7
839,0.12517850424244908,0.0,1.9130011323138565e7,1.913001144831707e7
840,0.07081616522269436,0.0,1.91300113241564e7,1.9130011394972567e7
841,0.8717900678248812,0.0,1.913001132529568e7,1.9130012197085746e7
842,0.020781425085608443,0.0,1.9130011326695103e7,1.9130011347476527e7
843,0.02062013922535311,0.0,1.9130011328511585e7,1.9130011349131722e7
844,0.9877724174474638,0.0,1.9130011330823712e7,1.913001231859613e7
845,0.5665809051020717,0.0,1.9130011333570562e7,1.913001190015147e7
846,0.11256744945385483,0.0,1.9130011336516067e7,1.913001144908352e7
847,1.6627500039235754,0.0,1.9130011339451957e7,1.9130013002201963e7
848,0.04078031036810584,0.0,1.9130011342511628e7,1.9130011383291937e7
849,1.5561882684548805,0.0,1.9130011345972832e7,1.91300129021611e7
850,0.2205603404150252,0.0,1.913001134962969e7,1.913001157019003e7
851,0.35519411768511666,0.0,1.9130011353290234e7,1.913001170848435e7
852,0.9740385222198416,0.0,1.9130011356886573e7,1.9130012330925096e7
853,0.1926454880796766,0.0,1.913001135998245e7,1.9130011552627936e7
854,2.2484414026427015,0.0,1.913001136235395e7,1.9130013610795353e7
855,0.6225011925458493,0.0,1.9130011363644857e7,1.9130011986146048e7
856,1.2395461836006343,0.0,1.9130011363614995e7,1.913001260316118e7
857,0.40503634083030104,0.0,1.9130011362760656e7,1.9130011767796997e7
858,0.4360885200183312,0.0,1.9130011361553125e7,1.9130011797641646e7
859,0.027852783657358823,0.0,1.913001136033136e7,1.9130011388184145e7
860,0.05813335854539871,0.0,1.913001135928146e7,1.913001141741482e7
861,0.522888186014547,0.0,1.913001135846752e7,1.9130011881355707e7
862,0.16613706942699713,0.0,1.913001135810798e7,1.913001152424505e7
863,0.7355691037600451,0.0,1.9130011358278695e7,1.91300120938478e7
864,0.35639680384797795,0.0,1.913001135867372e7,1.9130011715070527e7
865,0.16771089410967968,0.0,1.913001135893584e7,1.9130011526646733e7
866,0.06763952410756204,0.0,1.913001135882062e7,1.9130011426460143e7
867,0.06596968052506758,0.0,1.9130011358287916e7,1.9130011424257595e7
868,0.11148019919848397,0.0,1.913001135745244e7,1.913001146893264e7
869,0.05513208206391784,0.0,1.9130011356302306e7,1.913001141143439e7
870,0.02260766231512867,0.0,1.9130011354824297e7,1.913001137743196e7
871,0.12293546222321396,0.0,1.913001135307196e7,1.9130011476007424e7
872,0.5966825723433379,0.0,1.9130011350985166e7,1.9130011947667737e7
873,0.023808721127262886,0.0,1.913001134869507e7,1.913001137250379e7
874,0.6799962506635804,0.0,1.913001134640227e7,1.913001202639852e7
875,1.3882082613319677,0.0,1.9130011344292223e7,1.9130012732500486e7
876,0.7499263869483973,0.0,1.913001134228438e7,1.913001209221077e7
877,0.26964880039641886,0.0,1.913001134031752e7,1.9130011609966323e7
878,0.07495259497692697,0.0,1.9130011338638112e7,1.9130011413590707e7
879,1.289294805249598,0.0,1.9130011337348107e7,1.9130012626642913e7
880,0.17790419110530806,0.0,1.9130011336264726e7,1.9130011514168918e7
881,0.29299930635728955,0.0,1.9130011335253898e7,1.9130011628253203e7
882,0.1420759697970104,0.0,1.913001133445831e7,1.913001147653428e7
883,0.34379790061514276,0.0,1.9130011333891626e7,1.9130011677689526e7
884,0.03278941545292218,0.0,1.9130011333400697e7,1.9130011366190113e7
885,0.026597175194562298,0.0,1.9130011332879215e7,1.913001135947639e7
886,0.050890011417634176,0.0,1.913001133230125e7,1.913001138319126e7
887,0.04870904454058535,0.0,1.9130011331634257e7,1.9130011380343303e7
888,0.023501534047686543,0.0,1.9130011330837447e7,1.913001135433898e7
889,0.1337459666866894,0.0,1.9130011329908896e7,1.9130011463654865e7
890,0.05313850956739692,0.0,1.9130011328917217e7,1.9130011382055726e7
891,0.092345424105032,0.0,1.9130011327894926e7,1.913001142024035e7
892,0.08655064599101465,0.0,1.91300113268636e7,1.9130011413414247e7
893,0.13115636296445274,0.0,1.9130011325834803e7,1.9130011456991166e7
894,0.08971291556780492,0.0,1.913001132475924e7,1.9130011414472155e7
895,1.642416906690042,0.0,1.9130011323607877e7,1.9130012966024783e7
896,0.020629985124156827,0.0,1.9130011322510656e7,1.913001134314064e7
897,1.5458680029611225,0.0,1.9130011321580447e7,1.913001286744845e7
898,0.15487419979129155,0.0,1.913001132088076e7,1.9130011475754958e7
899,1.5293159353875483,0.0,1.9130011320419304e7,1.9130012849735238e7
900,0.19186993426971882,0.0,1.9130011320061047e7,1.913001151193098e7
901,0.02513140739021367,0.0,1.913001131974864e7,1.913001134488005e7
902,0.03193045619344034,0.0,1.913001131949983e7,1.913001135143029e7
903,0.03289902890466844,0.0,1.9130011319312464e7,1.9130011352211494e7
904,0.46282056455128323,0.0,1.9130011319176856e7,1.913001178199742e7
905,0.23983531553984827,0.0,1.9130011319056302e7,1.9130011558891617e7
906,0.10749284244005111,0.0,1.913001131891004e7,1.913001142640288e7
907,1.8442575650426507,0.0,1.9130011318741914e7,1.9130013162999477e7
908,0.24376310019009978,0.0,1.913001131853935e7,1.913001156230245e7
909,0.219430664779083,0.0,1.9130011318325415e7,1.913001153775608e7
910,0.7242190411205253,0.0,1.9130011318175323e7,1.9130012042394366e7
911,0.03443558401983494,0.0,1.9130011318182312e7,1.9130011352617897e7
912,0.029349420120380713,0.0,1.9130011318431146e7,1.9130011347780567e7
913,0.931388632820116,0.0,1.913001131901089e7,1.9130012250399522e7
914,1.141108083458613,0.0,1.9130011320079602e7,1.9130012461187687e7
915,0.10659817249888535,0.0,1.9130011321803637e7,1.913001142840181e7
916,0.6738629986084957,0.0,1.913001132429863e7,1.913001199816163e7
917,0.1687056039742015,0.0,1.9130011327657577e7,1.913001149636318e7
918,0.12271913367911233,0.0,1.9130011331834253e7,1.9130011454553388e7
919,0.1538176854915326,0.0,1.9130011336861663e7,1.913001149067935e7
920,0.24189239409814942,0.0,1.9130011342770968e7,1.913001158466336e7
921,0.020634512802618268,0.0,1.9130011349414546e7,1.913001137004906e7
922,0.7982495804723765,0.0,1.913001135665004e7,1.913001215489962e7
923,1.0383291268255712,0.0,1.9130011364179656e7,1.9130012402508784e7
924,0.798127389423135,0.0,1.9130011371922944e7,1.9130012170050334e7
925,0.6615508503716212,0.0,1.9130011380365346e7,1.9130012041916195e7
926,0.06891916977012373,0.0,1.9130011389554504e7,1.9130011458473675e7
927,0.5442864134849884,0.0,1.9130011399309732e7,1.9130011943596147e7
928,0.21705849750417366,0.0,1.913001140942826e7,1.913001162648676e7
929,0.04185614349990356,0.0,1.9130011419400763e7,1.9130011461256906e7
930,1.0652977829265922,0.0,1.9130011428870097e7,1.913001249416788e7
931,0.1727643812753711,0.0,1.9130011437198576e7,1.9130011609962955e7
932,0.08772397953875351,0.0,1.9130011443593614e7,1.913001153131759e7
933,0.023486623206745664,0.0,1.91300114475907e7,1.9130011471077323e7
934,0.03577025883648501,0.0,1.9130011448977794e7,1.9130011484748054e7
935,0.02194621914230558,0.0,1.9130011447792094e7,1.9130011469738312e7
936,0.11555176236062963,0.0,1.9130011444139652e7,1.9130011559691414e7
937,0.6219039037797175,0.0,1.9130011438276008e7,1.913001206017991e7
938,0.44571956618464814,0.0,1.9130011430818334e7,1.91300118765379e7
939,0.9285311998081469,0.0,1.9130011421985116e7,1.9130012350516316e7
940,1.058499690350346,0.0,1.9130011412092555e7,1.9130012470592245e7
941,2.46485033164098,0.0,1.913001140207097e7,1.9130013866921302e7
942,1.291590652935965,0.0,1.9130011392908726e7,1.913001268449938e7
943,0.025998113163576884,0.0,1.9130011384693734e7,1.9130011410691846e7
944,1.2843114327207,0.0,1.913001137703069e7,1.913001266134212e7
945,0.22855797253076132,0.0,1.9130011369607247e7,1.913001159816522e7
946,0.7582757387307628,0.0,1.9130011362295598e7,1.9130012120571338e7
947,0.2092990353839362,0.0,1.9130011355505306e7,1.913001156480434e7
948,0.08418724643772009,0.0,1.9130011349340104e7,1.913001143352735e7
949,0.026379894603484194,0.0,1.9130011343747016e7,1.913001137012691e7
950,2.9616609874657494,0.0,1.913001133875252e7,1.9130014300413508e7
951,0.4230365783572894,0.0,1.913001133405711e7,1.913001175709369e7
952,0.12255638823980437,0.0,1.9130011329615775e7,1.9130011452172164e7
953,0.6899261829592089,0.0,1.9130011325718533e7,1.9130012015644718e7
954,0.13105412325127386,0.0,1.9130011322584514e7,1.9130011453638636e7
955,0.39128974801194666,0.0,1.913001132028161e7,1.913001171157136e7
956,0.07813974582049095,0.0,1.913001131882152e7,1.9130011396961264e7
957,0.031560121607808675,0.0,1.9130011318192314e7,1.9130011349752437e7
958,2.8608365997863507,0.0,1.9130011318311825e7,1.9130014179148424e7
959,0.25765456250734425,0.0,1.9130011319034006e7,1.913001157668857e7
960,0.7646282270053684,0.0,1.9130011320112232e7,1.913001208474046e7
961,0.19920968174377593,0.0,1.913001132130126e7,1.913001152051094e7
962,1.031661718425185,0.0,1.9130011322302394e7,1.9130012353964113e7
963,0.11705405897646333,0.0,1.9130011322989706e7,1.9130011440043766e7
964,0.023328368681429363,0.0,1.91300113233838e7,1.913001134671217e7
965,0.22000022354072524,0.0,1.9130011323478483e7,1.9130011543478705e7
966,0.15623909466181202,0.0,1.9130011323310096e7,1.9130011479549192e7
967,0.17149526402740695,0.0,1.913001132296168e7,1.9130011494456943e7
968,0.9691657940257479,0.0,1.9130011322514813e7,1.9130012291680608e7
969,0.04696395486522656,0.0,1.913001132209214e7,1.9130011369056094e7
970,0.1798514085316508,0.0,1.9130011321753893e7,1.9130011501605302e7
971,0.07419321598280106,0.0,1.913001132150849e7,1.9130011395701706e7
972,0.02193358324887764,0.0,1.9130011321392212e7,1.9130011343325794e7
973,0.3775015414270418,0.0,1.913001132141247e7,1.913001169891401e7
974,0.5209843935686223,0.0,1.913001132161165e7,1.9130011842596043e7
975,0.09774100027879175,0.0,1.9130011321997087e7,1.9130011419738088e7
976,0.6708218423102887,0.0,1.9130011322515283e7,1.9130011993337125e7
977,0.21872021396216526,0.0,1.913001132309134e7,1.9130011541811552e7
978,0.02311792638208876,0.0,1.9130011323696118e7,1.9130011346814044e7
979,0.0648232521358215,0.0,1.9130011324377187e7,1.9130011389200438e7
980,0.0885638951045749,0.0,1.9130011325168792e7,1.913001141373269e7
981,0.15119259071415012,0.0,1.9130011326135863e7,1.9130011477328453e7
982,0.20838960119892938,0.0,1.9130011327290487e7,1.913001153568009e7
983,1.1143284253317838,0.0,1.913001132866651e7,1.9130012442994934e7
984,0.24892564315060847,0.0,1.9130011330208942e7,1.9130011579134587e7
985,0.021842721142938906,0.0,1.9130011331848502e7,1.9130011353691224e7
986,0.45469490845474486,0.0,1.913001133366339e7,1.9130011788358297e7
987,0.04570300697697452,0.0,1.9130011335781444e7,1.9130011381484453e7
988,0.04132633944159424,0.0,1.913001133838319e7,1.913001137970953e7
989,0.05462352436331713,0.0,1.913001134154118e7,1.9130011396164704e7
990,0.8334193472810976,0.0,1.9130011345343255e7,1.9130012178762604e7
991,1.149740966091436,0.0,1.913001134972064e7,1.9130012499461606e7
992,0.27839618201179184,0.0,1.9130011354267787e7,1.913001163266397e7
993,1.7215008379383978,0.0,1.9130011358558573e7,1.913001308005941e7
994,0.1776466874360501,0.0,1.913001136271113e7,1.913001154035782e7
995,0.9451630986018343,0.0,1.9130011367140662e7,1.913001231230376e7
996,0.6297344726168868,0.0,1.9130011371693797e7,1.913001200142827e7
997,1.274822040293991,0.0,1.913001137583514e7,1.913001265065718e7
998,0.13514855076674984,0.0,1.913001137891057e7,1.9130011514059123e7
999,0.8878546961483439,0.0,1.9130011380582344e7,1.913001226843704e7
1000,0.020855938331307836,0.0,1.9130011381188694e7,1.913001140204463e7
1001,0.1360935219577966,0.0,1.913001138101048e7,1.9130011517104004e7
1002,0.18819583771425005,0.0,1.9130011379950345e7,1.9130011568146184e7
1003,0.5011709842139732,0.0,1.9130011378052056e7,1.913001187922304e7
1004,0.024439284518664672,0.0,1.9130011375270642e7,1.9130011399709925e7
1005,0.26956113253256875,0.0,1.9130011371453535e7,1.913001164101467e7
1006,0.039145884869813644,0.0,1.91300113668369e7,1.9130011405982785e7
1007,1.7840709391145233,0.0,1.9130011361715198e7,1.9130013145786136e7
1008,0.056274972538610205,0.0,1.913001135656823e7,1.91300114128432e7
1009,1.1426452547796695,0.0,1.9130011351716556e7,1.913001249436181e7
1010,1.2103983193057726,0.0,1.913001134735169e7,1.913001255775001e7
1011,0.4544648345028708,0.0,1.9130011343868263e7,1.9130011798333097e7
1012,1.2516061872400381,0.0,1.9130011341484834e7,1.9130012593091022e7
1013,1.9213497940492423,0.0,1.9130011339985356e7,1.913001326133515e7
1014,0.25421883563333825,0.0,1.9130011338841606e7,1.913001159306044e7
1015,0.06299998290803042,0.0,1.9130011337701682e7,1.9130011400701664e7
1016,0.023138433120135565,0.0,1.913001133645117e7,1.9130011359589603e7
1017,1.6523729688531144,0.0,1.9130011335062757e7,1.9130012987435725e7
1018,1.6179193908936245,0.0,1.913001133335274e7,1.913001295127213e7
1019,0.030770907064683592,0.0,1.9130011331380565e7,1.913001136215147e7
1020,0.5882092077224035,0.0,1.913001132940224e7,1.913001191761145e7
1021,0.033339849142706435,0.0,1.9130011327557135e7,1.9130011360896986e7
1022,0.07683135733252702,0.0,1.913001132594813e7,1.9130011402779486e7
1023,0.07332078422913106,0.0,1.913001132458929e7,1.9130011397910073e7
1024,0.060346493020820804,0.0,1.9130011323493104e7,1.9130011383839596e7
1025,0.028060429410628064,0.0,1.913001132262292e7,1.913001135068335e7
1026,0.9309856802280586,0.0,1.913001132193528e7,1.9130012252920963e7
1027,0.7398165826044947,0.0,1.913001132134096e7,1.9130012061157543e7
1028,0.3890894878650428,0.0,1.913001132082346e7,1.913001170991295e7
1029,0.8533175199652095,0.0,1.913001132038975e7,1.9130012173707273e7
1030,0.04166918940855771,0.0,1.913001131994787e7,1.913001136161706e7
1031,0.4229072847494831,0.0,1.91300113194788e7,1.9130011742386084e7
1032,0.11281475554510893,0.0,1.913001131904812e7,1.9130011431862876e7
1033,0.82455852520493,0.0,1.9130011318704e7,1.9130012143262528e7
1034,0.7079155182982986,0.0,1.91300113184321e7,1.913001202634762e7
1035,0.05781449509582172,0.0,1.9130011318244725e7,1.913001137605922e7
1036,1.3535920475833503,0.0,1.9130011318159334e7,1.9130012671751384e7
1037,0.057874021521579846,0.0,1.9130011318183042e7,1.9130011376057062e7
1038,0.9011785341789069,0.0,1.9130011318371695e7,1.913001221955023e7
1039,0.18459897309024126,0.0,1.9130011318768654e7,1.913001150336763e7
1040,0.25986075808573006,0.0,1.9130011319392703e7,1.913001157925346e7
1041,0.032739662058371366,0.0,1.9130011320262108e7,1.913001135300177e7
1042,0.021704012298620366,0.0,1.9130011321370386e7,1.9130011343074396e7
1043,0.14950295884285986,0.0,1.9130011322729297e7,1.9130011472232256e7
1044,0.14525705721623774,0.0,1.913001132430877e7,1.9130011469565827e7
1045,0.14076110636038497,0.0,1.913001132610063e7,1.9130011466861736e7
1046,0.057687835028048,0.0,1.913001132818459e7,1.9130011385872424e7
1047,2.225927837329714,0.0,1.9130011330603108e7,1.9130013556530945e7
1048,0.10156603525361242,0.0,1.9130011333126858e7,1.9130011434692893e7
1049,0.10900955469292468,0.0,1.9130011335516438e7,1.9130011444525994e7
1050,0.2715307574832112,0.0,1.91300113376915e7,1.913001160922226e7
1051,0.5049844548466853,0.0,1.9130011339622356e7,1.913001184460681e7
1052,0.17125938532950113,0.0,1.9130011341220766e7,1.913001151248015e7
1053,0.6797805606860253,0.0,1.9130011342382174e7,1.9130012022162735e7
1054,0.05444158036136244,0.0,1.9130011343308147e7,1.9130011397749726e7
1055,0.29439785563564536,0.0,1.9130011344110325e7,1.9130011638508182e7
1056,0.15736633041888307,0.0,1.9130011344638053e7,1.9130011502004385e7
1057,0.7827750651476064,0.0,1.9130011344851375e7,1.913001212762644e7
1058,0.06769892842256443,0.0,1.913001134500042e7,1.913001141269935e7
1059,0.2646706076727432,0.0,1.9130011345308717e7,1.9130011609979324e7
1060,0.024287564531823055,0.0,1.9130011345721453e7,1.9130011370009016e7
1061,0.2964429940522527,0.0,1.9130011346124854e7,1.9130011642567847e7
1062,1.1364483606618105,0.0,1.9130011346616525e7,1.9130012483064886e7
1063,0.5416884521645634,0.0,1.9130011347536594e7,1.9130011889225047e7
1064,1.5733636701187008,0.0,1.9130011348978538e7,1.9130012922342207e7
1065,0.2426016550965729,0.0,1.913001135053438e7,1.9130011593136035e7
1066,0.020604454495253048,0.0,1.9130011352031387e7,1.913001137263584e7
1067,0.264923990206468,0.0,1.9130011353574213e7,1.9130011618498202e7
1068,1.6695650628259935,0.0,1.9130011355283037e7,1.91300130248481e7
1069,0.21474364322860304,0.0,1.9130011356972292e7,1.9130011571715936e7
1070,0.09522268743465184,0.0,1.9130011358426154e7,1.9130011453648843e7
1071,0.3340393163765958,0.0,1.913001135967238e7,1.9130011693711694e7
1072,0.4284545006247478,0.0,1.9130011360774294e7,1.9130011789228793e7
1073,2.0173248254561726,0.0,1.9130011362038814e7,1.9130013379363637e7
1074,0.4144683270498022,0.0,1.913001136326655e7,1.9130011777734876e7
1075,0.2777923551063973,0.0,1.9130011364244193e7,1.913001164203655e7
1076,0.022699920894447785,0.0,1.913001136499581e7,1.9130011387695733e7
1077,0.06658496849966856,0.0,1.9130011365390267e7,1.9130011431975234e7
1078,0.06615730893121435,0.0,1.913001136549377e7,1.913001143165108e7
1079,0.47470897037141563,0.0,1.9130011365305632e7,1.9130011840014603e7
1080,0.06351797079665478,0.0,1.9130011364952017e7,1.9130011428469986e7
1081,0.11599231364680374,0.0,1.9130011364672028e7,1.9130011480664343e7
1082,0.1444267555760486,0.0,1.9130011364437666e7,1.913001150886442e7
1083,0.25405797050789264,0.0,1.9130011364071433e7,1.9130011618129402e7
1084,0.08473724840667106,0.0,1.9130011363609888e7,1.9130011448347136e7
1085,0.27215130787954606,0.0,1.9130011363115426e7,1.9130011635266732e7
1086,0.34388059328340886,0.0,1.9130011362389967e7,1.913001170627056e7
1087,0.3795941629883016,0.0,1.913001136116137e7,1.9130011740755532e7
1088,0.06966004902334857,0.0,1.9130011359458987e7,1.9130011429119036e7
1089,0.02105471430042076,0.0,1.9130011357406273e7,1.913001137846099e7
1090,0.02092178841486522,0.0,1.91300113549849e7,1.913001137590669e7
1091,2.8977701685424218,0.0,1.913001135223639e7,1.913001425000656e7
1092,0.9112104689223592,0.0,1.913001134883214e7,1.913001226004261e7
1093,0.31119242555323956,0.0,1.913001134474125e7,1.913001165593368e7
1094,0.9616134900087506,0.0,1.9130011340230014e7,1.9130012301843505e7
1095,0.7611247963387616,0.0,1.9130011335576132e7,1.913001209670093e7
1096,0.211388912127163,0.0,1.9130011331250284e7,1.9130011542639196e7
1097,0.14987826662799925,0.0,1.9130011327405177e7,1.9130011477283444e7
1098,1.1183792783115802,0.0,1.9130011324041046e7,1.9130012442420326e7
1099,0.1155148803494613,0.0,1.9130011321346343e7,1.9130011436861224e7
1100,0.4939475672327639,0.0,1.913001131947537e7,1.9130011813422937e7
1101,1.6206619908652256,0.0,1.9130011318411026e7,1.913001293907302e7
1102,0.44907925179282043,0.0,1.91300113181697e7,1.9130011767248955e7
1103,0.4092567967633934,0.0,1.9130011318671115e7,1.9130011727927912e7
1104,1.175743217030124,0.0,1.913001131975648e7,1.91300124954997e7
1105,0.04794969307217643,0.0,1.9130011321398344e7,1.9130011369348038e7
1106,1.9070439018473093,0.0,1.913001132367485e7,1.913001323071875e7
1107,0.024836298738898258,0.0,1.9130011326490853e7,1.913001135132715e7
1108,0.03467570601657506,0.0,1.9130011329635855e7,1.913001136431156e7
1109,0.12091246956979972,0.0,1.9130011333027896e7,1.9130011453940365e7
1110,0.0809898882257182,0.0,1.913001133664838e7,1.913001141763827e7
1111,0.21525665932763244,0.0,1.9130011340445735e7,1.9130011555702396e7
1112,0.31866717659164945,0.0,1.913001134422322e7,1.9130011662890397e7
1113,0.3701199230061363,0.0,1.913001134768421e7,1.913001171780413e7
1114,0.9949898459261508,0.0,1.9130011350462314e7,1.913001234545216e7
1115,4.300508265221479,0.0,1.9130011352531515e7,1.913001565303978e7
1116,0.0442016391561007,0.0,1.9130011354540892e7,1.913001139874253e7
1117,0.034974756775769715,0.0,1.9130011357025817e7,1.9130011392000575e7
1118,0.3470427924156843,0.0,1.9130011360097166e7,1.9130011707139958e7
1119,0.6059644436012375,0.0,1.9130011363691054e7,1.91300119696555e7
1120,1.3201065833625956,0.0,1.9130011367484882e7,1.9130012687591467e7
1121,0.19775934322517993,0.0,1.9130011370936297e7,1.913001156869564e7
1122,2.116234073869363,0.0,1.913001137378389e7,1.9130013490017965e7
1123,0.40848585515562164,0.0,1.91300113765348e7,1.9130011785020657e7
1124,0.3457261154553907,0.0,1.9130011379817773e7,1.9130011725543886e7
1125,0.1733141169702633,0.0,1.913001138368739e7,1.9130011557001505e7
1126,0.33947427830409904,0.0,1.913001138787089e7,1.913001172734517e7
1127,1.15122965007467,0.0,1.9130011392061166e7,1.9130012543290816e7
1128,0.28143041418537695,0.0,1.913001139567999e7,1.9130011677110408e7
1129,0.0505134334241636,0.0,1.9130011398482397e7,1.9130011448995832e7
1130,0.02812778934833997,0.0,1.9130011400542025e7,1.9130011428669814e7
1131,0.07626282487237884,0.0,1.9130011401735146e7,1.913001147799797e7
1132,1.5966890693274214,0.0,1.9130011401925847e7,1.9130012998614915e7
1133,2.0083103780962275,0.0,1.9130011400574658e7,1.9130013408885036e7
1134,0.15080714634688364,0.0,1.913001139777353e7,1.9130011548580676e7
1135,0.6473326940804048,0.0,1.913001139420782e7,1.9130012041540515e7
1136,0.04282099803997258,0.0,1.9130011390320368e7,1.9130011433141366e7
1137,1.9749622866227075,0.0,1.9130011386352904e7,1.913001336131519e7
1138,0.1079666484100696,0.0,1.9130011381832168e7,1.9130011489798814e7
1139,2.021449440423465,0.0,1.9130011376494262e7,1.91300133979437e7
1140,0.3448285010127151,0.0,1.9130011370959237e7,1.913001171578774e7
1141,0.022991821665810534,0.0,1.9130011365832992e7,1.9130011388824813e7
1142,0.27757161104566624,0.0,1.9130011361229524e7,1.9130011638801135e7
1143,0.23668450862889512,0.0,1.913001135697098e7,1.913001159365549e7
1144,0.5578184086110216,0.0,1.9130011353029698e7,1.9130011910848107e7
1145,0.22035927519356474,0.0,1.9130011349330675e7,1.913001156968995e7
1146,0.4878622837261038,0.0,1.9130011345623504e7,1.913001183348579e7
1147,0.028876830030473578,0.0,1.913001134199598e7,1.913001137087281e7
1148,0.5753039724236824,0.0,1.9130011338587914e7,1.9130011913891885e7
1149,0.12415241938449051,0.0,1.913001133527132e7,1.913001145942374e7
1150,0.5043758223323989,0.0,1.9130011331936672e7,1.9130011836312495e7
1151,0.1311853200030851,0.0,1.9130011328738313e7,1.9130011459923632e7
1152,0.042002353452371695,0.0,1.9130011325883426e7,1.913001136788578e7
