t,obs_term,prior_term,dyn_term,total
1181,1.2644755124113025,0.0,4.603919133535331e7,4.603919259982882e7
1182,0.25456206019814964,0.0,4.6039731630602166e7,4.603973188516422e7
1183,1.6105819204961012,0.0,4.604028795201862e7,4.604028956260054e7
1184,1.4759088575109223,0.0,4.604086048607288e7,4.604086196198174e7
1185,0.6292300485791045,0.0,4.6041449418910556e7,4.604145004814061e7
1186,0.6819956128682508,0.0,4.604205493736503e7,4.604205561936065e7
1187,1.571082948876783,0.0,4.6042677228853926e7,4.6042678799936876e7
1188,0.25995472733247993,0.0,4.6043316481314145e7,4.604331674126887e7
1189,0.7845671159259573,0.0,4.604397288283804e7,4.604397366740516e7
1190,0.37458933741416617,0.0,4.604464662121729e7,4.604464699580663e7
1191,0.26740098773866805,0.0,4.604533788405955e7,4.6045338151460536e7
1192,1.068691534368,0.0,4.604604685918018e7,4.604604792787172e7
1193,0.6447013247022,0.0,4.604677373399309e7,4.6046774378694415e7
1194,0.31620995145198366,0.0,4.604751869503301e7,4.6047519011242956e7
1195,0.2773433939603297,0.0,4.604828192871302e7,4.6048282206056416e7
1196,0.27620750460840526,0.0,4.604906362172484e7,4.604906389793234e7
1197,0.32990962833718274,0.0,4.604986396127283e7,4.604986429118246e7
1198,0.33607928445861207,0.0,4.605068313515933e7,4.605068347123861e7
1199,0.41232914373955876,0.0,4.605152133143657e7,4.605152174376571e7
1200,0.28283880449864174,0.0,4.605237873820324e7,4.605237902104205e7
1201,0.8487337030626863,0.0,4.605325554328614e7,4.605325639201984e7
1202,0.7099196457611568,0.0,4.6054151933712415e7,4.605415264363206e7
1203,0.7751028286200494,0.0,4.6055068096815445e7,4.6055068871918276e7
1204,0.8030037233466537,0.0,4.6056004220186375e7,4.6056005023190096e7
1205,0.9970170537342921,0.0,4.6056960490617916e7,4.605696148763497e7
1206,0.9242188107915861,0.0,4.605793709418052e7,4.605793801839933e7
1207,0.3137231246519721,0.0,4.60589342165226e7,4.605893453024572e7
1208,0.33554668302963214,0.0,4.6059952043351874e7,4.605995237889855e7
1209,0.28120497377923276,0.0,4.6060990760380104e7,4.606099104158508e7
1210,0.5437325711351741,0.0,4.606205055320589e7,4.606205109693846e7
1211,1.0436150759549974,0.0,4.6063131607372314e7,4.606313265098739e7
1212,0.7908967954470522,0.0,4.606423410822034e7,4.6064234899117135e7
1213,0.2867829153346076,0.0,4.606535824087934e7,4.6065358527662255e7
1214,1.3316940648561788,0.0,4.6066504190631345e7,4.606650552232541e7
1215,3.9015673886414377,0.0,4.6067672141522616e7,4.606767604309001e7
1216,0.3242384530746505,0.0,4.606886227471073e7,4.606886259894919e7
1217,1.1494207249104376,0.0,4.6070074770471364e7,4.607007591989209e7
1218,0.33827857939344563,0.0,4.6071309809230745e7,4.607131014750932e7
1219,1.675438623057969,0.0,4.60725675705944e7,4.607256924603302e7
1220,0.8164189431571824,0.0,4.6073848234200604e7,4.607384905061955e7
1221,0.8043455344562473,0.0,4.6075151982029624e7,4.607515278637516e7
1222,1.89486514235504,0.0,4.6076478999026604e7,4.6076480893891744e7
1223,0.3493648359435178,0.0,4.607782946988585e7,4.607782981925069e7
1224,0.25728740570207215,0.0,4.607920357706487e7,4.607920383435228e7
1225,0.2774426837804016,0.0,4.608060150178702e7,4.608060177922971e7
1226,2.071949564731145,0.0,4.60820234250435e7,4.6082025496993065e7
1227,0.2684435993499376,0.0,4.608346952593331e7,4.608346979437691e7
1228,1.1810290153799439,0.0,4.6084939981055394e7,4.608494116208441e7
1229,0.617048669230694,0.0,4.608643496510556e7,4.608643558215423e7
1230,0.5763432814660798,0.0,4.608795464935938e7,4.6087955225702666e7
1231,1.232202979701716,0.0,4.608949920598486e7,4.608950043818784e7
1232,1.1482636550755339,0.0,4.60910688055849e7,4.6091069953848556e7
1233,0.4341715561449301,0.0,4.609266361350764e7,4.60926640476792e7
1234,0.6076414613664547,0.0,4.609428379758586e7,4.609428440522732e7
1235,2.7641825636860817,0.0,4.609592952664715e7,4.609593229082971e7
1236,0.5610474193939525,0.0,4.609760097336034e7,4.609760153440776e7
1237,0.26383956819314375,0.0,4.609929831065923e7,4.6099298574498795e7
1238,0.6777113186176841,0.0,4.6101021706615575e7,4.610102238432689e7
1239,0.9008870616559338,0.0,4.610277133255764e7,4.6102772233444706e7
1240,0.6344858550727924,0.0,4.6104547356556006e7,4.610454799104186e7
1241,0.8305678889856296,0.0,4.610634994617324e7,4.610635077674113e7
1242,0.5904311672806359,0.0,4.610817927218238e7,4.610817986261355e7
1243,0.6493385280063839,0.0,4.61100355033022e7,4.611003615264073e7
1244,0.5215518227759666,0.0,4.611191880578267e7,4.611191932733449e7
1245,0.4691701217100061,0.0,4.611382934196497e7,4.611382981113509e7
1246,0.7502582475917621,0.0,4.6115767272807814e7,4.611576802306606e7
1247,0.3658941953922056,0.0,4.611773275960908e7,4.611773312550328e7
1248,0.3748866414767891,0.0,4.6119725961515106e7,4.6119726336401746e7
1249,1.9624594722983042,0.0,4.612174703570499e7,4.612174899816447e7
1250,0.8244770809794186,0.0,4.612379613699573e7,4.612379696147282e7
1251,0.2553639866586603,0.0,4.612587341902622e7,4.6125873674390204e7
1252,0.41730727748335306,0.0,4.612797903577674e7,4.612797945308402e7
1253,0.9868780341499852,0.0,4.613011314078635e7,4.613011412766439e7
1254,0.30201770696538677,0.0,4.6132275885957144e7,4.613227618797485e7
1255,0.43616084049484494,0.0,4.61344674220667e7,4.613446785822754e7
1256,0.775381196587933,0.0,4.613668789920773e7,4.613668867458893e7
1257,0.2545801836702138,0.0,4.613893746589425e7,4.613893772047444e7
1258,0.4783614885706461,0.0,4.614121626871828e7,4.614121674707977e7
1259,0.2965613053142263,0.0,4.614352445257091e7,4.6143524749132216e7
1260,0.6833842902234495,0.0,4.614586216053275e7,4.614586284391704e7
1261,0.28988929684987746,0.0,4.614822953381888e7,4.614822982370818e7
1262,1.2630523966743263,0.0,4.615062671201325e7,4.615062797506565e7
1263,0.4147031071060565,0.0,4.615305383473751e7,4.615305424944062e7
1264,0.3242628260623719,0.0,4.615551104030109e7,4.615551136456392e7
1265,0.5385108784500492,0.0,4.615799846502103e7,4.615799900353191e7
1266,0.6970942644068867,0.0,4.616051624456488e7,4.6160516941659145e7
1267,1.079253743317382,0.0,4.616306451333099e7,4.616306559258473e7
1268,0.36806936271393065,0.0,4.61656434028685e7,4.616564377093787e7
1269,0.4323412769286757,0.0,4.616825304287599e7,4.616825347521727e7
1270,0.4026595610195195,0.0,4.6170893562415466e7,4.617089396507502e7
1271,0.3448231503064274,0.0,4.61735650887918e7,4.6173565433614954e7
1272,0.26796527984474344,0.0,4.617626774704845e7,4.617626801501373e7
1273,0.2545492280749459,0.0,4.617900166033882e7,4.617900191488805e7
1274,0.2590587775235848,0.0,4.6181766950269096e7,4.618176720932788e7
1275,0.31554568874422856,0.0,4.618456373655558e7,4.618456405210126e7
1276,0.46772913209401046,0.0,4.618739213730193e7,4.618739260503106e7
1277,0.3522282211556878,0.0,4.6190252268525235e7,4.619025262075346e7
1278,0.2877701750785871,0.0,4.6193144243931554e7,4.619314453170173e7
1279,0.2602676583957644,0.0,4.619606817545552e7,4.619606843572318e7
1280,0.33367122654467796,0.0,4.619902417338384e7,4.619902450705507e7
1281,4.339968003264572,0.0,4.620201234598084e7,4.620201668594884e7
1282,0.39295311042791203,0.0,4.620503279785106e7,4.6205033190804176e7
1283,0.6890182643250031,0.0,4.6208085632606976e7,4.620808632162524e7
1284,0.29230700794523184,0.0,4.621117095462268e7,4.621117124692968e7
1285,0.7867737589301651,0.0,4.6214288866225526e7,4.621428965299928e7
1286,1.0390045781914348,0.0,4.6217439467471965e7,4.6217440506476544e7
1287,0.3055561152605596,0.0,4.622062285576762e7,4.622062316132374e7
1288,1.4505775892641477,0.0,4.6223839125216685e7,4.622384057579427e7
1289,0.6021693424627186,0.0,4.6227088366826735e7,4.622708896899608e7
1290,0.6387275532237744,0.0,4.6230370668444484e7,4.623037130717204e7
1291,2.2668317759125087,0.0,4.6233686116246484e7,4.623368838307826e7
1292,0.2646802081445526,0.0,4.623703479595483e7,4.623703506063504e7
1293,0.677504412024367,0.0,4.62404167912307e7,4.6240417468735114e7
1294,0.5543920364988177,0.0,4.6243832182218485e7,4.6243832736610524e7
1295,0.562057128948872,0.0,4.624728104714614e7,4.624728160920327e7
1296,0.3169485877940803,0.0,4.625076346201097e7,4.625076377895956e7
1297,0.7947069516478904,0.0,4.625427950026684e7,4.625428029497379e7
1298,0.2549856211234686,0.0,4.6257829234002344e7,4.625782948898797e7
1299,1.1579414977718687,0.0,4.626141273269149e7,4.626141389063299e7
1300,0.2546907218566946,0.0,4.626503006211273e7,4.6265030316803455e7
1301,0.529878964536981,0.0,4.6268681285654016e7,4.626868181553298e7
1302,0.6623455453997606,0.0,4.627236646531363e7,4.627236712765917e7
1303,0.267541757989462,0.0,4.6276085660141684e7,4.627608592768344e7
1304,1.411282233539488,0.0,4.627983892642291e7,4.627984033770514e7
1305,0.38868650351629475,0.0,4.628362631882198e7,4.628362670750848e7
1306,2.241069216167552,0.0,4.6287447889173284e7,4.62874501302425e7
1307,2.2968715717948522,0.0,4.629130368617157e7,4.629130598304314e7
1308,0.9936018672504556,0.0,4.629519375521981e7,4.6295194748821676e7
1309,2.8601451091202157,0.0,4.6299118139006995e7,4.62991209991521e7
1310,0.25874903976072183,0.0,4.6303076878060006e7,4.630307713680904e7
1311,0.3994329166757324,0.0,4.63070700100966e7,4.630707040952952e7
1312,0.34792911292227735,0.0,4.6311097570077464e7,4.631109791800658e7
1313,2.440803010331702,0.0,4.6315159590440735e7,4.631516203124375e7
1314,0.3028237072908946,0.0,4.6319256100724265e7,4.631925640354797e7
1315,0.257296254520469,0.0,4.6323387127346165e7,4.632338738464242e7
1316,0.9363306799257287,0.0,4.6327552694027886e7,4.632755363035857e7
1317,0.4331475178281504,0.0,4.633175282122185e7,4.633175325436937e7
1318,0.7035582210394574,0.0,4.633598752602401e7,4.633598822958223e7
1319,0.5562067491866269,0.0,4.634025682318886e7,4.634025737939561e7
1320,0.3075274985026675,0.0,4.634456072457205e7,4.6344561032099545e7
1321,0.6123584163134979,0.0,4.6348899238908336e7,4.634889985126675e7
1322,2.5226427764212436,0.0,4.635327237202307e7,4.6353274894665845e7
1323,0.259925255389828,0.0,4.635768012741075e7,4.6357680387336e7
1324,0.31459331576052885,0.0,4.636212250559818e7,4.6362122820191495e7
1325,0.26799258281379823,0.0,4.636659950330918e7,4.636659977130177e7
1326,0.2759834855884827,0.0,4.637111111410108e7,4.6371111390084565e7
1327,0.664021144710063,0.0,4.637565732826916e7,4.63756579922903e7
1328,0.25601540898251307,0.0,4.638023813308138e7,4.638023838909679e7
1329,1.810438552264017,0.0,4.638485351267779e7,4.638485532311634e7
1330,0.938977463731478,0.0,4.638950344764359e7,4.638950438662106e7
1331,0.48781366912405943,0.0,4.63941879154909e7,4.639418840330457e7
1332,0.576405224866798,0.0,4.639890689098073e7,4.6398907467385955e7
1333,2.0224726990648865,0.0,4.6403660345336124e7,4.6403662367808826e7
1334,0.25967495444909733,0.0,4.6408448245662116e7,4.640844850533707e7
1335,1.3749482314836643,0.0,4.641327055551459e7,4.641327193046282e7
1336,0.6498689326255169,0.0,4.64181272361888e7,4.6418127886057734e7
1337,0.7214406595782197,0.0,4.642301824545719e7,4.6423018966897845e7
1338,0.25458510352658176,0.0,4.642794353751658e7,4.642794379210168e7
1339,0.9161472233297783,0.0,4.6432903063543126e7,4.643290397969035e7
1340,1.6061414188207834,0.0,4.643789677143443e7,4.6437898377575845e7
1341,0.47933957251574505,0.0,4.6442924604930624e7,4.6442925084270194e7
1342,0.5245132363821139,0.0,4.644798650396207e7,4.644798702847531e7
1343,1.1801192900462536,0.0,4.645308240532839e7,4.6453083585447684e7
1344,1.7473733394094797,0.0,4.6458212242721386e7,4.645821399009473e7
1345,0.5010431006621998,0.0,4.64633759456967e7,4.64633764467398e7
1346,0.8466514922472849,0.0,4.646857343861092e7,4.646857428526241e7
1347,0.6682568741164245,0.0,4.647380464236104e7,4.647380531061791e7
1348,0.3921230489235127,0.0,4.64790694754971e7,4.647906986762015e7
1349,0.25443606910753636,0.0,4.648436785360712e7,4.648436810804319e7
1350,0.270482616632202,0.0,4.6489699688196376e7,4.648969995867899e7
1351,1.477475255777548,0.0,4.6495064887893535e7,4.649506636536879e7
1352,1.869753504721114,0.0,4.6500463358618766e7,4.650046522837227e7
1353,0.38735641678467814,0.0,4.65058950026941e7,4.6505895390050516e7
1354,0.42192376758223527,0.0,4.65113597168722e7,4.6511360138795964e7
1355,0.6778728132559504,0.0,4.651685739320496e7,4.651685807107777e7
1356,0.8624759980426302,0.0,4.652238792020827e7,4.652238878268427e7
1357,0.2606503057157293,0.0,4.652795118320526e7,4.652795144385557e7
1358,0.5060922574923195,0.0,4.6533547063726656e7,4.6533547569818914e7
1359,0.46624541890006765,0.0,4.653917543913997e7,4.653917590538539e7
1360,0.8178552840449772,0.0,4.65448361830763e7,4.654483700093158e7
1361,0.32331319889037213,0.0,4.6550529165207535e7,4.6550529488520734e7
1362,0.5162499131848735,0.0,4.655625425116779e7,4.65562547674177e7
1363,1.2832614633681347,0.0,4.656201130290328e7,4.656201258616474e7
1364,2.510575065179248,0.0,4.656780017867884e7,4.6567802689253904e7
1365,0.9908419443040757,0.0,4.657362073275009e7,4.6573621723592035e7
1366,1.1311692874379338,0.0,4.657947281529001e7,4.65794739464593e7
1367,0.7228385681745773,0.0,4.658535627248495e7,4.658535699532352e7
1368,0.7043193946385715,0.0,4.6591270946418285e7,4.659127165073768e7
1369,0.2662485468938746,0.0,4.659721667523666e7,4.6597216941485204e7
1370,1.4964736962567533,0.0,4.660319329316683e7,4.660319478964053e7
1371,0.8960314466938539,0.0,4.660920063042721e7,4.660920152645866e7
1372,0.5020705225517016,0.0,4.661523851312163e7,4.661523901519215e7
1373,0.278745570979598,0.0,4.6621306763145044e7,4.6621307041890614e7
1374,0.26438669544589294,0.0,4.662740519835655e7,4.6627405462743245e7
1375,0.5135902478582324,0.0,4.663353363256208e7,4.6633534146152325e7
1376,0.25466368593935906,0.0,4.663969187538136e7,4.663969213004504e7
1377,0.3339956725858045,0.0,4.664587973237206e7,4.664588006636773e7
1378,0.4720909412189044,0.0,4.665209700509335e7,4.6652097477184296e7
1379,1.5827574540861122,0.0,4.665834349113386e7,4.665834507389131e7
1380,0.4041950291199679,0.0,4.666461898416291e7,4.666461938835794e7
1381,0.27265246865787046,0.0,4.6670923273354344e7,4.667092354600681e7
1382,1.3697153895263297,0.0,4.6677256143435664e7,4.667725751315106e7
1383,2.379312960405982,0.0,4.668361737443936e7,4.668361975375232e7
1384,0.4216909907292307,0.0,4.669000674263256e7,4.669000716432355e7
1385,0.2714447309618895,0.0,4.669642402062456e7,4.669642429206929e7
1386,0.2874717251739401,0.0,4.670286897608823e7,4.670286926355996e7
1387,0.2621307054308635,0.0,4.670934137249585e7,4.670934163462656e7
1388,0.3037539630849475,0.0,4.671584096907089e7,4.671584127282485e7
1389,0.25432408563343367,0.0,4.6722367520760335e7,4.672236777508442e7
1390,1.6286070216233357,0.0,4.672892077836535e7,4.672892240697237e7
1391,1.6162748952381705,0.0,4.673550048962111e7,4.6735502105896e7
1392,0.5323891241521772,0.0,4.674210639713188e7,4.674210692952101e7
1393,0.4852208803262475,0.0,4.674873823794166e7,4.674873872316254e7
1394,0.31943358384111953,0.0,4.675539574562869e7,4.675539606506228e7
1395,2.2023444776630114,0.0,4.67620786505437e7,4.6762080852888174e7
1396,0.46534579288967437,0.0,4.676878668009584e7,4.676878714544163e7
1397,0.25505528073370803,0.0,4.67755195565403e7,4.677551981159558e7
1398,0.30116320335768054,0.0,4.678227699715881e7,4.6782277298322015e7
1399,2.6776687259707077,0.0,4.6789058715295784e7,4.678906139296451e7
1400,0.25460028849845534,0.0,4.679586441961918e7,4.679586467421947e7
1401,0.6326119696532401,0.0,4.680269381344928e7,4.6802694446061246e7
1402,0.2576736913067825,0.0,4.680954659550711e7,4.6809546853180796e7
1403,0.41030158051206067,0.0,4.681642246029705e7,4.681642287059863e7
1404,0.7190265590008863,0.0,4.68233210988296e7,4.6823321817856155e7
1405,0.43224443095198484,0.0,4.683024219856107e7,4.68302426308055e7
1406,2.1715865029150914,0.0,4.683718544287571e7,4.683718761446222e7
1407,0.509525565193544,0.0,4.6844150509938456e7,4.684415101946402e7
1408,0.6050084277593328,0.0,4.685113707391532e7,4.685113767892375e7
1409,0.815666456610588,0.0,4.685814480572052e7,4.685814562138698e7
1410,0.7434438102209506,0.0,4.686517337181633e7,4.686517411526014e7
1411,1.4291286651898332,0.0,4.687222243396353e7,4.687222386309219e7
1412,0.35851025442710427,0.0,4.687929164916162e7,4.687929200767188e7
1413,0.2884803558243272,0.0,4.6886380670322135e7,4.688638095880249e7
1414,0.9419342217463891,0.0,4.6893489146262996e7,4.689349008819722e7
1415,1.0626624146336834,0.0,4.690061672172043e7,4.690061778438284e7
1416,0.269567211727041,0.0,4.690776303727189e7,4.69077633068391e7
1417,0.4812028236836288,0.0,4.691492772898854e7,4.691492821019137e7
1418,0.37719122398864163,0.0,4.69221104286014e7,4.692211080579262e7
1419,0.3118400398894991,0.0,4.692931076372983e7,4.6929311075569876e7
1420,0.6019492917693634,0.0,4.693652835818182e7,4.693652896013111e7
1421,0.48903219142309906,0.0,4.694376283187517e7,4.694376332090736e7
1422,0.30092937727102825,0.0,4.695101380033622e7,4.6951014101265594e7
1423,1.0588147492906161,0.0,4.695828087446588e7,4.695828193328063e7
1424,1.103829189289041,0.0,4.696556366188225e7,4.696556476571144e7
1425,0.5122204369844636,0.0,4.6972861765727684e7,4.697286227794812e7
1426,0.633441462317732,0.0,4.6980174784731776e7,4.698017541817324e7
1427,0.9592305727376231,0.0,4.698750231373418e7,4.698750327296475e7
1428,0.25507012411156965,0.0,4.699484394216943e7,4.6994844197239555e7
1429,0.307617485738492,0.0,4.700219925585573e7,4.700219956347322e7
1430,0.2543795898366741,0.0,4.700956783776352e7,4.700956809214311e7
1431,0.4261639910683642,0.0,4.701694926701385e7,4.701694969317784e7
1432,0.4058064517922536,0.0,4.702434311828822e7,4.702434352409467e7
1433,0.33273115049507174,0.0,4.703174896292473e7,4.703174929565588e7
1434,1.789959840122413,0.0,4.703916636864588e7,4.703916815860572e7
1435,0.34056717987235935,0.0,4.704659489991199e7,4.704659524047917e7
1436,1.0086018859013315,0.0,4.705403411718498e7,4.705403512578687e7
1437,0.3224465727806759,0.0,4.7061483576209955e7,4.7061483898656525e7
1438,0.34662472576282816,0.0,4.706894282846801e7,4.7068943175092734e7
1439,0.2658786688558505,0.0,4.707641142122201e7,4.707641168710068e7
1440,0.5375398763594522,0.0,4.708388889819212e7,4.7083889435732e7
1441,0.25491362916262506,0.0,4.709137479954062e7,4.7091375054454245e7
1442,0.42441527537306556,0.0,4.709886866184772e7,4.709886908626299e7
1443,0.35647279197815745,0.0,4.7106370018097304e7,4.7106370374570094e7
1444,0.39573874180090485,0.0,4.711387839772836e7,4.7113878793467104e7
1445,0.3622667783685809,0.0,4.712139332660511e7,4.712139368887189e7
1446,0.35777474289815875,0.0,4.712891432670896e7,4.71289146844837e7
1447,0.48559768903862277,0.0,4.713644091669914e7,4.713644140229683e7
1448,0.34056211591262536,0.0,4.71439726116353e7,4.714397295219741e7
1449,0.255471856201031,0.0,4.7151508923048764e7,4.715150917852062e7
1450,0.40022405631362223,0.0,4.71590493593933e7,4.715904975961736e7
1451,0.4344281942706085,0.0,4.716659342525398e7,4.716659385968217e7
1452,0.39180115667339965,0.0,4.717414062212964e7,4.71741410139308e7
1453,0.25954745391010786,0.0,4.718169044823527e7,4.718169070778273e7
1454,1.240984370682557,0.0,4.718924239802116e7,4.7189243639005534e7
1455,1.8769527967775967,0.0,4.7196795961953394e7,4.719679783890619e7
1456,0.29182543359845886,0.0,4.720435062594944e7,4.720435091777488e7
1457,0.6175936104524914,0.0,4.721190587446165e7,4.721190649205526e7
1458,0.27972359601813346,0.0,4.7219461191563345e7,4.7219461471286945e7
1459,0.6238072494659386,0.0,4.722701605860524e7,4.722701668241249e7
1460,1.0725924270043787,0.0,4.7234569953943014e7,4.7234571026535444e7
1461,0.3173836704415174,0.0,4.724212235289617e7,4.724212267027984e7
1462,0.25572162627450956,0.0,4.724967272669092e7,4.724967298241255e7
1463,0.4958370641540739,0.0,4.725722054286296e7,4.725722103870002e7
1464,0.5006858969367871,0.0,4.72647652658387e7,4.72647657665246e7
1465,0.2633099764711606,0.0,4.727230635719323e7,4.727230662050321e7
1466,0.7008636772059489,0.0,4.7279843276273444e7,4.727984397713712e7
1467,0.30802532419513845,0.0,4.72873754792061e7,4.728737578723142e7
1468,0.2862514780273251,0.0,4.7294902419315875e7,4.729490270556735e7
1469,0.2672852383847806,0.0,4.730242354820473e7,4.730242381548996e7
1470,0.43132041050528,0.0,4.7309938314847805e7,4.730993874616822e7
1471,0.2895194032574557,0.0,4.7317446165021e7,4.731744645454041e7
1472,0.6527844633620865,0.0,4.7324946542440645e7,4.732494719522511e7
1473,7.055027566812643,0.0,4.7332438890282005e7,4.733244594530957e7
1474,0.8324445882064755,0.0,4.7339922645047836e7,4.733992347749242e7
1475,0.2571664190199311,0.0,4.734739724106535e7,4.734739749823177e7
1476,0.3313710260433679,0.0,4.7354862115590975e7,4.7354862446962e7
1477,0.5043375874764802,0.0,4.73623167027184e7,4.7362317207055986e7
1478,0.2590666448246127,0.0,4.7369760435911335e7,4.736976069497798e7
1479,2.7745440027225894,0.0,4.7377192747635625e7,4.7377195522179626e7
1480,0.3916191936232245,0.0,4.7384613069717444e7,4.7384613461336635e7
1481,0.5850450293063143,0.0,4.7392020831380315e7,4.739202141642535e7
1482,1.8761838607371137,0.0,4.739941545727465e7,4.739941733345851e7
1483,0.258063849052667,0.0,4.7406796371076114e7,4.740679662913996e7
1484,0.27428138816510456,0.0,4.741416299465546e7,4.741416326893685e7
1485,2.044532095552631,0.0,4.742151474758436e7,4.7421516792116456e7
1486,0.8449749896631096,0.0,4.74288510484866e7,4.7428851893461585e7
1487,0.4982122297669454,0.0,4.7436171314567946e7,4.743617181278018e7
1488,0.4823884280783239,0.0,4.744347496216489e7,4.7443475444553316e7
1489,1.0922615531833735,0.0,4.745076140698588e7,4.745076249924743e7
1490,0.32525461781449744,0.0,4.7458030063938126e7,4.7458030389192745e7
1491,2.861475615027166,0.0,4.74652803471043e7,4.746528320857992e7
1492,0.837333296153695,0.0,4.747251166956697e7,4.7472512506900266e7
1493,0.3233302702228978,0.0,4.747972344317791e7,4.747972376650818e7
1494,1.4118417424120877,0.0,4.748691507932346e7,4.7486916491165206e7
1495,0.3734631214226045,0.0,4.749408598955178e7,4.749408636301491e7
1496,0.7848524459564976,0.0,4.750123558517826e7,4.750123637003071e7
1497,1.0439573389781736,0.0,4.750836327691881e7,4.750836432087615e7
1498,0.5299770336938967,0.0,4.751546847502418e7,4.751546900500121e7
1499,0.4161566480856935,0.0,4.7522550589667745e7,4.7522551005824395e7
1500,0.8462877252791765,0.0,4.752960903083336e7,4.752960987712109e7
1501,0.5027530748733683,0.0,4.753664320863291e7,4.753664371138598e7
1502,1.6047805365881742,0.0,4.7543652533767655e7,4.7543654138548195e7
1503,0.39095730005419516,0.0,4.755063641679139e7,4.755063680774869e7
1504,0.5612220245590065,0.0,4.755759426790907e7,4.75575948291311e7
1505,0.552684806731035,0.0,4.756452549765106e7,4.756452605033587e7
1506,0.42184399639681536,0.0,4.7571429516855635e7,4.757142993869963e7
1507,0.3141943420283345,0.0,4.757830573777941e7,4.757830605197375e7
1508,0.2603370694175093,0.0,4.758515357400111e7,4.758515383433818e7
1509,0.30803770487151355,0.0,4.7591972440134615e7,4.759197274817232e7
1510,1.2750603154388527,0.0,4.7598761752406634e7,4.759876302746695e7
1511,0.348912462247514,0.0,4.760552092860913e7,4.7605521277521595e7
1512,0.33728075037164146,0.0,4.761224938722212e7,4.761224972450287e7
1513,0.29937805563045233,0.0,4.761894654776963e7,4.761894684714768e7
1514,0.6352875912838281,0.0,4.762561183123726e7,4.762561246652485e7
1515,2.172603523866014,0.0,4.763224466024359e7,4.763224683284712e7
1516,0.4343226574421683,0.0,4.763884445886411e7,4.763884489318676e7
1517,1.5579936904639489,0.0,4.764541065191451e7,4.7645412209908195e7
1518,0.36547337572959715,0.0,4.765194266549837e7,4.765194303097174e7
1519,0.37197009854364355,0.0,4.765843992819719e7,4.765844030016729e7
1520,0.7687485404525236,0.0,4.766490187246303e7,4.766490264121158e7
1521,0.9606414238033534,0.0,4.767132793398242e7,4.767132889462384e7
1522,1.7623612827204642,0.0,4.767771755150095e7,4.767771931386223e7
1523,0.5340381694116147,0.0,4.768407016504502e7,4.7684070699083194e7
1524,0.7562441185387416,0.0,4.769038521746376e7,4.769038597370788e7
1525,0.26174878421783543,0.0,4.76966621557507e7,4.769666241749948e7
1526,0.3628902892736174,0.0,4.770290042943896e7,4.770290079232925e7
1527,0.304573190873656,0.0,4.7709099490772225e7,4.770909979534542e7
1528,0.2844214559186916,0.0,4.771525879551299e7,4.771525907993445e7
1529,0.30502364079620203,0.0,4.772137780302165e7,4.772137810804529e7
1530,0.4620675621351561,0.0,4.772745597639418e7,4.7727456438461736e7
1531,0.2760905724547529,0.0,4.773349278262119e7,4.773349305871176e7
1532,0.4092344307960201,0.0,4.773948769244543e7,4.773948810167986e7
1533,0.5483619061574261,0.0,4.774544018049388e7,4.774544072885578e7
1534,0.25751488255108557,0.0,4.775134972522118e7,4.775134998273606e7
1535,0.35200727052182074,0.0,4.775721580947667e7,4.775721616148394e7
1536,0.2584440115176163,0.0,4.776303792088357e7,4.7763038179327585e7
1537,0.9475696068676709,0.0,4.7768815552017316e7,4.7768816499586925e7
1538,0.25586572690446013,0.0,4.777454820148953e7,4.777454845735526e7
1539,0.7597856287347254,0.0,4.778023537325575e7,4.778023613304138e7
1540,2.178461086304949,0.0,4.778587657559861e7,4.77858787540597e7
1541,0.2596796471458076,0.0,4.7791471323227525e7,4.779147158290717e7
1542,0.3110461895730345,0.0,4.779701913669208e7,4.779701944773827e7
1543,0.5999534918565276,0.0,4.780251954149153e7,4.7802520141445026e7
1544,0.2560252169903118,0.0,4.780797206917838e7,4.78079723252036e7
1545,0.2586478682594397,0.0,4.78133762572725e7,4.781337651592036e7
1546,0.2665324157476836,0.0,4.781873164949247e7,4.7818731916024886e7
1547,0.2687270631074937,0.0,4.782403779617319e7,4.782403806490026e7
1548,0.2866693131208083,0.0,4.782929425444632e7,4.7829294541115634e7
1549,0.5701644142735364,0.0,4.783450058836967e7,4.783450115853408e7
1550,0.33723521175430604,0.0,4.7839656368896976e7,4.783965670613219e7
1551,1.3041783709189265,0.0,4.784476117405706e7,4.784476247823543e7
1552,0.33122113302135087,0.0,4.784981458894025e7,4.784981492016138e7
1553,0.3579026648147524,0.0,4.785481620621301e7,4.785481656411568e7
1554,0.45547792354309724,0.0,4.785976562699057e7,4.7859766082468495e7
1555,1.8126209755775124,0.0,4.786466246093574e7,4.786466427355672e7
1556,0.775251213052671,0.0,4.786950632717219e7,4.78695071024234e7
1557,0.4173606918448148,0.0,4.787429685331605e7,4.787429727067674e7
1558,1.113245958015149,0.0,4.787903367463285e7,4.7879034787878804e7
1559,0.2870394799109072,0.0,4.788371643439391e7,4.788371672143339e7
1560,0.41779983499259643,0.0,4.7888344784159824e7,4.788834520195966e7
1561,0.29308592738812866,0.0,4.7892918385031804e7,4.789291867811773e7
1562,0.6285134746127622,0.0,4.789743690808971e7,4.789743753660319e7
1563,0.30142726812540044,0.0,4.790190003460004e7,4.790190033602731e7
1564,0.819458416856726,0.0,4.7906307455697924e7,4.790630827515634e7
