t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
237,-573.7741198328316,-79.92010295066923,-6.830369880079306,-0.08434103672246454,0.00963249679306891,-0.0013572576830627465
238,-581.8002959893302,-80.60356004486131,-6.863151195377464,-0.08338457378742103,0.009496811454478409,-0.0013577643592552408
239,-589.8949816034371,-81.29029051131855,-6.889723424619859,-0.08244168188499562,0.00936107549203336,-0.0013582750806362051
240,-598.0584729733533,-81.97967350883755,-6.9088203616345325,-0.08151236610904551,0.009225288498297884,-0.0013587898514267783
241,-606.2909979748703,-82.6709615759366,-6.921076963669552,-0.0805966315941958,0.009089450066570404,-0.0013593086756145453
242,-614.5927129150595,-83.36347074693197,-6.92790748495614,-0.07969448351451998,0.008953559790843068,-0.0013598315570682125
243,-622.9637127778359,-84.05665848142317,-6.93187671940529,-0.0788059270817717,0.008817617265572735,-0.001360358499633165
244,-631.4040511114341,-84.75023871882028,-6.935986538140563,-0.07793096754272154,0.008681622085217243,-0.0013608895071938285
245,-639.9137678719086,-85.44422558561449,-6.942622896165449,-0.07706961018103108,0.008545573843855864,-0.0013614245836977672
246,-648.4929163583913,-86.13887180370088,-6.954119771869551,-0.0762218603165405,0.008409472134678775,-0.0013619637331283706
247,-657.141586810255,-86.83466349290259,-6.972951806561536,-0.07538772330746711,0.008273316549823564,-0.0013625069594520509
248,-665.8599304510835,-87.53233423735794,-7.001045459815751,-0.07456720454745387,0.008137106679724357,-0.0013630542665108829
249,-674.6481814960678,-88.2328102672631,-7.039063724113416,-0.07376030946992918,0.008000842113007806,-0.0013636056578933285
250,-683.5066700984855,-88.9370841121444,-7.086002326781992,-0.07296704354928632,0.007864522436365137,-0.0013641611367782361
251,-692.4358206456658,-89.6460478741034,-7.139588201070359,-0.07218741230469237,0.007728147234741024,-0.0013647207057830891
252,-701.4361353705939,-90.36036634833057,-7.197690471025799,-0.07142142130039991,0.007591716091766671,-0.0013652843668390962
253,-710.5081723266724,-91.08049124265585,-7.2584988087538,-0.07066907614482405,0.007455228590111401,-0.001365852121097189
254,-719.652525689375,-91.80669323206074,-7.320140014833502,-0.06993038249094562,0.007318684311846441,-0.0013664239688711644
255,-728.8698073365397,-92.53905567144594,-7.381478943145122,-0.06920534603706475,0.007182082838913355,-0.0013669999096095882
256,-738.1606318046709,-93.2775484010632,-7.442847687372396,-0.0684939725232965,0.007045423753345612,-0.001367579941888846
257,-747.5256122715291,-94.02217447082509,-7.505420439586155,-0.06779626773015171,0.006908706637207432,-0.001368164063414123
258,-756.9653680925782,-94.77305434996649,-7.570123132177769,-0.06711223747848691,0.006771931072672856,-0.001368752271008682
259,-766.4805352957694,-95.5304011014877,-7.635808986297464,-0.06644188763042265,0.006635096641858708,-0.0013693445605869703
260,-776.0717654937908,-96.2943131097978,-7.7000068844916205,-0.06578522409286428,0.006498202927143337,-0.0013699409271262465
261,-785.739707771773,-97.06464164789458,-7.760269171599154,-0.0651422528194275,0.006361249511699848,-0.001370541364672862
262,-795.4849841108788,-97.84099322289269,-7.814454846970992,-0.0645129798084993,0.006224235979826225,-0.0013711458663804971
263,-805.3081664303813,-98.62276024223645,-7.860828563338547,-0.06389741110256497,0.0060871619175034445,-0.0013717544245930777
264,-815.2097572190441,-99.40916157849394,-7.8974974640855375,-0.06329555278941897,0.0059500269127201345,-0.0013723670309528043
265,-825.190171387135,-100.19922681855684,-7.923101052465535,-0.0627074110001334,0.005812830555823828,-0.0013729836765394863
266,-835.2497199998927,-100.99184949976775,-7.93665653393599,-0.06213299190853136,0.005675572439814803,-0.0013736043520362257
267,-845.3885985615658,-101.78582488020204,-7.93678178939394,-0.06157230173042002,0.005538252160543232,-0.0013742290479129128
268,-855.6068751977563,-102.57981000560825,-7.922601871924755,-0.06102534672495779,0.005400869316989923,-0.0013748577546306092
269,-865.9044793549795,-103.37237442751123,-7.893785468376264,-0.06049213319142425,0.005263423511284286,-0.0013754904628593106
270,-876.2811957858705,-104.16205456584204,-7.850144446407517,-0.05997266746961502,0.005125914348870825,-0.0013761271637128228
271,-886.7366619390122,-104.94736802755622,-7.791904223365898,-0.05946695593873968,0.004988341438416376,-0.0013767678489790228
272,-897.2703681535501,-105.7268549613219,-7.719160470031794,-0.058975005016659775,0.004850704391780723,-0.001377412511359615
273,-907.8816592649812,-106.49906508255425,-7.633181823417737,-0.05849682115956419,0.00471300282380235,-0.001378061144696611
274,-918.5697414153998,-107.26267497084963,-7.536150098950208,-0.058032410858420425,0.004575236352072717,-0.00137871374419821
275,-929.3336993212694,-108.01657938709072,-7.430651164551995,-0.05758178063948534,0.004437404596418022,-0.001379370306629783
276,-940.1725200974597,-108.75993167941142,-7.3192612901763265,-0.057144937061121906,0.004299507178226673,-0.0013800308304665232
277,-951.0851190836399,-109.4921428225196,-7.204638194295598,-0.05672188671754639,0.004161543720104543,-0.0013806953160155414
278,-962.0703659983283,-110.21288956327831,-7.0900563745600005,-0.05631263623460547,0.0040235138450661284,-0.0013813637654813092
279,-973.127114605913,-110.92217609876198,-6.977278739204651,-0.05591719227288908,0.0038854171760303808,-0.0013820361829963732
280,-984.2542279114339,-111.62018291665811,-6.866020958840798,-0.05553556152850359,0.003747253335087304,-0.0013827125745967997
281,-995.4505855489516,-112.30706207132918,-6.756009813692092,-0.05516775073591343,0.0036090219435010056,-0.0013833929482032997
282,-1006.7150809852483,-112.9829382954349,-6.64756623212483,-0.054813766667769916,0.003470722621550551,-0.0013840773135938976
283,-1018.0466217704216,-113.64796841419886,-6.541810422850277,-0.054473616133864824,0.003332354988274939,-0.0013847656823836594
284,-1029.4441367323366,-114.30242127402342,-6.440744670390232,-0.05414730598020554,0.003193918661141111,-0.0013854580679900346
285,-1040.9065915974656,-114.9467659498273,-6.3463175905284945,-0.053834843086567635,0.003055413255483615,-0.001386154485571027
286,-1052.4330087424764,-115.58166637819532,-6.260165996307557,-0.05353623436891634,0.0029168383840203374,-0.0013868549519342709
287,-1064.0224851243645,-116.20795017685595,-6.184052557531932,-0.053251486779265784,0.0027781936565019973,-0.0013875594854200314
288,-1075.6742092734,-116.82662123053159,-6.120539581272515,-0.05298060730525178,0.0026394786791961687,-0.00138826810574942
289,-1087.3874829201861,-117.43893965464717,-6.073185510150626,-0.05272360296965252,0.0025006930544112624,-0.0013889808338499684
290,-1099.1617515936175,-118.04652140941576,-6.045135188897364,-0.05248048082916162,0.00236183637971615,-0.001389697691617374
291,-1110.9966381482468,-118.65129693952373,-6.037694067695564,-0.05225124797825438,0.002222908247550218,-0.0013904187016399872
292,-1122.8919650095017,-119.25532723474765,-6.050329211841043,-0.0520359115493452,0.002083908244623528,-0.0013911438868672835
293,-1134.847758040663,-119.86061999111877,-6.081514356979296,-0.051834478719156245,0.0019448359522768787,-0.0013918732702941827
294,-1146.8642362389028,-120.46903027839535,-6.129310990941285,-0.051646956710680744,0.001805690946577086,-0.0013926068746496578
295,-1158.9417944203835,-121.08221931482666,-6.192007533938546,-0.051473352789500264,0.001666472798576521,-0.0013933447221092256
296,-1171.080984959431,-121.70167716095953,-6.268386211797037,-0.051313674269742024,0.00152718107483864,-0.0013940868340528052
297,-1183.2825031493878,-122.32877210002798,-6.356760937772155,-0.051167928509509006,0.0013878153375314556,-0.001394833230826999
298,-1195.5471726861501,-122.96470380622196,-6.456045508152116,-0.051036122912933544,0.0012483751448520448,-0.001395583931541687
299,-1207.8759317955185,-123.61056333364192,-6.56624804651012,-0.050918264928699226,0.001108860051281178,-0.0013963389538872771
300,-1220.2698278533921,-124.26744254862227,-6.688205925574187,-0.05081436205241567,0.0009692696079218755,-0.001397098313963319
301,-1232.7300216025988,-124.93651705530354,-6.822540458208135,-0.050724421820312254,0.0008296033622582961,-0.0013978620260910585
302,-1245.2577944569982,-125.61902458924634,-6.967824085119155,-0.050648451815015386,0.0006898608584225375,-0.0013986301026222192
303,-1257.8545444709118,-126.31606012973167,-7.1214830328651395,-0.05058645966913129,0.0005500416375568538,-0.0013994025537539963
304,-1270.5217663222274,-127.02846127891087,-7.280452828317989,-0.050538453065252904,0.00041014523848485995,-0.0014001793873728034
305,-1283.2610231312153,-127.75675919137316,-7.441531826668716,-0.050504439737597426,0.000270171198391553,-0.0014009606089456673
306,-1296.0739151216558,-128.50116485735631,-7.601985712902788,-0.05048442747045826,0.00013011905352211436,-0.0014017462214580125
307,-1308.9620499445302,-129.2616158357541,-7.758909838220371,-0.05047842409911674,-1.0011660048504888e-5,-0.001402536225403994
308,-1321.9270144882175,-130.03775922025866,-7.909999322552563,-0.05048643751090032,-0.00015022140569597508,-0.0014033306188223347
309,-1334.9703488217122,-130.82901161666422,-8.054442796842304,-0.050508475640493815,-0.0002905106458035893,-0.0014041293973638882
310,-1348.09353061727,-131.63470849402358,-8.192306349147506,-0.050544546470594934,-0.00043087984108221115,-0.00140493255440253
311,-1361.2979714261162,-132.45419193019725,-8.324277496124443,-0.050594658028575774,-0.000571329450684217,-0.0014057400811280333
312,-1374.585020443033,-133.2868727548896,-8.451348710260504,-0.05065881838532914,-0.0007118599319499565,-0.0014065519666544362
313,-1387.9559729058444,-134.13226104546624,-8.573217788062184,-0.05073703565860748,-0.0008524717401889465,-0.0014073681981068068
314,-1401.4120735548288,-134.98983665878538,-8.687763897896904,-0.050829318013173995,-0.0009931653286425364,-0.0014081887607004634
315,-1414.9545045102884,-135.85886736852106,-8.791844093289685,-0.05093567366187631,-0.0011339411479670222,-0.0014090136378342563
316,-1428.5843589573742,-136.73830665347487,-8.882311969227713,-0.051056110868268424,-0.0012747996454457043,-0.0014098428112415131
317,-1442.3026096969936,-137.62679335172604,-8.957696610167456,-0.05119063794604742,-0.0014157412642920343,-0.0014106762611860967
318,-1456.1100860522054,-138.5228192102818,-9.017637609305124,-0.05133926325336979,-0.001556766443366437,-0.0014115139666824744
319,-1470.0074647265985,-139.42483993516743,-9.062563932366821,-0.05150199519086402,-0.0016978756170591808,-0.0014123559057420145
320,-1483.9952701378138,-140.33135412882325,-9.095398896972695,-0.05167884220282535,-0.001839069215072819,-0.0014132020556248991
321,-1498.0738911736637,-141.24115272595495,-9.120750748653755,-0.051869812767641715,-0.0019803476630178528,-0.0014140523930476026
322,-1512.2436188593076,-142.15348748605942,-9.142848644196201,-0.0520749153992667,-0.0021217113829591874,-0.0014149068943439445
323,-1526.5046905432268,-143.06803308439336,-9.164803061094727,-0.05229415864918501,-0.0022631607939736257,-0.0014157655355547694
324,-1540.857326596229,-143.98477524381642,-9.189114734147822,-0.05252755110447834,-0.0024046963128104655,-0.001416628292447935
325,-1555.3017584606248,-144.9039497609369,-9.21754468112177,-0.05277510139201602,-0.0025463183540862747,-0.0014174951405068357
326,-1569.8382499655934,-145.82596853421984,-9.250253293870777,-0.05303681817800519,-0.0026880273305823622,-0.0014183660548777476
327,-1584.467106934429,-146.75125950117132,-9.286320328390268,-0.05331271016919067,-0.00282982365336681,-0.0014192410102995573
328,-1599.1886733823696,-147.6801585747908,-9.324802114708042,-0.053602786116012845,-0.0029717077314474786,-0.0014201199810466583
329,-1614.0033221947745,-148.61290730126436,-9.36472311241736,-0.05390705481186884,-0.003113679971615772,-0.0014210029408860117
330,-1628.911445532842,-149.5496496730423,-9.4038445397831,-0.05422552509141456,-0.0032557407782939102,-0.0014218898630378536
331,-1643.9134387710221,-150.49030580389797,-9.439568511461507,-0.05455820583457561,-0.003397890553035409,-0.001422780720178836
332,-1659.0096762982848,-151.43453601931816,-9.469993478518639,-0.05490510596502,-0.0035401296942421247,-0.0014236754844726034
333,-1674.2004890280875,-152.38181049018038,-9.492547160870503,-0.05526623444922533,-0.003682458596542962,-0.0014245741276420888
334,-1689.4861420375757,-153.33134215882873,-9.50501962658758,-0.055641600297504694,-0.003824877650547475,-0.0014254766210733832
335,-1704.8668106388982,-154.28212297485237,-9.50610457541803,-0.056031212562852484,-0.003967387242274262,-0.0014263829359646865
336,-1720.3425628115224,-155.23301425787236,-9.494155967782257,-0.05643508033545336,-0.004109987753244066,-0.001427293043484797
337,-1735.9133444368408,-156.1827127235792,-9.467200196265946,-0.05685321274954823,-0.004252679559848711,-0.00142820691498989
338,-1751.5789612013982,-157.1297177267918,-9.423503584918285,-0.05728561897807025,-0.004395463033255219,-0.0014291245222295143
339,-1767.3390600574344,-158.07235525476335,-9.362205629161522,-0.0577323082352648,-0.0045383385391182226,-0.0014300458376159118
340,-1783.1931162514493,-159.00886524449166,-9.282904087250605,-0.058193289772101066,-0.004681306437465469,-0.001430970834491892
341,-1799.1404270177356,-159.93744740847754,-9.186290370841322,-0.05866857287320688,-0.004824367082909773,-0.0014318994874131842
342,-1815.1801130155409,-160.8563706004085,-9.075391621416122,-0.059158166858260565,-0.004967520824675992,-0.0014328317724379422
343,-1831.3111369217486,-161.76420638847355,-8.954688959003525,-0.059662081074063206,-0.005110768007377461,-0.0014337676673777135
344,-1847.5323409760265,-162.65997445319417,-8.828274406305063,-0.06018032489629995,-0.005254108971689949,-0.0014347071519977134
345,-1863.8424898505043,-163.54310367725026,-8.6994623284941,-0.06071290772571795,-0.0053975440555377825,-0.0014356502081260356
346,-1880.2403076763107,-164.41335437984566,-8.571401365497925,-0.06125983899534335,-0.005541073594459675,-0.0014365968197365818
347,-1896.7245103593266,-165.27080174422346,-8.447228360410456,-0.06182112816404368,-0.005684697922653015,-0.0014375469729496796
348,-1913.293837006332,-166.11583463813574,-8.32959425755314,-0.06239678471916921,-0.005828417373475945,-0.001438500656004066
349,-1929.9470788685458,-166.949107023678,-8.22059349025406,-0.06298681817897084,-0.005972232280137,-0.001439457859171531
350,-1946.6831030664378,-167.7714823061033,-8.122885982567556,-0.06359123809236507,-0.006116142976096592,-0.0014404185746405916
351,-1963.5008763540936,-168.58408988354853,-8.039053187559663,-0.06421005403476804,-0.006260149796116718,-0.0014413827963474968
352,-1980.399491338024,-169.38831729940662,-7.970579959586055,-0.06484327561186379,-0.006404253076372425,-0.0014423505197863327
353,-1997.378186800535,-170.185700582718,-7.917627819807985,-0.06549091246315339,-0.006548453155009521,-0.0014433217417731412
354,-2014.4363559391898,-170.97779191439923,-7.8794110088834435,-0.06615297426192619,-0.006692750372363476,-0.001444296460196977
355,-2031.5735432368378,-171.76606489959258,-7.85480113249334,-0.0668294707165224,-0.006837145070920578,-0.001445274673782461
356,-2048.7894349000726,-172.55188030361842,-7.843306127477152,-0.06752041157103704,-0.006981637595237108,-0.001446256381860175
357,-2066.0838507434532,-173.33654968595727,-7.84509258776563,-0.06822580660550279,-0.007126228291787127,-0.0014472415841598823
