t,dim_1,dim_2,dim_3,dim_4,dim_5
1547,0.00872280201996506,0.047081873532615184,0.9965478938267524,0.1902791938941174,0.00012186556009750132
1548,0.00872280201996507,0.04708187354707585,0.9965481021244187,0.19061236870500264,0.0001218663068050495
1549,0.00872280201996508,0.04708187356156303,0.9965483108025472,0.19094615225322548,0.00012186705456168891
1550,0.008722802019965075,0.047081873576076586,0.9965485198611405,0.19128054454444832,0.00012186780336571739
1551,0.008722802019965078,0.04708187359061658,0.996548729300203,0.19161554558434052,0.00012186855321543012
1552,0.00872280201996508,0.04708187360518303,0.9965489391197367,0.19195115537857516,0.00012186930410911847
1553,0.008722802019965078,0.0470818736197758,0.9965491493197474,0.1922873739328324,0.0001218700560450714
1554,0.00872280201996508,0.047081873634395074,0.9965493599002359,0.19262420125279717,0.00012187080902157424
1555,0.008722802019965073,0.04708187364904072,0.9965495708612071,0.19296163734416005,0.00012187156303690939
1556,0.008722802019965071,0.04708187366371284,0.9965497822026654,0.19329968221261734,0.00012187231808935625
1557,0.008722802019965073,0.047081873678411296,0.9965499939246123,0.1936383358638703,0.0001218730741771907
1558,0.00872280201996508,0.04708187369313624,0.996550206027053,0.1939775983036262,0.00012187383129868618
1559,0.008722802019965083,0.04708187370788768,0.996550418509992,0.19431746953759796,0.00012187458945211259
1560,0.008722802019965076,0.04708187372266539,0.9965506313734308,0.19465794957150273,0.00012187534863573654
1561,0.00872280201996507,0.04708187373746953,0.9965508446173732,0.19499903841106422,0.00012187610884782204
1562,0.008722802019965076,0.04708187375230017,0.9965510582418241,0.19534073606201077,0.00012187687008662957
1563,0.00872280201996507,0.04708187376715722,0.996551272246786,0.1956830425300768,0.00012187763235041685
1564,0.008722802019965071,0.04708187378204078,0.9965514866322631,0.19602595782100052,0.000121878395637438
1565,0.008722802019965073,0.047081873796950655,0.9965517013982583,0.19636948194052734,0.00012187915994594465
1566,0.008722802019965063,0.047081873811886936,0.9965519165447752,0.19671361489440609,0.00012187992527418461
1567,0.008722802019965068,0.047081873826849745,0.9965521320718181,0.19705835668839264,0.00012188069162040331
1568,0.008722802019965071,0.04708187384183898,0.9965523479793907,0.19740370732824597,0.00012188145898284252
1569,0.008722802019965078,0.04708187385685465,0.9965525642674963,0.1977496668197325,0.00012188222735974145
1570,0.008722802019965078,0.04708187387189664,0.9965527809361383,0.1980962351686218,0.00012188299674933544
1571,0.008722802019965085,0.0470818738869651,0.9965529979853199,0.1984434123806894,0.00012188376714985724
1572,0.008722802019965082,0.04708187390205999,0.9965532154150453,0.1987911984617159,0.00012188453855953642
1573,0.008722802019965083,0.04708187391718129,0.9965534332253179,0.19913959341748688,0.00012188531097659935
1574,0.008722802019965075,0.04708187393232897,0.9965536514161419,0.19948859725379314,0.00012188608439926937
1575,0.008722802019965073,0.04708187394750313,0.99655386998752,0.19983820997643026,0.00012188685882576683
1576,0.008722802019965075,0.047081873962703684,0.996554088939456,0.2001884315911987,0.0001218876342543085
1577,0.00872280201996507,0.047081873977930705,0.9965543082719541,0.20053926210390405,0.00012188841068310868
1578,0.00872280201996507,0.04708187399318412,0.9965545279850173,0.20089070152035715,0.00012188918811037825
1579,0.008722802019965076,0.047081874008463996,0.99655474807865,0.20124274984637242,0.00012188996653432455
1580,0.008722802019965076,0.04708187402377029,0.9965549685528553,0.20159540708777077,0.00012189074595315259
1581,0.008722802019965073,0.047081874039103015,0.9965551894076371,0.20194867325037766,0.00012189152636506403
1582,0.008722802019965073,0.047081874054462174,0.9965554106429994,0.20230254834002187,0.00012189230776825689
1583,0.00872280201996507,0.047081874069847755,0.9965556322589443,0.20265703236253876,0.00012189309016092673
1584,0.008722802019965068,0.0470818740852597,0.996555854255477,0.2030121253237676,0.00012189387354126567
1585,0.008722802019965066,0.04708187410069818,0.9965560766326007,0.20336782722955227,0.00012189465790746285
1586,0.008722802019965066,0.047081874116163054,0.9965562993903194,0.2037241380857421,0.00012189544325770422
1587,0.008722802019965066,0.04708187413165434,0.9965565225286355,0.20408105789818998,0.00012189622959017253
1588,0.00872280201996506,0.04708187414717209,0.996556746047554,0.2044385866727542,0.00012189701690304762
1589,0.008722802019965066,0.04708187416271635,0.9965569699470785,0.20479672441529806,0.00012189780519450619
1590,0.008722802019965063,0.04708187417828698,0.9965571942272119,0.20515547113168825,0.00012189859446272159
1591,0.008722802019965059,0.04708187419388399,0.9965574188879577,0.20551482682779734,0.00012189938470586464
1592,0.008722802019965066,0.047081874209507435,0.9965576439293197,0.20587479150950158,0.00012190017592210228
1593,0.008722802019965075,0.04708187422515738,0.9965578693513033,0.20623536518268182,0.00012190096810959882
1594,0.00872280201996507,0.04708187424083371,0.9965580951539109,0.20659654785322312,0.00012190176126651515
1595,0.008722802019965063,0.04708187425653644,0.9965583213371452,0.20695833952701587,0.00012190255539100943
1596,0.008722802019965071,0.047081874272265685,0.9965585479010117,0.2073207402099545,0.00012190335048123669
1597,0.008722802019965064,0.04708187428802121,0.9965587748455125,0.20768374990793764,0.0001219041465353485
1598,0.008722802019965059,0.047081874303803346,0.9965590021706527,0.20804736862686793,0.00012190494355149318
1599,0.008722802019965066,0.04708187431961179,0.996559229876435,0.2084115963726536,0.00012190574152781672
1600,0.00872280201996506,0.04708187433544676,0.9965594579628628,0.2087764331512063,0.00012190654046246155
1601,0.008722802019965066,0.04708187435130807,0.9965596864299414,0.20914187896844216,0.00012190734035356677
1602,0.008722802019965073,0.04708187436719604,0.9965599152776744,0.20950793383028055,0.00012190814119926834
1603,0.008722802019965063,0.04708187438311006,0.9965601445060623,0.209874597742647,0.00012190894299769973
1604,0.008722802019965066,0.04708187439905078,0.996560374115112,0.21024187071146969,0.00012190974574699057
1605,0.008722802019965075,0.047081874415017905,0.9965606041048258,0.21060975274268168,0.00012191054944526785
1606,0.008722802019965071,0.047081874431011445,0.9965608344752089,0.2109782438422209,0.0001219113540906556
1607,0.008722802019965076,0.047081874447031456,0.9965610652262632,0.21134734401602775,0.00012191215968127399
1608,0.008722802019965076,0.0470818744630779,0.9965612963579936,0.2117170532700477,0.00012191296621524066
1609,0.008722802019965076,0.047081874479150666,0.9965615278704031,0.21208737161023056,0.00012191377369067047
1610,0.008722802019965076,0.04708187449524995,0.9965617597634963,0.21245829904252883,0.00012191458210567403
1611,0.00872280201996508,0.047081874511375695,0.9965619920372754,0.2128298355729003,0.00012191539145835972
1612,0.008722802019965076,0.047081874527527934,0.9965622246917465,0.21320198120730688,0.00012191620174683287
1613,0.00872280201996507,0.04708187454370648,0.9965624577269115,0.21357473595171322,0.00012191701296919507
1614,0.008722802019965068,0.04708187455991156,0.9965626911427746,0.21394809981208854,0.00012191782512354516
1615,0.008722802019965076,0.047081874576143115,0.9965629249393396,0.21432207279440663,0.00012191863820797905
1616,0.008722802019965076,0.04708187459240098,0.9965631591166106,0.21469665490464385,0.0001219194522205892
1617,0.008722802019965076,0.047081874608685306,0.9965633936745905,0.21507184614878205,0.00012192026715946542
1618,0.008722802019965076,0.047081874624996106,0.9965636286132847,0.2154476465328049,0.00012192108302269371
1619,0.008722802019965073,0.04708187464133326,0.9965638639326944,0.2158240560627011,0.00012192189980835744
1620,0.008722802019965066,0.047081874657696914,0.9965640996328247,0.21620107474446287,0.00012192271751453676
1621,0.008722802019965063,0.047081874674086935,0.9965643357136791,0.21657870258408668,0.00012192353613930894
1622,0.008722802019965063,0.04708187469050348,0.9965645721752617,0.21695693958757167,0.0001219243556807476
1623,0.008722802019965066,0.04708187470694652,0.996564809017576,0.21733578576092077,0.00012192517613692362
1624,0.008722802019965064,0.047081874723415934,0.9965650462406255,0.21771524111014173,0.00012192599750590498
1625,0.008722802019965068,0.04708187473991183,0.9965652838444147,0.2180953056412439,0.00012192681978575565
1626,0.008722802019965078,0.04708187475643421,0.9965655218289469,0.2184759793602426,0.00012192764297453767
1627,0.008722802019965087,0.04708187477298306,0.9965657601942264,0.218857262273155,0.00012192846707030926
1628,0.008722802019965094,0.04708187478955822,0.9965659989402555,0.21923915438600222,0.00012192929207112555
1629,0.008722802019965094,0.04708187480615995,0.9965662380670399,0.21962165570480863,0.00012193011797503853
1630,0.00872280201996509,0.04708187482278803,0.9965664775745824,0.22000476623560294,0.00012193094478009759
1631,0.008722802019965094,0.047081874839442525,0.9965667174628855,0.2203884859844165,0.00012193177248434854
1632,0.008722802019965094,0.04708187485612346,0.9965669577319556,0.22077281495728412,0.00012193260108583392
1633,0.00872280201996508,0.047081874872830706,0.9965671983817941,0.22115775316024408,0.00012193343058259356
1634,0.008722802019965092,0.04708187488956458,0.9965674394124072,0.2215433005993382,0.00012193426097266393
1635,0.00872280201996509,0.04708187490632482,0.996567680823796,0.22192945728061153,0.00012193509225407872
1636,0.008722802019965087,0.0470818749231114,0.9965679226159656,0.22231622321011218,0.000121935924424868
1637,0.008722802019965083,0.04708187493992458,0.9965681647889205,0.22270359839389192,0.00012193675748305918
1638,0.008722802019965082,0.04708187495676414,0.9965684073426629,0.22309158283800484,0.00012193759142667609
1639,0.008722802019965083,0.04708187497363022,0.996568650277198,0.22348017654850985,0.00012193842625374007
1640,0.00872280201996508,0.04708187499052275,0.9965688935925284,0.22386937953146746,0.00012193926196226881
1641,0.008722802019965076,0.04708187500744169,0.996569137288659,0.22425919179294174,0.00012194009855027691
1642,0.008722802019965082,0.04708187502438715,0.9965693813655936,0.22464961333900063,0.00012194093601577632
1643,0.008722802019965083,0.04708187504135887,0.9965696258233346,0.22504064417571396,0.00012194177435677521
1644,0.008722802019965078,0.047081875058357064,0.9965698706618867,0.22543228430915563,0.00012194261357127923
1645,0.008722802019965071,0.047081875075381655,0.9965701158812532,0.22582453374540157,0.00012194345365729059
1646,0.008722802019965076,0.04708187509243271,0.9965703614814385,0.22621739249053252,0.0001219442946128089
1647,0.008722802019965078,0.047081875109510285,0.9965706074624476,0.22661086055063,0.00012194513643582976
1648,0.008722802019965075,0.04708187512661437,0.9965708538242827,0.22700493793177937,0.00012194597912434616
1649,0.008722802019965068,0.04708187514374482,0.9965711005669474,0.22739962464006946,0.00012194682267634808
1650,0.008722802019965078,0.04708187516090186,0.9965713476904465,0.22779492068159027,0.00012194766708982205
1651,0.008722802019965083,0.047081875178085285,0.9965715951947834,0.2281908260624367,0.00012194851236275195
1652,0.00872280201996508,0.04708187519529505,0.9965718430799614,0.22858734078870527,0.0001219493584931181
1653,0.008722802019965073,0.04708187521253135,0.9965720913459857,0.2289844648664954,0.00012195020547889786
1654,0.008722802019965076,0.047081875229794165,0.9965723399928592,0.22938219830191003,0.00012195105331806559
1655,0.008722802019965076,0.04708187524708335,0.9965725890205857,0.22978054110105345,0.00012195190200859244
1656,0.00872280201996508,0.04708187526439905,0.9965728384291694,0.2301794932700334,0.00012195275154844628
1657,0.008722802019965071,0.047081875281741056,0.9965730882186126,0.2305790548149601,0.00012195360193559199
1658,0.008722802019965073,0.04708187529910963,0.9965733383889201,0.23097922574194724,0.00012195445316799176
1659,0.008722802019965078,0.04708187531650466,0.9965735889400964,0.23138000605710987,0.00012195530524360405
1660,0.008722802019965075,0.0470818753339262,0.9965738398721461,0.23178139576656587,0.00012195615816038417
1661,0.008722802019965078,0.04708187535137424,0.9965740911850712,0.2321833948764363,0.00012195701191628473
1662,0.00872280201996508,0.047081875368848516,0.9965743428788757,0.23258600339284444,0.0001219578665092554
1663,0.008722802019965078,0.04708187538634922,0.9965745949535627,0.23298922132191574,0.00012195872193724214
1664,0.008722802019965073,0.04708187540387638,0.996574847409137,0.2333930486697786,0.00012195957819818813
1665,0.008722802019965078,0.04708187542143007,0.9965751002456029,0.2337974854425632,0.00012196043529003333
1666,0.008722802019965083,0.047081875439010254,0.9965753534629638,0.23420253164640245,0.0001219612932107146
1667,0.008722802019965082,0.047081875456616885,0.9965756070612234,0.23460818728743163,0.00012196215195816573
1668,0.008722802019965068,0.04708187547424973,0.9965758610403851,0.23501445237178806,0.00012196301153031723
1669,0.00872280201996507,0.047081875491909245,0.996576115400454,0.23542132690561143,0.0001219638719250966
1670,0.008722802019965076,0.047081875509595215,0.9965763701414331,0.23582881089504373,0.00012196473314042844
1671,0.008722802019965075,0.047081875527307616,0.9965766252633256,0.2362369043462301,0.00012196559517423414
1672,0.00872280201996508,0.047081875545046364,0.9965768807661355,0.23664560726531614,0.00012196645802443152
1673,0.008722802019965076,0.04708187556281171,0.9965771366498675,0.23705491965845088,0.00012196732168893595
1674,0.008722802019965076,0.0470818755806035,0.9965773929145257,0.23746484153178538,0.00012196818616565938
1675,0.008722802019965075,0.04708187559842169,0.9965776495601124,0.23787537289147145,0.0001219690514525103
1676,0.008722802019965073,0.04708187561626635,0.9965779065866317,0.238286513743665,0.00012196991754739474
1677,0.008722802019965073,0.047081875634137425,0.9965781639940884,0.23869826409452335,0.00012197078444821542
1678,0.008722802019965076,0.04708187565203503,0.9965784217824851,0.2391106239502045,0.00012197165215287147
1679,0.008722802019965068,0.04708187566995894,0.9965786799518269,0.23952359331686995,0.00012197252065925957
1680,0.00872280201996507,0.04708187568790941,0.9965789385021178,0.23993717220068222,0.00012197338996527264
1681,0.008722802019965076,0.04708187570588646,0.9965791974333612,0.24035136060780624,0.00012197426006880099
1682,0.008722802019965078,0.04708187572388981,0.996579456745561,0.24076615854440897,0.0001219751309677318
1683,0.008722802019965078,0.04708187574191962,0.9965797164387208,0.2411815660166581,0.00012197600265994845
1684,0.00872280201996507,0.047081875759975834,0.9965799765128446,0.24159758303072487,0.00012197687514333229
1685,0.008722802019965076,0.047081875778058654,0.9965802369679375,0.2420142095927812,0.00012197774841576087
1686,0.008722802019965068,0.04708187579616786,0.9965804978040033,0.24243144570900058,0.00012197862247510848
1687,0.008722802019965071,0.047081875814303495,0.9965807590210455,0.2428492913855591,0.0001219794973192467
1688,0.00872280201996507,0.047081875832465606,0.9965810206190676,0.24326774662863448,0.00012198037294604419
1689,0.00872280201996507,0.04708187585065418,0.9965812825980742,0.2436868114444043,0.00012198124935336545
1690,0.008722802019965076,0.047081875868869354,0.9965815449580694,0.2441064858390497,0.00012198212653907292
1691,0.008722802019965073,0.04708187588711086,0.9965818076990571,0.244526769818753,0.00012198300450102568
1692,0.008722802019965075,0.04708187590537887,0.9965820708210414,0.24494766338969853,0.00012198388323707976
1693,0.008722802019965075,0.04708187592367339,0.9965823343240261,0.24536916655807012,0.00012198476274508732
1694,0.008722802019965075,0.04708187594199421,0.9965825982080159,0.24579127933005507,0.00012198564302289805
1695,0.008722802019965076,0.04708187596034156,0.9965828624730144,0.24621400171184227,0.000121986524068359
1696,0.008722802019965071,0.04708187597871532,0.9965831271190262,0.2466373337096201,0.00012198740587931293
1697,0.008722802019965075,0.047081875997115614,0.9965833921460546,0.24706127532958058,0.00012198828845360036
1698,0.008722802019965071,0.04708187601554223,0.9965836575541032,0.2474858265779158,0.00012198917178905855
1699,0.008722802019965075,0.047081876033995454,0.996583923343177,0.24791098746081963,0.00012199005588352154
1700,0.008722802019965073,0.04708187605247504,0.9965841895132782,0.248336757984486,0.00012199094073481973
1701,0.00872280201996507,0.04708187607098108,0.9965844560644113,0.24876313815511297,0.00012199182634078165
1702,0.008722802019965063,0.04708187608951352,0.9965847229965789,0.24919012797889706,0.00012199271269923149
1703,0.008722802019965059,0.04708187610807244,0.996584990309786,0.24961772746203667,0.0001219935998079909
1704,0.008722802019965059,0.04708187612665782,0.9965852580040355,0.2500459366107324,0.00012199448766487845
1705,0.008722802019965059,0.04708187614526967,0.9965855260793307,0.25047475543118497,0.00012199537626770935
1706,0.008722802019965063,0.047081876163907965,0.9965857945356756,0.2509041839295964,0.00012199626561429576
1707,0.008722802019965064,0.0470818761825727,0.9965860633730718,0.25133422211217016,0.00012199715570244684
1708,0.008722802019965073,0.04708187620126399,0.9965863325915224,0.25176486998511016,0.00012199804652996855
1709,0.008722802019965076,0.047081876219981736,0.9965866021910322,0.2521961275546219,0.00012199893809466371
1710,0.008722802019965073,0.047081876238725846,0.9965868721716022,0.2526279948269116,0.00012199983039433211
1711,0.00872280201996507,0.047081876257496436,0.9965871425332365,0.25306047180818586,0.0001220007234267701
1712,0.00872280201996508,0.04708187627629354,0.9965874132759365,0.25349355850465355,0.00012200161718977158
1713,0.00872280201996508,0.047081876295117155,0.9965876843997047,0.25392725492252344,0.00012200251168112675
1714,0.008722802019965085,0.04708187631396717,0.9965879559045446,0.2543615610680044,0.00012200340689862263
1715,0.008722802019965075,0.047081876332843525,0.9965882277904582,0.25479647694730856,0.00012200430284004383
1716,0.008722802019965073,0.047081876351746495,0.9965885000574487,0.25523200256664624,0.00012200519950317103
1717,0.008722802019965071,0.04708187637067594,0.9965887727055194,0.25566813793222953,0.00012200609688578219
1718,0.008722802019965073,0.047081876389631926,0.996589045734673,0.2561048830502721,0.0001220069949856525
1719,0.008722802019965066,0.047081876408614214,0.9965893191449129,0.2565422379269863,0.00012200789380055294
1720,0.008722802019965075,0.0470818764276232,0.9965895929362417,0.2569802025685871,0.00012200879332825257
1721,0.008722802019965066,0.04708187644665851,0.9965898671086636,0.2574187769812883,0.0001220096935665163
1722,0.00872280201996508,0.04708187646572042,0.9965901416621852,0.25785796117130594,0.00012201059451310695
1723,0.008722802019965071,0.047081876484808785,0.9965904165968097,0.258297755144856,0.0001220114961657836
1724,0.008722802019965076,0.04708187650392377,0.9965906919125433,0.25873815890815455,0.00012201239852230222
1725,0.008722802019965089,0.047081876523065225,0.9965909676093914,0.2591791724674189,0.00012201330158041603
1726,0.00872280201996508,0.04708187654223322,0.9965912436873617,0.2596207958288649,0.00012201420533787427
1727,0.008722802019965078,0.04708187656142766,0.9965915201464609,0.2600630289987119,0.00012201510979242438
1728,0.008722802019965076,0.047081876580648614,0.9965917969866961,0.26050587198317665,0.00012201601494180943
1729,0.008722802019965078,0.04708187659989627,0.9965920742080777,0.2609493247884782,0.00012201692078377008
1730,0.00872280201996508,0.047081876619170376,0.996592351810614,0.2613933874208359,0.00012201782731604409
1731,0.008722802019965073,0.04708187663847102,0.9965926297943156,0.26183805988646686,0.00012201873453636485
1732,0.008722802019965068,0.047081876657798165,0.9965929081591929,0.26228334219159116,0.0001220196424424639
1733,0.008722802019965063,0.04708187667715182,0.9965931869052562,0.262729234342429,0.00012202055103206956
1734,0.008722802019965066,0.047081876696531966,0.9965934660325185,0.2631757363451994,0.00012202146030290653
1735,0.008722802019965064,0.04708187671593855,0.996593745540989,0.26362284820612175,0.00012202237025269643
1736,0.008722802019965066,0.04708187673537158,0.996594025430681,0.2640705699314161,0.000122023280879158
1737,0.008722802019965068,0.04708187675483104,0.9965943057016056,0.2645189015273025,0.00012202419218000689
1738,0.00872280201996507,0.047081876774316966,0.9965945863537733,0.2649678430000005,0.0001220251041529553
1739,0.008722802019965073,0.047081876793829275,0.996594867387194,0.2654173943557301,0.00012202601679571266
1740,0.008722802019965064,0.04708187681336785,0.9965951488018769,0.26586755560071096,0.00012202693010598488
1741,0.00872280201996507,0.047081876832932815,0.9965954305978297,0.2663183267411635,0.00012202784408147555
1742,0.008722802019965066,0.04708187685252404,0.996595712775058,0.26676970778330683,0.00012202875871988415
1743,0.008722802019965073,0.04708187687214159,0.996595995333566,0.2672216987333611,0.00012202967401890791
1744,0.00872280201996507,0.04708187689178534,0.9965962782733535,0.26767429959754435,0.00012203058997623988
1745,0.008722802019965071,0.04708187691145532,0.9965965615944189,0.26812751038207727,0.00012203150658957127
1746,0.00872280201996508,0.04708187693115139,0.9965968452967566,0.2685813310931786,0.00012203242385658942
1747,0.008722802019965078,0.04708187695087352,0.9965971293803574,0.2690357617370655,0.00012203334177497828
1748,0.00872280201996508,0.04708187697062177,0.9965974138452096,0.2694908023199571,0.00012203426034241918
1749,0.00872280201996508,0.04708187699039605,0.9965976986912953,0.2699464528480713,0.00012203517955659029
1750,0.008722802019965082,0.04708187701019637,0.9965979839185923,0.27040271332762617,0.00012203609941516684
1751,0.00872280201996508,0.04708187703002271,0.9965982695270754,0.27085958376483904,0.00012203701991582071
1752,0.008722802019965087,0.04708187704987523,0.9965985555167162,0.2713170641659259,0.00012203794105622022
1753,0.008722802019965089,0.04708187706975393,0.9965988418874807,0.27177515453710327,0.00012203886283403133
1754,0.008722802019965076,0.04708187708965869,0.9965991286393303,0.2722338548845868,0.00012203978524691642
1755,0.008722802019965075,0.04708187710958971,0.9965994157722255,0.27269316521459164,0.00012204070829253491
1756,0.008722802019965087,0.047081877129547055,0.9965997032861218,0.2731530855333326,0.00012204163196854308
1757,0.00872280201996509,0.047081877149530826,0.9965999911809768,0.2736136158470226,0.00012204255627259374
1758,0.008722802019965085,0.04708187716954109,0.9966002794567449,0.2740747561618764,0.00012204348120233744
1759,0.008722802019965089,0.04708187718957808,0.996600568113385,0.27453650648410494,0.00012204440675542051
1760,0.008722802019965089,0.047081877209641895,0.9966008571508549,0.2749988668199207,0.00012204533292948701
1761,0.008722802019965078,0.04708187722973263,0.9966011465691211,0.27546183717553574,0.00012204625972217794
1762,0.008722802019965073,0.04708187724985061,0.9966014363681527,0.27592541755715927,0.0001220471871311305
1763,0.008722802019965083,0.047081877269996075,0.9966017265479296,0.2763896079710008,0.00012204811515397913
1764,0.008722802019965083,0.047081877290169126,0.9966020171084425,0.2768544084232697,0.00012204904378835547
1765,0.008722802019965087,0.04708187731037004,0.9966023080496951,0.27731981892017216,0.00012204997303188709
1766,0.00872280201996508,0.04708187733059898,0.9966025993717061,0.27778583946791663,0.0001220509028821998
1767,0.008722802019965083,0.04708187735085621,0.9966028910745142,0.2782524700727068,0.00012205183333691476
1768,0.008722802019965087,0.04708187737114202,0.9966031831581762,0.27871971074074875,0.00012205276439365126
1769,0.008722802019965087,0.04708187739145651,0.9966034756227724,0.2791875614782459,0.00012205369605002491
1770,0.00872280201996508,0.04708187741179977,0.9966037684684094,0.27965602229140074,0.00012205462830364839
1771,0.008722802019965082,0.04708187743217207,0.9966040616952151,0.2801250931864144,0.0001220555611521311
1772,0.008722802019965087,0.047081877452573445,0.9966043553033479,0.2805947741694873,0.00012205649459307927
1773,0.00872280201996508,0.04708187747300383,0.9966046492929904,0.2810650652468181,0.00012205742862409615
1774,0.008722802019965071,0.047081877493463035,0.9966049436643528,0.28153596642460516,0.00012205836324278188
1775,0.008722802019965071,0.047081877513950966,0.9966052384176703,0.2820074777090449,0.00012205929844673357
1776,0.008722802019965071,0.04708187753446748,0.9966055335532024,0.2824795991063328,0.00012206023423354497
1777,0.008722802019965073,0.04708187755501216,0.9966058290712266,0.2829523306226617,0.00012206117060080662
1778,0.008722802019965082,0.04708187757558447,0.9966061249720369,0.28342567226422544,0.00012206210754610646
1779,0.008722802019965076,0.0470818775961837,0.9966064212559339,0.28389962403721486,0.00012206304506702895
1780,0.008722802019965073,0.04708187761680931,0.9966067179232266,0.28437418594781894,0.00012206398316115519
1781,0.008722802019965076,0.04708187763746036,0.9966070149742119,0.2848493580022262,0.0001220649218260637
1782,0.008722802019965082,0.04708187765813588,0.9966073124091743,0.2853251402066238,0.00012206586105932962
1783,0.008722802019965073,0.04708187767883479,0.9966076102283733,0.285801532567196,0.0001220668008585247
1784,0.00872280201996508,0.04708187769955594,0.9966079084320265,0.28627853509012685,0.00012206774122121817
1785,0.008722802019965089,0.04708187772029788,0.9966082070203007,0.2867561477815984,0.00012206868214497577
1786,0.008722802019965099,0.04708187774105931,0.9966085059932975,0.28723437064779056,0.00012206962362736005
1787,0.008722802019965092,0.04708187776183876,0.9966088053510379,0.2877132036948817,0.0001220705656659305
1788,0.008722802019965094,0.047081877782634965,0.996609105093446,0.2881926469290486,0.00012207150825824353
1789,0.008722802019965097,0.04708187780344646,0.9966094052203378,0.2886727003564665,0.00012207245140185262
1790,0.008722802019965097,0.047081877824271916,0.9966097057314017,0.2891533639833087,0.00012207339509430788
1791,0.008722802019965097,0.04708187784511011,0.9966100066261883,0.28963463781574583,0.0001220743393331561
1792,0.008722802019965097,0.04708187786596023,0.9966103079041008,0.2901165218599476,0.00012207528411594133
1793,0.008722802019965099,0.04708187788682143,0.9966106095643795,0.29059901612208183,0.00012207622944020464
1794,0.008722802019965108,0.04708187790769331,0.9966109116061039,0.291082120608314,0.0001220771753034836
1795,0.008722802019965104,0.0470818779285758,0.9966112140281819,0.29156583532480873,0.00012207812170331303
1796,0.008722802019965104,0.047081877949469386,0.9966115168293559,0.2920501602777245,0.00012207906863722352
1797,0.008722802019965108,0.04708187797037495,0.996611820008208,0.2925350954732233,0.00012208001610274413
1798,0.00872280201996512,0.04708187799129418,0.9966121235631755,0.2930206409174618,0.00012208096409739995
1799,0.008722802019965132,0.04708187801222915,0.9966124274925657,0.2935067966165958,0.00012208191261871312
1800,0.00872280201996515,0.04708187803318271,0.9966127317945869,0.2939935625767766,0.0001220828616642022
1801,0.00872280201996517,0.04708187805415859,0.9966130364673789,0.2944809388041568,0.00012208381123138357
1802,0.008722802019965191,0.04708187807516103,0.9966133415090597,0.29496892530488367,0.0001220847613177696
1803,0.00872280201996524,0.04708187809619554,0.9966136469177748,0.2954575220851044,0.00012208571192087012
1804,0.008722802019965292,0.04708187811726788,0.9966139526917511,0.29594672915096276,0.00012208666303819158
1805,0.008722802019965357,0.047081878138384964,0.996614258829373,0.2964365465085996,0.00012208761466723706
1806,0.008722802019965444,0.04708187815955408,0.9966145653292492,0.2969269741641542,0.00012208856680550698
1807,0.008722802019965531,0.047081878180783396,0.9966148721902988,0.2974180121237633,0.0001220895194504984
1808,0.008722802019965635,0.047081878202081213,0.9966151794118371,0.29790966039356165,0.00012209047259970562
1809,0.008722802019965743,0.04708187822345659,0.9966154869936691,0.2984019189796801,0.00012209142625061915
1810,0.008722802019965831,0.047081878244918114,0.9966157949361774,0.2988947878882481,0.00012209238040072678
1811,0.00872280201996592,0.047081878266474884,0.9966161032404228,0.2993882671253924,0.00012209333504751335
1812,0.008722802019965975,0.047081878288134926,0.996616411908227,0.2998823566972365,0.00012209429018846023
1813,0.008722802019966022,0.04708187830990636,0.9966167209422646,0.30037705660990166,0.0001220952458210458
1814,0.008722802019966055,0.0470818783317957,0.9966170303461331,0.3008723668695069,0.00012209620194274546
1815,0.008722802019966058,0.047081878353807886,0.9966173401244136,0.30136828748216815,0.00012209715855103143
1816,0.008722802019966064,0.047081878375946386,0.9966176502827183,0.3018648184539976,0.00012209811564337246
1817,0.008722802019966065,0.047081878398211964,0.9966179608277095,0.3023619597911053,0.0001220990732172345
1818,0.008722802019966109,0.047081878420602574,0.9966182717670914,0.3028597114995987,0.00012210003127008034
1819,0.008722802019966213,0.04708187844311331,0.9966185831095815,0.3033580735855819,0.00012210098979936951
1820,0.008722802019966417,0.04708187846573504,0.9966188948648266,0.3038570460551582,0.00012210194880255917
1821,0.00872280201996679,0.04708187848845462,0.996619207043299,0.3043566289144245,0.00012210290827710228
1822,0.008722802019967392,0.04708187851125432,0.9966195196561368,0.30485682216947674,0.00012210386822044932
1823,0.008722802019968284,0.047081878534112144,0.9966198327149389,0.30535762582640624,0.00012210482863004703
1824,0.008722802019969524,0.047081878557000356,0.9966201462315074,0.30585903989130403,0.00012210578950334
1825,0.008722802019971155,0.04708187857988652,0.9966204602175425,0.30636106437025495,0.00012210675083776875
1826,0.008722802019973245,0.04708187860273341,0.9966207746842831,0.30686369926934226,0.00012210771263077117
1827,0.00872280201997579,0.047081878625498924,0.9966210896420956,0.30736694459464686,0.0001221086748797823
1828,0.008722802019978744,0.047081878648136614,0.9966214051000104,0.3078708003522448,0.00012210963758223353
1829,0.008722802019982061,0.0470818786705971,0.9966217210652265,0.30837526654820796,0.00012211060073555284
1830,0.008722802019985638,0.047081878692828164,0.9966220375425604,0.3088803431886088,0.00012211156433716643
1831,0.0087228020199893,0.04708187871477626,0.9966223545338838,0.3093860302795123,0.00012211252838449573
1832,0.00872280201999286,0.0470818787363881,0.9966226720375346,0.30989232782698267,0.00012211349287496036
