t,dim_1,dim_2,dim_3,dim_4,dim_5
1562,-4.4404311572707424,-2.553526586046646,3.4703224269103665,-0.5773461697620157,-0.014290914555565427
1563,-4.5637816533641535,-2.3807324477859297,4.49967335764744,-0.5780607163850414,-0.014290941078567475
1564,-4.677205773027409,-2.156471654056303,5.567876656775157,-0.5787752644446265,-0.014290967554063432
1565,-4.778081620132069,-1.8788015861217549,6.619194196398832,-0.5794898139395845,-0.01429099397647936
1566,-4.863759827397611,-1.5485665321795072,7.596686701808198,-0.580204364862594,-0.01429102034032792
1567,-4.9317044334048505,-1.1694577438328524,8.44477479184792,-0.5809189172003822,-0.014291046640497598
1568,-4.979633498527377,-0.7479454421640757,9.110364153137244,-0.5816334709337896,-0.014291072872535874
1569,-5.005654968630455,-0.2931545640185328,9.549157368064183,-0.582348026038449,-0.014291099032917459
1570,-5.0083884088844,0.1835750828184882,9.727533333192891,-0.5830625824858247,-0.014291125119269464
1571,-4.987062404695247,0.6692226355038231,9.621879933168925,-0.5837771402443608,-0.01429115113054299
1572,-4.941586094969378,1.1495866253012335,9.218734508270707,-0.5844916992805442,-0.014291177067134135
1573,-4.872595525089712,1.6097924505988241,8.514967769273454,-0.585206259560056,-0.01429120293095213
1574,-4.781474376309396,2.0348090451427843,7.518645636800331,-0.5859208210488804,-0.014291228725434976
1575,-4.67034780322772,2.4100086386515036,6.251966030652185,-0.5866353837147088,-0.014291254455507118
1576,-4.542044609524261,2.721873357172702,4.747825545557996,-0.5873499475283557,-0.01429128012746756
1577,-4.400028361070538,2.9585301562917765,3.0480988541599388,-0.58806451246473,-0.014291305748823063
1578,-4.248303939448815,3.11019972536899,1.2043261220005912,-0.588779078503911,-0.014291331328073855
1579,-4.091300765173789,3.1696797621148263,-0.7249304726126846,-0.5894936456320304,-0.014291356874451832
1580,-3.9337351714589106,3.132696073243603,-2.676065375242039,-0.5902082138419438,-0.014291382397622987
1581,-3.7804576966536616,2.998154743400695,-4.58407548353354,-0.5909227831335809,-0.014291407907363817
1582,-3.6362923184334397,2.768212012430202,-6.386114665979087,-0.5916373535139102,-0.014291433413231728
1583,-3.505876642589836,2.448166426721198,-8.02211374129316,-0.5923519249966409,-0.014291458924244434
1584,-3.3935082614004517,2.0463199917107593,-9.434209052797337,-0.5930664976019481,-0.014291484448573314
1585,-3.302997343235612,1.5738678959503654,-10.569979265045202,-0.5937810713560965,-0.014291509993249409
1586,-3.2375287672289756,1.0446263948873036,-11.387394487778346,-0.5944956462905459,-0.014291535563898072
1587,-3.1995440620280386,0.4745132385876987,-11.857627303409956,-0.5952102224406832,-0.014291561164526166
1588,-3.1906528341517486,-0.11911245191478491,-11.967432455972043,-0.5959247998442551,-0.014291586797375409
1589,-3.211580171878093,-0.7182292929807087,-11.7178683329881,-0.5966393785396993,-0.014291612462854495
1590,-3.262151423147573,-1.3048688202465715,-11.12316591838692,-0.5973539585647193,-0.014291638159544083
1591,-3.3413112975851336,-1.8617741186363699,-10.210842825489582,-0.5980685399547966,-0.014291663884269423
1592,-3.4471760543967194,-2.373064153915329,-9.018442972413554,-0.5987831227418954,-0.014291689632239231
1593,-3.5771148387291354,-2.8247350875419612,-7.593996042613536,-0.5994977069534261,-0.014291715397237639
1594,-3.727856633293102,-3.2051845653155913,-5.9965636879114435,-0.6002122926109779,-0.014291741171869201
1595,-3.89562413027992,-3.505763315788391,-4.292199636500115,-0.6009268797293745,-0.014291766947859148
1596,-4.076290130015686,-3.721124753856598,-2.5527718781750175,-0.601641468315974,-0.01429179271638876
1597,-4.265549928661633,-3.849515694335509,-0.8515079939061689,-0.6023560583702203,-0.014291818468461255
1598,-4.459102702457984,-3.892844331275057,0.7445433949042586,-0.6030706498839047,-0.014291844195271599
1599,-4.652826850695698,-3.8563712898528277,2.1774981635786177,-0.6037852428420024,-0.014291869888547675
1600,-4.84293615796549,-3.748251401593574,3.400730094986586,-0.6044998372237074,-0.014291895540844335
1601,-5.026110435036407,-3.5789708089003445,4.380525919938873,-0.6052144330037454,-0.014291921145780833
1602,-5.199595946761657,-3.3607013173885707,5.093325341317727,-0.6059290301536456,-0.014291946698213893
1603,-5.361276991362268,-3.106792747646577,5.524128976805602,-0.6066436286426891,-0.01429197219435862
1604,-5.509724107066874,-2.8313448895082227,5.669520919089159,-0.6073582284390022,-0.014291997631863786
1605,-5.644217094557455,-2.548628328148658,5.538959261506138,-0.6080728295109145,-0.01429202300982886
1606,-5.7647374607810535,-2.272440744070772,5.1544125679375385,-0.6087874318283054,-0.014292048328755524
1607,-5.871929136980186,-2.015481389529137,4.549629987873592,-0.6095020353639391,-0.014292073590436253
1608,-5.967028832710274,-1.7887620591427673,3.7675051203614953,-0.6102166400946146,-0.01429209879778299
1609,-6.051770228829613,-1.6011498674887155,2.857006365764049,-0.6109312460019671,-0.014292123954609704
1610,-6.128269146416891,-1.459063509286789,1.874050117354749,-0.6116458530731611,-0.01429214906538235
1611,-6.19889245943522,-1.3661258590718424,0.8770868356584478,-0.6123604613015168,-0.014292174134935201
1612,-6.266115107156733,-1.3230372685984528,-0.07627037718084322,-0.6130750706864627,-0.014292199168174063
1613,-6.332375039803305,-1.3276174342729627,-0.9291857537073185,-0.6137896812335825,-0.014292224169782817
1614,-6.399930141301228,-1.3748442642082543,-1.627582364637469,-0.6145042929543088,-0.014292249143933362
1615,-6.470719602412935,-1.4569918197526908,-2.122849747241637,-0.615218905865605,-0.01429227409401172
1616,-6.546235548042813,-1.5639036391102192,-2.3756203809686895,-0.6159335199890827,-0.014292299022371108
1617,-6.627413073331914,-1.68345488431289,-2.3576352324262984,-0.6166481353499624,-0.014292323930132276
1618,-6.7145457023421455,-1.8021077658483973,-2.0519789142270217,-0.617362751975777,-0.014292348817038777
1619,-6.807228931770781,-1.9054787246428404,-1.4539005128467568,-0.6180773698952187,-0.014292373681371902
1620,-6.904333137011545,-1.9789466559895132,-0.5726372525527442,-0.6187919891366439,-0.014292398519926601
1621,-7.004009187188003,-2.0083523163165804,0.568154115951695,-0.6195066097265914,-0.014292423328058995
1622,-7.103729552155203,-1.9807192999103496,1.9333919377090754,-0.6202212316882935,-0.014292448099805542
1623,-7.200361740739226,-1.8848252837685795,3.48007894620978,-0.6209358550407202,-0.014292472828060988
1624,-7.290265892278733,-1.7115978081740517,5.156360158637594,-0.6216504797976468,-0.014292497504797769
1625,-7.36941334087996,-1.4545571625587408,6.901129292526289,-0.6223651059666767,-0.014292522121330777
1626,-7.433527814293987,-1.1102789506701862,8.646486321740184,-0.6230797335483768,-0.014292546668628482
1627,-7.478246694287864,-0.6787337778152979,10.323186423095201,-0.623794362535799,-0.014292571137656588
1628,-7.499292452642644,-0.1633544905266915,11.864548117612182,-0.624508992914592,-0.014292595519729657
1629,-7.492642553337533,0.429091990548784,13.209294150998925,-0.6252236246634203,-0.014292619806850761
1630,-7.454689404975649,1.0887748819854084,14.304363891328704,-0.6259382577546827,-0.014292643992021738
1631,-7.382383282671279,1.8032103687744883,15.105536837089524,-0.6266528921554836,-0.014292668069514876
1632,-7.273353926315859,2.557703610765068,15.578086880251126,-0.6273675278285946,-0.014292692035097511
1633,-7.126009220698786,3.3358234621007288,15.701322762944066,-0.6280821647336813,-0.014292715886207551
1634,-6.939604477405037,4.120104213999324,15.472708480377127,-0.6287968028290957,-0.014292739622057186
1635,-6.714271466945844,4.892953357580762,14.90652533443506,-0.6295114420737712,-0.014292763243646376
1636,-6.451003734035656,5.6374924492201774,14.030164999921539,-0.6302260824288614,-0.014292786753691734
1637,-6.151604508974673,6.338212629343895,12.878349542270895,-0.6309407238588777,-0.014292810156489012
1638,-5.818609054374465,6.981341141556524,11.490467534451973,-0.6316553663323191,-0.014292833457737221
1639,-5.455192037006301,7.5550746581205575,9.91160316673117,-0.6323700098222736,-0.014292856664337184
1640,-5.065061932574425,8.049864060710462,8.193663303862042,-0.6330846543071027,-0.014292879784161008
1641,-4.652339796182991,8.458755574490235,6.393534834745528,-0.6337992997711694,-0.01429290282578813
1642,-4.221423257846822,8.777639769059766,4.570112228199948,-0.6345139462051653,-0.014292925798216252
1643,-3.776841803811019,9.005351937590449,2.782809601528937,-0.6352285936062984,-0.014292948710561457
1644,-3.3231088866813714,9.143698079182915,1.0891772061753713,-0.6359432419782118,-0.014292971571756212
1645,-2.8645757224517143,9.19736170563163,-0.4573738361780622,-0.6366578913306867,-0.014292994390256707
1646,-2.4052925900574116,9.173696885058698,-1.8120461265688788,-0.6373725416789843,-0.014293017173772217
1647,-1.9488860589318167,9.082297555310438,-2.9388958506152765,-0.638087193042821,-0.014293039929036425
1648,-1.4984580831544512,8.934554845293656,-3.812272687706989,-0.638801845445466,-0.014293062661624915
1649,-1.0565089886399364,8.743142399846134,-4.419783410551423,-0.6395164989123883,-0.014293085375825642
1650,-0.6248899295293902,8.521353525170893,-4.761080501738085,-0.6402311534699242,-0.014293108074574987
1651,-0.20478695739558492,8.282498903198961,-4.846124679737685,-0.6409458091440334,-0.014293130759455267
1652,0.20326695397914107,8.039391180065765,-4.695007212473265,-0.6416604659592466,-0.014293153430745362
1653,0.5993543536850094,7.803838438405979,-4.3382360962218405,-0.6423751239375122,-0.014293176087523804
1654,0.9841100625112965,7.586123360807636,-3.8126040551621694,-0.6430897830972374,-0.014293198727822034
1655,1.3586370356899136,7.394688993856194,-3.160865598390081,-0.6438044434527322,-0.01429322134881267
1656,1.7244069442621313,7.235840658557842,-2.4327401982739953,-0.6445191050134028,-0.01429324394702728
1657,2.0831445775223907,7.113397702098674,-1.6809176047178063,-0.6452337677832319,-0.01429326651860917
1658,2.4366998251152965,7.028544984209079,-0.959071194932475,-0.6459484317605839,-0.01429328905958085
1659,2.7869147328059802,6.979783695555563,-0.3198506510897181,-0.6466630969381474,-0.014293311566116927
1660,3.1354905896834997,6.962982542698068,0.18758402123676243,-0.6473777633032562,-0.014293334034812488
1661,3.4838606739901197,6.971552231728249,0.5198603443018498,-0.648092430838268,-0.014293356462931476
1662,3.833074585058932,6.996734844591798,0.6448857776875629,-0.6488070995215377,-0.014293378848627305
1663,4.183703899739595,7.0281678365000175,0.5415080403589235,-0.6495217693286592,-0.014293401191105693
1664,4.535775632772811,7.054431048624895,0.19585358253368568,-0.6502364402333995,-0.014293423490734331
1665,4.888728453254952,7.0634106444500535,-0.3963828485173916,-0.650951112208571,-0.014293445749112734
1666,5.241389952041617,7.042777524865809,-1.2280251782145217,-0.6516657852272228,-0.014293467969093426
1667,5.5919802358784,6.980561394497013,-2.2810122506067554,-0.6523804592638527,-0.014293490154745918
1668,5.938143470763874,6.865695015892801,-3.5280175279059494,-0.6530951342954815,-0.014293512311264453
1669,6.277004624562559,6.688477478340157,-4.932143682390283,-0.6538098103026334,-0.01429353444482893
1670,6.6052497331892095,6.441052737764189,-6.4481530303127474,-0.6545244872704163,-0.014293556562417702
1671,6.919228584348221,6.117826634185029,-8.024423816124912,-0.6552391651891782,-0.014293578671576535
1672,7.215075782552042,5.715786095427236,-9.602149457097902,-0.6559538440552853,-0.01429360078015534
1673,7.488848784113391,5.234858378619847,-11.117726921224873,-0.6566685238717914,-0.0142936228960096
1674,7.736680908019725,4.678150892858709,-12.509304643232673,-0.6573832046486225,-0.014293645026678303
1675,7.954938170439228,4.051863625256417,-13.718248148332385,-0.658097886402166,-0.014293667179068688
1676,8.140369865926258,3.3651282871212542,-14.69170425377636,-0.6588125691549384,-0.014293689359158524
1677,8.290247952102467,2.6297192488039216,-15.387026970162273,-0.6595272529346097,-0.01429371157172834
1678,8.402486408528443,1.8595431802335092,-15.771941566530566,-0.66024193777294,-0.014293733820143888
1679,8.475734895326767,1.0701204878128037,-15.824961900337568,-0.6609566237045764,-0.014293756106191498
1680,8.509445945789018,0.27804588523891294,-15.536528967266639,-0.6616713107658622,-0.01429377842996883
1681,8.503913781553068,-0.49960796360336973,-14.910714957814017,-0.6623859989934591,-0.014293800789837744
1682,8.46028117034913,-1.2459720045389338,-13.962613920573851,-0.6631006884228916,-0.0142938231824426
1683,8.380515455916566,-1.9449318855505309,-12.71940905592781,-0.6638153790874411,-0.014293845602788841
1684,8.267355730048585,-2.581732414840571,-11.221247292684096,-0.6645300710166396,-0.014293868044381116
1685,8.12422865786244,-3.1436257471223312,-9.517919089665899,-0.6652447642351161,-0.014293890499427805
1686,7.955136056784989,-3.6203535600265977,-7.6682859308960465,-0.6659594587615549,-0.014293912959093684
1687,7.764519091618789,-4.004600605767318,-5.735891287939459,-0.6666741546078645,-0.014293935413798862
1688,7.557105252448725,-4.2922288101302755,-3.784360430892242,-0.6673888517790234,-0.014293957853541735
1689,7.33774940049185,-4.482281362350068,-1.8781647781015796,-0.6681035502729493,-0.014293980268222413
1690,7.111273653270871,-4.5770250227746745,-0.08090599064460285,-0.6688182500804953,-0.014294002647972186
1691,6.882307285994951,-4.581906634891018,1.5481275059078854,-0.6695329511857333,-0.014294024983476055
1692,6.6551331228571895,-4.505337463634056,2.9570796362719176,-0.6702476535665672,-0.014294047266273983
1693,6.433548604834475,-4.358321577878792,4.105757413642354,-0.6709623571957264,-0.01429406948902354
1694,6.220750724327019,-4.153872695821243,4.967549628941507,-0.6716770620421978,-0.014294091645704604
1695,6.019252526836698,-3.9063350962432213,5.5308086146862845,-0.6723917680726675,-0.014294113731753823
1696,5.830835273647483,-3.630635440897887,5.795533122230901,-0.6731064752530839,-0.014294135744125963
1697,5.656533903671782,-3.341700454181784,5.771020444790856,-0.6738211835496778,-0.014294157681294833
1698,5.496648634181071,-3.0539919956898096,5.4767275974522756,-0.6745358929301009,-0.014294179543205436
1699,5.350780915771095,-2.780999074373496,4.9419059846735225,-0.6752506033644674,-0.014294201331174872
1700,5.217894309024343,-2.5347481288813545,4.2059795848136785,-0.6759653148264667,-0.014294223047742834
1701,5.096400333673144,-2.325294398919234,3.317262071395273,-0.6766800272944026,-0.014294244696471123
1702,4.984268136193412,-2.160277440324087,2.330293536273083,-0.6773947407520503,-0.014294266281698399
1703,4.879153063832574,-2.044609804319717,1.303229590628409,-0.6781094551891486,-0.014294287808262713
1704,4.77853752760897,-1.9802962613913857,0.2953938018668964,-0.6788241706017107,-0.01429430928120606
1705,4.6798778552012665,-1.9663754035109555,-0.6366744991664238,-0.6795388869919505,-0.014294330705473382
1706,4.580749124026826,-1.9990588562235228,-1.4395592326635929,-0.6802536043679037,-0.01429435208562414
1707,4.478982594849078,-2.0718874409254586,-2.0634919989098086,-0.6809683227431387,-0.014294373425560109
1708,4.372794695192586,-2.1759135587356635,-2.467865394987729,-0.6816830421360951,-0.014294394728273745
1709,4.260899998892964,-2.3001592406911118,-2.6240239729005665,-0.6823977625688636,-0.014294415995642037
1710,4.142597793465128,-2.43221374528897,-2.5161965690659387,-0.6831124840659482,-0.0142944372282812
1711,4.017827620163209,-2.558877772842714,-2.1432672934634622,-0.6838272066527277,-0.014294458425466302
1712,3.887190383074922,-2.6668962293096885,-1.517057524901768,-0.6845419303539834,-0.014294479585125478
1713,3.7519349591813946,-2.7436050894781867,-0.6618932210328505,-0.6852566551925556,-0.014294500703899395
1714,3.6139130235276924,-2.7775566261221973,0.38531646564171357,-0.6859713811879897,-0.014294521777266096
1715,3.4755025019433914,-2.7591485697870555,1.578133053482304,-0.686686108355305,-0.014294542799727465
1716,3.3395033850665894,-2.6811005752182284,2.8638273708285045,-0.6874008367041715,-0.014294563765045065
1717,3.209013768683605,-2.538768755829842,4.185875787398474,-0.6881155662383494,-0.014294584666507914
1718,3.0872932891366287,-2.3303354066739845,5.486526584219422,-0.6888302969554185,-0.014294605497220171
1719,2.9776202739292703,-2.0568704086534186,6.707116710524755,-0.6895450288466738,-0.01429462625039493
1720,2.8831462331808946,-1.7223767953848843,7.7890237547984675,-0.6902597618970701,-0.014294646919653905
1721,2.806749245690723,-1.3337887211553985,8.676975704737366,-0.6909744960854037,-0.014294667499324606
1722,2.7508915963528087,-0.9008039411528036,9.323707990064833,-0.6916892313848969,-0.014294687984720646
1723,2.7174915935030843,-0.43548343896016223,9.692010463030632,-0.692403967764264,-0.014294708372381938
1724,2.707817991543004,0.048251294174171656,9.756678510488344,-0.6931187051887826,-0.014294728660263403
1725,2.7224119522933727,0.5352185366792219,9.503816674820905,-0.6938334436217167,-0.01429474884786429
1726,2.761038192743183,1.0095417939095241,8.92911141457821,-0.6945481830253276,-0.014294768936299588
1727,2.8226622098279024,1.455128894123147,8.040498128890732,-0.6952629233621295,-0.01429478892832119
1728,2.905454811314903,1.8562844355022268,6.858853267162872,-0.6959776645962262,-0.01429480882827671
1729,3.006828129892446,2.1983568386941656,5.418453757021683,-0.6966924066947374,-0.014294828642002669
1730,3.1235045602845815,2.468408370980573,3.763941454279652,-0.6974071496291769,-0.014294848376651613
1731,3.251615414828774,2.6557333925900175,1.9453113362297632,-0.6981218933762678,-0.014294868040465836
1732,3.3868192251132583,2.752126012396201,0.01868615379265772,-0.6988366379185116,-0.014294887642522137
1733,3.524434372352249,2.7521864770621396,-1.9539738256861447,-0.6995513832449419,-0.014294907192445763
1734,3.6595867034123652,2.653613046712118,-3.909002233448893,-0.700266129351501,-0.014294926700095842
1735,3.7873665629486637,2.4572872999112905,-5.782214131901861,-0.7009808762411487,-0.014294946175241173
1736,3.90298859856573,2.167300062464927,-7.513357829247734,-0.70169562392376,-0.014294965627234672
1737,4.001947324435207,1.7907547445955434,-9.048416005960433,-0.7024103724154642,-0.014294985064706748
1738,4.080159938054214,1.3374556227710792,-10.340787812387353,-0.7031251217380223,-0.014295004495290494
1739,4.13409210719891,0.8195370159414814,-11.354578866896748,-0.7038398719177722,-0.014295023925385003
1740,4.1608610838883155,0.25092796212184,-12.064392712886237,-0.7045546229845062,-0.014295043359972457
1741,4.1583123166014895,-0.3531726778086334,-12.455546836614808,-0.7052693749703182,-0.014295062802488566
1742,4.1250695493610285,-0.9768319172174458,-12.525301795843573,-0.7059841279083668,-0.014295082254747907
1743,4.060556599854829,-1.6039797972955159,-12.284465025141374,-0.7066988818315105,-0.014295101716930986
1744,3.964987280023053,-2.2190867311778084,-11.755542652594091,-0.7074136367708761,-0.01429512118763848
1745,3.8393237431514953,-2.807748438352306,-10.970727464954631,-0.7081283927547317,-0.014295140664005095
1746,3.6852081200486957,-3.357170277817391,-9.970411746229283,-0.7088431498074649,-0.014295160141863243
1747,3.5048717779046115,-3.8565772226788293,-8.802210364840604,-0.7095579079487844,-0.014295179615948818
1748,3.301025323551289,-4.297574989714699,-7.5190226922916255,-0.7102726671929596,-0.014295199080143152
1749,3.0767329472544676,-4.674414264203797,-6.17686797341554,-0.7109874275484075,-0.014295218527742092
1750,2.8352762875865913,-4.984146693923437,-4.832651077494142,-0.7117021890173958,-0.014295237951740866
1751,2.580013264273123,-5.226669170103302,-3.541159455438786,-0.712416951596149,-0.014295257345123087
1752,2.314238468927627,-5.404617956545113,-2.3548826772232387,-0.7131317152750576,-0.014295276701140074
1753,2.041049072800813,-5.523253795815175,-1.320430800984732,-0.7138464800390663,-0.014295296013577454
1754,1.7632209423513454,-5.590167933398011,-0.4751373210667377,-0.7145612458685215,-0.01429531527699125
1755,1.4831037170810906,-5.614818289615956,0.1545581366508746,-0.7152760127402206,-0.014295334486897774
1756,1.2025410821688887,-5.607984765767204,0.5506912324935075,-0.7159907806285338,-0.014295353639909573
1757,0.9228152859998505,-5.581345480500398,0.7043685737118784,-0.7167055495062193,-0.01429537273382671
1758,0.6446135436713626,-5.547023221937544,0.6182507440979483,-0.7174203193456433,-0.01429539176768137
1759,0.3680202624603439,-5.517007749139843,0.3061207756989387,-0.718135090119931,-0.014295410741724086
1760,0.09253758546608858,-5.502599669444141,-0.20703210658385793,-0.7188498618042222,-0.014295429657353602
1761,-0.1828661375380935,-5.513850128845712,-0.8876879843606508,-0.7195646343767371,-0.014295448516990512
1762,-0.45968321436183457,-5.559134277314817,-1.6962704998489837,-0.7202794078195686,-0.014295467323907287
1763,-0.7397752325540822,-5.64484844719264,-2.585253493246076,-0.7209941821193587,-0.01429548608202548
1764,-1.0252642018521896,-5.775012662426735,-3.5009176073963104,-0.7217089572681976,-0.014295504795674025
1765,-1.3184059765311669,-5.950960979076554,-4.3886641855723,-0.7224237332639273,-0.014295523469317506
1766,-1.6214548675340588,-6.1712975202255596,-5.195096819965223,-0.7231385101101454,-0.0142955421072783
1767,-1.9365286448311863,-6.431956588508031,-5.870451312053831,-0.7238532878159446,-0.014295560713465287
1768,-2.2654795837748103,-6.726384276798512,-6.367277897083993,-0.7245680663955344,-0.014295579291119352
1769,-2.6097729639858014,-7.045654189308668,-6.643612600275236,-0.7252828458679494,-0.01429559784257288
1770,-2.97037527805958,-7.378741731699321,-6.6658810888496,-0.7259976262561391,-0.014295616369036404
1771,-3.3476598286127626,-7.712943592797892,-6.408976801476505,-0.7267124075861658,-0.014295634870427927
1772,-3.7413333657106556,-8.034301133360279,-5.858705230052546,-0.7274271898860729,-0.014295653345245176
1773,-4.150386966352612,-8.328145988630698,-5.013150434122317,-0.7281419731846828,-0.014295671790494333
1774,-4.573075889253143,-8.57971399698015,-3.8821488623595597,-0.7288567575102447,-0.014295690201680044
1775,-5.006929488081244,-8.774732818989108,-2.488204750052301,-0.7295715428891668,-0.014295708572855599
1776,-5.448791622661366,-8.900055327136688,-0.8675938081391903,-0.7302863293445272,-0.014295726896738269
1777,-5.894894138551897,-8.944348179709422,0.9344721093175992,-0.7310011168948631,-0.01429574516489312
1778,-6.34095873726954,-8.898538627546351,2.8651904860274486,-0.7317159055532623,-0.014295763367961458
1779,-6.7823194783567216,-8.756194047533326,4.865167674436493,-0.7324306953266151,-0.014295781495931562
1780,-7.214063036409336,-8.513851498958799,6.871569447409671,-0.7331454862150617,-0.01429579953843949
1781,-7.631181477891052,-8.171189752686777,8.821106678062263,-0.7338602782117413,-0.014295817485088505
1782,-8.028729924356018,-7.731052035887526,10.652250421456591,-0.7345750713028949,-0.014295835325770688
1783,-8.401982566154928,-7.199358023127259,12.30659224683859,-0.735289865468136,-0.014295853050981236
1784,-8.746582587982974,-6.584947810655039,13.732449620985879,-0.736004660680959,-0.01429587065211435
1785,-9.058679786417857,-5.899245621331079,14.886032756913067,-0.7367194569095248,-0.01429588812172576
1786,-9.33504989960732,-5.155865167655221,15.734389651595597,-0.7374342541177007,-0.014295905453756391
1787,-9.57319054993104,-4.3700677621386355,16.257250790682477,-0.7381490522663282,-0.014295922643698333
1788,-9.771387762977339,-3.558128192835771,16.44318171127114,-0.7388638513144451,-0.014295939688700483
1789,-9.928755584285588,-2.7368929713983796,16.292987658283092,-0.7395786512203207,-0.01429595658762548
1790,-10.045249391536167,-1.9231683470285148,15.8227603682603,-0.7402934519430661,-0.014295973341044191
1791,-10.121644758067438,-1.132955982004208,15.060197674021449,-0.7410082534440934,-0.014295989951155429
1792,-10.159482718216644,-0.3808726468567113,14.042120826557724,-0.7417230556881952,-0.014296006421644856
1793,-10.160989115205124,0.3203059503840757,12.813769731586667,-0.7424378586445719,-0.01429602275749863
1794,-10.128972034160627,0.9600660972453053,11.426071834554598,-0.743152662287625,-0.014296038964773073
1795,-10.066701579946965,1.5304404534686173,9.933029664434299,-0.7438674665973818,-0.014296055050335536
1796,-9.977778723931612,2.026161805319058,8.39151474113639,-0.7445822715598933,-0.01429607102158977
1797,-9.865996706170277,2.444806515001933,6.86102883515356,-0.7452970771675073,-0.014296086886185508
1798,-9.735195581698829,2.7869260337071675,5.398745975470516,-0.7460118834190221,-0.014296102651717227
1799,-9.589116352421653,3.055930513882124,4.056227919543426,-0.7467266903190843,-0.014296118325433125
1800,-9.431265065482611,3.2578081959080425,2.8810255959217708,-0.7474414978778032,-0.01429613391397224
1801,-9.264788920405264,3.400924866807743,1.9133082087417332,-0.7481563061101192,-0.014296149423122607
1802,-9.092366612932238,3.495654773878586,1.1824097549566654,-0.7488711150348567,-0.014296164857618846
1803,-8.916121460241623,3.5538388643983607,0.7043727624187944,-0.7495859246733764,-0.014296180220991727
1804,-8.737564672729947,3.588120211857079,0.4825308501151076,-0.7503007350482065,-0.014296195515488096
1805,-8.557571148625467,3.6113085709404427,0.5066996100459464,-0.7510155461816558,-0.014296210742052595
1806,-8.376388017710799,3.635704475619379,0.7540159756389642,-0.751730358094358,-0.014296225900380351
1807,-8.19367596349641,3.6724653063009596,1.1956748368973233,-0.7524451708042144,-0.01429624098902987
1808,-8.008573815733076,3.731308188100939,1.7972550258380775,-0.7531599843259041,-0.014296256005570768
1809,-7.819777570461171,3.820229187748719,2.516008182550838,-0.7538747986700178,-0.014296270946759622
1810,-7.625636852303602,3.9450869538143936,3.3027079620017736,-0.754589613842293,-0.01429628580875829
1811,-7.424269883613955,4.109278817314048,4.107359834827259,-0.7553044298431136,-0.014296300587381653
1812,-7.213687518835543,4.3137023827670875,4.883253017770152,-0.7560192466677432,-0.014296315278351715
1813,-6.991914125731435,4.5569197157550665,5.584553300582038,-0.7567340643065422,-0.014296329877536608
1814,-6.757103256034968,4.835201171296351,6.164169545567947,-0.7574488827449191,-0.014296344381185277
1815,-6.50765380531395,5.142462547356935,6.576428421339065,-0.7581637019633266,-0.014296358786166861
1816,-6.2423259688794985,5.470335975064782,6.782419254309784,-0.7588785219376771,-0.014296373090201025
1817,-5.9603469823689945,5.80850805202679,6.751346567126,-0.7595933426402655,-0.014296387292056522
1818,-5.661498236750133,6.145125601683797,6.462247265468966,-0.7603081640406057,-0.0142964013917071
1819,-5.346179997178607,6.4672872930368355,5.90426471199568,-0.7610229861066458,-0.014296415390438405
1820,-5.015451155683058,6.761548962972203,5.076298988336254,-0.7617378088057531,-0.014296429290903901
1821,-4.671044192337643,7.014411452459834,3.9900147706487923,-0.762452632105954,-0.014296443097128672
1822,-4.3153519654496,7.212958836335951,2.6691015400928637,-0.7631674559772896,-0.014296456814450431
1823,-3.951383519058664,7.345459663619458,1.147031606054556,-0.7638822803930154,-0.014296470449399688
1824,-3.5826926223308617,7.401856098571402,-0.5316843304083556,-0.764597105330642,-0.014296484009528446
1825,-3.2132803049069336,7.374315840631858,-2.310258794798802,-0.7653119307732542,-0.014296497503182489
1826,-2.8474682285773913,7.257845963165051,-4.123613159029451,-0.7660267567106163,-0.014296510939213337
1827,-2.489746354255342,7.050707471192698,-5.903919508323814,-0.7667415831397599,-0.01429652432664864
1828,-2.1446068059106005,6.754552765638473,-7.585699789035653,-0.7674564100650132,-0.014296537674348308
1829,-1.816377236075975,6.374308150080373,-9.107481168677328,-0.76817123749761,-0.014296550990670908
1830,-1.5090621425082966,5.917973569764872,-10.411993501426725,-0.7688860654552803,-0.014296564283160533
1831,-1.2261944461312457,5.396412477679251,-11.45221922539449,-0.7696008939615336,-0.014296577558256748
1832,-0.970705110842808,4.822839204733779,-12.19480183777165,-0.7703157230442753,-0.014296590821056438
1833,-0.7448226895442783,4.212135906866494,-12.61656580739928,-0.7710305527345243,-0.014296604075142005
1834,-0.5500026632460041,3.5803435167267423,-12.705016047038168,-0.7717453830653241,-0.01429661732246336
1835,-0.3868828465355331,2.944127721432618,-12.461525408516133,-0.7724602140704164,-0.014296630563275677
1836,-0.25526947815790696,2.3200855652400243,-11.899326543671016,-0.7731750457827423,-0.014296643796145151
1837,-0.15415549078200647,1.724152459808268,-11.040138167283994,-0.7738898782334008,-0.014296657018015713
1838,-0.08176419991419245,1.1711778813042577,-9.917129962111492,-0.774604711450573,-0.014296670224320334
1839,-0.035617896666706755,0.6743528213692663,-8.573194355233252,-0.7753195454582662,-0.01429668340915025
1840,-0.012632950371493706,0.24472365051618347,-7.058960244973192,-0.776034380275455,-0.014296696565472394
1841,-0.00923668822050622,-0.10919470591956414,-5.432356759745834,-0.7767492159151754,-0.01429670968538784
1842,-0.021503104486735213,-0.38178377918766226,-3.753399540271214,-0.7774640523840187,-0.014296722760425111
