t,dim_1,dim_2,dim_3,dim_4
1759,0.0028231097644899174,0.0050147618123313155,0.03539711095596821,0.002043819984775925
1760,0.0028231097644993842,0.00501476181312943,0.03539711090840531,0.0020438207607421373
1761,0.002823109764517285,0.005014761814018463,0.03539711086306207,0.002043821537730153
1762,0.002823109764547093,0.005014761814998543,0.03539711082058021,0.002043822315739972
1763,0.002823109764592776,0.005014761816067826,0.03539711078164251,0.0020438230947715996
1764,0.0028231097646587685,0.0050147618172221966,0.03539711074697146,0.0020438238748250338
1765,0.002823109764749924,0.005014761818455107,0.035397110717327804,0.002043824655900278
1766,0.0028231097648714417,0.005014761819757318,0.03539711069350838,0.0020438254379973337
1767,0.002823109765028765,0.005014761821116871,0.03539711067634341,0.002043826221116203
1768,0.0028231097652274472,0.005014761822518974,0.03539711066669333,0.002043827005256889
1769,0.0028231097654730177,0.005014761823946195,0.03539711066544485,0.002043827790419392
1770,0.002823109765770781,0.005014761825378558,0.035397110673506024,0.0020438285766037167
1771,0.00282310976612563,0.005014761826794001,0.035397110691800814,0.0020438293638098655
1772,0.0028231097665417934,0.005014761828168843,0.03539711072126223,0.00204383015203784
1773,0.0028231097670226263,0.005014761829478474,0.03539711076282467,0.0020438309412876454
1774,0.00282310976757032,0.005014761830698262,0.03539711081741489,0.0020438317315592826
1775,0.0028231097681856703,0.005014761831804615,0.035397110885941795,0.002043832522852755
1776,0.002823109768867817,0.005014761832776251,0.03539711096928464,0.002043833315168068
1777,0.0028231097696140204,0.005014761833595658,0.03539711106827996,0.002043834108505225
1778,0.0028231097704194594,0.005014761834250749,0.03539711118370692,0.0020438349028642287
1779,0.002823109771277102,0.005014761834736616,0.03539711131627095,0.0020438356982450828
1780,0.002823109772177603,0.005014761835057445,0.03539711146658607,0.0020438364946477926
1781,0.0028231097731093234,0.005014761835228454,0.035397111635155486,0.00204383729207236
1782,0.0028231097740584184,0.005014761835277866,0.035397111822350794,0.0020438380905187913
1783,0.0028231097750090837,0.005014761835248843,0.03539711202839011,0.00204383888998709
1784,0.002823109775943902,0.005014761835201215,0.03539711225331508,0.00204383969047726
1785,0.0028231097768443517,0.005014761835213032,0.03539711249696698,0.002043840491989305
1786,0.002823109777691502,0.005014761835381765,0.0353971127589628,0.002043841294523229
1787,0.002823109778466852,0.005014761835824997,0.035397113038671144,0.002043842098079037
1788,0.0028231097791533775,0.005014761836680695,0.03539711333518892,0.002043842902656731
1789,0.002823109779736735,0.005014761838106664,0.03539711364731945,0.0020438437082563165
1790,0.002823109780206662,0.00501476184027931,0.0353971139735524,0.002043844514877795
1791,0.0028231097805584944,0.005014761843391454,0.03539711431204665,0.002043845322521171
1792,0.00282310978079486,0.0050147618476492385,0.035397114660617,0.0020438461311864447
1793,0.002823109780927442,0.005014761853267953,0.03539711501672532,0.002043846940873621
1794,0.0028231097809787854,0.0050147618604667755,0.035397115377477605,0.0020438477515827003
1795,0.0028231097809841245,0.005014761869462427,0.035397115739627304,0.0020438485633136835
1796,0.0028231097809930964,0.0050147618804618115,0.03539711609958643,0.002043849376066572
1797,0.002823109781071346,0.005014761893653649,0.03539711645344526,0.0020438501898413664
1798,0.0028231097813018417,0.005014761909199331,0.03539711679700101,0.0020438510046380657
1799,0.0028231097817859054,0.005014761927223194,0.0353971171257968,0.002043851820456668
1800,0.0028231097826437444,0.005014761947802375,0.03539711743517097,0.002043852637297172
1801,0.002823109784014466,0.005014761970956763,0.03539711772031714,0.0020438534551595754
1802,0.00282310978605544,0.005014761996639395,0.03539711797635502,0.002043854274043874
1803,0.002823109788940872,0.005014762024727763,0.03539711819841163,0.0020438550939500624
1804,0.0028231097928595452,0.005014762055016615,0.03539711838171218,0.002043855914878138
1805,0.0028231097980116206,0.005014762087212957,0.035397118521679406,0.0020438567368280904
1806,0.0028231098046044407,0.005014762120933776,0.03539711861403975,0.0020438575597999152
1807,0.002823109812847303,0.005014762155707343,0.03539711865493437,0.002043858383793603
1808,0.002823109822945212,0.0050147621909787206,0.03539711864103227,0.002043859208809144
1809,0.0028231098350916606,0.005014762226120288,0.035397118569642665,0.002043860034846528
1810,0.002823109849460499,0.005014762260447735,0.035397118438822435,0.002043860861905743
1811,0.002823109866197093,0.005014762293242533,0.0353971182474757,0.002043861689986777
1812,0.002823109885408912,0.0050147623237808735,0.03539711799544002,0.002043862519089616
1813,0.002823109907155892,0.005014762351369787,0.03539711768355576,0.0020438633492142464
1814,0.0028231099314408635,0.0050147623753904035,0.03539711731371294,0.0020438641803606516
1815,0.002823109958200478,0.005014762395348263,0.035397116888871906,0.002043865012528816
1816,0.0028231099872971055,0.005014762410930257,0.035397116413052473,0.002043865845718721
1817,0.002823110018512264,0.005014762422067564,0.03539711589128845,0.0020438666799303513
1818,0.002823110051542154,0.0050147624290033,0.03539711532954376,0.0020438675151636856
1819,0.002823110085995965,0.005014762432363499,0.035397114734588196,0.002043868351418708
1820,0.002823110121397642,0.005014762433229511,0.03539711411383192,0.002043869188695397
1821,0.002823110157191762,0.0050147624332091715,0.035397113475119056,0.0020438700269937342
1822,0.002823110192754207,0.005014762434504263,0.03539711282648304,0.0020438708663136997
1823,0.002823110227408286,0.005014762439970701,0.035397112175868474,0.002043871706655275
1824,0.002823110260446818,0.005014762453168029,0.03539711153082612,0.0020438725480184396
1825,0.002823110291160655,0.005014762478394184,0.03539711089819136,0.0020438733904031775
1826,0.0028231103188738928,0.005014762520701287,0.035397110283757784,0.0020438742338094685
1827,0.0028231103429858856,0.005014762585888298,0.03539710969196184,0.0020438750782372996
1828,0.0028231103630199277,0.005014762680466212,0.0353971091255964,0.0020438759236866533
1829,0.002823110378678156,0.005014762811591771,0.03539710858557427,0.002043876770157517
1830,0.0028231103899019113,0.005014762986966086,0.03539710807076463,0.0020438776176498795
1831,0.002823110396936511,0.005014763214695203,0.03539710757792829,0.002043878466163732
1832,0.0028231104003988605,0.005014763503110471,0.03539710710177814,0.002043879315699066
1833,0.0028231104013460603,0.005014763860547871,0.03539710663519213,0.0020438801662558794
1834,0.002823110401342637,0.005014764295086896,0.035397106169606826,0.0020438810178341703
1835,0.002823110402523705,0.005014764814251108,0.03539710569561631,0.0020438818704339415
1836,0.002823110407650876,0.005014765424674828,0.03539710520380039,0.002043882724055202
1837,0.002823110420157458,0.005014766131742333,0.03539710468580042,0.0020438835786979587
1838,0.0028231104441791706,0.005014766939208837,0.03539710413565675,0.0020438844343622304
1839,0.0028231104845663924,0.005014767848814611,0.03539710355141238,0.0020438852910480364
1840,0.002823110546873907,0.005014768859907108,0.03539710293697989,0.002043886148755402
1841,0.002823110637324124,0.0050147699690878495,0.035397102304256606,0.0020438870074843563
1842,0.0028231107627400176,0.005014771169904317,0.03539710167546,0.002043887867234937
1843,0.002823110930444456,0.005014772452609102,0.03539710108564157,0.0020438887280071847
1844,0.0028231111481232334,0.005014773804010816,0.03539710058532104,0.00204388958980115
1845,0.0028231114236499377,0.005014775207442857,0.03539710024316571,0.0020438904526168845
1846,0.002823111764872059,0.005014776642877303,0.035397100148623316,0.0020438913164544507
1847,0.0028231121793590697,0.005014778087210932,0.03539710041439811,0.0020438921813139142
1848,0.0028231126741148655,0.005014779514749867,0.03539710117864389,0.0020438930471953494
1849,0.0028231132552589914,0.005014780897917049,0.03539710260673224,0.0020438939140988346
1850,0.0028231139276831264,0.005014782208203316,0.03539710489244149,0.0020438947820244557
1851,0.002823114694691775,0.005014783417377909,0.03539710825840163,0.0020438956509723073
1852,0.002823115557638597,0.005014784498967822,0.0353971129556269,0.0020438965209424835
1853,0.0028231165155723935,0.005014785430006821,0.03539711926196659,0.00204389739193509
1854,0.002823117564909434,0.0050147861930454896,0.03539712747931338,0.0020438982639502342
1855,0.0028231186991512433,0.005014786778401182,0.035397137929422895,0.002043899136988029
1856,0.002823119908669366,0.005014787186614499,0.035397150948222954,0.0020439000110485926
1857,0.002823121180580459,0.005014787431063339,0.03539716687852476,0.002043900886132043
1858,0.002823122498736587,0.005014787540670304,0.035397186061093204,0.0020439017622385035
1859,0.0028231238438563865,0.005014787562622698,0.03539720882408963,0.0020439026393681003
1860,0.0028231251938226655,0.005014787565007372,0.03539723547096686,0.002043903517520955
1861,0.0028231265241711167,0.005014787639246733,0.03539726626697607,0.0020439043966971964
1862,0.00282312780879249,0.005014787902206541,0.0353973014245319,0.002043905276896944
1863,0.0028231290208672825,0.005014788497833057,0.03539734108778158,0.0020439061581203196
1864,0.002823130134046931,0.005014789598166766,0.0353973853168278,0.002043907040367439
1865,0.002823131123889166,0.005014791403572757,0.035397434072165244,0.0020439079236384125
1866,0.002823131969547004,0.005014794142026724,0.03539748720000128,0.002043908807933342
1867,0.0028231326557012666,0.005014798067299434,0.03539754441924004,0.0020439096932523197
1868,0.0028231331747151896,0.005014803455894086,0.03539760531101058,0.00204391057959543
1869,0.0028231335289769,0.005014810602610464,0.03539766931170764,0.002043911466962743
1870,0.0028231337333815927,0.005014819814638386,0.035397735710584265,0.0020439123553543125
1871,0.002823133817890089,0.005014831404121384,0.03539780365297971,0.00204391324477018
1872,0.002823133830084921,0.005014845679180403,0.035397872150279446,0.002043914135210363
1873,0.0028231338376292782,0.005014862933447046,0.03539794009767682,0.002043915026674863
1874,0.0028231339305187717,0.005014883434225715,0.035398006300734516,0.0020439159191636587
1875,0.0028231342230019482,0.005014907409484699,0.03539806951161777,0.0020439168126767013
1876,0.0028231348550331386,0.005014935033965255,0.03539812847568815,0.002043917707213918
1877,0.002823135993111965,0.0050149664147949675,0.03539818198889886,0.002043918602775207
1878,0.0028231378303582317,0.0050150015770937225,0.03539822896611739,0.0020439194993604353
1879,0.0028231405856701777,0.005015040450165556,0.03539826852011872,0.002043920396969441
1880,0.002823144501819163,0.005015082854973573,0.03539830005054046,0.0020439212956020222
1881,0.002823149842345822,0.005015128493693586,0.035398323341575555,0.002043922195257948
1882,0.0028231568871425606,0.005015176942230868,0.03539833866660532,0.002043923095936949
1883,0.0028231659266357827,0.005015227646657582,0.035398346897355056,0.0020439239976387186
1884,0.0028231772545191606,0.005015279924579893,0.03539834961450127,0.0020439249003629087
1885,0.002823191159037165,0.005015332972467346,0.03539834921599341,0.002043925804109135
1886,0.002823207912876067,0.0050153858799666055,0.03539834901869466,0.002043926708876976
1887,0.0028232277617876054,0.005015437652168782,0.035398353348326465,0.0020439276146659675
1888,0.0028232509121480166,0.0050154872407004196,0.035398367612148526,0.002043928521475606
1889,0.002823277517740942,0.005015533584354257,0.03539839834835926,0.0020439294293053507
1890,0.0028233076661455508,0.005015575659763909,0.035398453245897285,0.0020439303381546256
1891,0.0028233413652086732,0.005015612542351891,0.03539854112820556,0.0020439312480228194
1892,0.002823378530179135,0.005015643477441229,0.035398671894630016,0.0020439321589092855
1893,0.002823418972180485,0.005015667961016572,0.03539885641350483,0.002043933070813348
1894,0.0028234623887907016,0.005015685829154155,0.0353991063616705,0.0020439339837343075
1895,0.002823508357579689,0.005015697354616408,0.03539943400621497,0.002043934897671436
1896,0.002823556333522011,0.005015703348534434,0.03539985192565545,0.0020439358126239917
1897,0.0028236056512479075,0.005015705264493375,0.03540037266961201,0.0020439367285912144
1898,0.0028236555331137346,0.005015705301707057,0.035401008358277454,0.002043937645572338
1899,0.002823705104057522,0.005015706503339889,0.03540177022565927,0.0020439385635665957
1900,0.0028237534141499878,0.005015712845430939,0.03540266811364276,0.0020439394825732256
1901,0.0028237994696499995,0.0050157293113252234,0.035403709927363636,0.002043940402591478
1902,0.002823842273220756,0.0050157619460533655,0.03540490106612253,0.0020439413236206243
1903,0.002823880873753959,0.005015817884759167,0.035406243848045076,0.0020439422456599646
1904,0.002823914425981009,0.005015905349093179,0.03540773695077865,0.0020439431687088385
1905,0.002823942259720425,0.005016033605509556,0.035409374894585226,0.0020439440927666336
1906,0.0028239639582199,0.005016212879664492,0.03541114759808145,0.0020439450178327974
1907,0.0028239794446019975,0.005016454221656405,0.03541304004039725,0.0020439459439068487
1908,0.002823989074919979,0.0050167693177082555,0.03541503206646517,0.002043946870988384
1909,0.0028239937357833218,0.005017170245103492,0.0354170983742773,0.002043947799077097
1910,0.0028239949439328406,0.00501766916877341,0.0354192087240023,0.0020439487281727823
1911,0.0028239949445495382,0.005018277979912578,0.03542132840858337,0.0020439496582753554
1912,0.0028239968044880205,0.00501900787937231,0.035423419023571184,0.002043950589384858
1913,0.0028240044960595734,0.005019868911341373,0.03542543957023026,0.002043951521501474
1914,0.0028240229664778533,0.0050208694559380025,0.035427347920151904,0.00204395245462554
1915,0.002824058187653954,0.005022015692761516,0.03542910266151091,0.002043953388757558
1916,0.0028241171807204504,0.005023311051114777,0.03543066533655547,0.0020439543238982053
1917,0.0028242080095131363,0.005024755666417132,0.03543200306682668,0.002043955260048349
1918,0.002824339737281942,0.0050263458661619145,0.03543309154695389,0.0020439561972090503
1919,0.0028245223411773827,0.005028073712489609,0.03543391836974393,0.0020439571353815795
1920,0.0028247665796025676,0.005029926631876082,0.03543448662488145,0.0020439580745674197
1921,0.002825083808367556,0.005031887165382576,0.03543481869120802,0.002043959014768279
1922,0.002825485742761523,0.005033932875163204,0.035434960118731096,0.0020439599559860908
1923,0.002825984164191348,0.005036036444246084,0.03543498347186465,0.002043960898223018
1924,0.002826590571935263,0.005038166006748635,0.035434991980720885,0.0020439618414814617
1925,0.0028273157828287397,0.005040285744409066,0.03543512282353743,0.002043962785764052
1926,0.002828169484322971,0.005042356782366951,0.03543554984167357,0.002043963731073657
1927,0.002829159749304991,0.0050443384122771774,0.0354364854703529,0.0020439646774133642
1928,0.0028302925242930633,0.005046189663887347,0.03543818165491425,0.0020439656247864904
1929,0.002831571106052002,0.005047871236986494,0.0354409295153294,0.0020439665731965552
1930,0.0028329956252175527,0.005049347794033247,0.0354450575228069,0.002043967522647282
1931,0.0028345625590606356,0.00505059059975833,0.03545092796311858,0.0020439684731425713
1932,0.002836264298920222,0.005051580477658606,0.03545893148353413,0.0020439694246864883
1933,0.0028380888009238167,0.005052311034715632,0.035469479555518116,0.002043970377283235
1934,0.002840019351210349,0.005052792085155139,0.0354829947350621,0.002043971330937131
1935,0.002842034478765629,0.005053053182028251,0.03549989866786555,0.0020439722856525704
1936,0.0028441080499544357,0.005053147142401535,0.03552059786838207,0.002043973241434
1937,0.002846209578654599,0.0050531534287098735,0.035545467400387984,0.0020439741982858756
1938,0.002848304784332868,0.005053181226237055,0.03557483270204807,0.00204397515621262
1939,0.0028503564272229307,0.005053372035794232,0.03560894992961877,0.0020439761152185707
1940,0.00285232544476037,0.005053901582673005,0.03564798533935402,0.0020439770753079415
1941,0.00285417240641508,0.005054980829215123,0.035691994384424726,0.0020439780364847567
1942,0.0028558592948970674,0.0050568558703495,0.035740901369349744,0.002043978998752799
1943,0.0028573516103112145,0.005059806490778588,0.03579448067419673,0.002043979962115542
1944,0.0028586207801874902,0.005064143170793191,0.03585234072923895,0.0020439809265760884
1945,0.0028596468424895815,0.005070202346605617,0.035913912081419294,0.0020439818921370997
1946,0.0028604213508855317,0.0050783397622169105,0.03597844103944096,0.00204398285880072
1947,0.0028609504320472644,0.005088921794655195,0.036044990506232555,0.0020439838265685086
1948,0.002861257903963775,0.005102314694220642,0.0361124496967959,0.002043984795441351
1949,0.002861388342784456,0.00511887175714533,0.03617955448632101,0.0020439857654193853
1950,0.0028614099642884916,0.005138918540437733,0.036244920127882455,0.0020439867365019226
1951,0.0028614171655996262,0.0051627363377685495,0.036307088010932874,0.0020439877086873594
1952,0.0028615325542910458,0.005190544260623415,0.03636458799143763,0.002043988681973099
1953,0.002861908276767323,0.005222480409477345,0.036416017602910855,0.0020439896563554673
1954,0.0028627264471301093,0.005258582773541025,0.03646013914713844,0.0020439906318296284
1955,0.002864198473117165,0.005298770661944807,0.03649599525818151,0.002043991608389512
1956,0.0028665630787343766,0.005342827640396867,0.03652304302990572,0.0020439925860277243
1957,0.0028700828355210477,0.005390387120747664,0.03654130619536315,0.002043993564735491
1958,0.002875039037657958,0.005440921920906563,0.03655154414906274,0.002043994544502575
1959,0.0028817247919596996,0.005493739272614909,0.03655543581789081,0.002043995525317214
1960,0.0028904362436934193,0.005547982897209442,0.03655577552532343,0.0020439965071660697
1961,0.0029014619244574066,0.005602643886433837,0.03655667707390296,0.00204399749003417
1962,0.002915070290090409,0.005656582207648888,0.036563781315570656,0.0020439984739048737
1963,0.0029314956154671986,0.005708560691096352,0.036584461516869095,0.002043999458759835
1964,0.0029509225293203583,0.005757293341652508,0.03662801989046722,0.0020440004445789776
1965,0.0029734696056238907,0.005801509739396128,0.03670586779556147,0.0020440014313404934
1966,0.0029991725776588093,0.005840037143473826,0.03683168135204629,0.0020440024190208394
1967,0.0030279679050128163,0.0058719016843234535,0.037021523615586506,0.0020440034075947535
1968,0.0030596776000091277,0.005896449713923979,0.03729392407448884,0.0020440043970352843
1969,0.0030939964051241928,0.005913489977984835,0.03766990610758916,0.002044005387313838
1970,0.0031304826026573077,0.005923456776013143,0.038172953237826025,0.0020440063784002396
1971,0.0031685539271705983,0.005927593686253904,0.03882890557862026,0.002044007370262808
1972,0.0032074902340550686,0.005928156757484479,0.03966577884418253,0.002044008362868454
1973,0.0032464447472022907,0.005928635317606101,0.040713499716667934,0.0020440093561827893
1974,0.00328446585765436,0.005933987733591228,0.042003553257702525,0.002044010350170261
1975,0.0033205315651781125,0.0059508885972209945,0.04356854042926448,0.0020440113447942943
1976,0.0033535987375058677,0.0059879829300052995,0.04544164664135683,0.0020440123400174612
1977,0.003382669398934998,0.00605614212776209,0.04765602554190513,0.002044013335801661
1978,0.0034068762427169816,0.0061687155347519606,0.050244105954178886,0.0020440143321083164
1979,0.0034255894823969303,0.006341770787946005,0.053236833867914814,0.0020440153288985878
1980,0.003438547009182533,0.006594315447065467,0.05666286559270929,0.002044016326133602
1981,0.003446009600178607,0.006948491971857955,0.06054773244714554,0.0020440173237746915
1982,0.003448942622531147,0.007429737873104145,0.06491300151628808,0.002044018321783637
1983,0.003449225300286066,0.008066902897138501,0.06977546086853881,0.0020440193201229336
1984,0.0034498881562149905,0.008892315453102807,0.07514636096266245,0.0020440203187560473
1985,0.0034553787156952325,0.009941791202412904,0.08103074656299532,0.002044021317647675
1986,0.0034718549737302092,0.011254577840203388,0.08742691507444242,0.002044022316764009
1987,0.003507505493682732,0.012873231640270126,0.09432603757353537,0.002044023316072987
1988,0.0035728943465146556,0.014843423329364294,0.10171197773356003,0.0020440243155445386
1989,0.003681328436761026,0.01721367331215328,0.10956134114782762,0.0020440253151508027
1990,0.003849244126003977,0.02003501917879395,0.11784378313856463,0.0020440263148663314
1991,0.004096609491566104,0.02336062177043613,0.12652259698571336,0.002044027314668267
1992,0.00444733808816412,0.027245319814818692,0.13555559673394146,0.002044028314536465
1993,0.004929709759026163,0.03174514721809623,0.14489629961572073,0.0020440293144535944
1994,0.005576793920730574,0.03691683143836655,0.15449540314983332,0.002044030314405167
1995,0.006426870876973497,0.04281729588700081,0.16430254188023716,0.0020440313143795137
1996,0.007523847158080254,0.04950319391514423,0.17426829956098264,0.002044032314367686
1997,0.008917661695162442,0.05703050655481322,0.18434644578539627,0.0020440333143632743
1998,0.010664680881709389,0.06545424071917323,0.19449636344684818,0.002044034314362077
1999,0.012828082320677357,0.07482826900374377,0.20468563737260928,0.0020440353143643913
2000,0.015478229305736852,0.08520535633132365,0.2148927876612836,0.002044036314364391
