t,dim_1,dim_2,dim_3,dim_4
1785,-9.18523247847182,-5.522223601780158,14.653915207608884,-0.16362712953513017
1786,-9.443029694309937,-4.789732362860729,15.35904469429436,-0.16362713277457358
1787,-9.663320925781905,-4.021984649096151,15.752818753317555,-0.16362713607102672
1788,-9.844732542964058,-3.234548232420994,15.82937665722369,-0.1636271393923031
1789,-9.986676631925022,-2.4432839210915573,15.595741923537261,-0.16362714270628936
1790,-10.08934954009088,-1.6637013474197604,15.070363295512683,-0.1636271459821835
1791,-10.153700037062457,-0.9103877064122253,14.280534996955817,-0.16362714919154722
1792,-10.181372130648258,-0.19656548193092968,13.261210229483442,-0.16362715230911082
1793,-10.174627262963746,0.46629050227821495,12.055129713676157,-0.16362715531357208
1794,-10.136247192700958,1.068842458597951,10.71117037881925,-0.1636271581883273
1795,-10.069419470215388,1.6041964458971738,9.28285684262071,-0.16362716092200216
1796,-9.977609437618737,2.068134753975655,7.82753685272729,-0.16362716350888543
1797,-9.864421642639325,2.4593070603005445,6.402333180317655,-0.16362716594916832
1798,-9.73345674253534,2.779219181026239,5.059079753814333,-0.16362716824862564
1799,-9.588175308593542,3.0319686287190177,3.842862960061916,-0.16362717041797895
1800,-9.43177667834215,3.223907235270743,2.7923390892184523,-0.1636271724722142
1801,-9.267094276086562,3.363319647001244,1.940916765071887,-0.16362717442998026
1802,-9.096505540916446,3.460160941733775,1.3138880320163613,-0.16362717631298604
1803,-8.921858533868752,3.525650799370165,0.9263103899060374,-0.16362717814496927
1804,-8.744421517600117,3.571761775038136,0.781878916053968,-0.1636271799506725
1805,-8.564859501446731,3.6106511776284638,0.8713254326246243,-0.16362718175453306
1806,-8.383241214842501,3.6540129070534535,1.1747361207516398,-0.16362718357948328
1807,-8.19907558433692,3.7125451721874496,1.6637726179716035,-0.16362718544597135
1808,-8.01137205051029,3.7955292637628886,2.303060676884815,-0.1636271873711913
1809,-7.818720208365618,3.9104777601810894,3.0499425215905362,-0.16362718936836462
1810,-7.619387341194239,4.062770350836561,3.8565943195984285,-0.16362719144605256
1811,-7.411431533894661,4.255395533601934,4.67136283567959,-0.16362719360776096
1812,-7.192826007190175,4.488759144399673,5.439819927461782,-0.16362719585154645
1813,-6.96159172849607,4.76054561201049,6.10735776515557,-0.16362719816989585
1814,-6.715933701705545,5.065708973608945,6.620902137600566,-0.16362720054977786
1815,-6.454375571919135,5.3965495557099645,6.931586264799382,-0.16362720297294042
1816,-6.175887049531213,5.742924345634292,6.998375989604372,-0.16362720541650086
1817,-5.879996283830982,6.092638622429244,6.795548213678934,-0.1636272078540885
1818,-5.5668733312713865,6.43221151067133,6.312324669837252,-0.1636272102575598
1819,-5.237375751617421,6.747623221359168,5.550086249504333,-0.16362721259824634
1820,-4.893060375764976,7.024923010233773,4.522954867180228,-0.16362721484830853
1821,-4.536163916517881,7.250866228786768,3.2553843471104678,-0.16362721698187785
1822,-4.16955475281613,7.4134309197971655,1.780927816743462,-0.1636272189760626
1823,-3.7966604183913724,7.502272782408505,0.14141488689504939,-0.16362722081181502
1824,-3.421373376026708,7.509138996348333,-1.613480433933055,-0.16362722247476466
1825,-3.047936636260554,7.428260441775086,-3.426839943525533,-0.16362722395598034
1826,-2.6808105215776976,7.2567139091491715,-5.2369140679854675,-0.16362722525262677
1827,-2.324524326510735,6.994663667743883,-6.980909907772271,-0.16362722636824592
1828,-1.983520640283731,6.645413631891615,-8.597442659205873,-0.16362722731273247
1829,-1.662000124172656,6.215336956129429,-10.027794306530684,-0.16362722810211364
1830,-1.3637713878787836,5.713742695986454,-11.21866986525886,-0.16362722875817404
1831,-1.0921109688390962,5.1526046563826196,-12.126738828594064,-0.16362722930766235
1832,-0.8496425476444569,4.546063167570751,-12.720589502725836,-0.1636272297811404
1833,-0.6382435226668554,3.9098291444327966,-12.979893041451456,-0.16362723021179593
1834,-0.4589803387229774,3.2606299442617814,-12.89588899670739,-0.16362723063432258
1835,-0.31207212135548307,2.6156309468124035,-12.473339182705553,-0.1636272310836294
1836,-0.19688567860233788,1.9917594411479749,-11.731480703814922,-0.16362723159340598
1837,-0.11196549678422811,1.4049808609503889,-10.702266036155942,-0.16362723219469558
1838,-0.055097731258521326,0.8696630159387928,-9.426447750068878,-0.16362723291479972
1839,-0.0234010915028382,0.3981360873532999,-7.952124815647612,-0.16362723377649424
1840,-0.013437899552289122,0.00032530786263364485,-6.334391508468605,-0.16362723479727626
1841,-0.021343078906391248,-0.316598803947313,-4.6307969665354225,-0.16362723598883258
1842,-0.042964975302769416,-0.5483431861075818,-2.9010911874033947,-0.1636272373569242
1843,-0.07401195316341173,-0.6936022770294471,-1.2045398694713905,-0.1636272389011355
1844,-0.11020119853870536,-0.7540337996673326,0.40161494122547525,-0.16362724061518472
1845,-0.1474043201131057,-0.7341575797041855,1.862767099194837,-0.16362724248699523
1846,-0.18178718575178485,-0.6412237500135823,3.1311457093776545,-0.16362724449928387
1847,-0.20993787947650697,-0.4848709883433598,4.16627284144441,-0.16362724663023984
1848,-0.22897701733456402,-0.2767618690428774,4.937491914290179,-0.16362724885440566
1849,-0.23664666532241388,-0.030091795576512453,5.4257423728464245,-0.16362725114377444
1850,-0.23137248341085523,0.24099080068353462,5.626184145033043,-0.16362725346908835
1851,-0.21229360746466353,0.5220954848184146,5.549387284483787,-0.16362725580139284
1852,-0.17925548740973396,0.7993603248924406,5.21693715174572,-0.1636272581134377
1853,-0.13276967741268056,1.0600026567659753,4.660575656738633,-0.1636272603806448
1854,-0.07394719805843432,1.29282691209401,3.921377197470505,-0.16362726258221308
1855,-0.004407500252679136,1.4886912424756091,3.0455560026393784,-0.16362726470180486
1856,0.07383064334431887,1.6407645108444382,2.085160354039113,-0.1636272667280744
1857,0.158471956661389,1.7448179944690372,1.0962982874655212,-0.16362726865524527
1858,0.2470798661487867,1.799428372472241,0.13534413980787668,-0.1636272704832932
1859,0.33721710011077277,1.805991040887025,-0.7426560235245915,-0.16362727221789267
1860,0.42658496375342425,1.7686536991065605,-1.4858881980491279,-0.16362727387018908
1861,0.5131569098415477,1.6941547470837048,-2.050980581178308,-0.16362727545625347
1862,0.5952975335409711,1.5914011748537464,-2.4065393751717425,-0.16362727699596238
1863,0.6718560230293146,1.4708696622288802,-2.5312253815372143,-0.16362727851185943
1864,0.7422320711746108,1.3441038490007249,-2.413077311853327,-0.16362728002819857
1865,0.8064175107881472,1.2232454391196168,-2.0469701368444317,-0.1636272815700514
1866,0.8650176535082804,1.1206923883701831,-1.435940697770764,-0.16362728316267286
1867,0.9192539191038972,1.0486908105248884,-0.5963501187906366,-0.16362728483033867
1868,0.9709395879396349,1.0186687628835285,0.4447357165793297,-0.16362728659505413
1869,1.0224255022705715,1.0407010087363187,1.6507521441305093,-0.16362728847561248
1870,1.0765205445283696,1.1230340779371848,2.9763652841675468,-0.16362729048658134
1871,1.136389250716098,1.271647806408017,4.369592387032555,-0.16362729263757478
1872,1.2054301737686393,1.4899228924618928,5.772697868479622,-0.16362729493258152
1873,1.287138731480526,1.778353255102492,7.124925067229243,-0.16362729736952608
1874,1.384959089930758,2.134394980264372,8.363748923975624,-0.1636272999400407
1875,1.5021300695000137,2.552377900595197,9.42887876723094,-0.1636273026294253
1876,1.641531616101549,3.023617314984684,10.268446888802277,-0.16362730541721848
1877,1.8055446017567156,3.5368351369394087,10.840933137695444,-0.16362730827820096
1878,1.9959340915321908,4.078677272564774,11.113021046214769,-0.16362731118336452
1879,2.21375580980894,4.634123804250308,11.061834783979497,-0.16362731410076706
1880,2.459285881550158,5.187011022972888,10.677693276421392,-0.16362731699682542
1881,2.731980151291012,5.720691165768992,9.96540478497227,-0.16362731983766426
1882,3.0304680792151477,6.218756882861239,8.945461161278736,-0.16362732259072407
1883,3.3525843713974406,6.66582541724086,7.6503537857172645,-0.1636273252261864
1884,3.6954352118528853,7.048138581025919,6.120969514921384,-0.1636273277179986
1885,4.055489988311222,7.353982529047245,4.406724796418875,-0.16362733004469246
1886,4.428694158486868,7.5741142388090275,2.5633856238937254,-0.16362733219022646
1887,4.810600741068643,7.702078987566165,0.648615614008716,-0.16362733414435926
1888,5.196512099326473,7.73430523341337,-1.2789205872173168,-0.1636273359027875
1889,5.581625352060878,7.6701546666620235,-3.158606672045559,-0.16362733746727792
1890,5.961181461025803,7.512019793523596,-4.933127747498085,-0.1636273388457167
1891,6.330612670222559,7.265158864705432,-6.552881983033885,-0.16362734005141527
1892,6.6856761321783065,6.937310222603868,-7.976090739012345,-0.16362734110238222
1893,7.022568147459753,6.538301141378151,-9.168098676071715,-0.16362734202047924
1894,7.338019697236793,6.07969166205049,-10.097402377206336,-0.16362734283092062
1895,7.629379131025187,5.574616997037079,-10.741022964412759,-0.1636273435618156
1896,7.8946802964554585,5.037361302503096,-11.089315234264001,-0.16362734424290318
1897,8.132683299473694,4.482690994933768,-11.145938365362895,-0.16362734490426112
1898,8.342881999036406,3.925189531724872,-10.927727130195896,-0.16362734557488992
1899,8.525478381189801,3.378598631604346,-10.462208085643177,-0.16362734628151637
1900,8.681327106447826,2.8552836855761625,-9.788537842465516,-0.16362734704748658
1901,8.81185217181918,2.365652253590979,-8.952662108668008,-0.16362734789170252
1902,8.918940500394655,1.9178146106728757,-8.006806597683985,-0.16362734882815352
1903,9.004819268297384,1.51726974557683,-7.0079619047698705,-0.1636273498651314
1904,9.07191934782303,1.1666671174486303,-6.012447291790591,-0.16362735100518255
1905,9.12273369206693,0.8658402221485222,-5.075436611446189,-0.16362735224512073
1906,9.15967795868929,0.6118638628549735,-4.248029665482571,-0.16362735357632935
1907,9.184957669468666,0.3992578526768401,-3.5768964572665047,-0.16362735498520836
1908,9.200446006681993,0.22020850420502863,-3.1002104482421173,-0.16362735645375398
1909,9.207577743506905,0.06499345700367419,-2.843921716857379,-0.1636273579607022
1910,9.207269099782568,-0.07740715335401746,-2.8214727624044285,-0.16362735948276372
1911,9.199868494078455,-0.21868531608198494,-3.0351330414005244,-0.16362736099588654
1912,9.18513691264121,-0.370646493240237,-3.477925027593335,-0.1636273624762535
1913,9.16225378876562,-0.5447472705086982,-4.134201642142252,-0.1636273639012129
1914,9.129845290927575,-0.751661879838543,-4.977859503768226,-0.16362736525020272
1915,9.086036496268438,-1.000759383882195,-5.97260221841988,-0.16362736650589196
1916,9.028529404598611,-1.299594025620034,-7.074442036620657,-0.16362736765503738
1917,8.954703289198818,-1.6535206606358719,-8.230378553843416,-0.16362736868933292
1918,8.861735922145602,-2.0652441239178607,-9.38197628113279,-0.1636273696062315
1919,8.746742885475681,-2.5345474760045095,-10.469911335735413,-0.16362737040919384
1920,8.606924759508345,-3.0582475831175855,-11.436187909298798,-0.1636273711077057
1921,8.439713778039584,-3.6302615209835984,-12.227283660859126,-0.1636273717169599
1922,8.242913220938712,-4.241830248049786,-12.79793161626215,-0.16362737225723445
1923,8.014820911686815,-4.881931374215515,-13.111992765533493,-0.16362737275292807
1924,7.754330961223909,-5.5377355587508506,-13.142098836646875,-0.16362737323170942
1925,7.461013159803252,-6.195045047290763,-12.871666581601273,-0.1636273737234926
1926,7.135167913634223,-6.838832922995333,-12.296229385325878,-0.1636273742592859
1927,6.777852562971469,-7.453848938442893,-11.422250089309866,-0.16362737486995504
1928,6.390878878081186,-8.025165988267783,-10.265243666665294,-0.1636273755852528
1929,5.976785590697741,-8.538632715737183,-8.850283373268157,-0.16362737643286324
1930,5.53878766152615,-8.981351427024554,-7.210902075594742,-0.1636273774374577
1931,5.080703016269065,-9.342101071559142,-5.388548959775876,-0.16362737861989557
1932,4.606858821611455,-9.611733058005438,-3.434296652207826,-0.16362737999633056
1933,4.1219758400058755,-9.783652426625748,-1.406309688918537,-0.16362738157728624
1934,3.6310318732774256,-9.85417244461446,0.6351612039468197,-0.16362738336721713
1935,3.1391137430497396,-9.822618915432233,2.6288780869166968,-0.16362738536438703
1936,2.651265437800771,-9.691379539694918,4.514338075375192,-0.16362738756081038
1937,2.172335932498307,-9.465867162436986,6.236299690384529,-0.16362738994255757
1938,1.7068345026308274,-9.154256702558856,7.7460920379583245,-0.163627392490416
1939,1.25880084351527,-8.767156623798675,9.002318870015925,-0.1636273951805462
1940,0.8316924796042042,-8.317245202318741,9.972802108654282,-0.16362739798535259
1941,0.42829279868968,-7.818809618183875,10.634919149780806,-0.16362740087444136
1942,0.05064255286631022,-7.287268181748935,10.97674002551904,-0.16362740381563762
1943,-0.3000033303913941,-6.738635702015865,11.001177094905715,-0.16362740677625423
1944,-0.6231870330063514,-6.188781369818236,10.726436064789109,-0.16362740972472628
1945,-0.9192214358791859,-5.6526640906021965,10.182813006114142,-0.16362741263197286
1946,-1.1891294941952557,-5.143727966266579,9.412143071271537,-0.1636274154725937
1947,-1.4345540801653254,-4.673325340797077,8.464203820968795,-0.16362741822592378
1948,-1.6576434540144163,-4.250319680212104,7.393953505143058,-0.16362742087662674
1949,-1.8609203594875072,-3.880826537699768,6.258280992041853,-0.16362742341514305
1950,-2.0471421982968083,-3.568117023132668,5.113108128012378,-0.16362742583764803
1951,-2.21916003163882,-3.3126661538480504,4.01190591576289,-0.16362742814594394
1952,-2.379781828316327,-3.112275397055036,3.0031134620254147,-0.163627430347031
1953,-2.5316450820456615,-2.9623242646116825,2.130050216186184,-0.16362743245259426
1954,-2.677102113230772,-2.856026295871933,1.4303118973512552,-0.16362743447845401
1955,-2.8181189251911487,-2.7847152441697816,0.9345519852476446,-0.16362743644392566
1956,-2.956189891254942,-2.7381921888286778,0.6653928505851079,-0.16362743837104918
1957,-3.09227116257422,-2.705127090521274,0.6357165644079521,-0.16362744028369797
1958,-3.2267362862900213,-2.673545806225626,0.8455069852172443,-0.16362744220643366
1959,-3.359360111228096,-2.63147500041925,1.2853049632589824,-0.16362744416324493
1960,-3.489330659499233,-2.5674142946857854,1.936734010621147,-0.16362744617678052
1961,-3.6152838936079283,-2.470782135187595,2.7700684520175316,-0.1636274482671961
1962,-3.735363859170658,-2.3324832518490393,3.7464477620291223,-0.16362745045114727
1963,-3.847308410263437,-2.145365401047751,4.820080922410782,-0.16362745274093463
1964,-3.9485550324327647,-1.9045658900120102,5.939724754302469,-0.16362745514392113
1965,-4.036362127212117,-1.6077841850188632,7.049224643445078,-0.16362745766196704
1966,-4.107943260153296,-1.2555274832922771,8.091675976357026,-0.1636274602911162
1967,-4.160608492038963,-0.8511482127340755,9.012336410163917,-0.1636274630217151
1968,-4.191903928379945,-0.40073591862336894,9.761533677001553,-0.16362746583873472
1969,-4.199742244257696,0.08713624023253175,10.299180389731408,-0.16362746872253855
1970,-4.182514887641857,0.6018907358202293,10.594581326327637,-0.16362747164990782
1971,-4.1391805502193995,1.131415279090097,10.623788862662728,-0.16362747459485147
1972,-4.069333471234375,1.6624001997801436,10.368879474817899,-0.16362747752924223
1973,-3.973255773565234,2.18063965121217,9.820727099171782,-0.16362748042352226
1974,-3.851951281309883,2.671471483371932,8.983600258569137,-0.1636274832478583
1975,-3.707151600955929,3.1204469727596322,7.872501937632714,-0.16362748597347657
1976,-3.541292012373049,3.5138675450256645,6.50960271732962,-0.1636274885734819
1977,-3.357465015568114,3.8391431550201425,4.923378837140297,-0.16362749102359594
1978,-3.159357009924051,4.085107569339448,3.1495486596661966,-0.1636274933027671
1979,-2.951168066104485,4.242380472860494,1.2320203606377094,-0.16362749539403912
1980,-2.737512384382408,4.3037769593507935,-0.7802253349095444,-0.1636274972852123
1981,-2.5233021826661344,4.264561158845192,-2.834600420339163,-0.1636274989692793
1982,-2.313620741431441,4.122626601929795,-4.877788210575074,-0.16362750044467791
1983,-2.1135900180738796,3.8785326536292457,-6.860693990809978,-0.16362750171510684
1984,-1.9282426283768577,3.5352934146448245,-8.739927705653963,-0.16362750278897564
1985,-1.76240625132182,3.098092488673874,-10.479798050566695,-0.16362750367876946
1986,-1.6206047661837457,2.5738980445972275,-12.054558535061595,-0.16362750440011783
1987,-1.5069814601072582,1.9709655757490807,-13.447000534531211,-0.1636275049707872
1988,-1.4252453369953175,1.2984110067312917,-14.648046281429208,-0.16362750540995066
1989,-1.3786382524472622,0.5658041503203615,-15.654713731564415,-0.16362750573727042
1990,-1.369919854047177,-0.21713607819572125,-16.471336647866256,-0.1636275059724908
1991,-1.4013692489505725,-1.0409074519636763,-17.10975004609335,-0.16362750613443863
1992,-1.474805237171896,-1.8965994946855906,-17.58859621706098,-0.1636275062404281
1993,-1.591624384720743,-2.7762338450238926,-17.93102511192299,-0.1636275063055362
1994,-1.7528532880644987,-3.672989639065478,-18.161189464009695,-0.16362750634247872
1995,-1.9592076867872539,-4.581253649659941,-18.304709681287235,-0.1636275063614125
1996,-2.211154685716689,-5.496693670095823,-18.386987053802518,-0.163627506369861
1997,-2.508976527269935,-6.416247558391926,-18.42992653062862,-0.16362750637292967
1998,-2.852829734803974,-7.33794841990827,-18.45059713264542,-0.16362750637383788
1999,-3.242793818467946,-8.26068281000007,-18.46137656193152,-0.16362750635357906
2000,-3.678908092818467,-9.18395617247958,-18.469557937240147,-0.1636275063535792
