t,dim_1,dim_2,dim_3,dim_4
1822,0.008722802019928526,0.04708186957584901,0.9964908609698435,0.09908332193573242
1823,0.008722802019929417,0.04708186957617497,0.996490860969549,0.09908332276866151
1824,0.008722802019930649,0.04708186957650128,0.9964908609910214,0.09908332360260162
1825,0.008722802019932283,0.04708186957681818,0.996490861037531,0.09908332443755272
1826,0.008722802019934355,0.047081869577114764,0.996490861112205,0.0990833252735149
1827,0.008722802019936854,0.04708186957737837,0.9964908612179104,0.09908332611048815
1828,0.008722802019939793,0.04708186957759593,0.996490861357127,0.09908332694847244
1829,0.008722802019943065,0.047081869577753295,0.9964908615318024,0.0990833277874678
1830,0.008722802019946577,0.04708186957783622,0.9964908617432059,0.09908332862747418
1831,0.008722802019950165,0.047081869577830573,0.996490861991759,0.09908332946849165
1832,0.008722802019953655,0.047081869577723146,0.9964908622768821,0.09908333031052013
1833,0.008722802019956812,0.04708186957750194,0.9964908625968236,0.09908333115355972
1834,0.008722802019959444,0.04708186957715683,0.9964908629485032,0.09908333199761032
1835,0.008722802019961366,0.047081869576680285,0.9964908633273649,0.09908333284267196
1836,0.00872280201996253,0.047081869576067754,0.9964908637272472,0.09908333368874471
1837,0.008722802019962998,0.04708186957531795,0.9964908641402732,0.09908333453582847
1838,0.008722802019963043,0.047081869574432875,0.9964908645567788,0.0990833353839233
1839,0.0087228020199632,0.047081869573418395,0.9964908649652816,0.0990833362330292
1840,0.00872280201996434,0.04708186957228365,0.9964908653524946,0.09908333708314615
1841,0.00872280201996771,0.04708186957104122,0.9964908657034026,0.09908333793427415
1842,0.008722802019974883,0.0470818695697062,0.9964908660013978,0.09908333878641316
1843,0.00872280201998783,0.047081869568296665,0.9964908662284991,0.09908333963956335
1844,0.008722802020008774,0.047081869566832794,0.9964908663656398,0.09908334049372446
1845,0.008722802020040055,0.04708186956533719,0.9964908663930379,0.09908334134889672
1846,0.008722802020084033,0.047081869563835935,0.9964908662906645,0.09908334220508001
1847,0.008722802020142719,0.04708186956235906,0.9964908660387776,0.09908334306227431
1848,0.008722802020217559,0.047081869560943186,0.9964908656185577,0.09908334392047968
1849,0.008722802020309055,0.047081869559634434,0.9964908650128034,0.09908334477969614
1850,0.008722802020416517,0.04708186955849273,0.9964908642067023,0.09908334563992362
1851,0.008722802020537705,0.04708186955759638,0.9964908631886509,0.09908334650116211
1852,0.00872280202066869,0.04708186955704773,0.9964908619511167,0.0990833473634117
1853,0.008722802020803897,0.04708186955697942,0.9964908604915262,0.09908334822667232
1854,0.008722802020936274,0.04708186955755911,0.9964908588131497,0.09908334909094403
1855,0.008722802021057888,0.04708186955899331,0.9964908569259708,0.0990833499562267
1856,0.00872280202116082,0.04708186956152881,0.9964908548475269,0.09908335082252048
1857,0.00872280202123848,0.047081869565450074,0.9964908526036862,0.09908335168982528
1858,0.00872280202128729,0.047081869571071217,0.9964908502293542,0.09908335255814107
1859,0.008722802021308776,0.04708186957872214,0.9964908477690858,0.09908335342746794
1860,0.008722802021311767,0.047081869588726795,0.9964908452775834,0.09908335429780588
1861,0.008722802021314788,0.04708186960137462,0.9964908428200697,0.09908335516915481
1862,0.008722802021348171,0.04708186961688447,0.9964908404725047,0.09908335604151483
1863,0.008722802021455638,0.04708186963536364,0.9964908383216229,0.09908335691488591
1864,0.008722802021694901,0.04708186965676284,0.9964908364647513,0.09908335778926805
1865,0.008722802022137077,0.04708186968083465,0.9964908350093731,0.09908335866466121
1866,0.008722802022864254,0.04708186970709877,0.9964908340723551,0.09908335954106542
1867,0.008722802023965012,0.04708186973482102,0.9964908337787661,0.0990833604184807
1868,0.008722802025527688,0.04708186976301735,0.9964908342601968,0.09908336129690702
1869,0.00872280202763141,0.04708186979048745,0.9964908356524388,0.09908336217634442
1870,0.008722802030335175,0.04708186981589012,0.9964908380924115,0.09908336305679286
1871,0.00872280203366574,0.04708186983786382,0.996490841714181,0.09908336393825233
1872,0.008722802037605297,0.04708186985519713,0.9964908466439487,0.09908336482072289
1873,0.008722802042080775,0.04708186986704932,0.996490852993901,0.09908336570420453
1874,0.008722802046956555,0.04708186987321169,0.996490860854863,0.09908336658869729
1875,0.008722802052033131,0.04708186987439494,0.996490870287773,0.09908336747420109
1876,0.0087228020570543,0.04708186987252032,0.9964908813141254,0.09908336836071598
1877,0.008722802061725548,0.047081869870980494,0.9964908939056479,0.09908336924824196
1878,0.008722802065745659,0.04708186987482943,0.99649090797366,0.09908337013677908
1879,0.008722802068853215,0.04708186989085406,0.9964909233587722,0.09908337102632732
1880,0.008722802070888078,0.04708186992747797,0.9964909398217697,0.09908337191688661
1881,0.008722802071866202,0.0470818699944477,0.9964909570367099,0.09908337280845708
1882,0.008722802072064266,0.04708187010226679,0.9964909745874578,0.09908337370103863
1883,0.00872280207210744,0.047081870261354644,0.9964909919689325,0.0990833745946313
1884,0.008722802073051346,0.04708187048094075,0.996491008594345,0.09908337548923508
1885,0.00872280207644624,0.047081870767738516,0.9964910238095647,0.09908337638484997
1886,0.008722802084369242,0.04708187112449237,0.9964910369154142,0.09908337728147601
1887,0.008722802099409318,0.04708187154854322,0.9964910471981959,0.09908337817911309
1888,0.008722802124589646,0.04708187203061646,0.9964910539680435,0.0990833790777613
1889,0.008722802163214078,0.04708187255408397,0.9964910566037566,0.09908337997742056
1890,0.008722802218629349,0.04708187309499915,0.9964910546017636,0.09908338087809089
1891,0.008722802293901925,0.04708187362321907,0.996491047625681,0.09908338177977224
1892,0.008722802391419236,0.04708187410492068,0.9964910355518661,0.09908338268246461
1893,0.00872280251243857,0.04708187450676283,0.9964910185054147,0.09908338358616793
1894,0.008722802656622938,0.047081874801841825,0.9964909968804998,0.09908338449088225
1895,0.008722802821620605,0.047081874977426205,0.9964909713389478,0.09908338539660744
1896,0.008722803002762179,0.04708187504423245,0.9964909427817256,0.09908338630334355
1897,0.008722803192963452,0.04708187504672518,0.9964909122897508,0.09908338721109052
1898,0.008722803382931755,0.04708187507360551,0.9964908810333364,0.09908338811984828
1899,0.00872280356177402,0.0470818752673129,0.9964908501535982,0.09908338902961694
1900,0.008722803718093766,0.04708187583104728,0.9964908206243532,0.09908338994039627
1901,0.008722803841638,0.04708187703156605,0.9964907931091076,0.09908339085218634
1902,0.008722803925511365,0.04708187919587843,0.9964907678342654,0.09908339176498712
1903,0.008722803968912212,0.047081882700022865,0.9964907445060716,0.09908339267879857
1904,0.00872280398026492,0.04708188794842297,0.9964907223040962,0.09908339359362066
1905,0.008722803980526803,0.047081895342947364,0.9964906999872493,0.09908339450945343
1906,0.008722804006343845,0.04708190524178414,0.9964906761481059,0.09908339542629686
1907,0.008722804112625913,0.04708191790960028,0.9964906496464703,0.09908339634415102
1908,0.008722804374023528,0.04708193346216317,0.9964906202424078,0.09908339726301586
1909,0.008722804884730652,0.047081951810582806,0.996490589431522,0.0990833981828915
1910,0.008722805756031488,0.04708197261243756,0.9964905614606065,0.09908339910377797
1911,0.008722807111074603,0.04708199523907472,0.9964905444703678,0.09908340002567538
1912,0.0087228090765134,0.04708201877002752,0.9964905516749158,0.09908340094858387
1913,0.008722811770916054,0.04708204202643245,0.9964906024478154,0.09908340187250342
1914,0.008722815290227079,0.047082063655160634,0.9964907231455105,0.09908340279743423
1915,0.008722819691055338,0.04708208227369519,0.9964909474662439,0.09908340372337646
1916,0.008722824973152169,0.047082096682221894,0.9964913161228366,0.0990834046503304
1917,0.008722831063090833,0.04708210614367681,0.9964918756083236,0.09908340557829615
1918,0.008722837801808228,0.04708211072449528,0.9964926758626154,0.09908340650727387
1919,0.008722844939240599,0.047082111678676423,0.9964937667133219,0.0990834074372639
1920,0.00872285213967574,0.047082111845944644,0.9964951930707934,0.09908340836826633
1921,0.008722859001536399,0.04708211602211579,0.996496989009045,0.09908340930028141
1922,0.008722865094978662,0.047082131247523355,0.9964991710592699,0.09908341023330935
1923,0.008722870019811526,0.04708216694924202,0.9965017312735427,0.09908341116735028
1924,0.008722873484722095,0.04708223486698023,0.9965046308683846,0.0990834121024044
1925,0.008722875406566008,0.047082348693300406,0.9965077955079465,0.0990834130384718
1926,0.008722876025565101,0.04708252336875848,0.996511113502909,0.09908341397555269
1927,0.008722876028744147,0.04708277399396801,0.9965144383441028,0.09908341491364693
1928,0.008722876670048804,0.047083114355265326,0.9965175970133466,0.09908341585275468
1929,0.008722879871663898,0.04708355510941659,0.9965204053695037,0.09908341679287569
1930,0.008722888287576903,0.0470841017350456,0.9965226915490039,0.09908341773400982
1931,0.008722905308021965,0.04708475243163698,0.996524327709735,0.09908341867615686
1932,0.008722934982815352,0.04708549622621637,0.9965252695652029,0.09908341961931628
1933,0.008722981843531206,0.047086311625612706,0.9965256020084984,0.0990834205634876
1934,0.008723050609725013,0.047087166218347944,0.9965255877548037,0.09908342150867033
1935,0.008723145773628732,0.047088017671992846,0.9965257144233634,0.09908342245486366
1936,0.00872327107130598,0.047088816574725544,0.9965267339719249,0.09908342340206673
1937,0.008723428866166776,0.047089511518595514,0.996529687078541,0.09908342435027857
1938,0.008723619492454924,0.047090056702257715,0.9965359041769845,0.09908342529949823
1939,0.00872384063061104,0.04709042213142178,0.996546974671117,0.09908342624972441
1940,0.008724086811259382,0.047090606210318374,0.9965646766776547,0.09908342720095593
1941,0.008724349167101877,0.04709065015003139,0.996590861761674,0.09908342815319161
1942,0.008724615568547162,0.047090653183976504,0.9966272927694502,0.09908342910642999
1943,0.008724871285111287,0.04709078710563507,0.9966754381621818,0.09908343006066977
1944,0.008725100305773108,0.047091308173365126,0.9967362331886763,0.09908343101590973
1945,0.00872528742289471,0.04709256402277171,0.996809826567423,0.09908343197214864
1946,0.008725421132041026,0.04709499296507343,0.9968953405732419,0.09908343292938551
1947,0.008725497321506974,0.0470991130181145,0.9969906817279532,0.09908343388761945
1948,0.00872552362034283,0.04710549830811007,0.9970924475406177,0.09908343484684981
1949,0.008725524145144967,0.047114741183121756,0.9971959804864519,0.09908343580707642
1950,0.008725544240924695,0.04712739956416498,0.9972956219660645,0.0990834367682993
1951,0.008725654661839655,0.047143930763861884,0.9973852145345514,0.09908343773051882
1952,0.008725954500453135,0.047164615211663784,0.9974588884744605,0.09908343869373624
1953,0.008726572071430213,0.047189476155766394,0.9975121473487051,0.09908343965795295
1954,0.00872766291325348,0.04721820429630204,0.9975432356508956,0.09908344062317125
1955,0.008729404118130932,0.04725009917625157,0.9975547301597414,0.09908344158939385
1956,0.008731984364007767,0.04728404164816533,0.9975552464954882,0.09908344255662437
1957,0.008735589327796455,0.04731851338401997,0.9975610967100474,0.09908344352486688
1958,0.008740382621396219,0.04735167966723625,0.9975976774684845,0.09908344449412633
1959,0.008746483013738792,0.04738155003144853,0.9977003184896143,0.09908344546440825
1960,0.008753939465460998,0.04740622714722997,0.9979142863698276,0.09908344643571894
1961,0.008762706365529236,0.04742424726782639,0.9982936303079707,0.0990834474080651
1962,0.008772622249764725,0.04743500529259555,0.9988985851268856,0.09908344838145391
1963,0.008783396096877654,0.047439244169468237,0.9997913248016072,0.09908344935589278
1964,0.008794605904869227,0.04743957243974013,1.001029996375897,0.09908345033138954
1965,0.008805714490542346,0.04744095626798728,1.0026611662683718,0.09908345130795167
1966,0.008816107153207386,0.04745111495080416,1.0047110797262329,0.0990834522855865
1967,0.008825154827484227,0.04748073396850269,1.007176463174273,0.09908345326430064
1968,0.00883230447031799,0.047543400069301696,1.0100159723430693,0.09908345424409992
1969,0.008837195587654011,0.047655162105078606,1.0131437788895687,0.09908345522498888
1970,0.00883979799690162,0.047833633115232366,1.0164271550030117,0.0990834562069703
1971,0.008840561255575455,0.04809657718104558,1.019690207431521,0.09908345719004519
1972,0.008840560936265627,0.048459972044201716,1.0227260674552792,0.09908345817421187
1973,0.00884162155441718,0.0489356075219045,1.0253197930872608,0.0990834591594659
1974,0.0088463911279292,0.04952837074957551,1.0272839152031294,0.09908346014579947
1975,0.008858338946494128,0.05023348021386316,1.0285078991025605,0.099083461133201
1976,0.008881647222347779,0.05103405630759284,1.029021753929237,0.09908346212165504
1977,0.008920970086604989,0.051899548060446284,1.0290725910822887,0.09908346311114133
1978,0.008981041137641652,0.052785661230483574,1.0292111383240954,0.09908346410163517
1979,0.00906612461193044,0.0536365357765465,1.0303831420289793,0.09908346509310648
1980,0.009179326163251733,0.05438998139823846,1.0340183826828355,0.09908346608552035
1981,0.009321807698250958,0.05498657689223718,1.0421079030738292,0.09908346707883668
1982,0.009491986574367723,0.055383351013196754,1.0572582847151155,0.09908346807301001
1983,0.009684841715482857,0.055572570324758805,1.082710739225213,0.0990834690679902
1984,0.009891495801932545,0.0556058498694218,1.1223127703742344,0.09908347006372258
1985,0.010099290451908747,0.05562337143769796,1.180431564609447,0.0990834710601483
1986,0.010292615863922716,0.05588745103949272,1.2618013811659452,0.09908347205720516
1987,0.01045479231225727,0.05681906789172944,1.3713022169351137,0.09908347305482847
1988,0.010571321993476289,0.05903529733965374,1.5136739088001168,0.09908347405295179
1989,0.010634829560101026,0.06338494586699049,1.6931783444232398,0.09908347505150836
1990,0.01065198224399439,0.0709791537805448,1.9132320051772382,0.09908347605043209
1991,0.010652621137551997,0.08321341239831075,2.1760407384684686,0.09908347704965902
1992,0.010701241812179126,0.10177744872795308,2.482277188678304,0.09908347804912843
1993,0.010910836543087034,0.1286498711834512,2.8308471764275422,0.09908347904878445
1994,0.011458958409989829,0.1660754389402319,3.2187928647640174,0.09908348004857737
1995,0.012605701873365153,0.21652437780935252,3.6413763053476056,0.09908348104846447
1996,0.014713134288405833,0.2826353322508424,4.092375992926631,0.09908348204841089
1997,0.018265584552783022,0.367146270858431,4.564611560222105,0.0990834830483904
1998,0.023890131937037283,0.4728208393517219,5.050689742575706,0.0990834840483846
1999,0.03237667939218373,0.6023811099283422,5.543942996586235,0.0990834850483412
2000,0.04469718522834303,0.7584612092644063,6.039519259972193,0.0990834860483412
