t,obs_term,prior_term,dyn_term,total
2772,0.5188675248589434,0.0,3.528560138793893e7,3.5285601906806454e7
2773,0.3477663264075507,0.0,3.528560139113203e7,3.528560173889835e7
2774,0.3002930833512519,0.0,3.5285601394310765e7,3.5285601694603845e7
2775,0.31588215510252293,0.0,3.528560139735694e7,3.5285601713239096e7
2776,1.0758661197924866,0.0,3.528560140066743e7,3.528560247653355e7
2777,0.28333602318795076,0.0,3.528560140360257e7,3.528560168693859e7
2778,0.5744354545846712,0.0,3.528560140535196e7,3.528560197978742e7
2779,1.186672118002412,0.0,3.5285601405430086e7,3.528560259210221e7
2780,0.3583737396904665,0.0,3.528560140232232e7,3.528560176069606e7
2781,0.3232241496088926,0.0,3.528560139582855e7,3.52856017190527e7
2782,1.1104573220828893,0.0,3.52856013869968e7,3.528560249745412e7
2783,0.2652832417632244,0.0,3.528560137773286e7,3.52856016430161e7
2784,0.6646204508605562,0.0,3.528560137004465e7,3.52856020346651e7
2785,0.27970734420445986,0.0,3.5285601365301244e7,3.528560164500859e7
2786,1.4085251832941332,0.0,3.528560136434244e7,3.528560277286763e7
2787,1.9070279197443218,0.0,3.5285601367486835e7,3.528560327451476e7
2788,0.2542916879465963,0.0,3.528560137480649e7,3.5285601629098184e7
2789,0.4368884882355829,0.0,3.528560138737696e7,3.528560182426544e7
2790,3.3876108933587803,0.0,3.528560140582551e7,3.52856047934364e7
2791,0.31412636808581,0.0,3.528560142813135e7,3.5285601742257714e7
2792,1.2810965680111701,0.0,3.528560145116383e7,3.52856027322604e7
2793,0.6953110877095894,0.0,3.5285601471948996e7,3.528560216726008e7
2794,0.8639561247001357,0.0,3.528560148813141e7,3.5285602352087535e7
2795,0.5456230387897434,0.0,3.528560150100477e7,3.528560204662781e7
2796,0.5044527918916692,0.0,3.528560151039242e7,3.5285602014845215e7
2797,0.7701490492189771,0.0,3.52856015158165e7,3.5285602285965554e7
2798,0.28892255889147034,0.0,3.5285601516621135e7,3.528560180554369e7
2799,0.6542259158656238,0.0,3.5285601511745386e7,3.52856021659713e7
2800,0.6189923364773704,0.0,3.528560150064048e7,3.528560211963282e7
2801,0.29038465516042844,0.0,3.528560148400359e7,3.5285601774388246e7
2802,0.302322198302595,0.0,3.528560146427431e7,3.528560176659651e7
2803,2.054254478498508,0.0,3.528560144319325e7,3.528560349744773e7
2804,0.2945444344189746,0.0,3.528560142381647e7,3.528560171836091e7
2805,0.5797876834341449,0.0,3.528560140768062e7,3.528560198746831e7
2806,0.4848450603128005,0.0,3.528560139484171e7,3.5285601879686765e7
2807,0.5289873067619806,0.0,3.528560138562551e7,3.5285601914612815e7
2808,0.2972575010475515,0.0,3.52856013798279e7,3.52856016770854e7
2809,1.862682667133996,0.0,3.528560137692116e7,3.528560323960383e7
2810,1.4252598022789464,0.0,3.52856013756601e7,3.52856028009199e7
2811,0.27836471036727506,0.0,3.528560137458896e7,3.528560165295367e7
2812,0.40512929418437016,0.0,3.5285601373242736e7,3.528560177837203e7
2813,0.3306904096793227,0.0,3.528560137192852e7,3.528560170261893e7
2814,0.6436696772766404,0.0,3.528560137093137e7,3.528560201460105e7
2815,0.25444128762319024,0.0,3.5285601370071046e7,3.528560162451234e7
2816,0.4555478092312993,0.0,3.528560136911619e7,3.5285601824664e7
2817,1.1879836884808452,0.0,3.528560136797377e7,3.528560255595746e7
2818,0.33324029264458654,0.0,3.52856013668898e7,3.528560170013009e7
2819,0.2584364694398512,0.0,3.528560136618312e7,3.528560162461959e7
2820,0.39286617792995593,0.0,3.52856013657985e7,3.528560175866468e7
2821,1.2722899266152394,0.0,3.5285601365719676e7,3.52856026380096e7
2822,0.6116174144046329,0.0,3.528560136579555e7,3.528560197741297e7
2823,0.6715833921070533,0.0,3.52856013659502e7,3.528560203753359e7
2824,0.43355500090716786,0.0,3.528560136648182e7,3.528560180003682e7
2825,0.5818600144268176,0.0,3.52856013675986e7,3.5285601949458614e7
2826,0.6500530125443899,0.0,3.528560136923107e7,3.528560201928408e7
2827,0.5323092172680249,0.0,3.528560137103293e7,3.528560190334215e7
2828,0.2761065384122498,0.0,3.528560137240863e7,3.5285601648515165e7
2829,0.9404992585711847,0.0,3.528560137299872e7,3.528560231349798e7
2830,0.6935696379688503,0.0,3.528560137316858e7,3.528560206673822e7
2831,0.34886187663053886,0.0,3.528560137298326e7,3.5285601721845135e7
2832,0.5299562880920019,0.0,3.5285601372293234e7,3.528560190224952e7
2833,0.2629017568150733,0.0,3.52856013715127e7,3.528560163441446e7
2834,0.6767689146863778,0.0,3.528560137083508e7,3.5285602047603995e7
2835,0.7670918062390535,0.0,3.5285601369965315e7,3.528560213705712e7
2836,0.7346121479907718,0.0,3.528560136849262e7,3.528560210310476e7
2837,0.25824562391281,0.0,3.528560136671606e7,3.528560162496168e7
2838,0.5663610560613124,0.0,3.528560136518729e7,3.528560193154834e7
2839,0.39892345210196134,0.0,3.5285601364308976e7,3.5285601763232425e7
2840,0.34544664541174164,0.0,3.528560136429455e7,3.52856017097412e7
2841,0.26438317214867885,0.0,3.528560136501595e7,3.528560162939912e7
2842,2.461541776573081,0.0,3.528560136616668e7,3.528560382770846e7
2843,0.8578910213581952,0.0,3.528560136787779e7,3.528560222576881e7
2844,0.2550245485878543,0.0,3.528560137047874e7,3.528560162550329e7
2845,0.2723623663192106,0.0,3.5285601373827614e7,3.528560164618998e7
2846,0.2608807656504431,0.0,3.5285601377862826e7,3.5285601638743594e7
2847,0.508631334866978,0.0,3.528560138242589e7,3.528560189105722e7
2848,0.783122039562085,0.0,3.528560138700178e7,3.528560217012382e7
2849,0.6197111524187955,0.0,3.528560139038158e7,3.5285602010092735e7
2850,0.27757280603022644,0.0,3.528560139112479e7,3.5285601668697596e7
2851,0.4088448406521969,0.0,3.5285601388759434e7,3.528560179760428e7
2852,0.8979703017438347,0.0,3.528560138354481e7,3.5285602281515114e7
2853,0.2627475435606775,0.0,3.528560137679401e7,3.528560163954155e7
2854,1.7347720145579621,0.0,3.528560137034025e7,3.528560310511226e7
2855,1.501129560578299,0.0,3.528560136586091e7,3.528560286699047e7
2856,0.26004789297461145,0.0,3.528560136422394e7,3.528560162427183e7
2857,0.3676762603749595,0.0,3.5285601364822276e7,3.5285601732498534e7
2858,0.3562828068485606,0.0,3.528560136662528e7,3.528560172290809e7
2859,0.5640104555742764,0.0,3.528560136852344e7,3.52856019325339e7
2860,0.8455733809151972,0.0,3.5285601369426996e7,3.5285602215000376e7
2861,0.3648026127032969,0.0,3.52856013690188e7,3.5285601733821414e7
2862,0.28758945887428605,0.0,3.528560136778392e7,3.528560165537338e7
2863,0.47460420279377585,0.0,3.5285601366218396e7,3.52856018408226e7
2864,0.25926171429920886,0.0,3.5285601364769205e7,3.528560162403092e7
2865,1.3512439461084327,0.0,3.5285601364215866e7,3.528560271545981e7
2866,4.848695430913726,0.0,3.528560136563904e7,3.528560621433447e7
2867,0.27882734981987695,0.0,3.528560136888761e7,3.528560164771496e7
2868,0.8723066491314948,0.0,3.528560137234625e7,3.5285602244652905e7
2869,0.25532029013966095,0.0,3.528560137520275e7,3.528560163052304e7
2870,0.43527464333390353,0.0,3.528560137729351e7,3.528560181256816e7
2871,2.1177121019382805,0.0,3.528560137859992e7,3.528560349631202e7
2872,1.1696245620168644,0.0,3.528560138009859e7,3.528560254972315e7
2873,0.26505330854319614,0.0,3.528560138208039e7,3.52856016471337e7
2874,0.25433008711235605,0.0,3.5285601383865036e7,3.528560163819512e7
2875,0.35347556363560245,0.0,3.528560138532898e7,3.528560173880454e7
2876,0.8067203724068808,0.0,3.5285601386190705e7,3.528560219291108e7
2877,0.25556351801099614,0.0,3.5285601386731975e7,3.5285601642295495e7
2878,0.25829230162473965,0.0,3.528560138747731e7,3.528560164576961e7
2879,0.3563767227856193,0.0,3.528560138835933e7,3.528560174473605e7
2880,0.40307415965028004,0.0,3.528560138958869e7,3.528560179266285e7
2881,0.29692194653330617,0.0,3.528560139113542e7,3.528560168805736e7
2882,0.38864391615537985,0.0,3.5285601392524116e7,3.528560178116803e7
2883,0.2853046847826459,0.0,3.5285601393249206e7,3.5285601678553894e7
2884,0.2984368179161916,0.0,3.528560139282363e7,3.528560169126045e7
2885,0.31753954449525,0.0,3.5285601391300865e7,3.528560170884041e7
2886,0.25448446845789957,0.0,3.528560138873903e7,3.5285601643223494e7
2887,0.39627221735392326,0.0,3.528560138512914e7,3.528560178140136e7
2888,0.8584707052547302,0.0,3.528560138052642e7,3.528560223899713e7
2889,0.939707556854998,0.0,3.528560137564203e7,3.528560231534959e7
2890,0.28894753495360564,0.0,3.528560137164069e7,3.528560166058823e7
2891,0.8818868630670438,0.0,3.5285601368723184e7,3.5285602250610046e7
2892,1.6108861922854283,0.0,3.528560136684891e7,3.52856029777351e7
2893,0.3150315707078708,0.0,3.528560136611812e7,3.528560168114969e7
2894,0.31206845761036195,0.0,3.528560136636638e7,3.5285601678434834e7
2895,1.4667141727473498,0.0,3.5285601367763326e7,3.52856028344775e7
2896,0.9729889311112165,0.0,3.5285601370774545e7,3.528560234376348e7
2897,0.25564101455174715,0.0,3.528560137540202e7,3.528560163104303e7
2898,0.2549809361904957,0.0,3.528560138155845e7,3.5285601636539385e7
2899,0.9645638298875789,0.0,3.528560138941556e7,3.5285602353979394e7
2900,0.3815499345734573,0.0,3.5285601398397826e7,3.528560177994776e7
2901,0.2908399828894594,0.0,3.528560140711123e7,3.528560169795121e7
2902,0.36838091532242334,0.0,3.528560141484817e7,3.528560178322908e7
2903,0.2665230076049898,0.0,3.528560142177743e7,3.528560168830044e7
2904,0.25474215588715504,0.0,3.52856014279172e7,3.528560168265935e7
2905,1.7959357106683296,0.0,3.528560143296837e7,3.528560322890408e7
2906,0.3696437646764267,0.0,3.5285601435140006e7,3.528560180478377e7
2907,0.254640094693016,0.0,3.528560143310251e7,3.5285601687742606e7
2908,1.3117874037465564,0.0,3.528560142744281e7,3.5285602739230216e7
2909,0.5813444243650743,0.0,3.528560141981811e7,3.528560200116254e7
2910,0.33895709980975514,0.0,3.5285601411156744e7,3.5285601750113845e7
2911,2.9565604584533327,0.0,3.528560140158778e7,3.528560435814823e7
2912,2.734442191541308,0.0,3.528560139058826e7,3.528560412503045e7
2913,1.8688015822736654,0.0,3.528560137952088e7,3.528560324832246e7
2914,0.26359308075178434,0.0,3.5285601371335134e7,3.528560163492821e7
2915,0.2872410030089748,0.0,3.528560136649738e7,3.528560165373839e7
2916,0.7622921965324423,0.0,3.5285601364418544e7,3.528560212671074e7
2917,1.3575130028035385,0.0,3.528560136434907e7,3.528560272186207e7
2918,0.33390079798607186,0.0,3.528560136541042e7,3.528560169931121e7
2919,0.3424434617068664,0.0,3.528560136715175e7,3.528560170959521e7
2920,0.2741197627614734,0.0,3.528560136902467e7,3.5285601643144436e7
2921,0.35366788725671017,0.0,3.528560137056797e7,3.5285601724235855e7
2922,0.5185684450919981,0.0,3.528560137141066e7,3.528560188997911e7
2923,0.7214694140417173,0.0,3.5285601371477105e7,3.528560209294652e7
2924,0.5921511557795243,0.0,3.528560137125024e7,3.52856019634014e7
2925,0.25438615642636625,0.0,3.5285601370785415e7,3.528560162517157e7
2926,0.3648188223410952,0.0,3.528560136988984e7,3.528560173470866e7
2927,0.3995959277263059,0.0,3.528560136877821e7,3.528560176837414e7
2928,0.2596801327925513,0.0,3.528560136775567e7,3.5285601627435796e7
2929,1.2786037834657213,0.0,3.5285601366914526e7,3.528560264551831e7
2930,0.5587576321862816,0.0,3.528560136599441e7,3.528560192475204e7
2931,0.6232519119608096,0.0,3.528560136505538e7,3.52856019883073e7
2932,0.3013445986305021,0.0,3.5285601364357665e7,3.528560166570226e7
2933,0.32514348781088726,0.0,3.528560136428389e7,3.5285601689427376e7
2934,0.5388479469055864,0.0,3.528560136556349e7,3.5285601904411435e7
2935,0.6837267035632726,0.0,3.528560136882003e7,3.528560205254673e7
2936,0.5630383110848503,0.0,3.528560137475558e7,3.5285601937793896e7
2937,0.9038631333566792,0.0,3.528560138422072e7,3.528560228808385e7
2938,0.6385658437804332,0.0,3.528560139690033e7,3.528560203546618e7
2939,0.34787990482312803,0.0,3.5285601411371574e7,3.5285601759251475e7
2940,1.802305114125603,0.0,3.528560142583013e7,3.528560322813525e7
2941,0.2865718396020331,0.0,3.528560143718062e7,3.528560172375246e7
2942,0.2679934606644402,0.0,3.528560144272e7,3.528560171071346e7
2943,0.4849041531803023,0.0,3.528560144182112e7,3.5285601926725276e7
2944,0.46617415236778725,0.0,3.528560143507923e7,3.528560190125339e7
2945,0.38380771829353877,0.0,3.528560142444231e7,3.528560180825003e7
2946,0.8504513339043522,0.0,3.5285601411850885e7,3.528560226230222e7
2947,0.7378375692078449,0.0,3.528560139939548e7,3.528560213723305e7
2948,0.9876939144113722,0.0,3.528560138778553e7,3.5285602375479445e7
2949,0.26071694115414107,0.0,3.528560137779695e7,3.5285601638513885e7
2950,0.3947036194471967,0.0,3.528560137038311e7,3.528560176508673e7
2951,0.2564532729948975,0.0,3.528560136583049e7,3.5285601622283764e7
2952,0.421710895016291,0.0,3.5285601364203066e7,3.528560178591396e7
2953,0.4904013584284618,0.0,3.52856013653132e7,3.528560185571456e7
2954,0.3434258641214277,0.0,3.528560136854257e7,3.528560171196843e7
2955,0.4243919543917465,0.0,3.528560137308058e7,3.528560179747254e7
2956,3.6775751087786186,0.0,3.528560137864241e7,3.528560505621752e7
2957,0.33919676738227605,0.0,3.528560138383521e7,3.5285601723031975e7
2958,1.56701253812152,0.0,3.5285601386756375e7,3.528560295376892e7
2959,0.5319115364827294,0.0,3.5285601387902685e7,3.528560191981422e7
2960,0.34888765355235096,0.0,3.528560138841594e7,3.528560173730359e7
2961,0.6815440878694081,0.0,3.5285601388445616e7,3.52856020699897e7
2962,0.5885872715748387,0.0,3.5285601387255214e7,3.528560197584248e7
2963,0.570149096552147,0.0,3.528560138488252e7,3.528560195503161e7
2964,0.3012355104191,0.0,3.5285601382286206e7,3.528560168352172e7
2965,0.29813390128434814,0.0,3.528560137975389e7,3.528560167788779e7
2966,0.5096005728478232,0.0,3.528560137706852e7,3.528560188666909e7
2967,0.29886656626783714,0.0,3.528560137448146e7,3.5285601673348024e7
2968,1.4078053905309589,0.0,3.5285601372178875e7,3.5285602779984266e7
2969,0.28659224924958626,0.0,3.528560137050091e7,3.528560165709316e7
2970,1.758175437044588,0.0,3.52856013696458e7,3.528560312782124e7
2971,0.33245923327064886,0.0,3.5285601368969336e7,3.528560170142857e7
2972,0.26115099946647385,0.0,3.528560136797068e7,3.528560162912168e7
2973,0.646643447622979,0.0,3.528560136673392e7,3.528560201337737e7
2974,0.3159480497285258,0.0,3.528560136561578e7,3.5285601681563824e7
2975,0.8926512906292112,0.0,3.528560136478593e7,3.528560225743722e7
2976,1.3217840716136535,0.0,3.528560136425324e7,3.528560268603731e7
2977,0.2607112806744811,0.0,3.528560136433501e7,3.528560162504629e7
2978,0.2769306194972372,0.0,3.528560136516733e7,3.528560164209795e7
2979,0.2812260486047899,0.0,3.528560136668539e7,3.528560164791144e7
2980,0.8352356739613241,0.0,3.528560136871142e7,3.52856022039471e7
2981,1.1767950176529665,0.0,3.5285601371348396e7,3.528560254814342e7
2982,0.4118714786570699,0.0,3.5285601374503024e7,3.52856017863745e7
2983,0.2621839968464682,0.0,3.528560137734252e7,3.5285601639526516e7
2984,0.2985929142170413,0.0,3.528560137937572e7,3.5285601677968636e7
2985,0.2693005504091931,0.0,3.5285601380558245e7,3.5285601649858795e7
2986,1.3190160533700435,0.0,3.528560138083835e7,3.5285602699854404e7
2987,2.174360438560541,0.0,3.528560137947065e7,3.5285603553831086e7
2988,1.222478840532192,0.0,3.528560137686479e7,3.5285602599343635e7
2989,0.6738252131086582,0.0,3.528560137456429e7,3.52856020483895e7
2990,0.5630292506825147,0.0,3.52856013733119e7,3.528560193634115e7
2991,1.522804976670352,0.0,3.528560137298376e7,3.528560289578874e7
2992,0.3448126725775982,0.0,3.5285601372737005e7,3.5285601717549674e7
2993,0.8311170145243166,0.0,3.528560137192813e7,3.5285602203045145e7
2994,1.048758094316734,0.0,3.5285601370223515e7,3.528560241898161e7
2995,2.3203482579819172,0.0,3.5285601368022695e7,3.528560368837095e7
2996,0.26227347419272695,0.0,3.5285601366351195e7,3.528560162862467e7
2997,0.5059523673851332,0.0,3.52856013654312e7,3.528560187138356e7
2998,0.3726749144022428,0.0,3.528560136492463e7,3.5285601737599544e7
2999,0.7442069321446665,0.0,3.528560136459014e7,3.528560210879707e7
3000,0.7735985010009756,0.0,3.5285601364319384e7,3.528560213791788e7
3001,0.4138815678604124,0.0,3.5285601364196174e7,3.5285601778077744e7
3002,0.26040733436208463,0.0,3.5285601364262216e7,3.528560162466955e7
3003,1.2104071522028492,0.0,3.5285601364412904e7,3.528560257482006e7
3004,0.4643750568059976,0.0,3.528560136464158e7,3.528560182901663e7
3005,3.666533310383119,0.0,3.5285601365013175e7,3.528560503154649e7
3006,0.4838226028120288,0.0,3.5285601365181714e7,3.528560184900432e7
3007,0.2839848626912218,0.0,3.5285601364878096e7,3.528560164886296e7
3008,0.4881616320944678,0.0,3.528560136440259e7,3.528560185256422e7
3009,0.8814221959044216,0.0,3.528560136420005e7,3.528560224562225e7
3010,0.9511616707376682,0.0,3.528560136460899e7,3.5285602315770656e7
3011,0.3386350606265959,0.0,3.528560136581567e7,3.528560170445073e7
3012,0.6276377054299594,0.0,3.5285601368383676e7,3.528560199602138e7
3013,0.33425951098693174,0.0,3.528560137283109e7,3.52856017070906e7
3014,1.475761651693615,0.0,3.528560137923905e7,3.5285602855000705e7
3015,1.3252606081406826,0.0,3.528560138682141e7,3.528560271208202e7
3016,0.6433795579802083,0.0,3.5285601393395e7,3.528560203677456e7
3017,0.9886301941161217,0.0,3.528560139768553e7,3.528560238631572e7
3018,0.8645885334510801,0.0,3.52856014004833e7,3.528560226507184e7
3019,0.3631657602145577,0.0,3.528560140318054e7,3.52856017663463e7
3020,0.39495867748691554,0.0,3.5285601406216e7,3.528560180117468e7
3021,0.9107183056606919,0.0,3.528560140886826e7,3.528560231958657e7
3022,0.32961905305930983,0.0,3.528560141156481e7,3.528560174118386e7
3023,0.31913770640243755,0.0,3.528560141490387e7,3.528560173404158e7
3024,0.33427875551335406,0.0,3.528560141832497e7,3.5285601752603725e7
3025,0.4185464167300995,0.0,3.528560142185889e7,3.528560184040531e7
3026,0.3298554554134109,0.0,3.52856014253542e7,3.5285601755209655e7
3027,0.25976742794323815,0.0,3.528560142793632e7,3.528560168770375e7
3028,0.9001033887863024,0.0,3.528560142909795e7,3.528560232920134e7
3029,0.8219775600587373,0.0,3.5285601427689016e7,3.528560224966658e7
3030,1.6163221957062373,0.0,3.528560142373285e7,3.5285603040055044e7
3031,0.2880154637631607,0.0,3.528560141700187e7,3.5285601705017336e7
3032,0.575502081873328,0.0,3.52856014070037e7,3.528560198250578e7
3033,0.25670602375119655,0.0,3.528560139559319e7,3.528560165229921e7
3034,1.1366814194269947,0.0,3.5285601384420216e7,3.528560252110164e7
3035,0.37760076931408465,0.0,3.528560137510146e7,3.528560175270223e7
3036,0.2939473282019619,0.0,3.528560136869445e7,3.528560166264178e7
3037,0.8922091233793825,0.0,3.528560136512702e7,3.528560225733614e7
3038,1.0740336543879425,0.0,3.528560136420929e7,3.528560243824294e7
3039,2.158215062739229,0.0,3.528560136518207e7,3.528560352339713e7
3040,0.43231707747220605,0.0,3.528560136708104e7,3.528560179939812e7
3041,1.6834493962912982,0.0,3.5285601369530536e7,3.528560305297993e7
3042,0.26029686415115066,0.0,3.528560137147821e7,3.528560163177507e7
3043,2.1341400356844766,0.0,3.528560137183899e7,3.5285603505979024e7
3044,0.34333347608121223,0.0,3.528560137100836e7,3.5285601714341834e7
3045,0.9687580662228255,0.0,3.528560136979827e7,3.528560233855634e7
3046,0.848141656903241,0.0,3.5285601368714176e7,3.528560221685583e7
3047,2.0441974616515184,0.0,3.528560136777571e7,3.528560341197317e7
3048,0.29377574938474993,0.0,3.528560136644433e7,3.528560166022008e7
3049,0.9504903193958201,0.0,3.528560136493172e7,3.5285602315422036e7
3050,0.2584899533290934,0.0,3.528560136419783e7,3.528560162268778e7
3051,0.31318411710586147,0.0,3.528560136492812e7,3.528560167811224e7
3052,0.6609068954748267,0.0,3.528560136755569e7,3.528560202846259e7
3053,0.5446437942038624,0.0,3.5285601372683346e7,3.528560191732714e7
3054,0.8260210213373491,0.0,3.528560138104395e7,3.528560220706497e7
3055,0.9515762581196094,0.0,3.528560139233424e7,3.528560234391049e7
3056,1.3372001240211677,0.0,3.528560140669752e7,3.528560274389765e7
3057,0.47390408530577355,0.0,3.528560142399045e7,3.528560189789454e7
3058,0.3524783932684492,0.0,3.5285601442082554e7,3.528560179456095e7
3059,0.4065166310099412,0.0,3.5285601459942035e7,3.528560186645867e7
3060,2.5594415729144173,0.0,3.528560147667428e7,3.5285604036115855e7
3061,0.8315959394833821,0.0,3.528560148821151e7,3.5285602319807455e7
3062,0.7629207335043984,0.0,3.528560149226978e7,3.528560225519051e7
3063,0.32352109144737135,0.0,3.5285601491079524e7,3.528560181460062e7
3064,0.5019383924478775,0.0,3.52856014854971e7,3.52856019874355e7
3065,0.2622592346771937,0.0,3.5285601474552736e7,3.528560173681197e7
3066,1.1287747681826998,0.0,3.5285601458405994e7,3.528560258718076e7
3067,0.7703642761024148,0.0,3.528560143985068e7,3.528560221021496e7
3068,0.300602762676698,0.0,3.5285601422125824e7,3.528560172272859e7
3069,0.32556657012486606,0.0,3.528560140625831e7,3.5285601731824875e7
3070,1.1040627505531777,0.0,3.5285601392553836e7,3.528560249661659e7
3071,0.2619816577904732,0.0,3.528560138203927e7,3.528560164402093e7
3072,0.30396251369269855,0.0,3.5285601374837406e7,3.528560167879992e7
3073,0.5354824480680166,0.0,3.528560137026594e7,3.528560190574839e7
3074,0.25547065062193847,0.0,3.528560136776242e7,3.5285601623233065e7
3075,0.5765336398008414,0.0,3.528560136667867e7,3.528560194321231e7
3076,0.2543305925979361,0.0,3.5285601366379306e7,3.5285601620709896e7
3077,0.43318177120619217,0.0,3.528560136659537e7,3.528560179977714e7
3078,1.6071447489044695,0.0,3.5285601367279045e7,3.5285602974423796e7
3079,0.5762482763715568,0.0,3.528560136808794e7,3.528560194433621e7
3080,0.7546969070013638,0.0,3.52856013688302e7,3.52856021235271e7
3081,0.8172377743631758,0.0,3.528560136993875e7,3.5285602187176526e7
3082,0.680173145107487,0.0,3.5285601371488504e7,3.528560205166165e7
3083,0.2576289129648416,0.0,3.528560137292203e7,3.528560163055094e7
3084,0.2931113561060221,0.0,3.528560137381103e7,3.528560166692238e7
3085,0.4688827469874818,0.0,3.528560137413077e7,3.528560184301352e7
3086,0.5108961776811922,0.0,3.528560137417905e7,3.528560188507523e7
3087,0.38715667753787786,0.0,3.528560137393249e7,3.528560176108917e7
3088,1.1198501091615667,0.0,3.528560137333407e7,3.528560249318418e7
3089,0.34862778821214696,0.0,3.528560137216329e7,3.528560172079108e7
3090,2.4863786741035354,0.0,3.528560137006032e7,3.5285603856438994e7
3091,0.6397387907880119,0.0,3.528560136785839e7,3.528560200759718e7
3092,0.2776573946832458,0.0,3.528560136634556e7,3.528560164400296e7
3093,0.35343703737797194,0.0,3.528560136549562e7,3.528560171893266e7
3094,0.5185304399649011,0.0,3.528560136504711e7,3.5285601883577555e7
3095,0.26131837185078155,0.0,3.528560136488417e7,3.528560162620254e7
3096,0.2543056550566047,0.0,3.5285601364997126e7,3.528560161930278e7
3097,2.0473397445832746,0.0,3.5285601365434095e7,3.528560341277384e7
3098,0.3828468552840671,0.0,3.52856013660918e7,3.528560174893866e7
3099,1.0622878016274198,0.0,3.528560136660899e7,3.528560242889679e7
3100,0.37500467113864916,0.0,3.5285601367034994e7,3.5285601742039666e7
3101,0.2859992944472857,0.0,3.528560136749073e7,3.528560165349003e7
3102,0.5778943090140083,0.0,3.5285601367815346e7,3.528560194570965e7
3103,0.3159970532253041,0.0,3.5285601368107654e7,3.528560168410471e7
3104,0.8225719103117071,0.0,3.5285601368466295e7,3.5285602191038206e7
3105,0.35513769613026636,0.0,3.528560136856096e7,3.528560172369866e7
3106,0.3034606046599414,0.0,3.5285601368242726e7,3.528560167170333e7
3107,0.25431196532672906,0.0,3.528560136771646e7,3.5285601622028425e7
3108,2.2096246709297453,0.0,3.528560136708716e7,3.528560357671183e7
3109,0.28253586887532156,0.0,3.528560136673685e7,3.528560164927272e7
3110,1.7061342305989124,0.0,3.528560136693355e7,3.528560307306778e7
3111,1.1022598381669308,0.0,3.528560136805317e7,3.5285602470313005e7
3112,0.3485733500993266,0.0,3.528560137067137e7,3.528560171924472e7
3113,1.1882916928614444,0.0,3.528560137508334e7,3.528560256337503e7
3114,0.8462481622869936,0.0,3.528560138123683e7,3.528560222748499e7
3115,0.5391141723252164,0.0,3.5285601388135634e7,3.5285601927249804e7
3116,0.3808615458784985,0.0,3.528560139434564e7,3.5285601775207184e7
3117,0.25432277039017687,0.0,3.528560139910224e7,3.528560165342501e7
3118,0.3514893598771812,0.0,3.528560140230482e7,3.528560175379418e7
3119,0.6577849687733364,0.0,3.5285601404027425e7,3.528560206181239e7
3120,0.2580095375207332,0.0,3.528560140384214e7,3.528560166185168e7
3121,0.28035903290641667,0.0,3.528560140120802e7,3.528560168156705e7
3122,0.4069468436044702,0.0,3.5285601396287866e7,3.528560180323471e7
3123,1.1151221956710209,0.0,3.528560138916119e7,3.528560250428339e7
3124,0.25430348483733306,0.0,3.528560138117746e7,3.528560163548095e7
3125,1.2425493167291708,0.0,3.5285601373874635e7,3.528560261642395e7
3126,2.4277369404589857,0.0,3.5285601368379615e7,3.528560379611655e7
3127,1.7754730108278598,0.0,3.5285601365448125e7,3.528560314092114e7
3128,0.38045066491422763,0.0,3.5285601364318825e7,3.528560174476949e7
3129,0.6169250676901865,0.0,3.52856013643028e7,3.528560198122787e7
3130,0.2569213903625316,0.0,3.528560136507393e7,3.5285601621995315e7
3131,1.0568852881983668,0.0,3.528560136653369e7,3.528560242341898e7
3132,0.5713280103793561,0.0,3.5285601368342645e7,3.528560193967065e7
3133,0.6117555066267562,0.0,3.528560137011482e7,3.528560198187032e7
3134,0.2547068175081406,0.0,3.528560137157159e7,3.528560162627841e7
3135,0.3301217615691145,0.0,3.528560137224048e7,3.528560170236224e7
3136,0.31088837670459313,0.0,3.52856013718739e7,3.528560168276228e7
3137,1.9646935925931102,0.0,3.528560137052986e7,3.528560333522345e7
3138,0.41277222297659283,0.0,3.5285601369018055e7,3.528560178179028e7
3139,0.8141064101803513,0.0,3.528560136797273e7,3.5285602182079144e7
3140,0.25760982078789924,0.0,3.528560136719384e7,3.528560162480366e7
3141,0.34407799166159747,0.0,3.528560136643502e7,3.528560171051301e7
3142,0.5251559989587302,0.0,3.5285601365659766e7,3.5285601890815765e7
3143,0.4210774954831509,0.0,3.52856013649871e7,3.5285601786064595e7
3144,0.2801725362055614,0.0,3.528560136456623e7,3.528560164473876e7
3145,1.1524802351904375,0.0,3.528560136436568e7,3.528560251684592e7
3146,2.1346202701597874,0.0,3.5285601364252366e7,3.528560349887264e7
3147,0.266971215957928,0.0,3.52856013642047e7,3.528560163117591e7
3148,0.6958596373630888,0.0,3.5285601364674054e7,3.5285602060533695e7
3149,0.7149084304459377,0.0,3.528560136640486e7,3.528560208131329e7
3150,2.0665394114022066,0.0,3.5285601369830795e7,3.528560343637021e7
3151,0.4548237170394808,0.0,3.52856013743982e7,3.528560182922192e7
3152,1.416284346852404,0.0,3.5285601378676854e7,3.52856027949612e7
3153,0.437799567884059,0.0,3.528560138089961e7,3.528560181869917e7
3154,0.27424965605882934,0.0,3.528560138009723e7,3.528560165434689e7
3155,1.6544983387934455,0.0,3.528560137665663e7,3.528560303115497e7
