t,obs_term,prior_term,dyn_term,total
789,1.3740542080429758,0.0,7.837860105275322e6,7.83786147932953e6
790,-0.1874242633039543,0.0,7.837860736982238e6,7.837860549557975e6
791,2.044809716341545,0.0,7.837861347775675e6,7.837863392585392e6
792,-0.26804317221558516,0.0,7.837861927008827e6,7.837861658965655e6
793,-0.2480994484415326,0.0,7.837862463580071e6,7.837862215480623e6
794,-0.26930803632094336,0.0,7.837862950001587e6,7.837862680693551e6
795,-0.03979199548200543,0.0,7.837863379674783e6,7.837863339882787e6
796,-0.26441632898334255,0.0,7.837863746007788e6,7.837863481591459e6
797,0.8444425312558188,0.0,7.837864043405767e6,7.837864887848298e6
798,-0.19071083279786416,0.0,7.837864271089364e6,7.8378640803785315e6
799,-0.26787240047508554,0.0,7.837864428399179e6,7.837864160526779e6
800,0.5018143696639391,0.0,7.837864512924025e6,7.837865014738395e6
801,1.1704033014372992,0.0,7.837864526098423e6,7.837865696501724e6
802,-0.020115292755956027,0.0,7.837864473188457e6,7.837864453073164e6
803,-0.25622271103182176,0.0,7.837864356543693e6,7.837864100320982e6
804,-0.1562142231530482,0.0,7.837864175743061e6,7.837864019528838e6
805,-0.16111623664568767,0.0,7.837863931491928e6,7.837863770375691e6
806,0.33591862297295705,0.0,7.837863626339262e6,7.837863962257885e6
807,-0.26756328152948794,0.0,7.837863262448284e6,7.837862994885002e6
808,-0.19927502342232156,0.0,7.837862842096764e6,7.83786264282174e6
809,1.5282096468774846,0.0,7.837862369665577e6,7.837863897875224e6
810,1.0201034694147095,0.0,7.83786185325056e6,7.83786287335403e6
811,-0.26516786518956226,0.0,7.837861304330636e6,7.837861039162771e6
812,-0.21704381747541598,0.0,7.837860731531352e6,7.837860514487535e6
813,-0.2687928082127472,0.0,7.83786014180033e6,7.837859873007522e6
814,-0.24172000055557757,0.0,7.83785954240191e6,7.83785930068191e6
815,-0.03828222244938362,0.0,7.837858940881684e6,7.837858902599462e6
816,0.3413498938558782,0.0,7.837858345912336e6,7.837858687262231e6
817,-0.1662650224879631,0.0,7.8378577672075005e6,7.837857600942478e6
818,0.2361866109229407,0.0,7.837857214027368e6,7.837857450213979e6
819,3.7948546894975745,0.0,7.837856695314474e6,7.837860490169164e6
820,0.8527038845646542,0.0,7.8378562214857405e6,7.837857074189625e6
821,1.2354064900043746,0.0,7.837855801889941e6,7.837857037296431e6
822,0.9793271446431779,0.0,7.837855443593608e6,7.837856422920753e6
823,-0.26907829666705196,0.0,7.837855152370457e6,7.83785488329216e6
824,1.8766139245595412,0.0,7.83785493207707e6,7.837856808690994e6
825,-0.2613161634040984,0.0,7.837854785980734e6,7.837854524664571e6
826,-0.208341861704734,0.0,7.837854716437609e6,7.837854508095747e6
827,2.475107027378792,0.0,7.837854724917816e6,7.837857200024843e6
828,0.053948957030351075,0.0,7.837854812260158e6,7.837854866209116e6
829,0.9365910046771178,0.0,7.837854977907433e6,7.837855914498438e6
830,4.108565440203202,0.0,7.837855220167223e6,7.837859328732664e6
831,-0.18081424189801587,0.0,7.837855535107718e6,7.837855354293476e6
832,0.04543834641959654,0.0,7.837855917495528e6,7.837855962933875e6
833,-0.11580872139232173,0.0,7.837856362285111e6,7.8378562464763895e6
834,1.7104251072586116,0.0,7.837856863870421e6,7.837858574295528e6
835,0.16942866345813512,0.0,7.8378574150149375e6,7.837857584443601e6
836,3.172523801839654,0.0,7.837858007153098e6,7.8378611796769e6
837,2.2105440818428335,0.0,7.837858629995085e6,7.837860840539167e6
838,0.9702784933270783,0.0,7.837859270518454e6,7.837860240796947e6
839,-0.09180558427797098,0.0,7.837859915716251e6,7.837859823910667e6
840,-0.10356525795657523,0.0,7.837860554105464e6,7.837860450540206e6
841,-0.26552961892857624,0.0,7.837861177330573e6,7.8378609118009545e6
842,0.5184443322853216,0.0,7.837861778453409e6,7.837862296897741e6
843,-0.2691975493012617,0.0,7.837862348301322e6,7.8378620791037725e6
844,-0.2693497783224871,0.0,7.837862878186732e6,7.8378626088369535e6
845,-0.2151135898951786,0.0,7.83786336201396e6,7.837863146900371e6
846,0.3937052785697628,0.0,7.837863793778799e6,7.837864187484077e6
847,1.139388951129754,0.0,7.837864166044519e6,7.837865305433471e6
848,-0.15318209458489299,0.0,7.837864469432373e6,7.837864316250278e6
849,-0.028837004964076263,0.0,7.837864696336803e6,7.837864667499798e6
850,-0.26894682490997807,0.0,7.837864844374252e6,7.837864575427427e6
851,0.2705259705328895,0.0,7.837864913115743e6,7.837865183641713e6
852,-0.13876270555493717,0.0,7.837864903756948e6,7.837864764994242e6
853,1.3692110904604309,0.0,7.837864817395309e6,7.8378661866064e6
854,-0.06767327770131487,0.0,7.837864657427399e6,7.837864589754121e6
855,0.20115011244032344,0.0,7.837864430119916e6,7.837864631270029e6
856,-0.265392410400793,0.0,7.837864137255803e6,7.837863871863392e6
857,0.09256839411352097,0.0,7.837863780102538e6,7.837863872670932e6
858,-0.24811455033284338,0.0,7.837863363995818e6,7.837863115881268e6
859,-0.002832613333195566,0.0,7.83786289470777e6,7.837862891875157e6
860,1.7116844903783772,0.0,7.837862376039683e6,7.837864087724173e6
861,-0.17090141360261668,0.0,7.837861816193535e6,7.837861645292121e6
862,-0.26617995719284365,0.0,7.837861224225124e6,7.837860958045167e6
863,-0.2076345319025022,0.0,7.837860606484803e6,7.8378603988502715e6
864,0.12404862135125078,0.0,7.837859971216673e6,7.837860095265294e6
865,0.15265321806078636,0.0,7.8378593284680685e6,7.837859481121287e6
866,1.9058807549482588,0.0,7.837858689162916e6,7.83786059504367e6
867,0.6316835665332532,0.0,7.8378580654367525e6,7.837858697120319e6
868,-0.02954258046138572,0.0,7.837857469174876e6,7.837857439632296e6
869,1.134970556067802,0.0,7.8378569100550385e6,7.8378580450255945e6
870,1.423975470379638,0.0,7.837856397478399e6,7.837857821453869e6
871,2.3051694723329277,0.0,7.837855940833773e6,7.837858246003246e6
872,0.11210175870333383,0.0,7.837855548456294e6,7.837855660558053e6
873,0.25618190701428367,0.0,7.837855225782995e6,7.837855481964902e6
874,2.5199064105519158,0.0,7.837854977312742e6,7.837857497219153e6
875,2.506748321240103,0.0,7.837854808151389e6,7.83785731489971e6
876,0.31618115984214623,0.0,7.83785472191747e6,7.83785503809863e6
877,-0.25423342694895124,0.0,7.837854720041967e6,7.83785446580854e6
878,-0.11107127197870084,0.0,7.837854802745862e6,7.83785469167459e6
879,3.2364243363592413,0.0,7.837854969966032e6,7.837858206390368e6
880,2.197154902970166,0.0,7.837855220263042e6,7.837857417417944e6
881,0.3615184380124532,0.0,7.837855549757996e6,7.837855911276434e6
882,-0.20492785229267496,0.0,7.837855953279887e6,7.837855748352035e6
883,1.0043959030061371,0.0,7.837856425587638e6,7.837857429983541e6
884,0.2134203875748375,0.0,7.8378569604254505e6,7.837857173845838e6
885,0.1487510789620211,0.0,7.837857550149945e6,7.837857698901024e6
886,3.505854908301111,0.0,7.837858188899096e6,7.8378616947540045e6
887,1.2594939532993983,0.0,7.837858868824952e6,7.837860128318906e6
888,3.3185168486709418,0.0,7.837859578051114e6,7.837862896567963e6
889,0.3129819867481334,0.0,7.837860303295528e6,7.837860616277514e6
890,-0.25860124307224,0.0,7.837861030994344e6,7.837860772393101e6
891,0.642537254518429,0.0,7.837861751182535e6,7.83786239371979e6
892,0.05659745666194582,0.0,7.837862453707764e6,7.83786251030522e6
893,1.274383781295041,0.0,7.837863127021367e6,7.837864401405148e6
894,0.9587692617375398,0.0,7.837863758921571e6,7.837864717690833e6
895,1.3616645064988089,0.0,7.837864335934028e6,7.837865697598535e6
896,0.3435045756722189,0.0,7.837864844644282e6,7.837865188148858e6
897,0.18363617385761472,0.0,7.837865272917037e6,7.8378654565532105e6
898,-0.2576850174869043,0.0,7.837865611011372e6,7.837865353326354e6
899,0.8271888390870492,0.0,7.837865852120818e6,7.837866679309657e6
900,0.2782535108068104,0.0,7.83786599554252e6,7.83786627379603e6
901,-0.05764474272014375,0.0,7.837866040224791e6,7.837865982580048e6
902,0.18593373653596929,0.0,7.837865984794452e6,7.837866170728188e6
903,-0.246826904519959,0.0,7.837865829392419e6,7.837865582565514e6
904,0.012481432266275294,0.0,7.837865574663467e6,7.837865587144899e6
905,0.3349292960864537,0.0,7.83786522595053e6,7.837865560879826e6
906,0.8996287052770302,0.0,7.837864791486332e6,7.837865691115038e6
907,-0.23473176007749863,0.0,7.83786428189745e6,7.83786404716569e6
908,0.09429102661913052,0.0,7.837863706981146e6,7.8378638012721725e6
909,1.3011690641666458,0.0,7.837863073128666e6,7.83786437429773e6
910,1.5631827206990057,0.0,7.837862390386552e6,7.8378639535692725e6
911,1.3535544744242778,0.0,7.8378616738670375e6,7.837863027421512e6
912,1.4895541814936466,0.0,7.83786093847497e6,7.837862428029152e6
913,0.7605227802184233,0.0,7.837860198554676e6,7.837860959077456e6
914,0.6635704803099214,0.0,7.837859467263471e6,7.837860130833952e6
915,3.283713689735568,0.0,7.8378587563859215e6,7.8378620400996115e6
916,1.2439685286243596,0.0,7.837858078319699e6,7.837859322288227e6
917,-0.027610478424373863,0.0,7.837857444457244e6,7.837857416846766e6
918,4.556423050635094,0.0,7.837856862807789e6,7.837861419230839e6
919,1.311846332545257,0.0,7.837856341486107e6,7.837857653332439e6
920,1.044970131579793,0.0,7.837855887692873e6,7.837856932663005e6
921,0.5155531699077067,0.0,7.837855505679603e6,7.837856021232773e6
922,-0.1804329134091579,0.0,7.8378551979475655e6,7.837855017514652e6
923,-0.13576023434420237,0.0,7.837854965332778e6,7.8378548295725435e6
924,0.656021216609538,0.0,7.837854807583086e6,7.837855463604303e6
925,-0.2641597990239376,0.0,7.83785472455564e6,7.837854460395841e6
926,-0.24979708526580144,0.0,7.837854715707301e6,7.837854465910216e6
927,0.20868487726796847,0.0,7.837854780170788e6,7.837854988855666e6
928,1.1674762779472672,0.0,7.837854916927893e6,7.8378560844041705e6
929,0.7902814826796234,0.0,7.837855123897441e6,7.837855914178924e6
930,0.026494036950798938,0.0,7.83785539759023e6,7.837855424084268e6
931,0.3978835182577345,0.0,7.837855733722104e6,7.837856131605622e6
932,0.13491953760881853,0.0,7.837856127319869e6,7.837856262239406e6
933,2.0110627988402476,0.0,7.837856572576817e6,7.837858583639616e6
934,-0.26610781173392933,0.0,7.837857062066787e6,7.837856795958975e6
935,-0.2567059477171737,0.0,7.837857588128877e6,7.837857331422929e6
936,0.9120218891717315,0.0,7.837858144613022e6,7.837859056634911e6
937,-0.2529878659474482,0.0,7.837858723782198e6,7.837858470794331e6
938,0.665394700880095,0.0,7.837859317976771e6,7.837859983371472e6
939,-0.26755628825202904,0.0,7.837859919591377e6,7.837859652035088e6
940,1.8711143570544593,0.0,7.837860520781808e6,7.837862391896165e6
941,0.02367591153717935,0.0,7.837861112610628e6,7.837861136286539e6
942,-0.2680471923127844,0.0,7.837861684684107e6,7.837861416636915e6
943,0.6080960402654382,0.0,7.837862229769249e6,7.837862837865289e6
944,0.02358591154729317,0.0,7.837862740047907e6,7.837862763633819e6
945,0.016678755415728053,0.0,7.837863206579303e6,7.837863223258059e6
946,-0.16709823317688435,0.0,7.837863621642166e6,7.837863454543932e6
947,-0.2452137627096189,0.0,7.837863980128778e6,7.837863734915015e6
948,-0.1359544155153055,0.0,7.837864279377012e6,7.837864143422596e6
949,1.6018329276663377,0.0,7.837864517615584e6,7.837866119448511e6
950,-0.18721828660693532,0.0,7.837864689798303e6,7.837864502580016e6
951,-0.08485881670845993,0.0,7.837864789756558e6,7.837864704897741e6
952,-0.060113229102820936,0.0,7.837864814496299e6,7.83786475438307e6
953,-0.19379426551853027,0.0,7.83786476139635e6,7.837864567602085e6
954,-0.2683919995343864,0.0,7.837864629149714e6,7.837864360757714e6
955,0.17564216226320528,0.0,7.837864418700291e6,7.837864594342453e6
956,-0.17472139651889573,0.0,7.837864130973655e6,7.837863956252258e6
957,-0.009773486447563096,0.0,7.837863768676382e6,7.837863758902895e6
958,0.4931128843198418,0.0,7.837863338485624e6,7.837863831598508e6
959,0.5569292812147849,0.0,7.837862849216918e6,7.837863406146199e6
960,0.011555217049034672,0.0,7.837862311130578e6,7.837862322685795e6
961,-0.16071233100908672,0.0,7.837861733976643e6,7.837861573264312e6
962,-0.247647574497781,0.0,7.837861126499041e6,7.837860878851467e6
963,-0.26825925842412707,0.0,7.8378604964202e6,7.837860228160942e6
964,0.44411769300993154,0.0,7.837859851349963e6,7.837860295467656e6
965,1.9926784227007062,0.0,7.837859198403896e6,7.837861191082318e6
966,6.13582604731564,0.0,7.837858548328573e6,7.83786468415462e6
967,3.608083089902049,0.0,7.83785791723675e6,7.83786152531984e6
968,-0.2395320048557017,0.0,7.837857320141178e6,7.837857080609173e6
969,2.3497382930534023,0.0,7.837856766958973e6,7.837859116697267e6
970,1.516427565120919,0.0,7.837856266193801e6,7.837857782621366e6
971,-0.20369280835896536,0.0,7.83785582644873e6,7.837855622755921e6
972,-0.06721287064220657,0.0,7.837855453593227e6,7.837855386380357e6
973,0.4517994370754661,0.0,7.837855152055666e6,7.837855603855103e6
974,-0.2693252131194359,0.0,7.837854926093418e6,7.837854656768205e6
975,1.5757598189456692,0.0,7.837854779045876e6,7.837856354805695e6
976,3.1011537843030443,0.0,7.837854713741645e6,7.83785781489543e6
977,0.5400264475267854,0.0,7.837854731885295e6,7.837855271911743e6
978,-0.18573406427649417,0.0,7.837854833144133e6,7.837854647410069e6
979,0.4666672896651535,0.0,7.837855016042313e6,7.837855482709602e6
980,6.522918919317991,0.0,7.83785527833528e6,7.837861801254199e6
981,-0.020697050944379347,0.0,7.837855615188506e6,7.837855594491456e6
982,4.125265411333821,0.0,7.837856019874386e6,7.837860145139797e6
983,0.7940947659381739,0.0,7.837856484333269e6,7.837857278428035e6
984,-0.00602098405934498,0.0,7.837856998374124e6,7.83785699235314e6
985,-0.21242756101266186,0.0,7.837857553837359e6,7.837857341409798e6
986,0.48202952157909607,0.0,7.837858144518538e6,7.83785862654806e6
987,-0.23982054614033155,0.0,7.837858762598518e6,7.837858522777972e6
988,0.2583230820461513,0.0,7.837859399470562e6,7.837859657793644e6
989,0.016731726498961375,0.0,7.837860046591657e6,7.837860063323384e6
990,0.6852941336126412,0.0,7.837860694601363e6,7.837861379895496e6
991,0.8886461734159878,0.0,7.837861333430585e6,7.837862222076759e6
992,-0.03163970970778762,0.0,7.837861951616984e6,7.837861919977274e6
993,0.4741113472558707,0.0,7.837862538584022e6,7.837863012695369e6
994,1.1218491591773745,0.0,7.837863084347416e6,7.8378642061965745e6
995,-0.20335855494685146,0.0,7.837863577482494e6,7.837863374123938e6
996,-0.22700344845634995,0.0,7.837864009646884e6,7.8378637826434355e6
997,-0.26716382343520045,0.0,7.837864375688333e6,7.83786410852451e6
998,0.34737377000121183,0.0,7.837864670568769e6,7.8378650179425385e6
999,0.45570048733513047,0.0,7.837864888582986e6,7.837865344283473e6
1000,-0.2661758752481523,0.0,7.837865027286358e6,7.837864761110483e6
1001,-0.23434887967555312,0.0,7.837865087164844e6,7.837864852815964e6
1002,-0.20263186674010358,0.0,7.837865067878618e6,7.837864865246751e6
1003,1.4961677021091697,0.0,7.8378649694588985e6,7.8378664656266e6
1004,-0.14111426169520053,0.0,7.837864795871793e6,7.837864654757531e6
1005,-0.26930198528014365,0.0,7.837864553468572e6,7.837864284166587e6
1006,0.20582211638043718,0.0,7.8378642457290245e6,7.837864451551141e6
1007,1.457427820696561,0.0,7.83786387764808e6,7.837865335075901e6
1008,-0.015367413272758534,0.0,7.837863451570228e6,7.837863436202815e6
1009,0.1572602385781468,0.0,7.83786297025875e6,7.837863127518988e6
1010,0.24652942839111158,0.0,7.837862438990845e6,7.837862685520274e6
1011,-0.26929459230233926,0.0,7.837861864345039e6,7.837861595050447e6
1012,-0.1704907540651858,0.0,7.8378612550339e6,7.837861084543146e6
1013,0.82596362130267,0.0,7.837860619426265e6,7.837861445389886e6
1014,0.9773805502533777,0.0,7.837859968501344e6,7.837860945881895e6
1015,0.06731741161805027,0.0,7.8378593147202805e6,7.837859382037692e6
1016,0.10069151900878154,0.0,7.837858669285448e6,7.837858769976967e6
1017,-0.2592209705999569,0.0,7.837858040381975e6,7.837857781161004e6
1018,2.120382856800345,0.0,7.837857435737098e6,7.837859556119954e6
1019,1.246212631160264,0.0,7.8378568666100595e6,7.837858112822691e6
1020,-0.1836617720530806,0.0,7.837856345254331e6,7.837856161592559e6
1021,3.1050544910968254,0.0,7.837855881395212e6,7.837858986449704e6
1022,3.0227089493078307,0.0,7.837855484490682e6,7.837858507199632e6
1023,0.5218687100258312,0.0,7.837855163641523e6,7.837855685510233e6
1024,0.14027261724636853,0.0,7.837854925208906e6,7.837855065481523e6
1025,1.094226049836521,0.0,7.837854773494086e6,7.837855867720136e6
1026,0.4873023284264121,0.0,7.837854711770224e6,7.837855199072553e6
1027,1.819547067117492,0.0,7.837854742012009e6,7.837856561559076e6
1028,3.5044416655582276,0.0,7.837854864652783e6,7.837858369094448e6
1029,4.841685353486292,0.0,7.837855077926787e6,7.83785991961214e6
1030,0.4405372574840948,0.0,7.8378553771108035e6,7.837855817648061e6
1031,5.742848883397215,0.0,7.837855755517314e6,7.837861498366198e6
1032,0.6376127745365638,0.0,7.837856204237267e6,7.837856841850042e6
1033,-0.23328909397174175,0.0,7.837856712214145e6,7.837856478925051e6
1034,4.734881682259201,0.0,7.837857269502097e6,7.837862004383779e6
1035,-0.19507770489160225,0.0,7.83785786389788e6,7.837857668820174e6
1036,-0.1131473586812062,0.0,7.837858482067036e6,7.837858368919678e6
1037,-0.0019503653618930805,0.0,7.837859113045269e6,7.837859111094903e6
1038,-0.0973264749847505,0.0,7.837859747597502e6,7.837859650271026e6
1039,0.32175688690665627,0.0,7.837860377117851e6,7.837860698874738e6
1040,-0.1926110005931367,0.0,7.837860994174026e6,7.837860801563025e6
1041,0.6299824929060532,0.0,7.837861593585028e6,7.837862223567521e6
1042,1.0289332552600075,0.0,7.837862167218264e6,7.837863196151519e6
1043,0.07766624978962444,0.0,7.837862703917458e6,7.837862781583708e6
1044,0.3795538755659341,0.0,7.83786319622102e6,7.837863575774896e6
1045,0.21190442921738228,0.0,7.837863638032949e6,7.8378638499373775e6
1046,-0.24591827614923398,0.0,7.837864020647592e6,7.837863774729316e6
1047,-0.19004722122573647,0.0,7.837864337497624e6,7.837864147450402e6
1048,0.2438883743950644,0.0,7.837864585253187e6,7.837864829141562e6
1049,-0.20933678079498194,0.0,7.837864759953728e6,7.837864550616947e6
1050,0.18058870376607744,0.0,7.837864857054644e6,7.837865037643348e6
1051,0.1892877851756577,0.0,7.837864876550699e6,7.837865065838484e6
1052,-0.15543465039503032,0.0,7.83786482178965e6,7.837864666355e6
1053,1.1529396119945416,0.0,7.837864694267763e6,7.837865847207375e6
1054,1.3764290754159454,0.0,7.837864497603288e6,7.837865874032363e6
1055,-0.05387704838426205,0.0,7.837864233659434e6,7.837864179782386e6
1056,-0.25294083012509777,0.0,7.837863900874601e6,7.837863647933771e6
1057,1.6003927266111244,0.0,7.837863501677771e6,7.837865102070497e6
1058,-0.2460120389039481,0.0,7.837863043911516e6,7.837862797899477e6
1059,0.0972793312618393,0.0,7.837862535878833e6,7.837862633158165e6
1060,-0.240088217865917,0.0,7.837861984575737e6,7.837861744487519e6
1061,0.43755037590277013,0.0,7.837861398274965e6,7.837861835825341e6
1062,1.8984208002717922,0.0,7.837860786137521e6,7.837862684558322e6
1063,0.7172196558111436,0.0,7.837860160090985e6,7.83786087731064e6
1064,-0.2205839751260389,0.0,7.837859531887585e6,7.83785931130361e6
1065,0.3059615442191551,0.0,7.837858910443803e6,7.837859216405348e6
1066,-0.0654681094403968,0.0,7.837858304086126e6,7.837858238618017e6
1067,0.6770019028274366,0.0,7.837857721306314e6,7.837858398308217e6
1068,-0.1990343454791913,0.0,7.837857170520762e6,7.837856971486417e6
1069,-0.25039276692876955,0.0,7.837856659384953e6,7.837856408992186e6
1070,2.2889503739850565,0.0,7.837856194201778e6,7.837858483152152e6
1071,1.2499070838368143,0.0,7.837855782373209e6,7.837857032280292e6
1072,-0.23799605838528964,0.0,7.837855431171448e6,7.837855193175389e6
1073,2.0145078088057393,0.0,7.8378551454256335e6,7.837857159933442e6
1074,2.9366522439940614,0.0,7.837854929246481e6,7.837857865898725e6
1075,-0.26934285361592486,0.0,7.837854786075629e6,7.837854516732776e6
1076,-0.12391023025089223,0.0,7.837854717144534e6,7.837854593234303e6
1077,0.5226668171282184,0.0,7.837854722663146e6,7.837855245329964e6
1078,-0.26725811307031744,0.0,7.837854802820548e6,7.837854535562435e6
1079,0.07883936806950381,0.0,7.837854958272883e6,7.837855037112251e6
1080,1.1061615012116695,0.0,7.837855189369516e6,7.837856295531018e6
1081,2.114467847678898,0.0,7.837855495217198e6,7.837857609685046e6
1082,-0.213994188549416,0.0,7.837855872927332e6,7.837855658933144e6
1083,0.8005153044162798,0.0,7.837856319367257e6,7.837857119882561e6
1084,4.1630706556516675,0.0,7.837856831214657e6,7.8378609942853125e6
1085,0.4856193782201853,0.0,7.837857401477532e6,7.837857887096911e6
1086,3.474547434869691,0.0,7.837858021553569e6,7.837861496101003e6
1087,3.739218503847196,0.0,7.837858681472359e6,7.837862420690863e6
1088,0.662142515757428,0.0,7.83785936780521e6,7.837860029947726e6
1089,0.11086078158417878,0.0,7.837860067138505e6,7.837860177999287e6
1090,0.7557028100291203,0.0,7.837860767796981e6,7.8378615234997915e6
1091,0.35486018558783083,0.0,7.837861457763143e6,7.8378618126233285e6
1092,-0.2677433795026751,0.0,7.837862124497367e6,7.837861856753987e6
1093,-0.18750270226908622,0.0,7.837862757898909e6,7.837862570396206e6
1094,0.9866334316428649,0.0,7.837863349581201e6,7.837864336214633e6
1095,0.49758520863209754,0.0,7.837863888930126e6,7.837864386515335e6
1096,1.3012019383080071,0.0,7.837864364227953e6,7.837865665429892e6
1097,0.44585736626609795,0.0,7.837864763850135e6,7.837865209707501e6
1098,0.2950500892606648,0.0,7.83786508143304e6,7.837865376483129e6
1099,-0.24704090308852739,0.0,7.837865313070564e6,7.83786506602966e6
1100,-0.22778406088959685,0.0,7.837865453313412e6,7.837865225529351e6
1101,0.6511554601174016,0.0,7.83786550046912e6,7.83786615162458e6
1102,-0.12470262878978938,0.0,7.837865457099689e6,7.8378653323970605e6
1103,-0.028362275610639753,0.0,7.837865327390054e6,7.837865299027778e6
1104,-0.1565545446905396,0.0,7.837865115257584e6,7.837864958703039e6
1105,0.6232757739606837,0.0,7.837864825420271e6,7.837865448696044e6
1106,-0.03546670099005916,0.0,7.837864464611553e6,7.837864429144852e6
1107,0.42027698733023433,0.0,7.837864038125048e6,7.837864458402036e6
1108,0.5843821809686693,0.0,7.837863551708279e6,7.83786413609046e6
1109,-0.06248938939047813,0.0,7.837863010782233e6,7.837862948292844e6
1110,0.29857110132744014,0.0,7.837862420744625e6,7.837862719315726e6
1111,0.7452911194513863,0.0,7.837861791716572e6,7.837862537007691e6
1112,-0.2659174693714147,0.0,7.837861135321513e6,7.837860869404043e6
1113,0.7970459454072911,0.0,7.837860461766122e6,7.837861258812067e6
1114,1.4237226320642846,0.0,7.837859781462797e6,7.837861205185429e6
1115,0.8748702414669116,0.0,7.837859107052749e6,7.837859981922991e6
1116,-0.03715990784340786,0.0,7.837858450529282e6,7.837858413369374e6
1117,-0.22479128819160601,0.0,7.837857821791378e6,7.8378575970000895e6
1118,-0.16650308358550708,0.0,7.837857229048918e6,7.837857062545834e6
1119,0.071747935015605,0.0,7.8378566802052045e6,7.83785675195314e6
1120,0.15691929870606564,0.0,7.837856183485896e6,7.837856340405195e6
1121,2.29244737784401,0.0,7.837855747071206e6,7.837858039518584e6
1122,5.6176362749945765,0.0,7.8378553792381175e6,7.837860996874392e6
1123,1.1869158385896286,0.0,7.83785508782483e6,7.837856274740668e6
1124,3.3064071010504894,0.0,7.837854877889481e6,7.837858184296583e6
1125,-0.06878542539681112,0.0,7.837854751945279e6,7.837854683159853e6
1126,0.24597514999967773,0.0,7.837854710390619e6,7.837854956365769e6
1127,0.4262549468387242,0.0,7.837854752229129e6,7.837855178484076e6
1128,0.6287885045026064,0.0,7.837854875548383e6,7.837855504336888e6
1129,-0.24320180410122055,0.0,7.837855077291033e6,7.837854834089229e6
1130,-0.19339958078534292,0.0,7.837855353696961e6,7.83785516029738e6
1131,-0.16472027058789918,0.0,7.837855700885849e6,7.837855536165578e6
1132,0.9574417213355995,0.0,7.837856114593979e6,7.8378570720357e6
1133,0.4676073268730574,0.0,7.837856589295086e6,7.837857056902413e6
1134,-0.016169852299272924,0.0,7.837857117972713e6,7.83785710180286e6
1135,1.5367913758251865,0.0,7.837857693420447e6,7.837859230211823e6
1136,-0.17063047503145656,0.0,7.837858307031616e6,7.837858136401141e6
1137,2.37036013010188,0.0,7.83785894969132e6,7.83786132005145e6
1138,-0.2499710703174306,0.0,7.837859611133807e6,7.837859361162737e6
1139,0.8979608116200144,0.0,7.837860280765391e6,7.837861178726203e6
1140,0.2762672086224176,0.0,7.837860948665627e6,7.837861224932835e6
1141,-0.26860647018235045,0.0,7.837861603501682e6,7.837861334895212e6
1142,0.2191100481881118,0.0,7.837862236230833e6,7.837862455340882e6
1143,-0.053095481049680315,0.0,7.837862838210224e6,7.837862785114743e6
1144,0.31859150296071126,0.0,7.837863399964674e6,7.837863718556177e6
1145,-0.052197980029229096,0.0,7.837863912142608e6,7.837863859944629e6
1146,0.29222893997873234,0.0,7.837864365774112e6,7.837864658003052e6
1147,1.4381315057776731,0.0,7.8378647563957255e6,7.837866194527231e6
1148,-0.04796026042617077,0.0,7.837865078166615e6,7.837865030206354e6
1149,0.7137058726484332,0.0,7.837865322673331e6,7.837866036379203e6
1150,-0.16806982968451945,0.0,7.837865483060549e6,7.83786531499072e6
1151,-0.1247769105741085,0.0,7.837865555534323e6,7.837865430757412e6
1152,-0.26771386191958857,0.0,7.837865539032441e6,7.837865271318579e6
1153,-0.24941676526242337,0.0,7.837865432830762e6,7.837865183413997e6
1154,0.015300569114475193,0.0,7.837865238747336e6,7.837865254047905e6
1155,-0.24565955296408898,0.0,7.837864961010434e6,7.837864715350881e6
1156,-0.12566721717175014,0.0,7.837864604056954e6,7.837864478389737e6
1157,-0.21739776155515866,0.0,7.837864170959546e6,7.837863953561785e6
1158,0.8118363397182733,0.0,7.837863665791888e6,7.837864477628227e6
1159,2.6378590695221047,0.0,7.837863097320668e6,7.837865735179738e6
1160,-0.2669067141234643,0.0,7.837862479619471e6,7.837862212712757e6
1161,-0.26256553157040174,0.0,7.837861824510115e6,7.837861561944583e6
1162,2.293997334659376,0.0,7.837861140497875e6,7.83786343449521e6
1163,-0.26297036083936476,0.0,7.837860439902049e6,7.837860176931688e6
1164,-0.2497567071344479,0.0,7.837859734655499e6,7.837859484898793e6
1165,3.708445198794643,0.0,7.837859034015507e6,7.837862742460706e6
1166,0.5978728647190665,0.0,7.837858351105741e6,7.837858948978606e6
1167,1.6886827269054387,0.0,7.837857699504649e6,7.837859388187376e6
1168,0.508933688931378,0.0,7.837857090692421e6,7.83785759962611e6
1169,2.24139892989137,0.0,7.837856534965293e6,7.837858776364222e6
1170,1.658781784215885,0.0,7.837856041575122e6,7.837857700356906e6
1171,-0.2167653724735179,0.0,7.837855618725512e6,7.83785540196014e6
1172,5.164456814361902,0.0,7.837855271888163e6,7.8378604363449775e6
1173,0.3242051527228462,0.0,7.837855005926752e6,7.837855330131905e6
1174,0.1073994832225913,0.0,7.83785482413573e6,7.837854931535213e6
1175,0.27109851447029154,0.0,7.837854727497537e6,7.837854998596051e6
1176,0.6147543992977964,0.0,7.837854716045207e6,7.837855330799607e6
1177,0.5903764647937536,0.0,7.837854788810194e6,7.837855379186658e6
1178,1.2606270336096095,0.0,7.837854943608561e6,7.837856204235594e6
