t,obs_term,prior_term,dyn_term,total
1945,0.5501520399878891,0.0,3.529268312171266e7,3.52926836718647e7
1946,0.8345913594923398,0.0,3.529323388393876e7,3.529323471853012e7
1947,1.096758070269984,0.0,3.529399506616364e7,3.5293996162921704e7
1948,1.0882750526305363,0.0,3.5295144066292584e7,3.529514515456764e7
1949,1.293847871373586,0.0,3.5296914868508026e7,3.52969161623559e7
1950,0.48416894024781376,0.0,3.529959616403902e7,3.529959664820796e7
1951,0.4585481287063231,0.0,3.530352256792093e7,3.530352302646906e7
1952,0.26146864997408037,0.0,3.5309057583008915e7,3.5309057844477564e7
1953,1.2017281086035054,0.0,3.531656759009269e7,3.5316568791820794e7
1954,0.666315621060656,0.0,3.532638712659571e7,3.5326387792911336e7
1955,0.3614956048246347,0.0,3.533877706642178e7,3.533877742791738e7
1956,0.2641402401978417,0.0,3.535387899025542e7,3.5353879254395664e7
1957,0.9629814230542527,0.0,3.537167094051219e7,3.537167190349361e7
1958,0.31085494847091744,0.0,3.539193171481266e7,3.539193202566761e7
1959,0.5258953271960196,0.0,3.54142226135504e7,3.541422313944573e7
1960,3.662723211807569,0.0,3.54378967966181e7,3.543790045934131e7
1961,0.4890483877279432,0.0,3.546214673158488e7,3.546214722063326e7
1962,0.40764856046867565,0.0,3.548609921178601e7,3.548609961943457e7
1963,1.4008875145897837,0.0,3.5508964684596926e7,3.550896608548444e7
1964,0.29002174506568357,0.0,3.553024282588644e7,3.553024311590819e7
1965,0.30526280638971226,0.0,3.55499792559869e7,3.55499795612497e7
1966,0.44814694126581167,0.0,3.556905909094859e7,3.556905953909553e7
1967,0.296593543892704,0.0,3.558951207357573e7,3.5589512370169275e7
1968,0.6270930853585264,0.0,3.561479217639428e7,3.561479280348736e7
1969,0.29594291987291704,0.0,3.564998314804461e7,3.5649983443987526e7
1970,0.4633630509190281,0.0,3.570187234302441e7,3.570187280638746e7
1971,0.2546729632888594,0.0,3.577883067557534e7,3.5778830930248305e7
1972,0.26378993183585775,0.0,3.589043939709844e7,3.589043966088837e7
1973,0.5209051613586593,0.0,3.604681751539434e7,3.60468180362995e7
1974,0.6358180690893904,0.0,3.6257629831585675e7,3.625763046740375e7
1975,0.5303763268167269,0.0,3.653079701789455e7,3.653079754827088e7
1976,1.4555957302468192,0.0,3.687098712720019e7,3.6870988582795925e7
1977,0.27246658374052235,0.0,3.727804207768688e7,3.727804235015347e7
1978,1.2388150133793223,0.0,3.774558054843704e7,3.774558178725205e7
1979,0.5474591450113788,0.0,3.826011532285146e7,3.8260115870310605e7
1980,0.4890436320781153,0.0,3.8801120493340865e7,3.8801120982384495e7
1981,0.433972276923343,0.0,3.934257122575108e7,3.934257165972336e7
1982,0.45983981024538256,0.0,3.985654250857914e7,3.9856542968418956e7
1983,0.3635280281696997,0.0,4.0319478234737955e7,4.031947859826598e7
1984,0.3125906606731083,0.0,4.072171243086428e7,4.072171274345494e7
1985,2.083656100271999,0.0,4.10807263629907e7,4.10807284466468e7
1986,1.776708678489531,0.0,4.145844853705627e7,4.1458450313764945e7
1987,0.2961368730726862,0.0,4.1982646111530736e7,4.198264640766761e7
1988,0.34042223871676736,0.0,4.287212267360234e7,4.287212301402458e7
1989,1.77042648644974,0.0,4.4465048134098396e7,4.4465049904524885e7
1990,0.27310598674958264,0.0,4.7249335834403455e7,4.724933610750944e7
1991,0.866751814589746,0.0,5.1893599575683914e7,5.189360044243573e7
1992,0.6825484122501149,0.0,5.927693352788042e7,5.9276934210428834e7
1993,2.0055000232361304,0.0,7.051563651519124e7,7.051563852069126e7
1994,0.8718452437185835,0.0,8.698513023269814e7,8.698513110454339e7
1995,0.7994299684466804,0.0,1.1033577714464182e8,1.1033577794407178e8
1996,0.44282198350058977,0.0,1.4250215442518952e8,1.425021548680115e8
1997,0.6078777361766516,0.0,1.857066295800515e8,1.8570663018792924e8
1998,0.5359201090415557,0.0,2.4245982671471325e8,2.4245982725063336e8
1999,1.2255075067279406,0.0,3.1556277570402867e8,3.1556277692953616e8
2000,0.387452790681211,0.0,4.081179802708857e8,4.081179806583385e8
